Date,Open,High,Low,Close,Adj Close,Volume
2007-04-19,1.1880600000000001,1.24721,1.1880600000000001,1.2275,0.47230900000000003,8391682.0
2007-04-20,1.23243,1.23243,1.21271,1.21764,0.46851499999999996,1274956.0
2007-04-23,1.21764,1.21764,1.15355,1.17327,0.45144300000000004,812641.0
2007-04-24,1.17327,1.18313,1.16341,1.17327,0.45144300000000004,378127.0
2007-04-26,1.1782,1.18313,1.16341,1.16834,0.449546,371811.0
2007-04-27,1.17327,1.1782,1.15355,1.16341,0.44764899999999996,466152.0
2007-04-30,1.1782,1.1782,1.1436899999999999,1.15355,0.443855,976362.0
2007-05-01,1.15848,1.21271,1.15848,1.21271,0.46661800000000003,699878.0
2007-05-02,1.2225700000000002,1.2225700000000002,1.19299,1.20285,0.46282399999999996,505954.0
2007-05-03,1.21271,1.23243,1.21271,1.2225700000000002,0.470412,2042117.0
2007-05-04,1.2225700000000002,1.27186,1.2225700000000002,1.27186,0.489378,190681.0
2007-05-07,1.30144,1.3211600000000001,1.30144,1.3113,0.504553,279416.0
2007-05-08,1.31623,1.33102,1.3113,1.3211600000000001,0.508347,245911.0
2007-05-09,1.3113,1.3211600000000001,1.30144,1.3113,0.504553,618022.0
2007-05-10,1.3113,1.3211600000000001,1.30144,1.30144,0.5007590000000001,196158.0
2007-05-11,1.28172,1.29158,1.27186,1.27186,0.489378,53420.0
2007-05-14,1.262,1.262,1.23243,1.23243,0.474206,114814.0
2007-05-15,1.2275,1.2275,1.18313,1.2225700000000002,0.470412,989809.0
2007-05-16,1.23243,1.24229,1.23243,1.23243,0.474206,100349.0
2007-05-17,1.25214,1.25214,1.23243,1.23243,0.474206,108792.0
2007-05-18,1.23243,1.25214,1.23243,1.25214,0.48178999999999994,110149.0
2007-05-21,1.25214,1.25214,1.23243,1.23243,0.474206,130369.0
2007-05-22,1.23243,1.25214,1.2225700000000002,1.2225700000000002,0.470412,451666.0
2007-05-23,1.2275,1.2275,1.2225700000000002,1.2225700000000002,0.470412,71185.0
2007-05-24,1.2275,1.23243,1.2225700000000002,1.2275,0.47230900000000003,127661.0
2007-05-25,1.2275,1.23243,1.2225700000000002,1.23243,0.474206,47812.0
2007-05-28,1.2225700000000002,1.26693,1.21764,1.23243,0.474206,149670.0
2007-05-29,1.23243,1.23243,1.21764,1.21764,0.46851499999999996,74299.0
2007-05-30,1.2225700000000002,1.2225700000000002,1.19299,1.19299,0.459031,92749.0
2007-05-31,1.19299,1.2077799999999999,1.19299,1.2077799999999999,0.464721,142929.0
