Date,Open,High,Low,Close,Adj Close,Volume
1999-09-27,3.75476,3.75476,3.75476,3.75476,1.568159,0.0
1999-09-28,3.59552,3.59552,3.47819,3.562,1.487653,524084.0
1999-09-29,3.47819,3.47819,3.45304,3.45304,1.4421469999999998,81785.0
1999-09-30,3.51171,3.51171,3.41114,3.47819,1.452651,192333.0
1999-10-01,3.52009,3.54524,3.52009,3.52847,1.47365,64353.0
1999-10-04,3.562,3.58714,3.562,3.562,1.487653,41209.0
1999-10-05,3.65084,3.68772,3.64581,3.64581,1.522656,157374.0
1999-10-06,3.65419,3.65419,3.58714,3.6039,1.505153,120574.0
1999-10-07,3.6039,3.63743,3.6039,3.61229,1.508657,96292.0
1999-10-08,3.61229,3.65419,3.61229,3.64581,1.522656,179734.0
1999-10-11,3.64581,3.64581,3.63743,3.63743,1.519156,72603.0
1999-10-12,3.64581,3.66257,3.64581,3.65419,1.5261559999999998,594264.0
1999-10-13,3.67095,3.67095,3.62067,3.62067,1.512157,66867.0
1999-10-14,3.61229,3.77153,3.61229,3.68772,1.54016,272295.0
1999-10-15,3.64581,3.72124,3.64581,3.67095,1.533156,296770.0
1999-10-18,3.62067,3.63743,3.62067,3.62905,1.515657,1246618.0
1999-10-19,3.62067,3.64581,3.62067,3.63743,1.519156,936627.0
1999-10-20,3.64581,3.68772,3.63743,3.63743,1.519156,789186.0
1999-10-21,3.61229,3.63743,3.6039,3.6039,1.505153,629293.0
1999-10-22,3.58714,3.62067,3.58714,3.61229,1.508657,520260.0
1999-10-25,3.62067,3.62905,3.62067,3.62905,1.515657,100670.0
1999-10-26,3.63743,3.65419,3.63743,3.63743,1.519156,81855.0
1999-10-27,3.63743,3.63743,3.62905,3.62905,1.515657,32167.0
1999-10-28,3.65419,3.67095,3.62905,3.67095,1.533156,106436.0
1999-10-29,3.67933,3.77153,3.67933,3.70448,1.54716,183238.0
1999-10-31,3.75476,3.75476,3.67933,3.67933,1.536656,37613.0
1999-11-01,3.68772,3.72962,3.68772,3.72962,1.557659,50922.0
1999-11-02,3.71286,3.75476,3.70448,3.70448,1.54716,1330796.0
1999-11-03,3.71286,3.76315,3.71286,3.74638,1.564659,895203.0
1999-11-04,3.74638,3.74638,3.71286,3.71286,1.550659,23716.0
1999-11-07,3.72124,3.72124,3.67933,3.68772,1.54016,19370.0
1999-11-08,3.67933,3.68772,3.67933,3.68772,1.54016,51968.0
1999-11-09,3.67933,3.72962,3.67933,3.72962,1.557659,51298.0
1999-11-10,3.72962,3.74638,3.6961,3.74638,1.564659,196025.0
1999-11-11,3.74638,3.75476,3.72962,3.738,1.561159,327986.0
1999-11-14,3.74638,3.74638,3.72962,3.72962,1.557659,108618.0
1999-11-15,3.72962,3.738,3.72962,3.72962,1.557659,43500.0
1999-11-16,3.72962,3.75476,3.72124,3.75476,1.568159,82394.0
1999-11-17,3.72962,3.738,3.72962,3.738,1.561159,76572.0
1999-11-18,3.738,3.74638,3.72962,3.738,1.561159,44588.0
1999-11-21,3.70029,3.72124,3.70029,3.72124,1.554159,24800.0
1999-11-22,3.72962,3.72962,3.65419,3.66257,1.529656,59835.0
1999-11-23,3.66257,3.74638,3.66257,3.738,1.561159,127658.0
1999-11-24,3.71286,3.77153,3.71286,3.77153,1.575163,77834.0
1999-11-25,3.72962,3.74638,3.70448,3.70448,1.54716,29874.0
1999-11-28,3.67095,3.77153,3.67095,3.72962,1.557659,60451.0
1999-11-29,3.69442,3.75476,3.69442,3.72962,1.557659,63025.0
1999-11-30,3.6961,3.6961,3.68772,3.68772,1.54016,35491.0
1999-12-01,3.68772,3.6961,3.64581,3.68772,1.54016,34018.0
1999-12-02,3.6961,3.70448,3.68772,3.68772,1.54016,53077.0
1999-12-05,3.68772,3.68772,3.66257,3.66257,1.529656,132532.0
1999-12-06,3.68772,3.70448,3.66257,3.67933,1.536656,467492.0
1999-12-07,3.67095,3.75476,3.67095,3.75476,1.568159,543306.0
1999-12-08,3.738,3.738,3.66257,3.71286,1.550659,84131.0
1999-12-09,3.67933,3.68772,3.64581,3.64581,1.522656,39333.0
1999-12-12,3.6039,3.6039,3.562,3.562,1.487653,43474.0
1999-12-13,3.57876,3.6039,3.57876,3.6039,1.505153,73756.0
1999-12-14,3.6039,3.61229,3.6039,3.61229,1.508657,125645.0
