Date,Open,High,Low,Close,Adj Close,Volume
2016-04-13,0.975,0.98,0.96,0.96,0.96,77605.0
2016-04-14,0.965,0.97,0.965,0.97,0.97,20000.0
2016-04-15,0.97,0.985,0.965,0.985,0.985,128077.0
2016-04-18,0.98,0.98,0.96,0.98,0.98,66995.0
2016-04-19,0.97,0.97,0.97,0.97,0.97,13575.0
2016-04-20,0.98,0.985,0.98,0.98,0.98,72831.0
2016-04-21,0.965,0.965,0.955,0.955,0.955,44654.0
2016-04-22,0.955,0.96,0.955,0.96,0.96,1530.0
2016-04-26,0.96,0.975,0.96,0.975,0.975,10586.0
2016-04-27,0.96,0.96,0.96,0.96,0.96,500.0
2016-04-28,0.96,0.97,0.955,0.97,0.97,5551.0
2016-04-29,0.955,0.97,0.955,0.97,0.97,16592.0
2016-05-02,0.9724,0.98,0.97,0.98,0.98,46140.0
2016-05-03,0.98,0.98,0.97,0.98,0.98,81160.0
2016-05-04,0.98,0.98,0.98,0.98,0.98,3193.0
2016-05-05,0.98,0.98,0.98,0.98,0.98,0.0
2016-05-06,0.98,0.98,0.97,0.97,0.97,85950.0
2016-05-09,0.96,0.96,0.96,0.96,0.96,3050.0
2016-05-10,0.955,0.97,0.95,0.97,0.97,37487.0
2016-05-11,0.96,0.97,0.96,0.97,0.97,43001.0
2016-05-12,0.95,0.97,0.89,0.97,0.97,81630.0
2016-05-13,0.97,0.97,0.97,0.97,0.97,1429.0
2016-05-16,0.97,0.97,0.97,0.97,0.97,0.0
2016-05-17,0.97,0.97,0.97,0.97,0.97,0.0
2016-05-18,0.945,0.945,0.945,0.945,0.945,5000.0
2016-05-19,0.945,0.945,0.945,0.945,0.945,0.0
2016-05-20,0.945,0.945,0.93,0.94,0.94,51018.0
2016-05-23,0.94,0.965,0.94,0.965,0.965,42646.0
2016-05-24,0.93,0.95,0.93,0.95,0.95,5000.0
2016-05-25,0.965,0.965,0.93,0.95,0.95,51126.0
2016-05-26,0.95,0.96,0.95,0.96,0.96,44988.0
2016-05-27,0.955,0.955,0.955,0.955,0.955,52875.0
2016-05-30,0.96,0.96,0.93,0.94,0.94,197986.0
2016-05-31,0.9951,0.9951,0.9951,0.9951,0.9951,0.0
2016-06-01,0.95,0.95,0.95,0.95,0.95,10000.0
2016-06-02,0.96,0.97,0.96,0.965,0.965,92947.0
2016-06-03,0.97,0.97,0.965,0.97,0.97,101952.0
2016-06-06,0.97,0.975,0.97,0.975,0.975,89635.0
2016-06-07,0.97,0.97,0.965,0.965,0.965,76365.0
2016-06-08,0.97,0.97,0.96,0.96,0.96,62627.0
2016-06-09,0.97,0.97,0.97,0.97,0.97,137840.0
2016-06-10,0.97,0.975,0.97,0.975,0.975,139500.0
2016-06-14,0.975,0.975,0.965,0.965,0.965,558.0
2016-06-15,0.965,0.965,0.965,0.965,0.965,33309.0
2016-06-16,0.96,0.96,0.96,0.96,0.96,24211.0
2016-06-17,0.96,0.96,0.96,0.96,0.96,0.0
2016-06-20,0.96,0.96,0.96,0.96,0.96,5789.0
2016-06-21,0.965,0.965,0.96,0.96,0.96,9431.0
2016-06-22,0.96,0.96,0.96,0.96,0.96,0.0
2016-06-23,0.97,0.97,0.97,0.97,0.97,1040.0
2016-06-24,0.965,0.965,0.96,0.96,0.96,76384.0
2016-06-27,0.96,0.965,0.96,0.965,0.965,50000.0
2016-06-28,0.965,0.97,0.965,0.965,0.965,102654.0
2016-06-29,0.965,0.965,0.96,0.96,0.96,85450.0
2016-06-30,0.9605,0.9605,0.9605,0.9605,0.9605,0.0
2016-07-01,0.95,0.965,0.95,0.965,0.965,2611.0
2016-07-04,0.965,0.965,0.945,0.965,0.965,47627.0
2016-07-05,0.955,0.96,0.955,0.96,0.96,121.0
2016-07-06,0.95,0.95,0.95,0.95,0.95,10000.0
2016-07-07,0.95,0.95,0.95,0.95,0.95,0.0
2016-07-08,0.95,0.95,0.95,0.95,0.95,8581.0
2016-07-11,0.93,0.93,0.925,0.925,0.925,10379.0
2016-07-12,0.95,0.95,0.95,0.95,0.95,10084.0
2016-07-13,0.945,0.975,0.945,0.965,0.965,305440.0
2016-07-14,0.96,0.96,0.935,0.96,0.96,34852.0
2016-07-15,0.95,0.96,0.95,0.96,0.96,35091.0
2016-07-18,0.935,0.97,0.935,0.97,0.97,116221.0
2016-07-19,0.97,0.98,0.95,0.95,0.95,149446.0
2016-07-20,0.935,0.94,0.935,0.94,0.94,13035.0
2016-07-21,0.94,0.95,0.94,0.95,0.95,112882.0
2016-07-22,0.95,0.95,0.94,0.94,0.94,75000.0
2016-07-25,0.94,0.94,0.94,0.94,0.94,54263.0
2016-07-26,0.95,0.98,0.94,0.965,0.965,127426.0
2016-07-27,0.94,0.945,0.935,0.94,0.94,18097.0
2016-07-28,0.94,0.965,0.94,0.965,0.965,12996.0
2016-07-29,0.9605,0.9605,0.9605,0.9605,0.9605,0.0
2016-08-01,0.981,0.981,0.97,0.97,0.97,10000.0
2016-08-02,0.975,0.975,0.975,0.975,0.975,19940.0
2016-08-03,0.965,0.97,0.965,0.97,0.97,237383.0
2016-08-04,0.95,0.975,0.94,0.94,0.94,63518.0
2016-08-05,,,,,,
2016-08-08,0.97,0.98,0.945,0.945,0.945,123888.0
2016-08-09,0.9605,0.9605,0.9605,0.9605,0.9605,0.0
2016-08-10,0.9605,0.9605,0.9605,0.9605,0.9605,0.0
2016-08-11,0.9605,0.9605,0.9605,0.9605,0.9605,0.0
2016-08-12,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-15,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-16,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-17,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-18,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-19,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-22,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-23,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-24,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-25,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-26,0.95,0.95,0.94,0.95,0.95,12674.0
2016-08-29,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-30,0.981,0.981,0.981,0.981,0.981,0.0
2016-08-31,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-01,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-02,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-05,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-06,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-07,0.925,0.925,0.9,0.905,0.905,96000.0
2016-09-08,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-09,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-12,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-13,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-14,0.981,0.981,0.981,0.981,0.981,0.0
2016-09-15,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-16,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-19,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-20,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-21,0.91,0.91,0.9,0.905,0.905,20650.0
2016-09-22,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-23,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-26,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-27,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-28,0.92,0.92,0.89,0.92,0.92,112387.0
2016-09-29,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-09-30,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-02,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-03,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-04,0.93,0.945,0.93,0.945,0.945,48349.0
2016-10-05,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-06,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-09,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-10,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-11,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-12,0.9702,0.9702,0.9702,0.9702,0.9702,0.0
2016-10-13,0.9,0.9,0.9,0.9,0.9,119628.0
2016-10-16,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-17,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-18,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-19,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-20,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-23,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-24,0.91,0.91,0.905,0.905,0.905,8779.0
2016-10-25,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-26,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-10-27,0.93,0.93,0.93,0.93,0.93,15000.0
2016-10-30,0.9845,0.9845,0.9845,0.9845,0.9845,0.0
2016-10-31,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-11-01,0.94,0.95,0.94,0.95,0.95,41563.0
2016-11-02,0.9773,0.9773,0.9773,0.9773,0.9773,0.0
2016-11-03,0.9884,0.9884,0.9884,0.9884,0.9884,0.0
2016-11-06,0.9884,0.9884,0.9884,0.9884,0.9884,0.0
2016-11-07,0.94,0.94,0.905,0.92,0.92,40329.0
2016-11-08,0.9884,0.9884,0.9884,0.9884,0.9884,0.0
2016-11-09,0.9884,0.9884,0.9884,0.9884,0.9884,0.0
2016-11-10,0.9884,0.9884,0.9884,0.9884,0.9884,0.0
2016-11-13,0.9845,0.9845,0.9845,0.9845,0.9845,0.0
2016-11-14,0.9845,0.9845,0.9845,0.9845,0.9845,0.0
2016-11-15,0.9845,0.9845,0.9845,0.9845,0.9845,0.0
2016-11-16,0.9845,0.9845,0.9845,0.9845,0.9845,0.0
2016-11-17,0.95,0.95,0.92,0.95,0.95,44373.0
2016-11-20,0.9845,0.9845,0.9845,0.9845,0.9845,0.0
2016-11-21,0.9845,0.9845,0.9845,0.9845,0.9845,0.0
