Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,20.32,20.32,20.32,20.32,19.702906,48.0
2015-04-07,,,,,,
2015-04-08,20.58,20.58,20.58,20.58,19.955009,3645.0
2015-04-09,20.51,20.51,20.5,20.5,19.877439000000006,1001.0
2015-04-10,,,,,,
2015-04-13,,,,,,
2015-04-14,,,,,,
2015-04-15,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-20,,,,,,
2015-04-21,20.59,20.67,20.59,20.67,20.042278,10000.0
2015-04-22,,,,,,
2015-04-23,20.860001,20.860001,20.860001,20.860001,20.226509,40.0
2015-04-24,,,,,,
2015-04-27,,,,,,
2015-04-28,20.65,20.65,20.65,20.65,20.022884,242.0
2015-04-29,20.200001,20.200001,20.200001,20.200001,19.58655,6618.0
2015-04-30,,,,,,
2015-05-01,19.85,19.85,19.85,19.85,19.247181,35.0
2015-05-04,,,,,,
2015-05-05,,,,,,
2015-05-06,19.58,19.58,19.58,19.58,18.985378,44.0
2015-05-07,19.620001,19.620001,19.620001,19.620001,19.024164000000006,29.0
2015-05-08,,,,,,
2015-05-11,20.01,20.02,19.99,19.99,19.382929,40000.0
2015-05-12,,,,,,
2015-05-13,19.74,19.74,19.74,19.74,19.14052,44.0
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,20.360001,20.360001,20.26,20.26,19.644728,376.0
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-25,20.57,20.610001,20.57,20.610001,19.9841,1535.0
2015-05-26,,,,,,
2015-05-27,,,,,,
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-06-01,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,20.540001,20.540001,20.540001,20.540001,19.916225,112.0
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,,,,,,
2015-06-15,,,,,,
2015-06-16,20.200001,20.200001,20.200001,20.200001,19.58655,200.0
2015-06-17,,,,,,
2015-06-18,20.190001,20.190001,20.190001,20.190001,19.576855,1055.0
2015-06-19,,,,,,
2015-06-22,20.309999,20.309999,20.309999,20.309999,19.693209,495.0
2015-06-23,,,,,,
2015-06-24,,,,,,
2015-06-25,20.639999,20.639999,20.610001,20.610001,19.9841,354.0
2015-06-26,,,,,,
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,20.57,20.57,20.57,20.57,20.266199,79.0
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,20.68,20.68,20.68,20.68,20.374575,134.0
2015-07-14,,,,,,
2015-07-15,20.85,20.85,20.85,20.85,20.542065,25.0
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,21.4,21.450001,21.4,21.450001,21.133204,2162.0
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,21.309999,21.309999,21.309999,21.309999,20.99527,41.0
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,21.4,21.4,21.309999,21.309999,20.99527,463.0
2015-08-13,,,,,,
2015-08-14,21.09,21.09,21.09,21.09,20.778519,169.0
2015-08-17,,,,,,
2015-08-18,21.190001,21.190001,21.190001,21.190001,20.877043,1730.0
2015-08-19,21.23,21.23,21.23,21.23,20.916451,50.0
2015-08-20,20.73,20.73,20.73,20.73,20.423836,72.0
2015-08-21,,,,,,
2015-08-24,19.77,19.77,19.77,19.77,19.478014,7.0
2015-08-25,19.620001,20.07,19.620001,19.68,19.389343,5001.0
2015-08-26,,,,,,
2015-08-27,20.610001,20.610001,20.610001,20.610001,20.305609,171.0
2015-08-28,20.549999,20.549999,20.549999,20.549999,20.246494,212.0
2015-08-31,20.549999,20.549999,20.549999,20.549999,20.246494,120.0
2015-09-01,20.379999,20.379999,20.0,20.0,19.704617,1858.0
2015-09-02,,,,,,
2015-09-03,20.4,20.48,20.4,20.48,20.177528,1806.0
2015-09-04,,,,,,
2015-09-07,20.129999,20.129999,20.129999,20.129999,19.832697,153.0
2015-09-08,20.309999,20.309999,20.309999,20.309999,20.010038,1475.0
2015-09-09,20.41,20.41,20.41,20.41,20.108562,42.0
2015-09-10,20.389999,20.389999,20.389999,20.389999,20.088858,163.0
2015-09-11,,,,,,
2015-09-14,,,,,,
2015-09-15,,,,,,
2015-09-16,,,,,,
2015-09-17,19.959999,19.959999,19.959999,19.959999,19.665207,191.0
2015-09-18,19.85,19.85,19.790001,19.790001,19.497719,10205.0
2015-09-21,,,,,,
2015-09-22,19.76,19.76,19.76,19.76,19.468163,80.0
2015-09-23,19.5,19.6,19.49,19.6,19.310526,2226.0
2015-09-24,19.82,19.82,19.82,19.82,19.527275,34.0
2015-09-25,,,,,,
2015-09-28,,,,,,
2015-09-29,19.469999,19.469999,19.469999,19.469999,19.182444,88.0
2015-09-30,19.469999,19.469999,19.469999,19.469999,19.182444,63.0
2015-10-01,,,,,,
2015-10-02,19.92,19.92,19.92,19.92,19.625799,146.0
2015-10-04,20.040001,20.16,20.040001,20.16,19.862253,173.0
2015-10-05,20.370001,20.370001,20.370001,20.370001,20.069153,27.0
2015-10-06,,,,,,
2015-10-07,20.139999,20.139999,20.139999,20.139999,19.842548,76.0
2015-10-08,20.059999,20.07,20.059999,20.07,19.773582,360.0
2015-10-11,,,,,,
2015-10-12,20.07,20.07,20.07,20.07,19.773582,36.0
2015-10-13,19.870001,19.870001,19.870001,19.870001,19.576538,11.0
2015-10-14,19.66,19.940001,19.66,19.940001,19.645504000000006,7989.0
2015-10-15,20.15,20.219999,20.15,20.219999,19.921368,7985.0
2015-10-18,20.18,20.18,20.18,20.18,19.88196,7447.0
2015-10-19,,,,,,
2015-10-20,20.200001,20.200001,20.200001,20.200001,19.901665,45.0
2015-10-21,20.65,20.65,20.65,20.65,20.345016,54.0
