Date,Open,High,Low,Close,Adj Close,Volume
2014-12-16,1.89,1.9,1.8,1.9,1.672304,1668534.0
2014-12-17,1.92,1.945,1.915,1.945,1.711911,439475.0
2014-12-18,1.97,1.975,1.95,1.96,1.725113,53154.0
2014-12-21,1.96,1.96,1.95,1.95,1.7163119999999998,367153.0
2014-12-22,1.96,1.98,1.93,1.95,1.7163119999999998,533376.0
2014-12-23,1.95,1.96,1.9,1.9,1.672304,2030890.0
2014-12-28,1.9,1.93,1.9,1.93,1.698708,2095827.0
2014-12-29,1.93,1.95,1.93,1.93,1.698708,26855.0
2014-12-30,2.0,2.0,2.0,2.0,1.76032,265.0
2015-01-01,2.0,2.05,2.0,2.05,1.804327,4581.0
2015-01-04,2.03,2.03,2.01,2.03,1.7867240000000002,602.0
2015-01-05,2.03,2.03,1.93,1.93,1.698708,12919.0
2015-01-06,1.935,1.935,1.9,1.93,1.698708,37827.0
2015-01-07,1.93,1.93,1.92,1.93,1.698708,272644.0
2015-01-08,1.93,1.93,1.915,1.93,1.698708,203372.0
2015-01-11,1.96,1.96,1.92,1.92,1.689907,6209.0
2015-01-12,1.93,1.93,1.925,1.925,1.694308,30850.0
2015-01-13,2.0,2.0,1.94,1.94,1.70751,606.0
2015-01-14,1.93,1.93,1.93,1.93,1.698708,3720.0
2015-01-15,1.95,1.95,1.93,1.93,1.698708,63747.0
2015-01-18,1.93,1.93,1.92,1.93,1.698708,3791.0
2015-01-19,1.92,1.93,1.9,1.9,1.672304,1116335.0
2015-01-20,1.93,1.93,1.92,1.93,1.698708,509853.0
2015-01-21,1.93,1.93,1.92,1.93,1.698708,2349.0
2015-01-22,1.91,1.93,1.91,1.93,1.698708,900197.0
2015-01-26,1.93,2.03,1.93,1.97,1.733915,12326.0
2015-01-27,1.98,2.02,1.97,1.99,1.751518,106862.0
2015-01-28,2.02,2.1,2.01,2.03,1.7867240000000002,78160.0
2015-01-29,2.05,2.09,2.05,2.05,1.804327,65280.0
2015-02-01,2.07,2.25,2.07,2.15,1.892344,304486.0
2015-02-02,2.2,2.2,2.18,2.19,1.92755,88264.0
2015-02-03,2.19,2.25,2.18,2.24,1.971558,97470.0
2015-02-04,2.25,2.28,2.25,2.27,1.997963,101031.0
2015-02-05,2.3,2.33,2.27,2.3,2.024367,51519.0
2015-02-08,2.32,2.35,2.25,2.29,2.015566,92055.0
2015-02-09,2.28,2.28,2.25,2.28,2.006764,2905.0
2015-02-10,2.26,2.3,2.25,2.25,1.98036,106107.0
2015-02-11,2.25,2.25,2.24,2.25,1.98036,75498.0
2015-02-12,2.25,2.26,2.25,2.25,1.98036,24820.0
2015-02-15,2.25,2.25,2.21,2.21,1.945153,8112.0
2015-02-16,2.25,2.25,2.24,2.24,1.971558,9793.0
2015-02-17,2.23,2.24,2.21,2.24,1.971558,13898.0
2015-02-18,2.26,2.27,2.23,2.23,1.962756,114527.0
2015-02-19,2.24,2.25,2.22,2.22,1.953955,185314.0
2015-02-22,2.25,2.27,2.22,2.25,1.98036,160626.0
2015-02-23,2.26,2.39,2.26,2.38,2.09478,388876.0
2015-02-24,2.39,2.47,2.37,2.37,2.085979,194998.0
2015-02-25,2.39,2.49,2.39,2.49,2.191598,101674.0
2015-02-26,2.49,2.49,2.42,2.45,2.156392,30067.0
2015-03-01,2.46,2.47,2.44,2.45,2.156392,52188.0
2015-03-02,2.45,2.45,2.42,2.42,2.129987,14339.0
2015-03-03,2.43,2.45,2.41,2.42,2.129987,176981.0
2015-03-04,2.42,2.42,2.25,2.35,2.068376,232563.0
2015-03-05,2.35,2.49,2.35,2.45,2.156392,282324.0
2015-03-08,2.45,2.45,2.42,2.44,2.14759,219799.0
2015-03-09,2.44,2.45,2.35,2.45,2.156392,37757.0
2015-03-10,2.45,2.46,2.44,2.45,2.156392,123338.0
2015-03-11,2.45,2.45,2.41,2.44,2.14759,16906.0
2015-03-12,2.44,2.44,2.43,2.44,2.14759,23794.0
2015-03-15,2.44,2.49,2.4,2.43,2.138789,107037.0
2015-03-16,2.45,2.45,2.35,2.45,2.156392,111272.0
2015-03-17,2.415,2.46,2.4,2.46,2.165193,233469.0
2015-03-18,2.41,2.45,2.37,2.4,2.112384,326267.0
2015-03-19,2.37,2.4,2.32,2.32,2.04197,898980.0
2015-03-22,2.35,2.39,2.32,2.36,2.077177,51009.0
2015-03-23,2.41,2.41,2.32,2.32,2.04197,154835.0
2015-03-24,2.38,2.38,2.38,2.38,2.09478,6019.0
2015-03-25,2.35,2.39,2.33,2.36,2.077177,205740.0
2015-03-26,2.38,2.39,2.33,2.34,2.059574,52833.0
2015-03-29,2.38,2.38,2.33,2.38,2.09478,38546.0
2015-03-30,2.38,2.38,2.36,2.36,2.077177,8458.0
2015-03-31,2.36,2.4,2.33,2.4,2.112384,3728637.0
2015-04-01,2.34,2.34,2.34,2.34,2.059574,589.0
2015-04-07,2.34,2.35,2.33,2.34,2.059574,13857.0
2015-04-08,2.32,2.46,2.32,2.4,2.112384,235459.0
2015-04-09,2.4,2.4,2.36,2.36,2.077177,37952.0
2015-04-10,2.36,2.41,2.36,2.4,2.112384,1132318.0
2015-04-13,2.4,2.41,2.37,2.4,2.112384,48458.0
2015-04-14,2.4,2.4,2.37,2.4,2.112384,10119.0
2015-04-15,2.4,2.4,2.36,2.4,2.112384,26179.0
2015-04-16,2.4,2.42,2.38,2.4,2.112384,65270.0
2015-04-17,2.38,2.4,2.38,2.38,2.09478,2951.0
2015-04-20,2.4,2.4,2.36,2.37,2.085979,40081.0
2015-04-21,2.36,2.36,2.31,2.31,2.033169,116054.0
2015-04-22,2.4,2.4,2.34,2.34,2.059574,1626.0
2015-04-23,2.34,2.4,2.32,2.36,2.077177,163116.0
2015-04-24,2.4,2.4,2.37,2.4,2.112384,105087.0
2015-04-27,2.4,2.41,2.3,2.37,2.085979,79390.0
2015-04-28,2.37,2.4,2.34,2.36,2.077177,44841.0
