Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,0.34,0.345,0.3,0.33,0.33,46372.0
2018-01-03,0.34,0.35,0.34,0.35,0.35,105700.0
2018-01-04,0.35,0.35,0.34,0.34,0.34,11000.0
2018-01-07,0.34,0.34,0.335,0.34,0.34,8613.0
2018-01-08,0.34,0.34,0.34,0.34,0.34,61475.0
2018-01-09,0.34,0.34,0.33,0.33,0.33,7700.0
2018-01-10,0.33,0.33,0.33,0.33,0.33,0.0
2018-01-11,0.335,0.335,0.335,0.335,0.335,3000.0
2018-01-14,0.335,0.335,0.335,0.335,0.335,1495.0
2018-01-15,0.335,0.35,0.33,0.35,0.35,7773.0
2018-01-16,0.35,0.35,0.35,0.35,0.35,0.0
2018-01-17,0.35,0.35,0.35,0.35,0.35,11500.0
2018-01-18,0.34,0.35,0.33,0.345,0.345,47150.0
2018-01-21,0.345,0.345,0.345,0.345,0.345,0.0
2018-01-22,0.345,0.345,0.345,0.345,0.345,0.0
2018-01-23,0.345,0.345,0.345,0.345,0.345,1600.0
2018-01-24,0.34,0.345,0.32,0.345,0.345,5400.0
2018-01-28,0.345,0.345,0.34,0.34,0.34,3375.0
2018-01-29,0.34,0.34,0.34,0.34,0.34,0.0
2018-01-30,0.34,0.34,0.34,0.34,0.34,0.0
2018-01-31,0.34,0.34,0.34,0.34,0.34,2000.0
2018-02-01,0.34,0.34,0.34,0.34,0.34,0.0
2018-02-04,0.34,0.34,0.34,0.34,0.34,1475.0
2018-02-05,0.3,0.3,0.3,0.3,0.3,10000.0
2018-02-06,0.3,0.31,0.27,0.27,0.27,64976.0
2018-02-07,0.25,0.25,0.25,0.25,0.25,86816.0
2018-02-08,0.25,0.25,0.225,0.225,0.225,26581.0
2018-02-11,0.25,0.25,0.225,0.225,0.225,26581.0
2018-02-12,0.23,0.25,0.23,0.25,0.25,236088.0
2018-02-13,0.27,0.27,0.25,0.27,0.27,10089.0
2018-02-14,0.27,0.27,0.27,0.27,0.27,9911.0
2018-02-15,0.3,0.3,0.3,0.3,0.3,5000.0
2018-02-18,0.31,0.31,0.31,0.31,0.31,4500.0
2018-02-19,0.31,0.31,0.31,0.31,0.31,4500.0
2018-02-20,0.31,0.31,0.31,0.31,0.31,0.0
2018-02-21,0.31,0.31,0.31,0.31,0.31,0.0
2018-02-22,0.27,0.315,0.255,0.315,0.315,11900.0
2018-02-25,0.31,0.31,0.31,0.31,0.31,4125.0
2018-02-27,0.29,0.29,0.265,0.265,0.265,8075.0
2018-02-28,0.285,0.285,0.285,0.285,0.280547,19000.0
2018-03-01,0.285,0.285,0.285,0.285,0.280547,19000.0
2018-03-04,0.285,0.285,0.285,0.285,0.280547,7500.0
2018-03-05,0.295,0.3,0.295,0.3,0.295313,17145.0
2018-03-06,0.32,0.32,0.32,0.32,0.315,1500.0
2018-03-07,0.32,0.34,0.32,0.34,0.334688,102650.0
2018-03-08,0.33,0.33,0.33,0.33,0.324844,10000.0
2018-03-11,0.33,0.33,0.33,0.33,0.324844,2039.0
2018-03-12,0.33,0.33,0.33,0.33,0.324844,0.0
2018-03-13,0.33,0.33,0.33,0.33,0.324844,0.0
2018-03-14,0.32,0.33,0.32,0.33,0.324844,9000.0
2018-03-15,0.32,0.33,0.32,0.33,0.324844,9000.0
2018-03-18,0.33,0.33,0.33,0.33,0.324844,0.0
2018-03-19,0.32,0.32,0.32,0.32,0.315,4516.0
2018-03-20,0.3,0.32,0.295,0.32,0.315,28000.0
2018-03-21,0.3,0.32,0.295,0.32,0.315,28000.0
2018-03-22,0.32,0.32,0.32,0.32,0.315,15000.0
2018-03-25,0.32,0.32,0.32,0.32,0.315,0.0
2018-03-26,0.32,0.32,0.32,0.32,0.315,9565.0
2018-03-27,0.32,0.32,0.32,0.32,0.32,0.0
2018-03-28,0.32,0.32,0.32,0.32,0.32,0.0
2018-04-03,0.32,0.32,0.32,0.32,0.32,0.0
2018-04-04,0.29,0.3,0.29,0.3,0.3,13180.0
2018-04-05,0.3,0.3,0.3,0.3,0.3,5000.0
2018-04-06,0.3,0.3,0.3,0.3,0.3,0.0
2018-04-09,0.3,0.3,0.29,0.29,0.29,4037.0
2018-04-10,0.3,0.3,0.29,0.29,0.29,4037.0
2018-04-11,0.29,0.29,0.29,0.29,0.29,0.0
2018-04-12,0.27,0.27,0.255,0.27,0.27,84107.0
2018-04-13,0.3,0.3,0.295,0.3,0.3,11428.0
2018-04-16,0.31,0.31,0.31,0.31,0.31,6000.0
2018-04-17,0.31,0.31,0.31,0.31,0.31,0.0
2018-04-18,0.29,0.295,0.28,0.295,0.295,29000.0
2018-04-19,0.295,0.295,0.295,0.295,0.295,18475.0
2018-04-20,0.29,0.295,0.29,0.295,0.295,42000.0
2018-04-23,0.29,0.295,0.29,0.295,0.295,32000.0
2018-04-24,0.295,0.3,0.295,0.3,0.3,20000.0
2018-04-26,0.29,0.295,0.29,0.295,0.295,43341.0
2018-04-27,0.295,0.3,0.29,0.29,0.29,18154.0
2018-04-30,0.29,0.29,0.28,0.28,0.28,22005.0
2018-05-01,0.29,0.29,0.29,0.29,0.29,7995.0
2018-05-02,0.3,0.3,0.3,0.3,0.3,10000.0
2018-05-03,0.29,0.29,0.29,0.29,0.29,7330.0
2018-05-04,0.29,0.29,0.29,0.29,0.29,4975.0
2018-05-07,0.285,0.285,0.285,0.285,0.285,20000.0
2018-05-08,0.285,0.285,0.285,0.285,0.285,9189.0
2018-05-09,0.285,0.29,0.285,0.29,0.29,5000.0
2018-05-10,0.285,0.285,0.27,0.27,0.27,42037.0
2018-05-11,0.28,0.28,0.275,0.28,0.28,134903.0
2018-05-14,0.28,0.28,0.275,0.28,0.28,134903.0
2018-05-15,0.285,0.285,0.28,0.285,0.285,114242.0
2018-05-16,0.295,0.295,0.295,0.295,0.295,3195.0
2018-05-17,0.295,0.295,0.29,0.29,0.29,32000.0
2018-05-18,0.29,0.29,0.29,0.29,0.29,29000.0
2018-05-21,0.29,0.29,0.29,0.29,0.29,0.0
2018-05-22,0.29,0.29,0.29,0.29,0.29,14079.0
2018-05-23,0.295,0.295,0.295,0.295,0.295,3400.0
2018-05-24,0.29,0.295,0.29,0.295,0.295,53000.0
2018-05-25,0.295,0.295,0.295,0.295,0.295,77.0
2018-05-28,0.3,0.305,0.3,0.3,0.3,339358.0
2018-05-29,0.31,0.33,0.31,0.33,0.33,39561.0
2018-05-30,0.33,0.335,0.31,0.31,0.31,150362.0
2018-05-31,0.32,0.32,0.275,0.295,0.295,546672.0
2018-06-01,0.305,0.315,0.3,0.315,0.315,219091.0
2018-06-04,0.32,0.355,0.305,0.34,0.34,279969.0
2018-06-05,0.33,0.37,0.33,0.365,0.365,259754.0
2018-06-06,0.37,0.38,0.345,0.375,0.375,265353.0
2018-06-07,0.375,0.38,0.355,0.36,0.36,209152.0
2018-06-08,0.36,0.36,0.355,0.355,0.355,198351.0
2018-06-12,0.36,0.36,0.345,0.355,0.355,204373.0
2018-06-13,0.36,0.37,0.36,0.36,0.36,232252.0
2018-06-14,0.365,0.37,0.365,0.37,0.37,200600.0
2018-06-15,0.36,0.37,0.34,0.37,0.37,313779.0
2018-06-18,0.36,0.365,0.35,0.365,0.365,204399.0
2018-06-19,0.365,0.37,0.345,0.37,0.37,271349.0
2018-06-20,0.37,0.38,0.35,0.38,0.38,405303.0
2018-06-21,0.365,0.38,0.36,0.38,0.38,202903.0
2018-06-22,0.38,0.39,0.37,0.39,0.39,209436.0
2018-06-25,0.39,0.4,0.38,0.39,0.39,210399.0
2018-06-26,0.395,0.395,0.375,0.39,0.39,202140.0
2018-06-27,0.38,0.38,0.375,0.375,0.375,220800.0
2018-06-28,0.38,0.38,0.37,0.38,0.38,210064.0
2018-07-03,0.41,0.415,0.4,0.405,0.405,300441.0
2018-07-04,0.41,0.41,0.4,0.4,0.4,207160.0
2018-07-05,0.4,0.4,0.385,0.39,0.39,223187.0
2018-07-06,0.4,0.41,0.39,0.405,0.405,204270.0
2018-07-09,0.405,0.41,0.395,0.41,0.41,209983.0
2018-07-10,0.4,0.405,0.39,0.4,0.4,329330.0
2018-07-11,0.4,0.4,0.38,0.39,0.39,335735.0
2018-07-12,0.39,0.4,0.385,0.4,0.4,340166.0
2018-07-13,0.4,0.4,0.387,0.4,0.4,370305.0
2018-07-16,0.4,0.405,0.39,0.395,0.395,311092.0
2018-07-17,0.405,0.41,0.385,0.39,0.39,304132.0
2018-07-18,0.39,0.405,0.385,0.385,0.385,234148.0
2018-07-19,0.38,0.38,0.37,0.37,0.37,283397.0
2018-07-20,0.365,0.39,0.35,0.375,0.375,567035.0
2018-07-23,0.38,0.395,0.37,0.375,0.375,284206.0
2018-07-24,0.385,0.387,0.375,0.38,0.38,420541.0
2018-07-25,0.395,0.395,0.365,0.38,0.38,355198.0
2018-07-26,0.38,0.385,0.37,0.38,0.38,413738.0
2018-07-27,0.375,0.38,0.37,0.37,0.37,203060.0
2018-07-30,0.38,0.38,0.36,0.375,0.375,268955.0
2018-07-31,0.375,0.385,0.37,0.38,0.38,204166.0
2018-08-01,0.375,0.4,0.375,0.4,0.4,255425.0
2018-08-02,0.4,0.4,0.39,0.395,0.395,196843.0
2018-08-03,0.395,0.405,0.385,0.39,0.39,102232.0
2018-08-06,0.39,0.39,0.375,0.375,0.375,133024.0
2018-08-07,0.385,0.385,0.37,0.375,0.375,175736.0
2018-08-08,0.375,0.375,0.365,0.375,0.375,190378.0
2018-08-09,0.39,0.39,0.36,0.375,0.375,154430.0
2018-08-10,0.355,0.37,0.355,0.365,0.365,137369.0
2018-08-13,0.365,0.365,0.345,0.355,0.355,115081.0
2018-08-14,0.37,0.37,0.31,0.325,0.325,401886.0
2018-08-15,0.325,0.33,0.32,0.325,0.325,97811.0
2018-08-16,0.33,0.33,0.322,0.325,0.325,117184.0
2018-08-17,0.33,0.33,0.31,0.31,0.31,260178.0
2018-08-20,0.325,0.325,0.31,0.325,0.325,163933.0
2018-08-21,0.325,0.33,0.315,0.315,0.315,53712.0
2018-08-22,0.325,0.335,0.305,0.305,0.305,262558.0
2018-08-23,0.305,0.305,0.285,0.295,0.295,311576.0
2018-08-24,0.295,0.3,0.29,0.295,0.295,84686.0
2018-08-27,0.29,0.29,0.28,0.28,0.28,112353.0
2018-08-28,0.3,0.315,0.3,0.315,0.315,474767.0
2018-08-29,0.31,0.31,0.3,0.31,0.31,250987.0
2018-08-30,0.3,0.305,0.285,0.305,0.305,220012.0
2018-08-31,0.3,0.31,0.285,0.3,0.3,99356.0
