Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,,,,,,
2017-04-28,0.215,0.23,0.195,0.195,0.195,4473019.0
2017-05-01,0.195,0.205,0.19,0.195,0.195,950806.0
2017-05-02,0.195,0.195,0.16,0.175,0.175,874235.0
2017-05-03,0.18,0.185,0.17,0.175,0.175,761595.0
2017-05-04,0.18,0.195,0.18,0.195,0.195,484543.0
2017-05-05,0.195,0.195,0.17,0.175,0.175,243853.0
2017-05-08,0.175,0.175,0.175,0.175,0.175,12450.0
2017-05-09,0.175,0.175,0.165,0.17,0.17,155452.0
2017-05-10,0.175,0.185,0.175,0.185,0.185,511499.0
2017-05-11,0.185,0.185,0.17,0.17,0.17,227677.0
2017-05-12,0.175,0.175,0.175,0.175,0.175,43428.0
2017-05-15,0.18,0.18,0.17,0.17,0.17,137901.0
2017-05-16,0.18,0.18,0.165,0.165,0.165,114362.0
2017-05-17,0.17,0.17,0.16,0.16,0.16,440000.0
2017-05-18,0.165,0.165,0.155,0.155,0.155,111048.0
2017-05-19,0.15,0.165,0.145,0.165,0.165,424968.0
2017-05-22,0.165,0.165,0.16,0.16,0.16,50503.0
2017-05-23,0.16,0.165,0.155,0.16,0.16,190760.0
2017-05-24,0.155,0.155,0.155,0.155,0.155,257897.0
2017-05-25,0.15,0.155,0.15,0.155,0.155,215000.0
2017-05-26,0.16,0.16,0.155,0.155,0.155,85000.0
2017-05-29,0.155,0.155,0.155,0.155,0.155,36500.0
2017-05-30,0.155,0.155,0.155,0.155,0.155,0.0
2017-05-31,0.16,0.16,0.155,0.155,0.155,90250.0
2017-06-01,0.15,0.15,0.125,0.14,0.14,129993.0
2017-06-02,0.145,0.145,0.14,0.14,0.14,20000.0
2017-06-05,0.15,0.15,0.14,0.14,0.14,456000.0
2017-06-06,0.14,0.15,0.14,0.15,0.15,29670.0
2017-06-07,0.145,0.15,0.13,0.13,0.13,107558.0
2017-06-08,0.14,0.14,0.14,0.14,0.14,18672.0
2017-06-09,0.145,0.145,0.14,0.14,0.14,44900.0
2017-06-13,0.14,0.145,0.135,0.135,0.135,326000.0
2017-06-14,0.14,0.14,0.14,0.14,0.14,55500.0
2017-06-15,0.14,0.14,0.135,0.135,0.135,55421.0
2017-06-16,0.135,0.14,0.135,0.135,0.135,120000.0
2017-06-19,0.135,0.135,0.13,0.13,0.13,52000.0
2017-06-20,0.135,0.135,0.135,0.135,0.135,23000.0
2017-06-21,0.135,0.135,0.135,0.135,0.135,6538.0
