Date,Open,High,Low,Close,Adj Close,Volume
2010-11-15,0.22555,0.23495,0.22085,0.23495,0.23495,20111.0
2010-11-16,,,,,,
2010-11-17,,,,,,
2010-11-18,0.22085,0.22085,0.21145,0.21145,0.21145,69164.0
2010-11-21,,,,,,
2010-11-22,,,,,,
2010-11-23,,,,,,
2010-11-24,,,,,,
2010-11-25,,,,,,
2010-11-28,,,,,,
2010-11-29,,,,,,
2010-11-30,,,,,,
2010-12-01,,,,,,
2010-12-02,0.18326,0.19266,0.17856,0.19266,0.19266,175570.0
2010-12-05,0.19266,0.19736,0.19266,0.19736,0.19736,143648.0
2010-12-06,0.19266,0.19736,0.18796,0.18796,0.18796,15961.0
2010-12-07,0.18796,0.19266,0.18796,0.19266,0.19266,76612.0
2010-12-08,0.18796,0.18796,0.18326,0.18326,0.18326,85125.0
2010-12-09,0.18796,0.19266,0.18796,0.19266,0.19266,88317.0
2010-12-12,,,,,,
2010-12-13,,,,,,
2010-12-14,,,,,,
2010-12-15,0.17856,0.17856,0.17856,0.17856,0.17856,106406.0
2010-12-16,0.18796,0.18796,0.18326,0.18326,0.18326,58523.0
2010-12-19,,,,,,
2010-12-20,,,,,,
2010-12-21,0.17856,0.17856,0.17856,0.17856,0.17856,10641.0
2010-12-22,0.17386,0.17386,0.16915999999999998,0.16915999999999998,0.16915999999999998,372421.0
2010-12-23,,,,,,
2010-12-28,,,,,,
2010-12-29,0.17386,0.17856,0.17386,0.17856,0.17856,14897.0
2010-12-30,0.17856,0.17856,0.17856,0.17856,0.17856,63844.0
2011-01-03,0.17856,0.18326,0.17856,0.18326,0.18326,38306.0
2011-01-04,,,,,,
2011-01-05,,,,,,
2011-01-06,,,,,,
2011-01-09,,,,,,
2011-01-10,0.21615,0.21615,0.20206,0.20206,0.20206,56927.0
2011-01-11,,,,,,
2011-01-12,0.20676,0.22555,0.20676,0.22555,0.22555,356460.0
2011-01-13,0.21615,0.21615,0.20676,0.20676,0.20676,372421.0
2011-01-16,0.20676,0.21615,0.20676,0.21615,0.21615,117047.0
2011-01-17,0.21615,0.21615,0.19736,0.19736,0.19736,223453.0
2011-01-18,,,,,,
2011-01-19,0.20676,0.20676,0.19266,0.19266,0.19266,292617.0
2011-01-20,0.19266,0.19736,0.19266,0.19736,0.19736,247394.0
2011-01-23,,,,,,
2011-01-24,0.20206,0.20206,0.19736,0.19736,0.19736,81933.0
2011-01-26,,,,,,
2011-01-27,,,,,,
2011-01-30,,,,,,
2011-01-31,,,,,,
2011-02-01,0.19266,0.19266,0.19266,0.19266,0.19266,159609.0
2011-02-02,,,,,,
2011-02-03,,,,,,
2011-02-06,,,,,,
2011-02-07,,,,,,
2011-02-08,,,,,,
2011-02-09,,,,,,
2011-02-10,0.22555,0.22555,0.22085,0.22085,0.22085,70228.0
2011-02-13,0.22085,0.22085,0.22085,0.22085,0.22085,2128.0
2011-02-14,,,,,,
2011-02-15,,,,,,
2011-02-16,,,,,,
2011-02-17,,,,,,
2011-02-20,,,,,,
2011-02-21,,,,,,
2011-02-22,,,,,,
2011-02-23,,,,,,
2011-02-24,,,,,,
2011-02-27,,,,,,
2011-02-28,,,,,,
2011-03-01,,,,,,
2011-03-02,,,,,,
2011-03-03,0.28194,0.28194,0.28194,0.28194,0.28194,95765.0
2011-03-06,,,,,,
2011-03-07,,,,,,
2011-03-08,,,,,,
2011-03-09,,,,,,
2011-03-10,,,,,,
2011-03-14,0.24435,0.24435,0.22555,0.23495,0.23495,36178.0
2011-03-15,,,,,,
2011-03-16,,,,,,
2011-03-17,,,,,,
2011-03-20,,,,,,
2011-03-21,0.24905,0.24905,0.24435,0.24435,0.24435,42562.0
2011-03-22,0.24435,0.24435,0.24435,0.24435,0.24435,74484.0
