Date,Open,High,Low,Close,Adj Close,Volume
2011-01-17,0.24,0.24,0.205,0.22,0.22,2263116.0
2011-01-18,0.23,0.23,0.225,0.225,0.225,1053000.0
2011-01-19,0.225,0.225,0.215,0.225,0.225,230719.0
2011-01-20,0.22,0.22,0.195,0.195,0.195,458581.0
2011-01-23,0.215,0.215,0.2,0.2,0.2,170789.0
2011-01-24,0.2,0.2,0.195,0.195,0.195,26137.0
2011-01-26,0.195,0.195,0.19,0.19,0.19,174112.0
2011-01-27,0.18,0.18,0.18,0.18,0.18,69790.0
2011-01-30,0.19,0.195,0.19,0.195,0.195,85688.0
2011-01-31,0.29,0.5,0.285,0.365,0.365,38396551.0
2011-02-01,0.37,0.385,0.325,0.33,0.33,8347724.0
2011-02-02,0.33,0.33,0.29,0.295,0.295,4819284.0
2011-02-03,0.3,0.32,0.295,0.305,0.305,1802089.0
2011-02-06,0.305,0.305,0.29,0.305,0.305,813112.0
2011-02-07,0.315,0.32,0.295,0.3,0.3,1998595.0
2011-02-08,0.3,0.31,0.295,0.3,0.3,1215756.0
2011-02-09,0.305,0.305,0.295,0.295,0.295,403036.0
2011-02-10,0.3,0.305,0.295,0.305,0.305,281927.0
2011-02-13,0.31,0.31,0.295,0.295,0.295,381284.0
2011-02-14,0.3,0.305,0.3,0.305,0.305,122416.0
2011-02-15,0.305,0.305,0.3,0.3,0.3,238468.0
2011-02-16,0.305,0.365,0.3,0.345,0.345,4115864.0
2011-02-17,0.35,0.355,0.32,0.34,0.34,1676376.0
2011-02-20,0.355,0.395,0.345,0.395,0.395,2453373.0
2011-02-21,0.405,0.405,0.36,0.365,0.365,2462170.0
2011-02-22,0.36,0.405,0.36,0.405,0.405,1197886.0
2011-02-23,0.395,0.425,0.375,0.405,0.405,2860794.0
2011-02-24,0.415,0.425,0.4,0.41,0.41,1293753.0
2011-02-27,0.41,0.41,0.39,0.39,0.39,786365.0
2011-02-28,0.39,0.39,0.35,0.35,0.35,794281.0
2011-03-01,0.35,0.38,0.35,0.37,0.37,252900.0
2011-03-02,0.375,0.395,0.37,0.37,0.37,143951.0
2011-03-03,0.38,0.39,0.37,0.38,0.38,188393.0
2011-03-06,0.39,0.4,0.365,0.365,0.365,854713.0
2011-03-07,0.375,0.38,0.365,0.365,0.365,149303.0
2011-03-08,0.365,0.37,0.36,0.36,0.36,173980.0
2011-03-09,0.355,0.355,0.305,0.335,0.335,433143.0
2011-03-10,0.325,0.36,0.31,0.335,0.335,301757.0
2011-03-14,0.335,0.335,0.275,0.275,0.275,1041711.0
2011-03-15,0.3,0.31,0.28,0.3,0.3,328893.0
2011-03-16,0.295,0.33,0.285,0.33,0.33,210319.0
2011-03-17,0.34,0.355,0.33,0.33,0.33,222700.0
2011-03-20,0.34,0.34,0.315,0.325,0.325,284213.0
2011-03-21,0.34,0.355,0.315,0.315,0.315,282683.0
2011-03-22,0.31,0.315,0.31,0.315,0.315,331817.0
2011-03-23,0.33,0.36,0.33,0.34,0.34,184050.0
2011-03-24,0.35,0.39,0.35,0.385,0.385,636617.0
2011-03-27,0.38,0.39,0.365,0.365,0.365,255464.0
2011-03-28,0.365,0.395,0.355,0.395,0.395,707065.0
2011-03-29,0.42,0.43,0.385,0.39,0.39,1055962.0
2011-03-30,0.39,0.41,0.36,0.395,0.395,761460.0
2011-03-31,0.4,0.4,0.37,0.37,0.37,273000.0
2011-04-04,0.385,0.385,0.375,0.375,0.375,117000.0
