Date,Open,High,Low,Close,Adj Close,Volume
2015-12-20,0.34,0.34,0.32,0.32,0.32,111875.0
2015-12-21,0.33,0.33,0.32,0.32,0.32,50018.0
2015-12-22,0.325,0.34,0.32,0.34,0.34,58830.0
2015-12-23,0.34,0.34,0.34,0.34,0.34,0.0
2015-12-27,0.34,0.34,0.34,0.34,0.34,0.0
2015-12-28,0.305,0.32,0.305,0.32,0.32,25000.0
2015-12-29,0.315,0.315,0.305,0.305,0.305,20000.0
2015-12-30,0.3,0.3,0.29,0.3,0.3,146824.0
2016-01-03,0.3,0.31,0.265,0.275,0.275,243830.0
2016-01-04,0.26,0.265,0.26,0.26,0.26,88846.0
2016-01-05,0.27,0.27,0.25,0.25,0.25,145391.0
2016-01-06,0.25,0.25,0.25,0.25,0.25,0.0
2016-01-07,0.25,0.25,0.23,0.245,0.245,128678.0
2016-01-10,0.26,0.26,0.26,0.26,0.26,38000.0
2016-01-11,0.235,0.235,0.235,0.235,0.235,4000.0
2016-01-12,0.25,0.26,0.25,0.25,0.25,73006.0
2016-01-13,0.25,0.25,0.24,0.24,0.24,65000.0
2016-01-14,0.26,0.26,0.24,0.24,0.24,157401.0
2016-01-17,0.24,0.24,0.24,0.24,0.24,25285.0
2016-01-18,0.235,0.24,0.23,0.24,0.24,89122.0
2016-01-19,0.24,0.24,0.24,0.24,0.24,20405.0
2016-01-20,0.23,0.23,0.23,0.23,0.23,10000.0
2016-01-21,0.23,0.23,0.23,0.23,0.23,0.0
2016-01-24,0.21,0.21,0.21,0.21,0.21,31250.0
2016-01-26,0.21,0.24,0.21,0.22,0.22,125100.0
2016-01-27,0.22,0.22,0.22,0.22,0.22,0.0
2016-01-28,0.26,0.27,0.24,0.245,0.245,1591740.0
2016-01-31,0.245,0.26,0.24,0.24,0.24,439803.0
2016-02-01,0.245,0.255,0.245,0.25,0.25,171513.0
2016-02-02,0.245,0.245,0.235,0.235,0.235,947786.0
