Date,Open,High,Low,Close,Adj Close,Volume
2013-08-19,3.26,3.26,3.215,3.23,2.659832,11680462.0
2013-08-20,3.28,3.32,3.28,3.28,2.701005,6732862.0
2013-08-21,3.3,3.35,3.29,3.31,2.72571,5538549.0
2013-08-22,3.33,3.34,3.26,3.29,2.709241,4745944.0
2013-08-23,3.3,3.31,3.25,3.25,2.676301,411308.0
2013-08-26,3.27,3.27,3.21,3.23,2.659832,224983.0
2013-08-27,3.23,3.24,3.2,3.21,2.643362,804276.0
2013-08-28,3.18,3.22,3.15,3.15,2.593954,840135.0
2013-08-29,3.15,3.17,3.15,3.15,2.593954,1003412.0
2013-08-30,3.14,3.17,3.14,3.15,2.593954,91079.0
2013-09-02,3.16,3.16,3.13,3.15,2.593954,46183.0
2013-09-03,3.13,3.14,3.13,3.14,2.585719,2303526.0
2013-09-04,3.2,3.21,3.15,3.18,2.6186580000000004,914666.0
2013-09-05,3.2,3.22,3.16,3.19,2.626893,228952.0
2013-09-06,3.19,3.22,3.19,3.22,2.651597,576298.0
2013-09-09,3.22,3.22,3.2,3.22,2.651597,619537.0
2013-09-10,3.22,3.225,3.22,3.22,2.651597,50470.0
2013-09-11,3.23,3.24,3.22,3.23,2.659832,269437.0
2013-09-12,3.24,3.3,3.24,3.28,2.701005,1998504.0
2013-09-13,3.28,3.28,3.25,3.25,2.676301,21469.0
2013-09-16,3.27,3.28,3.27,3.27,2.692771,19711.0
2013-09-17,3.28,3.28,3.25,3.26,2.684536,73830.0
2013-09-18,3.275,3.28,3.27,3.27,2.692771,445290.0
2013-09-19,3.3,3.33,3.29,3.33,2.74218,905789.0
2013-09-20,3.37,3.4,3.37,3.37,2.775118,281418.0
2013-09-23,3.37,3.39,3.36,3.36,2.766884,927279.0
2013-09-24,3.35,3.39,3.32,3.35,2.758649,274830.0
2013-09-25,3.35,3.35,3.27,3.28,2.701005,80204.0
2013-09-26,3.3,3.35,3.3,3.35,2.758649,2374937.0
2013-09-27,3.39,3.47,3.39,3.42,2.816292,340269.0
2013-09-30,3.41,3.45,3.41,3.42,2.816292,699918.0
2013-10-01,3.42,3.48,3.42,3.42,2.816292,163324.0
2013-10-02,3.47,3.5,3.47,3.49,2.873936,1427551.0
2013-10-03,3.51,3.55,3.49,3.49,2.873936,1005334.0
2013-10-04,3.48,3.54,3.48,3.49,2.873936,20896.0
2013-10-06,3.54,3.54,3.51,3.51,2.890406,610.0
2013-10-07,3.52,3.52,3.48,3.51,2.890406,315.0
2013-10-08,3.5,3.51,3.46,3.51,2.890406,13574.0
2013-10-09,3.55,3.55,3.53,3.55,2.923345,2995.0
2013-10-10,3.55,3.55,3.55,3.55,2.923345,0.0
2013-10-13,3.56,3.56,3.55,3.55,2.923345,31702.0
2013-10-14,3.51,3.51,3.51,3.51,2.890406,72.0
2013-10-15,3.55,3.55,3.51,3.51,2.890406,192284.0
2013-10-16,3.55,3.59,3.55,3.59,2.956283,8060.0
2013-10-17,3.55,3.55,3.53,3.53,2.906875,606174.0
2013-10-20,3.58,3.58,3.52,3.56,2.931579,8783.0
2013-10-21,3.5,3.5,3.47,3.47,2.857466,59390.0
