Date,Open,High,Low,Close,Adj Close,Volume
2004-12-07,0.98036,0.98036,0.98036,0.98036,0.460004,0.0
2004-12-08,1.098,1.11761,1.03918,1.098,0.515203,3447315.0
2004-12-09,1.098,1.098,1.0784,1.0882,0.510605,996408.0
2004-12-12,1.0882,1.098,1.06859,1.06859,0.5014029999999999,152661.0
2004-12-13,1.06859,1.10781,1.06859,1.10781,0.519806,353836.0
2004-12-14,1.10781,1.12741,1.098,1.10781,0.519806,362112.0
2004-12-15,1.11761,1.21565,1.11761,1.1666299999999998,0.5474060000000001,663430.0
2004-12-16,1.20584,1.21565,1.18624,1.19604,0.5612050000000001,990911.0
2004-12-19,1.20584,1.20584,1.1470200000000002,1.15683,0.5428069999999999,297136.0
2004-12-20,1.15683,1.1666299999999998,1.12741,1.12741,0.529003,236702.0
2004-12-21,1.1470200000000002,1.15683,1.1372200000000001,1.15683,0.5428069999999999,202854.0
2004-12-22,1.15683,1.1666299999999998,1.10781,1.10781,0.519806,372822.0
2004-12-23,1.12741,1.18624,1.12741,1.18624,0.556607,575546.0
2004-12-26,,,,,,
2004-12-27,,,,,,
2004-12-28,1.18624,1.18624,1.18624,1.18624,0.556607,0.0
2004-12-29,1.18624,1.20584,1.18624,1.20584,0.565804,13260.0
2004-12-30,1.19604,1.19604,1.19604,1.19604,0.5612050000000001,4590.0
2005-01-03,1.1764299999999999,1.18624,1.1764299999999999,1.1764299999999999,0.552004,231548.0
2005-01-04,1.1764299999999999,1.20584,1.1764299999999999,1.1764299999999999,0.552004,61202.0
2005-01-05,1.1764299999999999,1.22545,1.1764299999999999,1.22545,0.575005,336611.0
2005-01-06,1.25486,1.31368,1.25486,1.30388,0.6118060000000001,399853.0
2005-01-09,1.31368,1.31368,1.27447,1.29408,0.607208,375015.0
2005-01-10,1.29408,1.29408,1.23525,1.23525,0.579603,160145.0
2005-01-11,1.24506,1.24506,1.23525,1.23525,0.579603,321820.0
2005-01-12,1.27447,1.27447,1.2646600000000001,1.2646600000000001,0.593403,78670.0
2005-01-13,1.2646600000000001,1.2646600000000001,1.23525,1.23525,0.579603,105247.0
2005-01-16,1.24506,1.24506,1.23525,1.24506,0.584206,134134.0
2005-01-17,1.24506,1.24506,1.22545,1.22545,0.575005,468296.0
2005-01-18,1.23525,1.24506,1.22545,1.24506,0.584206,518177.0
2005-01-19,1.2646600000000001,1.29408,1.2646600000000001,1.27447,0.598006,1055787.0
2005-01-20,1.28427,1.30388,1.2646600000000001,1.27447,0.598006,453201.0
2005-01-23,1.25486,1.2646600000000001,1.25486,1.25486,0.588805,1083963.0
2005-01-24,1.25486,1.27447,1.24506,1.27447,0.598006,533477.0
2005-01-26,1.40192,1.40192,1.28427,1.30388,0.6118060000000001,165245.0
2005-01-27,1.30388,1.30388,1.27447,1.28427,0.6026050000000001,188094.0
2005-01-30,1.28427,1.34309,1.28427,1.34309,0.630204,368130.0
2005-01-31,1.34309,1.4215200000000001,1.32349,1.3627,0.639405,884359.0
2005-02-01,1.3627,1.3725,1.3332899999999999,1.3529,0.634807,160635.0
2005-02-02,1.3529,1.3529,1.3332899999999999,1.3332899999999999,0.625606,257467.0
2005-02-03,1.32349,1.32349,1.29408,1.31368,0.616404,66506.0
2005-02-06,1.31368,1.32349,1.31368,1.32349,0.621007,51960.0
2005-02-07,1.31368,1.32349,1.29408,1.29408,0.607208,41311.0
2005-02-08,1.29408,1.31368,1.29408,1.31368,0.616404,161573.0
2005-02-09,1.31368,1.31368,1.2646600000000001,1.27447,0.598006,311210.0
2005-02-10,1.2646600000000001,1.27447,1.25486,1.2646600000000001,0.593403,90783.0
2005-02-13,1.2646600000000001,1.27447,1.2646600000000001,1.2646600000000001,0.593403,696720.0
2005-02-14,1.27447,1.32349,1.27447,1.31368,0.616404,1176470.0
2005-02-15,1.3332899999999999,1.3725,1.3332899999999999,1.3332899999999999,0.625606,78194.0
2005-02-16,1.3332899999999999,1.3332899999999999,1.31368,1.32349,0.621007,238178.0
2005-02-17,1.3332899999999999,1.3332899999999999,1.30388,1.32349,0.621007,758905.0
2005-02-20,1.31368,1.3332899999999999,1.31368,1.32349,0.621007,502876.0
2005-02-21,1.34309,1.34309,1.32349,1.34309,0.630204,2554614.0
2005-02-22,1.3627,1.3725,1.3529,1.3725,0.644004,1249298.0
2005-02-23,1.3725,1.38231,1.3627,1.3725,0.644004,423314.0
2005-02-24,1.38231,1.40192,1.3725,1.38231,0.6486069999999999,368632.0
2005-02-27,1.39211,1.40192,1.38231,1.40192,0.657808,649208.0
2005-02-28,1.40192,1.40192,1.3627,1.3725,0.644004,91554.0
2005-03-01,1.3725,1.3725,1.34309,1.3529,0.634807,578810.0
2005-03-02,1.3529,1.3529,1.32349,1.3332899999999999,0.625606,394243.0
2005-03-03,1.3332899999999999,1.3332899999999999,1.32349,1.3332899999999999,0.625606,609639.0
2005-03-06,1.3529,1.3529,1.34309,1.3529,0.634807,75176.0
2005-03-07,1.3529,1.3529,1.3332899999999999,1.3332899999999999,0.625606,189216.0
2005-03-08,1.32349,1.3332899999999999,1.27447,1.3332899999999999,0.625606,639867.0
2005-03-09,1.32349,1.32349,1.28427,1.29408,0.607208,146056.0
2005-03-10,1.31368,1.3332899999999999,1.31368,1.32349,0.621007,110890.0
2005-03-13,1.3529,1.3627,1.3529,1.3627,0.639405,170163.0
2005-03-14,1.3725,1.3725,1.34309,1.3627,0.639405,282803.0
2005-03-15,1.3627,1.3725,1.3627,1.3627,0.639405,351913.0
2005-03-16,1.3627,1.3627,1.3529,1.3529,0.634807,71402.0
2005-03-17,1.3627,1.3627,1.3529,1.3529,0.634807,121690.0
2005-03-20,1.34309,1.3529,1.3332899999999999,1.3529,0.634807,570709.0
2005-03-21,1.3529,1.3529,1.3529,1.3529,0.634807,0.0
2005-03-22,1.34309,1.3529,1.31368,1.3529,0.634807,1044004.0
2005-03-23,1.3529,1.3529,1.31368,1.3332899999999999,0.625606,82419.0
2005-03-29,1.46662,1.46662,1.31368,1.31368,0.616404,53949.0
2005-03-30,1.30388,1.30388,1.28427,1.29408,0.607208,115352.0
2005-03-31,1.29408,1.32349,1.29408,1.32349,0.621007,1165960.0
2005-04-01,1.32349,1.3627,1.32349,1.3627,0.639405,364039.0
2005-04-04,1.3529,1.3529,1.3529,1.3529,0.634807,29581.0
2005-04-05,1.34309,1.3578,1.34309,1.3529,0.634807,70382.0
2005-04-06,1.34309,1.3529,1.3332899999999999,1.3332899999999999,0.625606,193296.0
2005-04-07,1.3332899999999999,1.3627,1.3332899999999999,1.3627,0.639405,414643.0
2005-04-08,1.3627,1.3725,1.3627,1.3725,0.644004,104655.0
2005-04-11,1.3529,1.3676,1.34309,1.3529,0.634807,69362.0
2005-04-12,1.348,1.3627,1.348,1.3627,0.639405,36516.0
2005-04-13,1.3627,1.3627,1.3529,1.3529,0.634807,127606.0
2005-04-14,1.3529,1.3529,1.27447,1.29408,0.607208,253504.0
2005-04-15,1.2646600000000001,1.2646600000000001,1.21565,1.21565,0.570407,189568.0
2005-04-18,1.18133,1.18624,1.12741,1.1764299999999999,0.552004,440745.0
2005-04-19,1.18624,1.27447,1.18624,1.27447,0.598006,219052.0
2005-04-20,1.2646600000000001,1.27447,1.23525,1.23525,0.579603,94226.0
2005-04-21,1.22545,1.23525,1.22545,1.22545,0.575005,39399.0
2005-04-22,1.23525,1.24506,1.20584,1.20584,0.565804,266611.0
2005-04-26,1.32643,1.32643,1.15683,1.1764299999999999,0.552004,344538.0
2005-04-27,1.1666299999999998,1.1764299999999999,1.15683,1.1666299999999998,0.5474060000000001,311097.0
2005-04-28,1.15683,1.1764299999999999,1.12741,1.1470200000000002,0.538204,393478.0
2005-04-29,1.15683,1.22545,1.15683,1.22545,0.575005,674514.0
