Date,Open,High,Low,Close,Adj Close,Volume
2017-04-18,,,,,,
2017-04-19,0.12,0.17,0.12,0.155,0.155,2369788.0
2017-04-20,0.15,0.16,0.14,0.16,0.16,2115745.0
2017-04-21,0.155,0.16,0.15,0.15,0.15,442000.0
2017-04-24,0.15,0.16,0.15,0.15,0.15,449744.0
2017-04-26,0.15,0.155,0.15,0.15,0.15,207076.0
2017-04-27,0.15,0.15,0.15,0.15,0.15,188375.0
2017-04-28,0.15,0.15,0.15,0.15,0.15,9000.0
2017-05-01,0.135,0.135,0.135,0.135,0.135,438.0
2017-05-02,0.135,0.145,0.125,0.14,0.14,131040.0
2017-05-03,0.14,0.14,0.13,0.14,0.14,68308.0
2017-05-04,0.135,0.14,0.12,0.12,0.12,36091.0
2017-05-05,0.12,0.12,0.12,0.12,0.12,0.0
2017-05-08,0.13,0.14,0.13,0.13,0.13,121434.0
2017-05-09,0.13,0.14,0.13,0.135,0.135,238911.0
2017-05-10,0.135,0.14,0.135,0.14,0.14,203524.0
2017-05-11,0.135,0.135,0.135,0.135,0.135,205561.0
2017-05-12,0.135,0.135,0.13,0.135,0.135,140704.0
2017-05-15,0.14,0.14,0.135,0.135,0.135,56476.0
2017-05-16,0.14,0.15,0.14,0.15,0.15,37000.0
2017-05-17,0.15,0.15,0.15,0.15,0.15,6200.0
2017-05-18,0.15,0.15,0.15,0.15,0.15,0.0
2017-05-19,0.135,0.135,0.135,0.135,0.135,74000.0
2017-05-22,0.135,0.135,0.13,0.13,0.13,117438.0
2017-05-23,0.13,0.13,0.125,0.125,0.125,179500.0
2017-05-24,0.125,0.13,0.125,0.13,0.13,150000.0
2017-05-25,0.13,0.13,0.125,0.125,0.125,196000.0
2017-05-26,0.125,0.13,0.125,0.13,0.13,157000.0
2017-05-29,0.135,0.14,0.135,0.135,0.135,105000.0
2017-05-30,0.145,0.145,0.135,0.135,0.135,27875.0
2017-05-31,0.135,0.135,0.135,0.135,0.135,257.0
2017-06-01,0.15,0.15,0.15,0.15,0.15,4000.0
2017-06-02,0.135,0.135,0.13,0.13,0.13,377777.0
2017-06-05,0.14,0.14,0.14,0.14,0.14,203971.0
2017-06-06,0.145,0.145,0.145,0.145,0.145,51029.0
2017-06-07,0.145,0.145,0.14,0.14,0.14,115239.0
2017-06-08,0.145,0.145,0.14,0.14,0.14,157500.0
2017-06-09,0.15,0.155,0.15,0.155,0.155,291038.0
2017-06-13,0.155,0.155,0.135,0.14,0.14,64990.0
2017-06-14,0.14,0.14,0.135,0.135,0.135,106033.0
2017-06-15,0.135,0.135,0.135,0.135,0.135,92595.0
2017-06-16,0.135,0.135,0.135,0.135,0.135,0.0
2017-06-19,0.13,0.13,0.13,0.13,0.13,18752.0
2017-06-20,0.135,0.135,0.135,0.135,0.135,35000.0
2017-06-21,0.135,0.135,0.135,0.135,0.135,100000.0
2017-06-22,0.135,0.135,0.135,0.135,0.135,0.0
2017-06-23,0.135,0.135,0.135,0.135,0.135,100000.0
2017-06-26,0.135,0.135,0.125,0.125,0.125,206000.0
2017-06-27,0.125,0.125,0.12,0.125,0.125,365000.0
2017-06-28,0.125,0.125,0.125,0.125,0.125,32500.0
2017-06-29,0.125,0.125,0.125,0.125,0.125,37500.0
2017-06-30,0.13,0.145,0.13,0.13,0.13,82173.0
2017-07-03,0.125,0.125,0.125,0.125,0.125,2827.0
2017-07-04,0.12,0.12,0.105,0.105,0.105,10625.0
2017-07-05,0.12,0.12,0.12,0.12,0.12,17438.0
2017-07-06,0.12,0.13,0.12,0.125,0.125,232500.0
2017-07-07,0.13,0.13,0.13,0.13,0.13,127762.0
2017-07-10,0.135,0.135,0.135,0.135,0.135,16452.0
2017-07-11,0.14,0.145,0.14,0.145,0.145,55184.0
2017-07-12,0.145,0.145,0.145,0.145,0.145,12000.0
2017-07-13,0.145,0.145,0.14,0.14,0.14,115184.0
2017-07-14,0.145,0.145,0.145,0.145,0.145,8500.0
2017-07-17,0.145,0.145,0.14,0.14,0.14,48229.0
