Date,Open,High,Low,Close,Adj Close,Volume
2007-06-15,1.26416,1.53292,1.26416,1.42342,0.952332,536601.0
2007-06-18,1.48315,1.48315,1.45328,1.45328,0.972309,147404.0
2007-06-19,1.46324,1.46324,1.42342,1.42342,0.952332,221661.0
2007-06-20,1.42342,1.44333,1.42342,1.43338,0.958995,257084.0
2007-06-21,1.44333,1.46324,1.43338,1.46324,0.978973,44093.0
2007-06-22,1.47817,1.4931,1.47817,1.4931,0.998951,129427.0
2007-06-25,1.48315,1.5627799999999998,1.48315,1.5627799999999998,1.04557,12065.0
2007-06-26,1.57273,1.64241,1.57273,1.64241,1.098846,26622.0
2007-06-27,1.66232,1.66232,1.64241,1.64241,1.098846,3014.0
2007-06-28,1.67227,1.79172,1.67227,1.79172,1.198741,28632.0
2007-06-29,1.85144,2.14011,1.84149,1.84149,1.232039,37975.0
2007-07-02,1.91117,1.9908,1.90121,1.91117,1.278658,20042.0
2007-07-03,1.91117,2.0903400000000003,1.91117,2.0903400000000003,1.398531,41722.0
2007-07-04,2.14011,2.14011,2.0903400000000003,2.11025,1.411852,47307.0
2007-07-05,2.11025,2.11025,2.0903400000000003,2.11025,1.411852,17111.0
2007-07-06,2.0903400000000003,2.0903400000000003,1.9908,1.9908,1.331934,15757.0
2007-07-09,1.93108,1.93108,1.93108,1.93108,1.291979,1005.0
2007-07-10,1.89126,1.89126,1.84149,1.84149,1.232039,5023.0
2007-07-11,1.79172,1.79172,1.74195,1.74195,1.165443,22805.0
2007-07-12,1.74195,1.74195,1.69218,1.69218,1.132144,30718.0
2007-07-13,1.69218,1.74195,1.67725,1.74195,1.165443,5388.0
2007-07-16,1.74195,1.79172,1.69218,1.69218,1.132144,23458.0
2007-07-17,1.69218,1.69218,1.69218,1.69218,1.132144,20803.0
2007-07-18,1.6971599999999998,1.6971599999999998,1.69218,1.69218,1.132144,10046.0
2007-07-19,1.6971599999999998,1.6971599999999998,1.6971599999999998,1.6971599999999998,1.135476,3464.0
2007-07-20,1.7618599999999998,1.7618599999999998,1.74195,1.74195,1.165443,16074.0
2007-07-23,1.79172,1.82158,1.79172,1.79172,1.198741,11901.0
2007-07-24,1.7618599999999998,1.81163,1.7519,1.81163,1.212062,47919.0
2007-07-25,1.7519,1.7519,1.7519,1.7519,1.172099,9656.0
2007-07-26,1.7519,1.7519,1.7519,1.7519,1.172099,5023.0
2007-07-27,1.69218,1.74195,1.69218,1.74195,1.165443,12256.0
2007-07-30,1.69218,1.69218,1.67227,1.67227,1.118824,63660.0
2007-07-31,1.67227,1.67227,1.67227,1.67227,1.118824,0.0
2007-08-01,1.69218,1.69218,1.67227,1.67227,1.118824,15069.0
2007-08-02,1.67227,1.67227,1.66232,1.6673,1.115498,27125.0
2007-08-03,1.6673,1.6673,1.6673,1.6673,1.115498,0.0
2007-08-06,1.67227,1.67227,1.66232,1.66232,1.112167,7032.0
2007-08-07,1.67725,1.68223,1.67725,1.68223,1.125487,25116.0
2007-08-08,1.67725,1.67725,1.64241,1.64241,1.098846,35162.0
2007-08-09,1.64241,1.74195,1.64241,1.6523599999999998,1.105503,37171.0
2007-08-10,1.6523599999999998,1.6523599999999998,1.6523599999999998,1.6523599999999998,1.105503,0.0
2007-08-13,1.64241,1.64241,1.6225,1.6225,1.085525,30139.0
2007-08-14,1.6225,1.6225,1.6225,1.6225,1.085525,9192.0
2007-08-15,1.51301,1.57273,1.4931,1.57273,1.052227,32449.0
2007-08-16,1.41347,1.47319,1.34379,1.47319,0.98563,26522.0
2007-08-17,1.47319,1.47319,1.47319,1.47319,0.98563,0.0
2007-08-20,1.34379,1.4931,1.34379,1.4931,0.998951,54199.0
2007-08-21,1.4931,1.4931,1.4931,1.4931,0.998951,0.0
2007-08-22,1.4931,1.4931,1.4931,1.4931,0.998951,0.0
2007-08-23,1.50305,1.50305,1.47319,1.4931,0.998951,17129.0
2007-08-24,1.4931,1.4931,1.4931,1.4931,0.998951,0.0
2007-08-27,1.57273,1.57273,1.57273,1.57273,1.052227,1607.0
2007-08-28,1.57273,1.57273,1.57273,1.57273,1.052227,0.0
2007-08-29,1.50305,1.50305,1.4931,1.4931,0.998951,17079.0
2007-08-30,1.79172,1.79172,1.4931,1.4931,0.998951,0.0
2007-08-31,1.4931,1.4931,1.4931,1.4931,0.998951,4018.0
2007-09-03,1.4931,1.4931,1.4931,1.4931,0.998951,0.0
2007-09-04,1.74195,1.74195,1.54287,1.54287,1.032249,20092.0
2007-09-05,1.50305,1.51301,1.50305,1.51301,1.0122719999999998,10046.0
2007-09-06,1.50305,1.59264,1.4931,1.59264,1.065548,22102.0
2007-09-07,1.50305,1.50305,1.50305,1.50305,1.005608,5023.0
2007-09-10,1.59264,1.59264,1.50305,1.50305,1.005608,0.0
2007-09-11,1.50305,1.50305,1.50305,1.50305,1.005608,0.0
2007-09-12,1.50305,1.50305,1.50305,1.50305,1.005608,0.0
2007-09-13,1.58269,1.58269,1.54287,1.54287,1.032249,20092.0
2007-09-14,1.54287,1.54287,1.54287,1.54287,1.032249,15069.0
2007-09-17,1.55282,1.64241,1.55282,1.58269,1.058891,4194.0
2007-09-18,1.55282,1.55282,1.4931,1.4931,0.998951,24438.0
2007-09-19,1.54287,1.54287,1.48315,1.48315,0.992294,20880.0
2007-09-20,1.4931,1.4931,1.46324,1.46324,0.978973,0.0
2007-09-21,1.4931,1.54287,1.4931,1.54287,1.032249,13261.0
2007-09-24,1.4931,1.4931,1.4931,1.4931,0.998951,2712.0
2007-09-25,1.4931,1.4931,1.46822,1.46822,0.982305,0.0
2007-09-26,1.4931,1.4931,1.47319,1.47319,0.98563,0.0
2007-09-27,1.47319,1.47319,1.47319,1.47319,0.98563,5023.0
2007-09-28,1.4931,1.4931,1.46822,1.46822,0.982305,0.0
2007-10-01,1.46822,1.4931,1.44333,1.4931,0.998951,17330.0
2007-10-02,1.53292,1.53292,1.53292,1.53292,1.025592,5023.0
2007-10-03,1.52296,1.53292,1.52296,1.53292,1.025592,13060.0
2007-10-04,1.54287,1.54287,1.54287,1.54287,1.032249,643.0
2007-10-05,1.54287,1.54287,1.53292,1.53292,1.025592,0.0
2007-10-08,1.54287,1.64241,1.54287,1.64241,1.098846,32984.0
2007-10-09,1.74195,1.84149,1.64241,1.64241,1.098846,183416.0
2007-10-10,1.79172,1.84149,1.79172,1.79172,1.198741,36739.0
