Date,Open,High,Low,Close,Adj Close,Volume
2000-04-06,2.6419099999999998,2.6419099999999998,2.6419099999999998,2.6419099999999998,2.6419099999999998,0.0
2000-04-07,3.7626800000000014,4.4862400000000004,3.25616,3.40087,3.40087,637178.0
2000-04-10,3.7626800000000014,3.7626800000000014,3.25616,3.29235,3.29235,279109.0
2000-04-11,2.96667,2.96667,2.60493,2.82196,2.82196,81924.0
2000-04-12,2.82196,3.25616,2.7496400000000003,3.11145,3.11145,67982.0
2000-04-13,3.03186,3.11145,2.93054,3.00287,3.00287,44315.0
2000-04-14,3.00287,3.07525,2.93054,3.0390599999999997,3.0390599999999997,42226.0
2000-04-17,2.7496400000000003,2.7496400000000003,2.38783,2.38783,2.38783,74547.0
2000-04-18,2.8003,2.89435,2.2793099999999997,2.2793099999999997,2.2793099999999997,75175.0
2000-04-19,2.38783,2.49635,2.2431200000000002,2.2431200000000002,2.2431200000000002,69462.0
2000-04-20,2.17073,2.46022,2.17073,2.46022,2.46022,32015.0
2000-04-21,,,,,,
2000-04-24,,,,,,
2000-04-25,,,,,,
2000-04-26,2.46022,2.53254,2.38783,2.46022,2.46022,19973.0
2000-04-27,2.42402,2.46022,2.2431200000000002,2.42402,2.42402,29291.0
2000-04-28,2.31544,2.46022,2.31544,2.46022,2.46022,14283.0
2000-05-01,2.46022,2.46022,2.31544,2.31544,2.31544,10019.0
2000-05-02,2.48188,2.48188,2.31544,2.31544,2.31544,6200.0
2000-05-03,2.31544,2.31544,2.2793099999999997,2.31544,2.31544,11134.0
2000-05-04,2.31544,2.38783,2.2431200000000002,2.2431200000000002,2.2431200000000002,14388.0
2000-05-05,2.31544,2.38783,2.31544,2.31544,2.31544,1658.0
2000-05-08,2.35163,2.35163,2.2793099999999997,2.2793099999999997,2.2793099999999997,12098.0
2000-05-09,2.2431200000000002,2.2431200000000002,2.2431200000000002,2.2431200000000002,2.2431200000000002,7966.0
2000-05-10,2.20692,2.31544,2.09114,2.09114,2.09114,17897.0
2000-05-11,2.09841,2.2431200000000002,2.09841,2.2431200000000002,2.2431200000000002,2529.0
2000-05-12,2.2431200000000002,2.2431200000000002,2.02602,2.02602,2.02602,3109.0
2000-05-15,2.20692,2.2431200000000002,2.17073,2.20692,2.20692,7153.0
2000-05-16,2.20692,2.2431200000000002,2.17073,2.20692,2.20692,4284.0
2000-05-17,2.20692,2.20692,1.9898200000000001,1.9898200000000001,1.9898200000000001,67027.0
2000-05-18,2.1346,2.1346,2.1346,2.1346,2.1346,97.0
2000-05-19,2.1346,2.1346,2.02602,2.06221,2.06221,7548.0
2000-05-22,1.9898200000000001,1.9898200000000001,1.8813099999999998,1.8813099999999998,1.8813099999999998,8983.0
2000-05-23,1.8813099999999998,1.8813099999999998,1.80899,1.80899,1.80899,16446.0
2000-05-24,1.6642099999999995,1.7004,1.62808,1.6642099999999995,1.6642099999999995,9052.0
2000-05-25,1.7004,1.7366,1.7004,1.7004,1.7004,12217.0
2000-05-26,1.6642099999999995,1.7004,1.6642099999999995,1.6642099999999995,1.6642099999999995,11332.0
2000-05-29,1.72213,1.80899,1.72213,1.80899,1.80899,4215.0
