Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,,,,,,
2017-04-06,0.22,0.23,0.22,0.22,0.22,75400.0
2017-04-07,0.22,0.22,0.22,0.22,0.22,20742.0
2017-04-10,0.22,0.22,0.215,0.215,0.215,69981.0
2017-04-11,0.22,0.22,0.22,0.22,0.22,100722.0
2017-04-12,0.22,0.22,0.22,0.22,0.22,4705.0
2017-04-13,0.22,0.22,0.22,0.22,0.22,0.0
2017-04-18,0.22,0.22,0.2,0.215,0.215,152385.0
2017-04-19,0.215,0.215,0.215,0.215,0.215,0.0
2017-04-20,0.21,0.215,0.21,0.215,0.215,20200.0
2017-04-21,0.215,0.215,0.215,0.215,0.215,0.0
2017-04-24,0.215,0.215,0.215,0.215,0.215,75000.0
2017-04-26,0.215,0.22,0.215,0.22,0.22,25478.0
2017-04-27,0.21,0.22,0.21,0.22,0.22,90000.0
2017-04-28,0.22,0.225,0.22,0.225,0.225,53000.0
2017-05-01,0.22,0.22,0.22,0.22,0.22,100000.0
2017-05-02,0.215,0.215,0.215,0.215,0.215,2500.0
2017-05-03,0.215,0.215,0.215,0.215,0.215,0.0
2017-05-04,0.205,0.205,0.19,0.2,0.2,135000.0
2017-05-05,0.19699999999999998,0.19699999999999998,0.19,0.195,0.195,180000.0
2017-05-08,0.18,0.18,0.18,0.18,0.18,233000.0
2017-05-09,0.18,0.18,0.175,0.175,0.175,144131.0
2017-05-10,0.175,0.175,0.17,0.17,0.17,262693.0
2017-05-11,0.16,0.175,0.16,0.175,0.175,242462.0
2017-05-12,0.19,0.19,0.19,0.19,0.19,151000.0
2017-05-15,0.19,0.2,0.18,0.195,0.195,826876.0
2017-05-16,0.2,0.205,0.2,0.2,0.2,406161.0
2017-05-17,0.217,0.22,0.21,0.22,0.22,91000.0
2017-05-18,0.21,0.21,0.21,0.21,0.21,30000.0
2017-05-19,0.215,0.215,0.21,0.21,0.21,42442.0
2017-05-22,0.21,0.21,0.21,0.21,0.21,2500.0
2017-05-23,0.21,0.21,0.21,0.21,0.21,0.0
2017-05-24,0.2,0.21,0.2,0.21,0.21,127923.0
2017-05-25,0.21,0.21,0.21,0.21,0.21,0.0
2017-05-26,0.2,0.215,0.195,0.215,0.215,36851.0
2017-05-29,0.215,0.215,0.215,0.215,0.215,0.0
2017-05-30,0.215,0.215,0.215,0.215,0.215,0.0
2017-05-31,0.21,0.22,0.21,0.22,0.22,1486531.0
2017-06-01,0.22,0.22,0.22,0.22,0.22,0.0
2017-06-02,0.215,0.215,0.215,0.215,0.215,32795.0
2017-06-05,0.215,0.215,0.215,0.215,0.215,7649.0
2017-06-06,0.21,0.215,0.205,0.215,0.215,75000.0
2017-06-07,0.215,0.215,0.215,0.215,0.215,0.0
2017-06-08,0.21,0.21,0.21,0.21,0.21,23475.0
2017-06-09,0.21,0.21,0.21,0.21,0.21,0.0
2017-06-13,0.21,0.21,0.205,0.205,0.205,1455.0
2017-06-14,0.205,0.205,0.205,0.205,0.205,0.0
2017-06-15,0.205,0.205,0.205,0.205,0.205,0.0
2017-06-16,0.18,0.205,0.18,0.205,0.205,43081.0
2017-06-19,0.205,0.205,0.205,0.205,0.205,0.0
2017-06-20,0.18,0.21,0.18,0.21,0.21,36981.0
2017-06-21,0.21,0.22,0.21,0.22,0.22,212687.0
2017-06-22,0.22,0.22,0.22,0.22,0.22,0.0
2017-06-23,0.22,0.22,0.21,0.22,0.22,97778.0
2017-06-26,0.225,0.23,0.22,0.23,0.23,72750.0
2017-06-27,0.23,0.23,0.21,0.225,0.225,67425.0
2017-06-28,0.225,0.23,0.22,0.22,0.22,26537.0
2017-06-29,0.22,0.23,0.22,0.23,0.23,19063.0
2017-06-30,0.23,0.23,0.23,0.23,0.23,5000.0
2017-07-03,0.225,0.225,0.225,0.225,0.225,5937.0
2017-07-04,0.225,0.225,0.225,0.225,0.225,0.0
2017-07-05,0.225,0.225,0.225,0.225,0.225,0.0
2017-07-06,0.225,0.225,0.225,0.225,0.225,0.0
2017-07-07,0.225,0.225,0.225,0.225,0.225,0.0
2017-07-10,0.22,0.22,0.22,0.22,0.22,7692.0
2017-07-11,0.215,0.215,0.215,0.215,0.215,7327.0
2017-07-12,0.215,0.215,0.215,0.215,0.215,0.0
2017-07-13,0.215,0.215,0.215,0.215,0.215,0.0
2017-07-14,0.215,0.215,0.215,0.215,0.215,0.0
2017-07-17,0.215,0.215,0.2,0.205,0.205,373534.0
