Date,Open,High,Low,Close,Adj Close,Volume
2016-11-15,2.65,2.66,2.45,2.47,2.402101,22372546
2016-11-16,2.4,2.49,2.35,2.49,2.421551,2519756
2016-11-17,2.49,2.54,2.46,2.5,2.431276,1341965
2016-11-20,2.5,2.5,2.44,2.46,2.392376,829119
2016-11-21,2.42,2.42,2.37,2.38,2.314575,803227
2016-11-22,2.35,2.4,2.25,2.3,2.236774,382977
2016-11-23,2.29,2.41,2.29,2.36,2.295125,538034
2016-11-24,2.37,2.42,2.37,2.39,2.3243,2002800
2016-11-27,2.4,2.41,2.4,2.4,2.334025,817907
2016-11-28,2.39,2.4,2.38,2.39,2.3243,29355
2016-11-29,2.4,2.41,2.32,2.35,2.285399,1457201
2016-11-30,2.36,2.4,2.35,2.38,2.314575,69354
2016-12-01,2.35,2.4,2.35,2.38,2.314575,171024
2016-12-04,2.38,2.45,2.38,2.45,2.382651,762619
2016-12-05,2.45,2.45,2.35,2.36,2.295125,223265
2016-12-06,2.35,2.35,2.3,2.35,2.285399,104854
2016-12-07,2.35,2.39,2.3,2.31,2.246499,151946
2016-12-08,2.38,2.38,2.34,2.34,2.275674,15594
2016-12-11,2.36,2.4,2.35,2.38,2.314575,442734
2016-12-12,2.39,2.42,2.36,2.42,2.353475,649469
2016-12-13,2.365,2.41,2.365,2.41,2.34375,557053
2016-12-14,2.4,2.4,2.36,2.38,2.314575,97588
2016-12-15,2.39,2.42,2.39,2.4,2.334025,338452
2016-12-18,2.36,2.41,2.36,2.41,2.34375,456381
2016-12-19,2.41,2.47,2.41,2.47,2.402101,506077
2016-12-20,2.42,2.5,2.42,2.5,2.431276,1520224
2016-12-21,2.51,2.52,2.5,2.5,2.431276,248143
2016-12-22,2.5,2.52,2.5,2.5,2.431276,39724
2016-12-27,2.5,2.52,2.5,2.5,2.431276,1512694
2016-12-28,2.52,2.52,2.42,2.52,2.450726,1862
2016-12-29,2.52,2.52,2.51,2.51,2.441001,518
2017-01-02,2.51,2.52,2.5,2.5,2.431276,13417
2017-01-03,2.51,2.52,2.5,2.5,2.431276,18197
2017-01-04,2.5,2.52,2.49,2.49,2.421551,177720
2017-01-05,2.52,2.64,2.52,2.63,2.557703,251633
2017-01-08,2.58,2.64,2.55,2.59,2.518802,656357
2017-01-09,2.6,2.6,2.5,2.59,2.518802,337703
2017-01-10,2.59,2.59,2.59,2.59,2.518802,0
2017-01-11,2.54,2.55,2.5,2.51,2.441001,28203
2017-01-12,2.55,2.55,2.51,2.51,2.441001,28504
2017-01-15,2.5,2.55,2.5,2.5,2.431276,37083
2017-01-16,2.5,2.55,2.5,2.5,2.431276,25103
2017-01-17,2.55,2.55,2.5,2.55,2.479902,701775
2017-01-18,2.58,2.58,2.5,2.55,2.479902,241226
2017-01-19,2.5,2.58,2.5,2.57,2.499352,101003
2017-01-22,2.58,2.59,2.55,2.57,2.499352,149191
2017-01-23,2.58,2.58,2.55,2.57,2.499352,79669
2017-01-24,2.57,2.65,2.57,2.63,2.557703,147003
2017-01-26,2.63,2.63,2.56,2.62,2.547977,28350
2017-01-29,2.6,2.63,2.52,2.57,2.499352,78137
2017-01-30,2.5,2.61,2.5,2.55,2.479902,10452
2017-01-31,2.55,2.61,2.55,2.59,2.518802,38298
2017-02-01,2.61,2.62,2.56,2.62,2.547977,144135
2017-02-02,2.62,2.62,2.56,2.61,2.538252,13054
2017-02-05,2.6,2.6,2.56,2.6,2.528527,3319
2017-02-06,2.56,2.6,2.56,2.6,2.528527,1222951
2017-02-07,2.6,2.62,2.58,2.62,2.547977,70878
2017-02-08,2.63,2.63,2.58,2.61,2.538252,8080
2017-02-09,2.61,2.61,2.58,2.58,2.509077,100654
2017-02-12,2.6,2.6,2.58,2.6,2.528527,31609
2017-02-13,2.6,2.6,2.58,2.6,2.528527,3668
2017-02-14,2.6,2.6,2.57,2.6,2.528527,29641
2017-02-15,2.6,2.61,2.55,2.6,2.528527,37970
2017-02-16,2.59,2.6,2.55,2.59,2.518802,18566
2017-02-19,2.59,2.6,2.54,2.6,2.528527,11843
2017-02-20,2.5,2.56,2.45,2.5,2.431276,196360
2017-02-21,2.59,2.59,2.55,2.58,2.509077,11641
2017-02-22,2.6,2.62,2.58,2.6,2.528527,240690
2017-02-23,2.62,2.64,2.61,2.64,2.567428,53244
2017-02-26,2.64,2.64,2.6,2.63,2.557703,95268
2017-02-27,2.64,2.64,2.6,2.6,2.528527,37253
2017-02-28,2.63,2.63,2.6,2.63,2.557703,39420
2017-03-01,2.6,2.63,2.6,2.62,2.547977,40190
2017-03-02,2.61,2.63,2.6,2.63,2.557703,60240
2017-03-05,2.61,2.61,2.58,2.6,2.528527,644625
2017-03-06,2.61,2.61,2.45,2.6,2.528527,210973
2017-03-07,2.6,2.6,2.52,2.52,2.450726,56000
2017-03-08,2.55,2.55,2.47,2.47,2.402101,13023
2017-03-09,2.55,2.57,2.45,2.5,2.431276,337841
2017-03-12,2.45,2.5,2.45,2.5,2.431276,30006
2017-03-13,2.5,2.5,2.4,2.4,2.334025,79035
