Date,Open,High,Low,Close,Adj Close,Volume
2014-12-17,2.12,2.16,2.0,2.14,1.808811,4838589.0
2014-12-18,2.16,2.28,2.16,2.27,1.918692,1136159.0
2014-12-21,2.26,2.43,2.26,2.27,1.918692,739267.0
2014-12-22,2.28,2.31,2.23,2.3,1.944049,642547.0
2014-12-23,2.29,2.31,2.29,2.3,1.944049,283393.0
2014-12-28,2.3,2.33,2.3,2.32,1.960954,77355.0
2014-12-29,2.3,2.33,2.3,2.3,1.944049,122805.0
2014-12-30,2.28,2.34,2.28,2.34,1.977859,78886.0
2015-01-01,2.34,2.34,2.3,2.33,1.969407,17050.0
2015-01-04,2.31,2.35,2.3,2.34,1.977859,172689.0
2015-01-05,2.31,2.33,2.29,2.33,1.969407,104700.0
2015-01-06,2.31,2.45,2.3,2.43,2.05393,696947.0
2015-01-07,2.45,2.54,2.42,2.5,2.113097,217623.0
2015-01-08,2.54,2.65,2.47,2.49,2.104645,197372.0
2015-01-11,2.5,2.55,2.45,2.45,2.070836,158422.0
2015-01-12,2.44,2.5,2.43,2.5,2.113097,165957.0
2015-01-13,2.49,2.5,2.45,2.46,2.079288,78033.0
2015-01-14,2.45,2.48,2.4,2.47,2.08774,116572.0
2015-01-15,2.45,2.45,2.39,2.43,2.05393,95121.0
2015-01-18,2.42,2.42,2.35,2.4,2.0285740000000003,57800.0
2015-01-19,2.4,2.41,2.37,2.39,2.020121,79576.0
2015-01-20,2.39,2.4,2.35,2.36,1.994764,130316.0
2015-01-21,2.37,2.44,2.35,2.4,2.0285740000000003,382683.0
2015-01-22,2.4,2.4,2.38,2.4,2.0285740000000003,235647.0
2015-01-26,2.4,2.4,2.32,2.32,1.960954,117596.0
2015-01-27,2.32,2.39,2.3,2.35,1.986311,185379.0
2015-01-28,2.36,2.365,2.32,2.34,1.977859,87780.0
2015-01-29,2.34,2.44,2.33,2.44,2.062383,630307.0
2015-02-01,2.42,2.5,2.42,2.45,2.070836,167011.0
2015-02-02,2.45,2.45,2.4,2.42,2.045478,88753.0
2015-02-03,2.42,2.42,2.35,2.4,2.0285740000000003,110415.0
2015-02-04,2.37,2.4,2.35,2.37,2.003216,272705.0
2015-02-05,2.37,2.39,2.35,2.36,1.994764,48686.0
2015-02-08,2.37,2.42,2.29,2.4,2.0285740000000003,1186946.0
2015-02-09,2.43,2.44,2.42,2.44,2.062383,351096.0
2015-02-10,2.43,2.46,2.43,2.45,2.070836,280415.0
2015-02-11,2.46,2.46,2.44,2.44,2.062383,142677.0
2015-02-12,2.45,2.45,2.4,2.4,2.0285740000000003,79095.0
2015-02-15,2.41,2.42,2.35,2.35,1.986311,29458.0
2015-02-16,2.35,2.35,2.3,2.35,1.986311,110542.0
2015-02-17,2.35,2.35,2.31,2.31,1.952502,73626.0
2015-02-18,2.31,2.34,2.25,2.31,1.952502,166126.0
2015-02-19,2.31,2.34,2.29,2.32,1.960954,161643.0
2015-02-22,2.33,2.34,2.29,2.3,1.944049,1055607.0
2015-02-23,2.3,2.3,2.28,2.28,1.927145,19784.0
2015-02-24,2.28,2.31,2.23,2.29,1.935597,122819.0
2015-02-25,2.3,2.3,2.25,2.25,1.901787,108401.0
2015-02-26,2.29,2.31,2.25,2.3,1.944049,437938.0
2015-03-01,2.3,2.35,2.3,2.32,1.960954,147999.0
2015-03-02,2.32,2.4,2.27,2.35,1.986311,316815.0
2015-03-03,2.38,2.38,2.35,2.35,1.986311,140324.0
2015-03-04,2.34,2.38,2.32,2.35,1.986311,82447.0
2015-03-05,2.38,2.38,2.32,2.32,1.960954,1244112.0
2015-03-08,2.36,2.4,2.29,2.36,1.994764,423087.0
2015-03-09,2.39,2.4,2.31,2.4,2.0285740000000003,1442498.0
2015-03-10,2.34,2.37,2.32,2.35,1.986311,40506.0
2015-03-11,2.35,2.4,2.35,2.39,2.020121,224453.0
2015-03-12,2.41,2.41,2.35,2.37,2.003216,113483.0
2015-03-15,2.37,2.4,2.35,2.36,1.994764,59100.0
2015-03-16,2.38,2.385,2.32,2.33,1.969407,67583.0
2015-03-17,2.35,2.37,2.33,2.34,1.977859,187345.0
2015-03-18,2.34,2.36,2.34,2.34,1.977859,124438.0
2015-03-19,2.4,2.4,2.38,2.4,2.0285740000000003,134499.0
2015-03-22,2.4,2.4,2.39,2.39,2.020121,146708.0
2015-03-23,2.39,2.39,2.37,2.37,2.003216,404234.0
2015-03-24,2.38,2.47,2.38,2.4,2.0285740000000003,541165.0
2015-03-25,2.4,2.7,2.4,2.5,2.200461,107622.0
2015-03-26,2.5,2.56,2.5,2.5,2.200461,86737.0
2015-03-29,2.5,2.5,2.45,2.49,2.191659,22522.0
2015-03-30,2.45,2.5,2.44,2.5,2.200461,37454.0
2015-03-31,2.5,2.625,2.5,2.6,2.28848,243555.0
2015-04-01,2.6,2.615,2.55,2.61,2.2972810000000004,179156.0
2015-04-07,2.61,2.65,2.54,2.6,2.28848,327550.0
2015-04-08,2.6,2.62,2.55,2.55,2.24447,114325.0
2015-04-09,2.62,2.7,2.61,2.65,2.332489,404862.0
2015-04-10,2.66,2.75,2.61,2.7,2.376498,444334.0
2015-04-13,2.7,2.79,2.7,2.76,2.429309,105848.0
2015-04-14,2.75,2.77,2.68,2.69,2.367696,50168.0
2015-04-15,2.75,2.76,2.7,2.75,2.420507,308154.0
2015-04-16,2.75,2.8,2.75,2.78,2.446913,121420.0
2015-04-17,2.75,2.89,2.75,2.84,2.499724,148713.0
2015-04-20,2.83,2.83,2.73,2.73,2.402904,162184.0
2015-04-21,2.77,2.79,2.7,2.77,2.438111,137793.0
2015-04-22,2.77,2.97,2.74,2.81,2.473318,140465.0
2015-04-23,2.85,3.06,2.85,3.01,2.649355,929128.0
2015-04-24,3.05,3.1,3.02,3.08,2.710968,187716.0
2015-04-27,3.09,3.14,3.06,3.1,2.728572,259835.0
2015-04-28,3.1,3.19,3.07,3.19,2.807788,326714.0
2015-04-29,3.19,3.2,3.09,3.13,2.754977,121158.0
2015-04-30,3.12,3.14,3.02,3.11,2.737373,151436.0
2015-05-01,3.05,3.15,3.02,3.14,2.763779,52653.0
2015-05-04,3.14,3.14,3.05,3.07,2.702166,31045.0
2015-05-05,3.09,3.14,3.05,3.05,2.684562,101871.0
2015-05-06,3.1,3.13,3.01,3.12,2.746175,125301.0
2015-05-07,3.07,3.2,3.05,3.14,2.763779,75881.0
2015-05-08,3.19,3.2,3.11,3.13,2.754977,606283.0
2015-05-11,3.15,3.2,3.06,3.08,2.710968,35458.0
2015-05-12,3.08,3.17,3.05,3.16,2.7813830000000004,179296.0
2015-05-13,3.15,3.15,3.05,3.05,2.684562,18279.0
2015-05-14,3.09,3.15,3.08,3.15,2.772581,8605.0
2015-05-15,3.16,3.3,3.16,3.25,2.860599,209007.0
2015-05-18,3.26,3.41,3.23,3.27,2.878203,476204.0
2015-05-19,3.34,3.34,3.21,3.23,2.842995,65853.0
2015-05-20,3.2,3.25,3.2,3.2,2.81659,27822.0
2015-05-21,3.24,3.25,3.2,3.2,2.81659,82448.0
2015-05-22,3.18,3.23,3.13,3.2,2.81659,79373.0
2015-05-25,3.1,3.24,3.1,3.2,2.81659,69547.0
2015-05-26,3.2,3.25,3.18,3.24,2.851797,59007.0
2015-05-27,3.22,3.25,3.2,3.2,2.81659,337365.0
2015-05-28,3.24,3.25,3.15,3.2,2.81659,104249.0
2015-05-29,3.16,3.29,3.16,3.29,2.895807,963631.0
2015-06-01,3.28,3.28,3.21,3.25,2.860599,31802.0
2015-06-02,3.22,3.28,3.21,3.26,2.869401,75425.0
2015-06-03,3.28,3.3,3.235,3.25,2.860599,67880.0
2015-06-04,3.24,3.3,3.21,3.3,2.904608,75944.0
2015-06-05,3.24,3.3,3.21,3.24,2.851797,88676.0
2015-06-09,3.24,3.3,3.21,3.3,2.904608,140349.0
2015-06-10,3.26,3.35,3.26,3.3,2.904608,391452.0
2015-06-11,3.33,3.39,3.26,3.39,2.983825,184836.0
2015-06-12,3.4,3.43,3.35,3.35,2.948618,165717.0
2015-06-15,3.33,3.36,3.32,3.36,2.957419,24917.0
2015-06-16,3.38,3.39,3.34,3.39,2.983825,51298.0
2015-06-17,3.35,3.5,3.34,3.44,3.027834,383914.0
2015-06-18,3.44,3.49,3.44,3.47,3.05424,326772.0
2015-06-19,3.49,3.52,3.35,3.5,3.080645,216705.0
2015-06-22,3.51,3.55,3.49,3.54,3.115853,66134.0
2015-06-23,3.55,3.7,3.38,3.61,3.177466,58376.0
2015-06-24,3.6,3.61,3.41,3.43,3.0190330000000003,63806.0
2015-06-25,3.49,3.49,3.38,3.44,3.027834,8037.0
2015-06-26,3.41,3.51,3.41,3.5,3.080645,97818.0
2015-06-29,3.48,3.48,3.36,3.45,3.036636,138693.0
2015-06-30,3.4,3.5,3.36,3.4,2.992627,64787.0
2015-07-01,3.37,3.4,3.35,3.35,2.948618,236319.0
2015-07-02,3.4,3.6,3.35,3.44,3.027834,346796.0
2015-07-03,3.4,3.44,3.35,3.35,2.948618,19895.0
2015-07-06,3.35,3.39,3.3,3.31,2.91341,299726.0
2015-07-07,3.39,3.39,3.31,3.31,2.91341,54380.0
2015-07-08,3.3,3.32,3.23,3.3,2.904608,64783.0
2015-07-09,3.3,3.3,3.07,3.12,2.746175,57458.0
2015-07-10,3.11,3.2,3.11,3.16,2.7813830000000004,83384.0
2015-07-13,3.15,3.2,3.1,3.2,2.81659,47540.0
2015-07-14,3.22,3.24,3.15,3.24,2.851797,65478.0
2015-07-15,3.22,3.27,3.22,3.23,2.842995,87835.0
2015-07-16,3.23,3.39,3.23,3.31,2.91341,30201.0
2015-07-17,3.31,3.4,3.25,3.4,2.992627,28984.0
2015-07-20,3.33,3.48,3.33,3.4,2.992627,188916.0
2015-07-21,3.35,3.48,3.34,3.48,3.063042,275699.0
2015-07-22,3.47,3.61,3.47,3.53,3.107051,52771.0
2015-07-23,3.53,3.65,3.53,3.6,3.168664,44517.0
2015-07-24,3.6,3.64,3.51,3.53,3.107051,238980.0
2015-07-27,3.53,3.78,3.52,3.75,3.300692,84580.0
2015-07-28,3.75,3.75,3.55,3.55,3.124655,73543.0
2015-07-29,3.55,3.65,3.21,3.35,2.948618,58690.0
2015-07-30,3.3,3.66,3.3,3.66,3.221475,60913.0
2015-07-31,3.7,3.7,3.54,3.66,3.221475,37348.0
2015-08-03,3.68,3.68,3.54,3.61,3.177466,89113.0
2015-08-04,3.54,3.6,3.52,3.6,3.168664,23417.0
2015-08-05,3.52,3.57,3.5,3.51,3.0894470000000003,11126.0
2015-08-06,3.52,3.52,3.33,3.33,2.931014,36531.0
2015-08-07,3.33,3.43,3.3,3.35,2.948618,72798.0
2015-08-10,3.33,3.45,3.33,3.38,2.975023,28825.0
2015-08-11,3.4,3.5,3.38,3.5,3.080645,238626.0
2015-08-12,3.55,3.55,3.21,3.3,2.904608,106149.0
2015-08-13,3.27,3.42,3.27,3.32,2.922212,33565.0
2015-08-14,3.38,3.5,3.31,3.49,3.071844,69538.0
2015-08-17,3.37,3.4,3.32,3.35,2.948618,29904.0
2015-08-18,3.35,3.49,3.33,3.35,2.948618,237662.0
2015-08-19,3.4,3.41,3.31,3.35,2.948618,226404.0
2015-08-20,3.33,3.415,3.32,3.38,2.975023,127453.0
2015-08-21,3.37,3.46,3.32,3.46,3.0454380000000003,121380.0
2015-08-24,3.4,3.4,3.15,3.26,2.869401,158777.0
2015-08-25,3.2,3.35,3.16,3.34,2.939816,199761.0
2015-08-26,3.3,3.42,3.26,3.42,3.010231,301452.0
2015-08-27,3.44,3.55,3.4,3.54,3.115853,77963.0
2015-08-28,3.5,3.5,3.3,3.45,3.036636,157442.0
2015-08-31,3.45,3.45,3.38,3.44,3.027834,26883.0
2015-09-01,3.35,3.44,3.335,3.35,2.948618,195127.0
2015-09-02,3.35,3.37,3.32,3.37,2.966221,32470.0
2015-09-03,3.36,3.36,3.275,3.3,2.904608,176498.0
2015-09-04,3.3,3.3,3.18,3.22,2.834194,119444.0
2015-09-07,3.15,3.26,3.12,3.16,2.7813830000000004,69081.0
2015-09-08,3.18,3.2,3.14,3.2,2.81659,91166.0
2015-09-09,3.19,3.3,3.175,3.28,2.887005,53482.0
2015-09-10,3.25,3.28,3.25,3.28,2.887005,12452.0
2015-09-11,3.23,3.36,3.23,3.25,2.912223,117939.0
2015-09-14,3.3,3.45,3.29,3.4,3.0466330000000004,620200.0
2015-09-15,3.4,3.43,3.37,3.4,3.0466330000000004,89615.0
2015-09-16,3.36,3.4,3.34,3.38,3.028712,65832.0
2015-09-17,3.39,3.44,3.37,3.44,3.082476,144371.0
2015-09-18,3.34,3.34,3.09,3.13,2.804695,758066.0
2015-09-21,3.05,3.055,2.91,2.99,2.679245,314812.0
2015-09-22,2.98,3.02,2.93,2.95,2.643402,197400.0
2015-09-23,2.95,2.95,2.88,2.9,2.598599,365778.0
2015-09-24,2.9,2.95,2.88,2.9,2.598599,347485.0
2015-09-25,2.9,2.9,2.83,2.85,2.553795,564292.0
2015-09-28,2.8,2.81,2.7,2.74,2.455228,2019693.0
2015-09-29,2.73,2.85,2.66,2.79,2.5000310000000003,96549.0
2015-09-30,2.84,3.02,2.84,3.0,2.688206,1022943.0
2015-10-01,3.0,3.17,2.95,3.02,2.706127,235532.0
2015-10-02,3.1,3.1,2.96,3.04,2.724048,23162.0
2015-10-04,3.0,3.05,2.85,2.97,2.661324,105517.0
2015-10-05,2.9,2.97,2.89,2.9,2.598599,115502.0
2015-10-06,2.95,3.11,2.95,3.04,2.724048,78784.0
2015-10-07,3.04,3.14,3.03,3.1,2.777813,118619.0
2015-10-08,3.12,3.15,3.0,3.03,2.715088,76756.0
2015-10-11,3.03,3.09,3.03,3.06,2.74197,112536.0
2015-10-12,3.06,3.06,2.96,3.01,2.697166,55205.0
2015-10-13,3.01,3.09,2.99,3.05,2.733009,79561.0
2015-10-14,3.08,3.1,3.05,3.09,2.768852,64022.0
2015-10-15,3.1,3.15,3.06,3.12,2.795734,96602.0
2015-10-18,3.12,3.15,3.1,3.15,2.822616,60084.0
