Date,Open,High,Low,Close,Adj Close,Volume
2011-12-12,2.2,2.21,2.18,2.21,1.8032740000000005,4209858.0
2011-12-13,2.18,2.2,2.14,2.19,1.7869549999999998,1305111.0
2011-12-14,2.18,2.18,2.15,2.17,1.770635,811510.0
2011-12-15,2.18,2.2,2.18,2.2,1.7951139999999999,904265.0
2011-12-18,2.2,2.24,2.19,2.23,1.819593,2238291.0
2011-12-19,2.22,2.29,2.22,2.25,1.835912,475635.0
2011-12-20,2.28,2.29,2.25,2.28,1.860391,1161320.0
2011-12-21,2.28,2.28,2.25,2.26,1.8440720000000002,95213.0
2011-12-22,2.27,2.27,2.26,2.26,1.8440720000000002,123383.0
2011-12-27,2.26,2.26,2.23,2.24,1.827753,25392.0
2011-12-28,2.24,2.24,2.24,2.24,1.827753,2894.0
2011-12-29,2.24,2.26,2.24,2.26,1.8440720000000002,11220.0
2012-01-02,2.26,2.26,2.26,2.26,1.8440720000000002,4900.0
2012-01-03,2.26,2.35,2.26,2.35,1.9175080000000002,504489.0
2012-01-04,2.3,2.31,2.3,2.3,1.8767099999999999,491290.0
2012-01-05,2.3,2.34,2.3,2.31,1.88487,121980.0
2012-01-08,2.31,2.31,2.3,2.31,1.88487,29650.0
2012-01-09,2.31,2.31,2.3,2.31,1.88487,14998.0
2012-01-10,2.31,2.31,2.31,2.31,1.88487,13434.0
2012-01-11,2.31,2.31,2.31,2.31,1.88487,51600.0
2012-01-12,2.29,2.29,2.25,2.25,1.835912,61869.0
2012-01-15,2.25,2.31,2.25,2.28,1.860391,210157.0
2012-01-16,2.28,2.28,2.28,2.28,1.860391,20000.0
2012-01-17,2.24,2.24,2.21,2.24,1.827753,4113.0
2012-01-18,2.22,2.22,2.21,2.22,1.811434,49844.0
2012-01-19,2.22,2.23,2.22,2.22,1.811434,155270.0
2012-01-22,2.24,2.24,2.23,2.23,1.819593,65034.0
2012-01-23,2.23,2.24,2.23,2.24,1.827753,11000.0
2012-01-24,2.24,2.28,2.21,2.24,1.827753,6575.0
2012-01-26,2.24,2.24,2.22,2.23,1.819593,14700.0
2012-01-29,2.25,2.25,2.23,2.23,1.819593,10736.0
2012-01-30,2.22,2.22,2.18,2.18,1.7787950000000001,110926.0
2012-01-31,2.21,2.24,2.21,2.24,1.827753,28975.0
2012-02-01,2.25,2.26,2.23,2.23,1.819593,21548.0
2012-02-02,2.26,2.3,2.26,2.28,1.860391,760575.0
2012-02-05,2.28,2.28,2.28,2.28,1.860391,0.0
2012-02-06,2.3,2.38,2.3,2.36,1.925668,890229.0
2012-02-07,2.35,2.35,2.33,2.35,1.9175080000000002,36312.0
2012-02-08,2.35,2.35,2.35,2.35,1.9175080000000002,15300.0
2012-02-09,2.35,2.35,2.35,2.35,1.9175080000000002,0.0
2012-02-12,2.4,2.45,2.4,2.44,1.990945,218133.0
2012-02-13,2.41,2.43,2.41,2.41,1.966466,64750.0
2012-02-14,2.44,2.47,2.44,2.45,1.999104,28350.0
2012-02-15,2.45,2.45,2.42,2.44,1.990945,1062834.0
2012-02-16,2.42,2.44,2.42,2.43,1.9827849999999998,5049452.0
2012-02-19,2.44,2.45,2.43,2.44,1.990945,849798.0
2012-02-20,2.45,2.47,2.44,2.47,2.0154240000000003,33977.0
2012-02-21,2.48,2.49,2.45,2.45,1.999104,2530830.0
2012-02-22,2.45,2.45,2.45,2.45,1.999104,0.0
2012-02-23,2.44,2.45,2.44,2.45,1.999104,2100.0
2012-02-26,2.46,2.49,2.45,2.45,1.999104,31462.0
2012-02-27,2.49,2.49,2.48,2.48,2.0235830000000004,36998.0
2012-02-28,2.48,2.48,2.46,2.46,2.007264,3986.0
2012-02-29,2.46,2.46,2.46,2.46,2.007264,0.0
2012-03-01,2.46,2.46,2.46,2.46,2.007264,0.0
2012-03-04,2.48,2.48,2.43,2.43,1.9827849999999998,57734.0
2012-03-05,2.43,2.43,2.4,2.41,1.966466,21858.0
2012-03-06,2.37,2.37,2.37,2.37,1.9338279999999999,973.0
2012-03-07,2.41,2.49,2.41,2.49,2.031743,9517.0
2012-03-08,2.47,2.49,2.47,2.49,2.031743,50431.0
2012-03-11,2.5,2.53,2.5,2.53,2.064381,3034.0
2012-03-12,2.58,2.75,2.57,2.63,2.1459770000000002,19170.0
2012-03-13,2.64,2.66,2.63,2.66,2.170456,3962.0
2012-03-14,2.61,2.61,2.61,2.61,2.129659,739.0
2012-03-15,2.64,2.64,2.61,2.64,2.154137,54586.0
2012-03-18,2.68,2.7,2.68,2.69,2.1949349999999996,121201.0
2012-03-19,2.7,2.7,2.7,2.7,2.2030950000000002,7900.0
2012-03-20,2.76,2.76,2.71,2.71,2.2112540000000003,9983.0
2012-03-21,2.74,2.74,2.72,2.72,2.219414,4376.0
2012-03-22,2.74,2.76,2.74,2.76,2.252052,1705.0
2012-03-25,2.7,2.71,2.7,2.71,2.2112540000000003,609.0
2012-03-26,2.73,2.75,2.73,2.74,2.235733,16382.0
2012-03-27,2.75,2.76,2.73,2.74,2.235733,125797.0
2012-03-28,2.74,2.76,2.74,2.76,2.252052,64317.0
2012-03-29,2.75,2.79,2.75,2.79,2.2765310000000003,13472.0
2012-04-02,2.79,2.85,2.75,2.85,2.325489,15308.0
2012-04-03,2.75,2.75,2.73,2.75,2.243893,6217.0
2012-04-04,2.75,2.76,2.73,2.73,2.227574,22210.0
2012-04-05,2.72,2.72,2.62,2.67,2.178616,9091.0
2012-04-10,2.67,2.67,2.67,2.67,2.178616,945.0
2012-04-11,2.64,2.64,2.64,2.64,2.154137,9738.0
2012-04-12,2.7,2.72,2.7,2.71,2.2112540000000003,155003.0
2012-04-13,2.73,2.82,2.73,2.82,2.3010099999999998,210991.0
2012-04-16,2.84,2.84,2.78,2.78,2.2683709999999997,8177.0
2012-04-17,2.77,2.77,2.77,2.77,2.260212,361037.0
2012-04-18,2.77,2.77,2.75,2.75,2.243893,155504.0
2012-04-19,2.75,2.75,2.75,2.75,2.243893,9738.0
2012-04-20,2.75,2.77,2.67,2.67,2.178616,67168.0
2012-04-23,2.76,2.76,2.76,2.76,2.252052,100036.0
2012-04-24,2.76,2.8,2.76,2.77,2.260212,122598.0
2012-04-26,2.77,2.77,2.75,2.75,2.243893,31051.0
2012-04-27,2.75,2.82,2.75,2.77,2.260212,35699.0
2012-04-30,2.84,2.84,2.83,2.84,2.317329,392500.0
2012-05-01,2.88,2.89,2.88,2.88,2.349968,7037.0
2012-05-02,2.95,3.04,2.95,3.04,2.480521,1277367.0
2012-05-03,3.03,3.03,3.0,3.03,2.4723610000000003,66769.0
2012-05-04,3.0,3.01,3.0,3.01,2.4560419999999996,23014.0
2012-05-07,2.98,3.0,2.96,2.99,2.439723,44861.0
2012-05-08,2.98,3.01,2.97,3.0,2.447883,1248205.0
2012-05-09,2.98,3.03,2.98,3.03,2.4723610000000003,113574.0
2012-05-10,2.99,3.05,2.99,3.05,2.488681,47419.0
2012-05-11,3.06,3.09,3.06,3.08,2.51316,205571.0
2012-05-14,3.13,3.15,3.12,3.15,2.570277,1781845.0
2012-05-15,3.13,3.13,3.11,3.12,2.545798,644335.0
2012-05-16,3.15,3.18,3.12,3.13,2.553958,545310.0
2012-05-17,3.15,3.15,3.1,3.13,2.553958,1625506.0
2012-05-18,3.13,3.13,3.08,3.1,2.5294790000000003,1264547.0
2012-05-21,3.09,3.09,3.01,3.03,2.4723610000000003,41701.0
2012-05-22,3.05,3.1,3.05,3.1,2.5294790000000003,4986.0
2012-05-23,3.07,3.09,3.01,3.01,2.4560419999999996,346288.0
2012-05-24,3.01,3.01,2.94,2.94,2.398925,16771.0
2012-05-25,2.98,3.02,2.98,3.0,2.447883,307584.0
2012-05-28,3.05,3.05,3.02,3.05,2.488681,55528.0
2012-05-29,3.05,3.05,3.0,3.0,2.447883,47901.0
2012-05-30,3.05,3.26,3.05,3.26,2.6600330000000003,20547.0
2012-05-31,3.05,3.2,3.05,3.12,2.545798,250427.0
2012-06-01,3.1,3.12,3.09,3.11,2.5376380000000003,13749.0
2012-06-04,3.06,3.07,3.06,3.06,2.49684,1070.0
2012-06-05,3.1,3.1,3.0,3.0,2.447883,166459.0
2012-06-06,3.02,3.03,3.0,3.03,2.4723610000000003,159641.0
2012-06-07,3.03,3.03,2.99,3.03,2.4723610000000003,1394717.0
2012-06-08,2.95,3.0,2.95,2.97,2.423404,568094.0
2012-06-12,2.97,2.97,2.91,2.93,2.390766,131427.0
2012-06-13,2.9,2.91,2.83,2.85,2.325489,172145.0
2012-06-14,2.8,2.88,2.78,2.88,2.349968,276305.0
2012-06-15,2.83,2.84,2.75,2.79,2.2765310000000003,236976.0
2012-06-18,2.91,2.95,2.88,2.95,2.407085,34630889.0
2012-06-19,2.94,2.97,2.93,2.94,2.398925,621416.0
2012-06-20,2.97,2.97,2.9,2.92,2.382606,94270.0
2012-06-21,2.94,2.94,2.92,2.92,2.382606,93310.0
2012-06-22,2.88,2.88,2.84,2.87,2.3418080000000003,29571.0
2012-06-25,2.92,2.95,2.9,2.9,2.366287,90607.0
2012-06-26,2.9,2.92,2.86,2.9,2.366287,474312.0
2012-06-27,2.88,2.9,2.86,2.86,2.333648,209049.0
2012-06-28,2.87,2.9,2.87,2.88,2.349968,36681.0
2012-06-29,2.88,2.92,2.88,2.92,2.382606,65765.0
2012-07-02,2.92,2.94,2.92,2.93,2.390766,30852.0
2012-07-03,2.93,2.93,2.93,2.93,2.390766,0.0
2012-07-04,2.93,2.95,2.93,2.94,2.398925,46717.0
2012-07-05,2.94,2.97,2.93,2.94,2.398925,47405.0
2012-07-06,2.93,2.95,2.93,2.93,2.390766,31688.0
2012-07-09,2.93,2.93,2.83,2.9,2.366287,24321.0
2012-07-10,2.86,2.92,2.86,2.9,2.366287,124475.0
2012-07-11,2.86,2.89,2.86,2.87,2.3418080000000003,475434.0
2012-07-12,2.9,2.92,2.85,2.92,2.382606,147756.0
2012-07-13,2.88,2.88,2.88,2.88,2.349968,5000.0
2012-07-16,2.89,2.89,2.86,2.86,2.333648,127860.0
2012-07-17,2.86,2.88,2.86,2.87,2.3418080000000003,61942.0
2012-07-18,2.87,2.87,2.85,2.85,2.325489,935.0
2012-07-19,2.85,2.85,2.83,2.84,2.317329,834679.0
2012-07-20,2.83,2.87,2.83,2.85,2.325489,51256.0
2012-07-23,2.83,2.83,2.76,2.78,2.2683709999999997,58984.0
