Date,Open,High,Low,Close,Adj Close,Volume
2006-06-06,2.6882900000000003,2.6882900000000003,2.6882900000000003,2.6882900000000003,2.6882900000000003,0.0
2006-06-07,3.4947699999999995,4.30126,3.36036,4.30126,4.30126,109302.0
2006-06-08,4.30126,4.43567,3.69639,4.0324300000000015,4.0324300000000015,58559.0
2006-06-09,3.89802,4.0324300000000015,3.89802,3.96522,3.96522,10847.0
2006-06-13,4.0324300000000015,4.0324300000000015,3.4947699999999995,3.83081,3.83081,44487.0
2006-06-14,3.83081,3.83081,3.62919,3.69639,3.69639,12387.0
2006-06-15,3.7636,3.7636,3.7636,3.7636,3.7636,2381.0
2006-06-16,3.7636,3.89802,3.7636,3.89802,3.89802,8997.0
2006-06-19,4.0324300000000015,4.1668400000000005,3.96522,4.09964,4.09964,25342.0
2006-06-20,4.09964,4.09964,3.96522,3.96522,3.96522,9151.0
2006-06-21,3.96522,4.43567,3.96522,4.43567,4.43567,25649.0
2006-06-22,4.57009,4.7045,4.23405,4.7045,4.7045,25369.0
2006-06-23,4.63729,4.83892,4.3684699999999985,4.83892,4.83892,11846.0
2006-06-26,4.83892,4.83892,4.3684699999999985,4.57009,4.57009,23364.0
2006-06-27,4.57009,4.57009,3.96522,4.1668400000000005,4.1668400000000005,18412.0
2006-06-28,4.09964,4.23405,3.96522,4.1668400000000005,4.1668400000000005,37677.0
2006-06-29,4.1668400000000005,4.23405,4.0324300000000015,4.1668400000000005,4.1668400000000005,6499.0
2006-06-30,4.23405,4.57009,4.09964,4.30126,4.30126,19418.0
2006-07-03,4.30126,4.43567,4.1668400000000005,4.43567,4.43567,6026.0
2006-07-04,4.30126,4.43567,4.1668400000000005,4.43567,4.43567,9758.0
2006-07-05,4.1668400000000005,4.43567,4.1668400000000005,4.3684699999999985,4.3684699999999985,6854.0
2006-07-06,4.43567,5.10774,4.43567,4.973330000000002,4.973330000000002,36719.0
2006-07-07,4.973330000000002,5.10774,4.50288,4.83892,4.83892,32221.0
2006-07-10,4.973330000000002,5.37657,4.83892,5.37657,5.37657,49557.0
2006-07-11,5.6454,5.84702,5.17495,5.5109900000000005,5.5109900000000005,23497.0
2006-07-12,5.44378,5.44378,4.83892,4.973330000000002,4.973330000000002,32593.0
2006-07-13,4.973330000000002,5.77982,4.973330000000002,5.5109900000000005,5.5109900000000005,40665.0
2006-07-14,5.24216,5.5109900000000005,5.04054,5.5109900000000005,5.5109900000000005,20370.0
2006-07-17,5.37657,5.37657,5.24216,5.37657,5.37657,4821.0
2006-07-18,5.24216,5.37657,5.04054,5.37657,5.37657,3699.0
2006-07-19,5.10774,5.10774,5.10774,5.10774,5.10774,8928.0
2006-07-20,5.10774,5.24216,4.90612,5.17495,5.17495,32783.0
2006-07-21,4.90612,4.973330000000002,4.90612,4.973330000000002,4.973330000000002,2642.0
2006-07-24,4.973330000000002,5.17495,4.90612,5.17495,5.17495,881.0
2006-07-25,5.17495,5.37657,5.04054,5.37657,5.37657,11903.0
2006-07-26,5.24216,5.5109900000000005,5.24216,5.37657,5.37657,6101.0
2006-07-27,5.24216,5.37657,5.24216,5.37657,5.37657,5654.0
2006-07-28,5.10774,5.10774,5.10774,5.10774,5.10774,798.0
2006-07-31,5.24216,5.37657,5.10774,5.30937,5.30937,5898.0
2006-08-01,5.30937,5.37657,5.17495,5.37657,5.37657,2043.0
2006-08-02,5.37657,5.37657,5.30937,5.30937,5.30937,5282.0
2006-08-03,5.17495,5.77982,5.17495,5.77982,5.77982,36058.0
2006-08-04,5.91423,6.04864,5.6454,5.6454,5.6454,17535.0
2006-08-07,5.77982,5.77982,5.6454,5.6454,5.6454,9845.0
2006-08-08,5.5109900000000005,5.6454,5.5109900000000005,5.6454,5.6454,11234.0
2006-08-09,5.6454,5.6454,5.44378,5.5109900000000005,5.5109900000000005,3872.0
2006-08-10,5.5109900000000005,5.77982,5.37657,5.77982,5.77982,2550.0
2006-08-11,5.77982,5.77982,5.77982,5.77982,5.77982,0.0
2006-08-14,5.6454,6.04864,5.6454,6.04864,6.04864,34270.0
2006-08-15,5.91423,6.04864,5.91423,5.91423,5.91423,4464.0
2006-08-16,5.91423,5.91423,5.77982,5.91423,5.91423,1853.0
2006-08-17,5.91423,5.98144,5.91423,5.98144,5.98144,11017.0
2006-08-18,5.91423,6.72072,5.91423,6.18306,6.18306,37434.0
2006-08-21,6.11585,6.38468,5.77982,5.91423,5.91423,18644.0
2006-08-22,5.91423,5.91423,5.44378,5.84702,5.84702,36838.0
2006-08-23,5.77982,5.77982,5.6454,5.77982,5.77982,2727.0
2006-08-24,5.77982,5.84702,5.77982,5.84702,5.84702,2656.0
2006-08-25,5.6454,5.84702,5.5109900000000005,5.6454,5.6454,16080.0
2006-08-28,5.6454,5.77982,5.6454,5.77982,5.77982,6101.0
2006-08-29,5.6454,5.77982,5.37657,5.44378,5.44378,31735.0
2006-08-30,5.5109900000000005,5.6454,5.44378,5.6454,5.6454,22207.0
2006-08-31,5.71261,6.31747,5.71261,6.25027,6.25027,80099.0
2006-09-01,4.973330000000002,5.24216,4.63729,5.10774,5.10774,32841.0
2006-09-04,4.90612,4.90612,4.7045,4.90612,4.90612,8704.0
2006-09-05,4.90612,4.90612,4.7045,4.83892,4.83892,8109.0
2006-09-06,4.83892,5.04054,4.57009,5.04054,5.04054,27341.0
2006-09-07,4.973330000000002,4.973330000000002,4.83892,4.90612,4.90612,8427.0
2006-09-08,4.90612,5.04054,4.57009,5.04054,5.04054,13310.0
2006-09-11,4.973330000000002,5.04054,4.7045,4.973330000000002,4.973330000000002,43753.0
2006-09-12,4.973330000000002,4.973330000000002,4.973330000000002,4.973330000000002,4.973330000000002,15573.0
2006-09-13,4.7045,4.90612,4.63729,4.83892,4.83892,17781.0
2006-09-14,4.7045,4.90612,4.7045,4.90612,4.90612,6593.0
2006-09-15,4.90612,4.90612,4.7045,4.90612,4.90612,9719.0
2006-09-18,4.90612,4.90612,4.7045,4.7045,4.7045,17446.0
2006-09-19,4.83892,4.90612,4.77171,4.83892,4.83892,29015.0
2006-09-20,4.77171,4.973330000000002,4.7045,4.90612,4.90612,21780.0
2006-09-21,4.83892,4.83892,4.7045,4.7045,4.7045,10605.0
2006-09-22,4.83892,4.83892,4.63729,4.77171,4.77171,9076.0
2006-09-25,4.77171,4.83892,4.77171,4.83892,4.83892,26410.0
2006-09-26,4.7045,4.973330000000002,4.7045,4.83892,4.83892,61229.0
2006-09-27,4.63729,4.83892,4.63729,4.83892,4.83892,3348.0
2006-09-28,4.7045,4.7045,4.63729,4.7045,4.7045,4241.0
2006-09-29,4.7045,4.7045,4.7045,4.7045,4.7045,9820.0
2006-10-02,4.7045,4.77171,4.63729,4.77171,4.77171,1540.0
2006-10-03,4.77171,4.77171,4.77171,4.77171,4.77171,21947.0
2006-10-04,4.7045,4.77171,4.57009,4.7045,4.7045,63349.0
2006-10-05,4.7045,5.6454,4.57009,5.6454,5.6454,34134.0
2006-10-06,5.37657,6.04864,5.37657,5.71261,5.71261,23377.0
2006-10-09,5.77982,6.04864,5.57819,6.04864,6.04864,15992.0
2006-10-10,5.84702,5.84702,5.6454,5.77982,5.77982,26638.0
2006-10-11,5.77982,6.72072,5.77982,6.5863,6.5863,107841.0
2006-10-12,6.72072,7.79603,6.72072,7.12396,7.12396,120474.0
2006-10-13,7.19117,7.258369999999997,6.18306,6.4518900000000015,6.4518900000000015,45786.0
2006-10-16,6.11585,6.31747,6.04864,6.18306,6.18306,24774.0
2006-10-17,6.18306,6.18306,5.57819,6.04864,6.04864,51291.0
2006-10-18,6.04864,6.72072,6.04864,6.4518900000000015,6.4518900000000015,59714.0
2006-10-19,6.4518900000000015,6.4518900000000015,6.38468,6.38468,6.38468,18195.0
2006-10-20,6.51909,7.12396,6.51909,6.989539999999999,6.989539999999999,48447.0
2006-10-23,6.9223399999999975,6.9223399999999975,6.51909,6.51909,6.51909,37497.0
2006-10-24,6.4518900000000015,6.4518900000000015,6.04864,6.04864,6.04864,34008.0
2006-10-25,6.04864,6.31747,5.98144,6.04864,6.04864,14480.0
