Date,Open,High,Low,Close,Adj Close,Volume
2017-02-07,,,,,,
2017-02-08,0.19,0.205,0.175,0.18,0.18,2691986.0
2017-02-09,0.18,0.185,0.17,0.18,0.18,1395895.0
2017-02-12,0.175,0.19,0.175,0.19,0.19,1141501.0
2017-02-13,0.195,0.23,0.195,0.23,0.23,2971470.0
2017-02-14,0.26,0.28,0.25,0.265,0.265,2238512.0
2017-02-15,0.3,0.31,0.275,0.31,0.31,3531692.0
2017-02-16,0.31,0.32,0.28,0.295,0.295,1787739.0
2017-02-19,0.3,0.315,0.29,0.295,0.295,1707845.0
2017-02-20,0.3,0.33,0.295,0.305,0.305,2710904.0
2017-02-21,0.33,0.38,0.315,0.38,0.38,2771919.0
2017-02-22,0.405,0.52,0.39,0.46,0.46,5351264.0
2017-02-23,0.5,0.775,0.5,0.69,0.69,10305810.0
2017-02-26,0.735,0.925,0.57,0.585,0.585,10025229.0
2017-02-27,0.66,0.73,0.58,0.605,0.605,4107872.0
2017-02-28,0.655,0.655,0.58,0.605,0.605,1390264.0
2017-03-01,0.645,0.73,0.61,0.645,0.645,6469611.0
2017-03-02,0.645,0.665,0.6,0.63,0.63,1954923.0
2017-03-05,0.63,0.645,0.57,0.57,0.57,1831965.0
2017-03-06,0.55,0.57,0.43,0.44,0.44,4557605.0
2017-03-07,0.465,0.48,0.43,0.445,0.445,1828895.0
2017-03-08,0.455,0.5,0.42,0.46,0.46,2649436.0
2017-03-09,0.48,0.48,0.45,0.455,0.455,815760.0
2017-03-12,0.47,0.5,0.455,0.47,0.47,831597.0
2017-03-13,0.47,0.585,0.465,0.585,0.585,1511173.0
2017-03-14,0.57,0.59,0.54,0.56,0.56,639412.0
2017-03-15,0.585,0.67,0.55,0.645,0.645,1722118.0
2017-03-16,0.665,0.67,0.605,0.61,0.61,601924.0
2017-03-19,0.595,0.6,0.555,0.6,0.6,403389.0
2017-03-20,0.62,0.64,0.6,0.63,0.63,278951.0
2017-03-21,0.605,0.605,0.555,0.565,0.565,668641.0
2017-03-22,0.585,0.6,0.565,0.58,0.58,256672.0
2017-03-23,0.59,0.62,0.58,0.62,0.62,549095.0
2017-03-26,0.62,0.63,0.575,0.575,0.575,328279.0
2017-03-27,0.58,0.58,0.53,0.54,0.54,778210.0
2017-03-28,0.545,0.55,0.54,0.545,0.545,330401.0
2017-03-29,0.55,0.55,0.5,0.505,0.505,786249.0
2017-03-30,0.535,0.535,0.515,0.52,0.52,299798.0
2017-04-03,0.53,0.55,0.53,0.545,0.545,210165.0
2017-04-04,0.585,0.585,0.555,0.58,0.58,302777.0
2017-04-05,0.61,0.62,0.585,0.61,0.61,337052.0
2017-04-06,0.62,0.62,0.585,0.59,0.59,324157.0
2017-04-07,0.565,0.6,0.565,0.6,0.6,198663.0
2017-04-10,0.6,0.615,0.58,0.585,0.585,96288.0
2017-04-11,0.595,0.73,0.59,0.715,0.715,2025495.0
2017-04-12,0.7,0.715,0.63,0.67,0.67,742831.0
2017-04-13,0.685,0.75,0.67,0.75,0.75,1268545.0
2017-04-18,0.75,0.78,0.7,0.705,0.705,1085976.0
2017-04-19,0.7,0.72,0.64,0.68,0.68,723936.0
2017-04-20,0.66,0.71,0.65,0.68,0.68,716923.0
2017-04-21,0.68,0.68,0.68,0.68,0.68,0.0
2017-04-24,0.68,0.68,0.68,0.68,0.68,0.0
2017-04-26,0.68,0.705,0.605,0.605,0.605,1203291.0
2017-04-27,0.61,0.655,0.61,0.64,0.64,404813.0
2017-04-28,0.64,0.67,0.615,0.62,0.62,318344.0
2017-05-01,0.64,0.64,0.62,0.62,0.62,164627.0
2017-05-02,0.63,0.66,0.62,0.62,0.62,216252.0
2017-05-03,0.66,0.695,0.65,0.665,0.665,106121.0
2017-05-04,0.66,0.66,0.61,0.62,0.62,202646.0
2017-05-05,0.625,0.64,0.6,0.615,0.615,267541.0
2017-05-08,0.61,0.61,0.562,0.575,0.575,202840.0
2017-05-09,0.58,0.6,0.575,0.585,0.585,187414.0
2017-05-10,0.6,0.615,0.585,0.6,0.6,240345.0
2017-05-11,0.6,0.6,0.575,0.575,0.575,256955.0
2017-05-12,0.58,0.6,0.58,0.6,0.6,78361.0
2017-05-15,0.6,0.6,0.57,0.57,0.57,269210.0
2017-05-16,0.6,0.6,0.565,0.565,0.565,269278.0
2017-05-17,0.62,0.62,0.55,0.565,0.565,400750.0
2017-05-18,0.565,0.57,0.56,0.57,0.57,139833.0
2017-05-19,0.55,0.58,0.49,0.545,0.545,145767.0
2017-05-22,0.535,0.595,0.535,0.575,0.575,73713.0
2017-05-23,0.575,0.595,0.555,0.555,0.555,36862.0
2017-05-24,0.555,0.56,0.55,0.55,0.55,45707.0
2017-05-25,0.555,0.555,0.53,0.53,0.53,45670.0
2017-05-26,0.58,0.58,0.55,0.55,0.55,157232.0
2017-05-29,0.55,0.56,0.53,0.53,0.53,207681.0
