Date,Open,High,Low,Close,Adj Close,Volume
2010-07-22,2.09643,2.09643,1.7969400000000002,1.7969400000000002,1.7969400000000002,431197.0
2010-07-23,1.9966,2.1463400000000004,1.9966,2.04651,2.04651,874758.0
2010-07-26,2.09643,2.19626,2.09643,2.09643,2.09643,247601.0
2010-07-27,2.19626,2.24617,2.19626,2.24617,2.24617,170390.0
2010-07-28,2.24617,2.346,2.19626,2.346,2.346,665205.0
2010-07-29,2.3959200000000003,2.44583,2.29609,2.346,2.346,200538.0
2010-07-30,2.3959200000000003,2.44583,2.346,2.346,2.346,223959.0
2010-08-02,2.44583,2.49575,2.3959200000000003,2.3959200000000003,2.3959200000000003,78473.0
2010-08-03,2.44583,2.69541,2.44583,2.69541,2.69541,373452.0
2010-08-04,2.79524,3.09473,2.79524,2.9949,2.9949,642041.0
2010-08-05,2.9949,3.04481,2.79524,2.9949,2.9949,372694.0
2010-08-06,3.29439,3.4441300000000004,3.09473,3.24447,3.24447,243599.0
2010-08-09,3.29439,3.3443,3.19456,3.29439,3.29439,203072.0
2010-08-10,3.29439,3.29439,2.9949,2.9949,2.9949,98932.0
2010-08-11,3.04481,3.04481,2.79524,2.79524,2.79524,107203.0
2010-08-12,2.69541,2.89507,2.64549,2.84515,2.84515,117662.0
2010-08-13,2.89507,2.89507,2.79524,2.89507,2.89507,131437.0
2010-08-16,2.94498,3.04481,2.94498,2.9949,2.9949,83943.0
2010-08-17,3.09473,3.24447,3.09473,3.19456,3.19456,102516.0
2010-08-18,3.1446400000000003,3.1446400000000003,2.9949,3.09473,3.09473,41891.0
2010-08-19,3.09473,3.09473,2.89507,2.89507,2.89507,74507.0
2010-08-20,2.89507,2.94498,2.84515,2.89507,2.89507,29595.0
2010-08-23,2.89507,2.89507,2.84515,2.89507,2.89507,20134.0
2010-08-24,2.89507,2.94498,2.79524,2.94498,2.94498,15705.0
2010-08-25,2.84515,2.89507,2.84515,2.84515,2.84515,64109.0
2010-08-26,2.84515,2.9949,2.84515,2.9949,2.9949,65160.0
2010-08-27,3.04481,3.04481,2.9949,3.04481,3.04481,22037.0
2010-08-30,3.04481,3.19456,2.9949,3.09473,3.09473,94816.0
2010-08-31,3.09473,3.1446400000000003,2.89507,2.89507,2.89507,116173.0
2010-09-01,3.04481,3.19456,2.94498,3.19456,3.19456,150275.0
2010-09-02,3.24447,3.39422,3.19456,3.29439,3.29439,827885.0
2010-09-03,3.29439,3.39422,3.29439,3.29439,3.29439,148967.0
2010-09-06,3.39422,3.54396,3.39422,3.49405,3.49405,155264.0
2010-09-07,3.54396,3.54396,3.29439,3.29439,3.29439,141171.0
2010-09-08,3.29439,3.39422,3.29439,3.29439,3.29439,82804.0
