Date,Open,High,Low,Close,Adj Close,Volume
2015-06-22,0.5,0.525,0.5,0.51,0.51,1746730
2015-06-23,0.525,0.56,0.525,0.54,0.54,526186
2015-06-24,0.55,0.59,0.55,0.57,0.57,199796
2015-06-25,0.58,0.59,0.565,0.565,0.565,155584
2015-06-26,0.555,0.555,0.55,0.555,0.555,133050
2015-06-29,0.55,0.55,0.54,0.54,0.54,93238
2015-06-30,0.54,0.54,0.53,0.53,0.53,443977
2015-07-01,0.545,0.545,0.545,0.545,0.545,4762
2015-07-02,0.55,0.55,0.51,0.54,0.54,117901
2015-07-03,0.51,0.52,0.51,0.515,0.515,233650
2015-07-06,0.51,0.52,0.5,0.5,0.5,542598
2015-07-07,0.48,0.52,0.48,0.52,0.52,91728
2015-07-08,0.51,0.51,0.48,0.48,0.48,386767
2015-07-09,0.5,0.5,0.5,0.5,0.5,10000
2015-07-10,0.495,0.5,0.495,0.5,0.5,110000
2015-07-13,0.525,0.525,0.525,0.525,0.525,2253
2015-07-14,0.52,0.52,0.5,0.5,0.5,125000
2015-07-15,0.5,0.52,0.5,0.52,0.52,598410
2015-07-16,0.54,0.55,0.53,0.55,0.55,34091
2015-07-17,0.55,0.55,0.55,0.55,0.55,0
2015-07-20,0.56,0.6,0.56,0.6,0.6,70400
2015-07-21,0.6,0.635,0.6,0.61,0.61,142000
2015-07-22,0.62,0.62,0.6,0.61,0.61,36991
2015-07-23,0.62,0.65,0.62,0.65,0.65,134354
2015-07-24,0.66,0.695,0.66,0.695,0.695,295000
2015-07-27,0.705,0.76,0.705,0.76,0.76,253834
2015-07-28,0.77,0.775,0.74,0.745,0.745,67940
2015-07-29,0.745,0.75,0.73,0.74,0.74,89300
2015-07-30,0.775,0.775,0.77,0.77,0.77,22689
2015-07-31,0.78,0.78,0.75,0.75,0.75,42730
2015-08-03,0.75,0.75,0.75,0.75,0.75,0
2015-08-04,0.76,0.78,0.76,0.78,0.78,24445
2015-08-05,0.78,0.78,0.75,0.75,0.75,85866
