Date,Open,High,Low,Close,Adj Close,Volume
2010-07-08,0.17455,0.17939000000000002,0.16485,0.17455,0.17455,455625.0
2010-07-09,,,,,,
2010-07-12,0.1697,0.1697,0.1697,0.1697,0.1697,46406.0
2010-07-13,0.1697,0.1697,0.1697,0.1697,0.1697,103125.0
2010-07-14,,,,,,
2010-07-15,0.1697,0.1697,0.1697,0.1697,0.1697,51562.0
2010-07-16,,,,,,
2010-07-19,0.1697,0.1697,0.1697,0.1697,0.1697,67031.0
2010-07-20,0.1697,0.1697,0.16485,0.16485,0.16485,254719.0
2010-07-21,0.16485,0.16485,0.16485,0.16485,0.16485,45375.0
2010-07-22,,,,,,
2010-07-23,,,,,,
2010-07-26,,,,,,
2010-07-27,0.17939000000000002,0.18424,0.17939000000000002,0.18424,0.18424,211406.0
2010-07-28,,,,,,
2010-07-29,0.18424,0.18424,0.17939000000000002,0.18424,0.18424,239062.0
2010-07-30,,,,,,
2010-08-02,,,,,,
2010-08-03,0.18909,0.18909,0.18424,0.18424,0.18424,132188.0
2010-08-04,0.17455,0.17455,0.17455,0.17455,0.17455,15469.0
2010-08-05,,,,,,
2010-08-06,,,,,,
2010-08-09,0.17455,0.17455,0.17455,0.17455,0.17455,25781.0
2010-08-10,0.17455,0.17455,0.17455,0.17455,0.17455,12891.0
2010-08-11,0.17455,0.17455,0.17455,0.17455,0.17455,128906.0
2010-08-12,0.1697,0.1697,0.1697,0.1697,0.1697,24750.0
2010-08-13,0.1697,0.1697,0.1697,0.1697,0.1697,10312.0
2010-08-16,,,,,,
2010-08-17,0.17455,0.17455,0.17455,0.17455,0.17455,72188.0
2010-08-18,0.17455,0.18909,0.17455,0.18909,0.18909,41250.0
2010-08-19,,,,,,
2010-08-20,0.17455,0.17455,0.17455,0.17455,0.17455,51562.0
2010-08-23,0.17455,0.17455,0.17455,0.17455,0.17455,25781.0
2010-08-24,0.17455,0.17455,0.1697,0.1697,0.1697,61875.0
2010-08-25,,,,,,
2010-08-26,0.17455,0.17455,0.17455,0.17455,0.17455,10312.0
2010-08-27,,,,,,
2010-08-30,,,,,,
2010-08-31,,,,,,
2010-09-01,0.15515,0.15515,0.15515,0.15515,0.15515,25781.0
2010-09-02,,,,,,
2010-09-03,,,,,,
2010-09-06,0.16,0.16,0.16,0.16,0.16,10312.0
2010-09-07,,,,,,
2010-09-08,0.16,0.16,0.16,0.16,0.16,92812.0
2010-09-09,,,,,,
2010-09-10,,,,,,
2010-09-13,,,,,,
2010-09-14,0.15515,0.15515,0.15515,0.15515,0.15515,77344.0
2010-09-15,,,,,,
2010-09-16,0.15515,0.15515,0.15515,0.15515,0.15515,25781.0
2010-09-17,0.15515,0.15515,0.15515,0.15515,0.15515,32484.0
2010-09-20,0.16,0.16,0.1503,0.1503,0.1503,80953.0
2010-09-21,,,,,,
2010-09-22,0.1503,0.1503,0.1503,0.1503,0.1503,5156.0
2010-09-23,0.14545,0.14545,0.14545,0.14545,0.14545,32484.0
2010-09-24,0.1503,0.1503,0.1503,0.1503,0.1503,5156.0
2010-09-27,,,,,,
2010-09-28,0.1503,0.1503,0.1503,0.1503,0.1503,123750.0
2010-09-29,,,,,,
2010-09-30,0.17455,0.19394,0.17455,0.18909,0.18909,56822.0
2010-10-01,0.18909,0.18909,0.18909,0.18909,0.18909,2645.0
2010-10-03,,,,,,
2010-10-04,0.18909,0.19394,0.18909,0.19394,0.19394,186862.0
2010-10-05,,,,,,
2010-10-06,,,,,,
2010-10-07,,,,,,
2010-10-10,,,,,,
2010-10-11,,,,,,
2010-10-12,,,,,,
2010-10-13,,,,,,
2010-10-14,,,,,,
2010-10-17,,,,,,
2010-10-18,,,,,,
2010-10-19,,,,,,
2010-10-20,,,,,,
2010-10-21,,,,,,
2010-10-24,,,,,,
2010-10-25,,,,,,
2010-10-26,,,,,,
2010-10-27,0.16,0.16,0.16,0.16,0.16,15674.0
2010-10-28,,,,,,
2010-10-31,,,,,,
2010-11-01,,,,,,
2010-11-02,,,,,,
2010-11-03,,,,,,
2010-11-04,,,,,,
2010-11-07,0.13576,0.13576,0.13091,0.13091,0.13091,25781.0
2010-11-08,0.13576,0.13576,0.13091,0.13091,0.13091,25781.0
2010-11-09,,,,,,
2010-11-10,,,,,,
2010-11-11,,,,,,
2010-11-14,,,,,,
2010-11-15,0.13091,0.13091,0.13091,0.13091,0.13091,25781.0
2010-11-16,0.13091,0.13091,0.13091,0.13091,0.13091,113438.0
2010-11-17,,,,,,
2010-11-18,,,,,,
2010-11-21,,,,,,
2010-11-22,,,,,,
2010-11-23,,,,,,
2010-11-24,0.13091,0.13091,0.12605999999999998,0.12605999999999998,0.12605999999999998,53437.0
2010-11-25,,,,,,
2010-11-28,,,,,,
2010-11-29,,,,,,
2010-11-30,0.12605999999999998,0.12605999999999998,0.12605999999999998,0.12605999999999998,0.12605999999999998,51562.0
2010-12-01,,,,,,
2010-12-02,,,,,,
2010-12-05,,,,,,
2010-12-06,,,,,,
2010-12-07,,,,,,
2010-12-08,,,,,,
2010-12-09,,,,,,
2010-12-12,0.13091,0.13091,0.13091,0.13091,0.13091,46303.0
2010-12-13,,,,,,
2010-12-14,,,,,,
2010-12-15,,,,,,
2010-12-16,,,,,,
2010-12-19,,,,,,
2010-12-20,,,,,,
2010-12-21,,,,,,
2010-12-22,,,,,,
2010-12-23,,,,,,
2010-12-28,,,,,,
2010-12-29,,,,,,
2010-12-30,,,,,,
2011-01-03,,,,,,
