Date,Open,High,Low,Close,Adj Close,Volume
2011-08-11,0.115,0.16,0.115,0.16,0.16,470984.0
2011-08-12,0.16,0.175,0.16,0.165,0.165,120100.0
2011-08-15,0.165,0.165,0.15,0.15,0.15,211330.0
2011-08-16,0.15,0.155,0.145,0.145,0.145,87500.0
2011-08-17,0.14,0.14,0.14,0.14,0.14,7000.0
2011-08-18,0.145,0.145,0.14,0.14,0.14,122500.0
2011-08-19,0.13,0.13,0.13,0.13,0.13,80000.0
2011-08-22,0.13,0.15,0.125,0.15,0.15,57000.0
2011-08-23,0.15,0.15,0.15,0.15,0.15,30000.0
2011-08-24,0.15,0.15,0.13,0.13,0.13,219000.0
2011-08-25,0.14,0.14,0.14,0.14,0.14,9000.0
2011-08-26,0.14,0.14,0.13,0.13,0.13,17143.0
2011-08-29,0.125,0.125,0.125,0.125,0.125,65000.0
2011-08-30,0.125,0.13,0.12,0.12,0.12,62000.0
2011-08-31,0.13,0.13,0.13,0.13,0.13,6750.0
2011-09-01,0.13,0.13,0.115,0.115,0.115,194558.0
2011-09-02,0.13,0.13,0.13,0.13,0.13,15300.0
2011-09-05,0.115,0.115,0.11,0.11,0.11,200000.0
2011-09-06,0.11,0.11,0.11,0.11,0.11,10000.0
2011-09-07,0.11,0.11,0.11,0.11,0.11,450.0
2011-09-08,,,,,,
2011-09-09,0.115,0.115,0.115,0.115,0.115,15000.0
2011-09-12,0.11,0.11,0.11,0.11,0.11,8857.0
2011-09-13,0.12,0.12,0.12,0.12,0.12,693.0
2011-09-14,0.11,0.11,0.11,0.11,0.11,40000.0
2011-09-15,0.11,0.11,0.105,0.11,0.11,180000.0
2011-09-16,0.1,0.1,0.09,0.09,0.09,45566.0
2011-09-19,0.1,0.105,0.1,0.105,0.105,44314.0
2011-09-20,0.105,0.105,0.105,0.105,0.105,4770.0
2011-09-21,,,,,,
2011-09-22,,,,,,
2011-09-23,0.095,0.095,0.085,0.085,0.085,97200.0
2011-09-26,,,,,,
2011-09-27,0.08,0.08,0.08,0.08,0.08,53800.0
2011-09-28,,,,,,
2011-09-29,,,,,,
2011-09-30,,,,,,
2011-10-03,0.08,0.08,0.08,0.08,0.08,22450.0
2011-10-04,0.08,0.08,0.08,0.08,0.08,50000.0
2011-10-05,0.083,0.083,0.083,0.083,0.083,20000.0
2011-10-06,0.09,0.09,0.09,0.09,0.09,20000.0
2011-10-09,,,,,,
2011-10-10,0.09,0.09,0.09,0.09,0.09,40000.0
2011-10-11,0.09,0.09,0.09,0.09,0.09,19970.0
2011-10-12,0.09,0.09,0.085,0.085,0.085,63930.0
2011-10-13,0.086,0.086,0.086,0.086,0.086,4600.0
2011-10-16,0.086,0.086,0.085,0.085,0.085,17542.0
2011-10-17,0.085,0.085,0.085,0.085,0.085,7134.0
2011-10-18,,,,,,
2011-10-19,,,,,,
2011-10-20,0.085,0.085,0.085,0.085,0.085,10000.0
2011-10-23,,,,,,
2011-10-24,0.085,0.085,0.085,0.085,0.085,7627.0
2011-10-25,,,,,,
2011-10-26,0.08800000000000001,0.08800000000000001,0.085,0.085,0.085,20000.0
2011-10-27,0.085,0.085,0.083,0.083,0.083,35240.0
2011-10-30,0.09,0.09,0.08,0.08,0.08,80183.0
2011-11-01,,,,,,
2011-11-02,0.07,0.071,0.07,0.07,0.07,89000.0
2011-11-03,0.075,0.075,0.075,0.075,0.075,41000.0
2011-11-06,0.078,0.078,0.078,0.078,0.078,100000.0
2011-11-07,,,,,,
2011-11-08,0.075,0.075,0.075,0.075,0.075,25000.0
2011-11-09,,,,,,
2011-11-10,,,,,,
2011-11-13,,,,,,
2011-11-14,,,,,,
2011-11-15,,,,,,
