Date,Open,High,Low,Close,Adj Close,Volume
2016-10-25,0.6,0.7,0.51,0.7,0.7,10146745.0
2016-10-26,0.74,0.8,0.6,0.62,0.62,7407718.0
2016-10-27,0.66,0.7,0.62,0.62,0.62,3525230.0
2016-10-30,0.66,0.68,0.62,0.635,0.635,2407485.0
2016-10-31,0.655,0.68,0.64,0.665,0.665,973798.0
2016-11-01,0.67,0.73,0.64,0.69,0.69,2373300.0
2016-11-02,0.695,0.75,0.67,0.74,0.74,2896796.0
2016-11-03,0.74,0.755,0.67,0.69,0.69,1787093.0
2016-11-06,0.7,0.7,0.62,0.62,0.62,1906754.0
2016-11-07,0.625,0.625,0.54,0.55,0.55,3721167.0
2016-11-08,0.55,0.6,0.475,0.495,0.495,1848933.0
2016-11-09,0.555,0.6,0.54,0.56,0.56,1299707.0
2016-11-10,0.56,0.59,0.54,0.565,0.565,728555.0
2016-11-13,0.58,0.58,0.54,0.545,0.545,828249.0
2016-11-14,0.555,0.565,0.525,0.53,0.53,500077.0
2016-11-15,0.53,0.57,0.53,0.56,0.56,365515.0
2016-11-16,0.57,0.59,0.56,0.58,0.58,501674.0
2016-11-17,0.585,0.595,0.555,0.555,0.555,321052.0
2016-11-20,0.57,0.58,0.535,0.535,0.535,326817.0
2016-11-21,0.545,0.575,0.54,0.56,0.56,475563.0
2016-11-22,0.56,0.56,0.535,0.535,0.535,239230.0
2016-11-23,0.545,0.545,0.505,0.505,0.505,430535.0
2016-11-24,0.5,0.53,0.46,0.53,0.53,680545.0
2016-11-27,0.54,0.57,0.51,0.555,0.555,401834.0
2016-11-28,0.56,0.59,0.55,0.55,0.55,379962.0
2016-11-29,0.56,0.56,0.525,0.525,0.525,488463.0
2016-11-30,0.535,0.56,0.52,0.56,0.56,506393.0
2016-12-01,0.55,0.555,0.53,0.53,0.53,249659.0
2016-12-04,0.535,0.565,0.52,0.55,0.55,241886.0
2016-12-05,0.55,0.55,0.52,0.52,0.52,218035.0
2016-12-06,0.52,0.57,0.52,0.57,0.57,497425.0
2016-12-07,0.59,0.59,0.565,0.58,0.58,441723.0
2016-12-08,0.58,0.63,0.565,0.63,0.63,855681.0
2016-12-11,0.65,0.665,0.51,0.54,0.54,2920407.0
2016-12-12,0.56,0.57,0.54,0.54,0.54,885535.0
2016-12-13,0.55,0.55,0.5,0.51,0.51,620301.0
2016-12-14,0.5,0.52,0.495,0.51,0.51,162774.0
2016-12-15,0.51,0.54,0.51,0.515,0.515,148618.0
2016-12-18,0.51,0.525,0.495,0.5,0.5,279422.0
2016-12-19,0.5,0.51,0.5,0.5,0.5,148541.0
2016-12-20,0.505,0.52,0.495,0.495,0.495,364613.0
2016-12-21,0.5,0.5,0.49,0.5,0.5,480602.0
2016-12-22,0.495,0.495,0.47,0.48,0.48,231660.0
2016-12-27,0.48,0.49,0.47,0.475,0.475,95500.0
2016-12-28,0.48,0.48,0.455,0.455,0.455,158754.0
2016-12-29,0.47,0.48,0.45,0.47,0.47,229913.0
2017-01-02,0.47,0.495,0.46,0.475,0.475,96473.0
2017-01-03,0.475,0.48,0.465,0.465,0.465,59294.0
2017-01-04,0.48,0.5,0.475,0.475,0.475,142904.0
2017-01-05,0.485,0.5,0.475,0.5,0.5,140243.0
2017-01-08,0.49,0.5,0.485,0.495,0.495,181684.0
2017-01-09,0.495,0.52,0.49,0.49,0.49,274219.0
2017-01-10,0.5,0.5,0.47,0.48,0.48,171039.0
2017-01-11,0.47,0.495,0.47,0.495,0.495,102999.0
2017-01-12,0.495,0.5,0.475,0.5,0.5,170502.0
2017-01-15,0.5,0.505,0.49,0.5,0.5,279510.0
2017-01-16,0.5,0.5,0.485,0.495,0.495,203400.0
2017-01-17,0.495,0.495,0.485,0.495,0.495,150633.0
2017-01-18,0.48,0.495,0.475,0.495,0.495,7547.0
2017-01-19,0.48,0.495,0.465,0.495,0.495,190580.0
2017-01-22,0.5,0.535,0.5,0.51,0.51,321861.0
2017-01-23,0.51,0.525,0.51,0.52,0.52,117220.0
2017-01-24,0.51,0.52,0.495,0.52,0.52,98974.0
2017-01-26,0.52,0.575,0.515,0.55,0.55,746161.0
2017-01-29,0.55,0.575,0.55,0.56,0.56,162160.0
2017-01-30,0.56,0.56,0.53,0.55,0.55,153307.0
2017-01-31,0.53,0.56,0.53,0.56,0.56,79671.0
2017-02-01,0.55,0.555,0.54,0.555,0.555,202617.0
2017-02-02,0.575,0.6,0.52,0.55,0.55,425011.0
2017-02-05,0.55,0.555,0.525,0.525,0.525,190584.0
2017-02-06,0.525,0.53,0.5,0.51,0.51,155797.0
2017-02-07,0.505,0.53,0.48,0.52,0.52,263174.0
