Date,Open,High,Low,Close,Adj Close,Volume
2007-09-11,128.470993,132.485001,124.456001,124.456001,124.456001,2324.0
2007-09-12,,,,,,
2007-09-13,,,,,,
2007-09-14,,,,,,
2007-09-17,124.456001,124.456001,120.441002,120.441002,120.441002,335.0
2007-09-18,,,,,,
2007-09-19,,,,,,
2007-09-20,116.426003,116.426003,108.397003,116.426003,116.426003,887.0
2007-09-21,112.412003,116.426003,108.397003,112.412003,112.412003,1657.0
2007-09-24,112.412003,112.412003,104.382004,108.397003,108.397003,241.0
2007-09-25,108.397003,108.397003,104.382004,108.397003,108.397003,190.0
2007-09-26,,,,,,
2007-09-27,,,,,,
2007-09-28,,,,,,
2007-10-01,112.412003,112.412003,112.412003,112.412003,112.412003,15.0
2007-10-02,,,,,,
2007-10-03,112.412003,112.412003,112.412003,112.412003,112.412003,16.0
2007-10-04,112.412003,112.412003,108.397003,112.412003,112.412003,40.0
2007-10-05,112.412003,116.426003,112.412003,116.426003,116.426003,804.0
2007-10-08,112.412003,120.441002,112.412003,116.426003,116.426003,478.0
2007-10-09,120.441002,120.441002,112.412003,120.441002,120.441002,793.0
2007-10-10,120.441002,120.441002,116.426003,116.426003,116.426003,679.0
2007-10-11,,,,,,
2007-10-12,128.470993,132.485001,116.426003,124.456001,124.456001,317.0
2007-10-15,,,,,,
2007-10-16,128.470993,128.470993,120.441002,120.441002,120.441002,29.0
2007-10-17,,,,,,
2007-10-18,120.441002,124.456001,120.441002,120.441002,120.441002,98.0
2007-10-19,,,,,,
2007-10-22,120.441002,128.470993,116.426003,128.470993,128.470993,461.0
2007-10-23,,,,,,
2007-10-24,128.470993,128.470993,124.456001,124.456001,124.456001,40.0
2007-10-25,120.441002,124.456001,120.441002,124.456001,124.456001,97.0
2007-10-26,,,,,,
2007-10-28,,,,,,
2007-10-29,,,,,,
2007-10-30,120.441002,120.441002,120.441002,120.441002,120.441002,95.0
2007-10-31,120.441002,124.456001,120.441002,124.456001,124.456001,113.0
2007-11-01,120.441002,124.456001,116.426003,116.426003,116.426003,172.0
2007-11-04,120.441002,120.441002,120.441002,120.441002,120.441002,19.0
2007-11-05,,,,,,
2007-11-06,120.441002,120.441002,116.426003,116.426003,116.426003,57.0
2007-11-07,116.426003,120.441002,116.426003,116.426003,116.426003,220.0
2007-11-08,,,,,,
2007-11-11,112.412003,112.412003,108.397003,112.412003,112.412003,249.0
2007-11-12,112.412003,112.412003,112.412003,112.412003,112.412003,125.0
2007-11-13,116.426003,116.426003,112.412003,112.412003,112.412003,399.0
2007-11-14,116.426003,116.426003,112.412003,112.412003,112.412003,186.0
2007-11-15,116.426003,116.426003,108.397003,108.397003,108.397003,107.0
2007-11-18,,,,,,
2007-11-19,112.412003,124.456001,112.412003,124.456001,124.456001,237.0
2007-11-20,120.441002,120.441002,120.441002,120.441002,120.441002,14.0
2007-11-21,116.426003,116.426003,112.412003,112.412003,112.412003,67.0
2007-11-22,,,,,,
2007-11-25,124.456001,124.456001,116.426003,120.441002,120.441002,149.0
2007-11-26,120.441002,120.441002,112.412003,112.412003,112.412003,108.0
2007-11-27,108.397003,112.412003,100.367996,104.382004,104.382004,342.0
2007-11-28,112.412003,112.412003,100.367996,104.382004,104.382004,404.0
2007-11-29,100.367996,108.397003,100.367996,108.397003,108.397003,160.0
2007-12-02,108.397003,108.397003,104.382004,104.382004,104.382004,31.0
2007-12-03,108.397003,108.397003,100.367996,100.367996,100.367996,123.0
2007-12-04,104.382004,104.382004,100.367996,100.367996,100.367996,100.0
2007-12-05,100.367996,100.367996,92.338203,92.338203,92.338203,769.0
2007-12-06,92.338203,92.338203,88.323502,92.338203,92.338203,281.0
2007-12-09,92.338203,92.338203,88.323502,88.323502,88.323502,310.0
2007-12-10,96.352898,108.397003,96.352898,104.382004,104.382004,1023.0
2007-12-11,,,,,,
2007-12-12,,,,,,
2007-12-13,104.382004,104.382004,100.367996,100.367996,100.367996,180.0
2007-12-16,104.382004,104.382004,104.382004,104.382004,104.382004,17.0
2007-12-17,104.382004,104.382004,96.352898,104.382004,104.382004,148.0
2007-12-18,96.352898,108.397003,96.352898,108.397003,108.397003,101.0
2007-12-19,107.900002,107.900002,103.75,103.75,103.75,0.0
2007-12-20,100.367996,100.367996,96.352898,100.367996,100.367996,205.0
2007-12-23,100.367996,100.367996,100.367996,100.367996,100.367996,134.0
2007-12-26,100.367996,104.382004,100.367996,100.367996,100.367996,193.0
2007-12-27,104.382004,104.382004,96.352898,96.352898,96.352898,45.0
2007-12-30,104.382004,104.382004,104.382004,104.382004,104.382004,12.0
2008-01-01,,,,,,
2008-01-02,107.900002,107.900002,103.75,103.75,103.75,0.0
