Date,Open,High,Low,Close,Adj Close,Volume
2000-05-10,0.9752,0.9752,0.9752,0.9752,0.30840300000000004,0.0
2000-05-11,0.8806,0.8806,0.7509,0.8289200000000001,0.262143,226621.0
2000-05-12,0.82111,0.8289200000000001,0.76065,0.7801600000000001,0.246722,87162.0
2000-05-15,0.76455,0.78991,0.76455,0.7704,0.243636,69217.0
2000-05-16,0.81916,0.81916,0.7704,0.7704,0.243636,16694.0
2000-05-17,0.7704,0.7704,0.7704,0.7704,0.243636,23072.0
2000-05-18,0.76065,0.7801600000000001,0.76065,0.7801600000000001,0.246722,34865.0
2000-05-19,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.246722,1025.0
2000-05-22,0.7704,0.7704,0.7314,0.7704,0.243636,79958.0
2000-05-23,0.7704,0.7801600000000001,0.76065,0.7801600000000001,0.246722,30866.0
2000-05-24,0.7801600000000001,0.7801600000000001,0.7704,0.7704,0.243636,6153.0
2000-05-25,0.7801600000000001,0.7801600000000001,0.7704,0.7704,0.243636,0.0
2000-05-26,0.7801600000000001,0.7801600000000001,0.7704,0.7704,0.243636,28712.0
2000-05-29,0.7704,0.7704,0.7704,0.7704,0.243636,18663.0
2000-05-30,0.77431,0.77431,0.76065,0.76065,0.240552,18150.0
2000-05-31,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.246722,5127.0
2000-06-01,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.246722,18458.0
2000-06-02,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.7801600000000001,0.246722,7178.0
2000-06-05,0.7801600000000001,0.7801600000000001,0.7704,0.7704,0.243636,22278.0
2000-06-06,0.76065,0.76065,0.76065,0.76065,0.240552,19765.0
2000-06-07,0.76065,0.76065,0.7314,0.7314,0.231302,4102.0
2000-06-08,0.7314,0.76065,0.7314,0.7314,0.231302,8409.0
2000-06-09,0.76065,0.76065,0.7509,0.7509,0.237469,21739.0
2000-06-12,0.7509,0.7509,0.7509,0.7509,0.237469,0.0
2000-06-13,0.74115,0.74115,0.74115,0.74115,0.234386,4102.0
2000-06-14,0.74115,0.74115,0.7314,0.7314,0.231302,35608.0
2000-06-15,0.74115,0.74115,0.74115,0.74115,0.234386,30763.0
2000-06-16,0.7314,0.7314,0.7314,0.7314,0.231302,3974.0
2000-06-19,0.7314,0.7314,0.7118899999999999,0.7118899999999999,0.22513200000000005,12433.0
2000-06-20,0.7118899999999999,0.7118899999999999,0.69239,0.69239,0.218965,32686.0
2000-06-21,0.7118899999999999,0.7314,0.7118899999999999,0.7314,0.231302,38577.0
2000-06-22,0.72164,0.72164,0.72164,0.72164,0.228216,13331.0
2000-06-23,0.72164,0.72164,0.69239,0.69239,0.218965,2969.0
2000-06-26,0.69239,0.72164,0.69239,0.72164,0.228216,16202.0
2000-06-27,0.72945,0.7704,0.72945,0.76065,0.240552,119309.0
2000-06-28,0.7801600000000001,0.8289200000000001,0.7704,0.7801600000000001,0.246722,86008.0
2000-06-29,0.7704,0.7801600000000001,0.7704,0.7704,0.243636,45068.0
2000-06-30,0.7801600000000001,0.78991,0.7801600000000001,0.78991,0.249806,16407.0
2000-07-03,0.79966,0.79966,0.78991,0.78991,0.249806,7178.0
2000-07-04,0.79966,0.79966,0.78991,0.78991,0.249806,10254.0
2000-07-05,0.8289200000000001,0.8289200000000001,0.79966,0.79966,0.252889,0.0
2000-07-06,0.81916,0.81916,0.81916,0.81916,0.259056,26405.0
2000-07-07,0.8776799999999999,0.8776799999999999,0.83867,0.83867,0.265226,0.0
2000-07-10,0.8776799999999999,0.8776799999999999,0.8484200000000001,0.8484200000000001,0.268309,0.0
2000-07-11,0.8484200000000001,0.8484200000000001,0.83867,0.83867,0.265226,32773.0
2000-07-12,0.8289200000000001,0.83867,0.8289200000000001,0.83867,0.265226,25605.0
2000-07-13,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.262143,16407.0
2000-07-14,0.83867,0.83867,0.83867,0.83867,0.265226,14915.0
2000-07-17,0.83867,0.83867,0.83867,0.83867,0.265226,20509.0
2000-07-18,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.262143,3184.0
2000-07-19,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.262143,5127.0
2000-07-20,0.83867,0.83867,0.83867,0.83867,0.265226,21534.0
2000-07-21,0.83867,0.83867,0.8289200000000001,0.8289200000000001,0.262143,57317.0
2000-07-24,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.262143,0.0
2000-07-25,0.78991,0.78991,0.78991,0.78991,0.249806,5127.0
2000-07-26,0.78991,0.78991,0.78991,0.78991,0.249806,3563.0
2000-07-27,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.262143,13438.0
2000-07-28,0.83867,0.83867,0.83867,0.83867,0.265226,13331.0
2000-07-31,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.262143,4614.0
2000-08-01,0.8289200000000001,0.8289200000000001,0.79966,0.79966,0.252889,12300.0
2000-08-02,0.79966,0.79966,0.79966,0.79966,0.252889,5.0
2000-08-03,0.79966,0.79966,0.79966,0.79966,0.252889,4196.0
2000-08-04,0.81916,0.81916,0.8094100000000001,0.8094100000000001,0.255973,16920.0
2000-08-07,0.8484200000000001,0.8484200000000001,0.8094100000000001,0.8094100000000001,0.255973,0.0
2000-08-08,0.8289200000000001,0.8484200000000001,0.8289200000000001,0.8484200000000001,0.268309,38300.0
2000-08-09,0.8484200000000001,0.8484200000000001,0.8484200000000001,0.8484200000000001,0.268309,0.0
2000-08-10,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.8289200000000001,0.262143,2051.0
2000-08-11,0.8484200000000001,0.8484200000000001,0.8484200000000001,0.8484200000000001,0.268309,410.0
2000-08-14,0.86792,0.86792,0.8484200000000001,0.8484200000000001,0.268309,0.0
2000-08-15,0.86792,0.86792,0.8484200000000001,0.8484200000000001,0.268309,0.0
2000-08-16,0.86792,0.86792,0.8484200000000001,0.8484200000000001,0.268309,0.0
2000-08-17,0.86792,0.86792,0.8581700000000001,0.8581700000000001,0.271393,0.0
2000-08-18,0.8581700000000001,0.86792,0.8581700000000001,0.86792,0.274476,3692.0
