Date,Open,High,Low,Close,Adj Close,Volume
2014-10-15,0.49,0.49,0.37,0.42,0.42,990831.0
2014-10-16,0.445,0.445,0.37,0.37,0.37,597400.0
2014-10-19,0.375,0.4,0.37,0.385,0.385,270500.0
2014-10-20,0.39,0.4,0.39,0.39,0.39,230150.0
2014-10-21,0.395,0.4,0.395,0.4,0.4,73521.0
2014-10-22,0.395,0.395,0.39,0.39,0.39,47500.0
2014-10-23,0.39,0.39,0.385,0.385,0.385,56559.0
2014-10-26,0.395,0.4,0.395,0.4,0.4,89133.0
2014-10-27,0.4,0.4,0.37,0.37,0.37,100538.0
2014-10-28,0.38,0.38,0.36,0.36,0.36,19842.0
2014-10-29,0.36,0.36,0.35,0.35,0.35,26000.0
2014-10-30,0.35,0.35,0.35,0.35,0.35,3750.0
2014-11-02,0.35,0.36,0.35,0.36,0.36,84834.0
2014-11-03,0.325,0.325,0.32,0.32,0.32,15000.0
2014-11-04,0.34,0.34,0.33,0.33,0.33,40897.0
2014-11-05,0.33,0.34,0.33,0.34,0.34,16442.0
2014-11-06,0.35,0.35,0.34,0.34,0.34,8715.0
2014-11-09,0.36,0.36,0.35,0.35,0.35,42846.0
2014-11-10,0.35,0.35,0.35,0.35,0.35,2750.0
2014-11-11,0.35,0.35,0.35,0.35,0.35,0.0
2014-11-12,0.35,0.37,0.35,0.37,0.37,44404.0
2014-11-13,0.36,0.36,0.35,0.35,0.35,8750.0
2014-11-16,0.35,0.35,0.34,0.35,0.35,116697.0
2014-11-17,0.35,0.35,0.35,0.35,0.35,34300.0
2014-11-18,0.36,0.37,0.36,0.37,0.37,121950.0
2014-11-19,0.37,0.37,0.36,0.36,0.36,18050.0
2014-11-20,0.36,0.36,0.36,0.36,0.36,0.0
2014-11-23,0.345,0.345,0.325,0.325,0.325,30000.0
2014-11-24,0.35,0.37,0.35,0.37,0.37,28500.0
2014-11-25,0.37,0.37,0.37,0.37,0.37,0.0
2014-11-26,0.37,0.37,0.37,0.37,0.37,0.0
2014-11-27,0.37,0.37,0.37,0.37,0.37,0.0
2014-11-30,0.37,0.38,0.37,0.37,0.37,27395.0
2014-12-01,0.37,0.37,0.37,0.37,0.37,0.0
2014-12-02,0.365,0.365,0.365,0.365,0.365,1622.0
2014-12-03,0.365,0.365,0.365,0.365,0.365,0.0
2014-12-04,0.325,0.325,0.325,0.325,0.325,5000.0
2014-12-07,0.325,0.325,0.325,0.325,0.325,0.0
2014-12-08,0.325,0.325,0.32,0.32,0.32,44000.0
2014-12-09,0.325,0.335,0.325,0.335,0.335,12000.0
2014-12-10,0.335,0.335,0.32,0.335,0.335,62057.0
2014-12-11,0.325,0.325,0.325,0.325,0.325,46488.0
2014-12-14,0.32,0.32,0.3,0.3,0.3,48135.0
2014-12-15,0.3,0.3,0.3,0.3,0.3,0.0
2014-12-16,0.3,0.3,0.3,0.3,0.3,0.0
2014-12-17,0.28,0.28,0.28,0.28,0.28,4000.0
2014-12-18,0.28,0.28,0.28,0.28,0.28,0.0
2014-12-21,0.3,0.31,0.3,0.31,0.31,59994.0
2014-12-22,0.31,0.31,0.3,0.31,0.31,84839.0
2014-12-23,0.31,0.31,0.31,0.31,0.31,0.0
2014-12-28,0.31,0.31,0.31,0.31,0.31,0.0
2014-12-29,0.31,0.31,0.31,0.31,0.31,0.0
2014-12-30,0.29,0.315,0.29,0.315,0.315,49011.0
2015-01-01,0.315,0.315,0.315,0.315,0.315,30000.0
2015-01-04,0.35,0.35,0.35,0.35,0.35,10000.0
2015-01-05,0.35,0.35,0.35,0.35,0.35,0.0
2015-01-06,0.35,0.35,0.35,0.35,0.35,0.0
2015-01-07,0.35,0.35,0.35,0.35,0.35,0.0
2015-01-08,0.35,0.35,0.35,0.35,0.35,0.0
2015-01-11,0.33,0.33,0.32,0.32,0.32,5333.0
2015-01-12,0.305,0.305,0.305,0.305,0.305,4103.0
2015-01-13,0.305,0.305,0.305,0.305,0.305,0.0
2015-01-14,0.31,0.31,0.31,0.31,0.31,37000.0
2015-01-15,0.31,0.31,0.31,0.31,0.31,0.0
2015-01-18,0.31,0.31,0.31,0.31,0.31,0.0
2015-01-19,0.31,0.31,0.31,0.31,0.31,0.0
2015-01-20,0.31,0.31,0.31,0.31,0.31,33333.0
2015-01-21,0.31,0.31,0.31,0.31,0.31,0.0
2015-01-22,0.33,0.33,0.3,0.3,0.3,45789.0
2015-01-26,0.3,0.3,0.3,0.3,0.3,0.0
2015-01-27,0.3,0.3,0.3,0.3,0.3,0.0
2015-01-28,0.3,0.3,0.3,0.3,0.3,81000.0
2015-01-29,0.3,0.3,0.3,0.3,0.3,0.0
2015-02-01,0.3,0.3,0.3,0.3,0.3,5500.0
2015-02-02,0.3,0.3,0.3,0.3,0.3,32000.0
2015-02-03,0.3,0.3,0.3,0.3,0.3,0.0
2015-02-04,0.28,0.28,0.28,0.28,0.28,2000.0
2015-02-05,0.3,0.33,0.3,0.33,0.33,66800.0
2015-02-08,0.33,0.33,0.33,0.33,0.33,0.0
2015-02-09,0.33,0.33,0.33,0.33,0.33,0.0
2015-02-10,0.33,0.33,0.33,0.33,0.33,0.0
2015-02-11,0.305,0.31,0.3,0.31,0.31,154000.0
2015-02-12,0.315,0.315,0.315,0.315,0.315,60000.0
2015-02-15,0.31,0.31,0.31,0.31,0.31,163229.0
2015-02-16,0.33,0.33,0.33,0.33,0.33,13614.0
2015-02-17,0.35,0.4,0.35,0.4,0.4,121864.0
2015-02-18,0.4,0.4,0.39,0.395,0.395,90282.0
2015-02-19,0.4,0.44,0.4,0.44,0.44,181271.0
2015-02-22,0.445,0.47,0.445,0.465,0.465,40723.0
2015-02-23,0.465,0.465,0.465,0.465,0.465,0.0
2015-02-24,0.4,0.44,0.4,0.44,0.44,4839.0
2015-02-25,0.44,0.45,0.44,0.45,0.45,26000.0
2015-02-26,0.45,0.45,0.45,0.45,0.45,0.0
2015-03-01,0.42,0.42,0.42,0.42,0.42,34211.0
2015-03-02,0.42,0.42,0.42,0.42,0.42,0.0
2015-03-03,0.43,0.43,0.43,0.43,0.43,10000.0
2015-03-04,0.44,0.465,0.44,0.465,0.465,82002.0
2015-03-05,0.5,0.55,0.495,0.55,0.55,258824.0
2015-03-08,0.55,0.575,0.55,0.575,0.575,150771.0
2015-03-09,0.575,0.585,0.57,0.58,0.58,117804.0
2015-03-10,0.565,0.565,0.52,0.52,0.52,42173.0
2015-03-11,0.525,0.555,0.52,0.555,0.555,160361.0
2015-03-12,0.54,0.555,0.535,0.55,0.55,12330.0
2015-03-15,0.55,0.55,0.55,0.55,0.55,0.0
2015-03-16,0.55,0.55,0.55,0.55,0.55,3636.0
2015-03-17,0.54,0.54,0.535,0.535,0.535,21636.0
2015-03-18,0.535,0.535,0.52,0.52,0.52,58000.0
2015-03-19,0.52,0.52,0.52,0.52,0.52,0.0
2015-03-22,0.5,0.5,0.5,0.5,0.5,102200.0
2015-03-23,0.5,0.5,0.5,0.5,0.5,0.0
2015-03-24,0.5,0.5,0.5,0.5,0.5,20000.0
2015-03-25,0.5,0.54,0.49,0.54,0.54,59000.0
2015-03-26,0.52,0.57,0.52,0.57,0.57,5000.0
2015-03-29,0.54,0.565,0.54,0.565,0.565,29000.0
2015-03-30,0.56,0.56,0.54,0.56,0.56,50900.0
2015-03-31,0.56,0.58,0.53,0.53,0.53,42000.0
2015-04-01,0.56,0.585,0.56,0.585,0.585,98607.0
2015-04-07,0.585,0.63,0.585,0.6,0.6,189975.0
2015-04-08,0.6,0.6,0.575,0.595,0.595,61592.0
2015-04-09,0.595,0.6,0.585,0.6,0.6,203405.0
2015-04-10,0.6,0.63,0.6,0.615,0.615,144615.0
2015-04-13,0.63,0.645,0.63,0.645,0.645,67891.0
2015-04-14,0.65,0.715,0.65,0.7,0.7,311000.0
2015-04-15,0.73,0.73,0.71,0.715,0.715,143600.0
2015-04-16,0.705,0.71,0.66,0.66,0.66,118513.0
2015-04-17,0.67,0.68,0.66,0.66,0.66,77536.0
2015-04-20,0.68,0.7,0.68,0.68,0.68,86500.0
2015-04-21,0.7,0.7,0.67,0.69,0.69,51826.0
2015-04-22,0.69,0.69,0.69,0.69,0.69,1000.0
2015-04-23,0.69,0.7,0.69,0.695,0.695,132000.0
2015-04-24,0.675,0.675,0.67,0.67,0.67,14171.0
2015-04-27,0.66,0.66,0.6,0.6,0.6,82165.0
2015-04-28,0.59,0.59,0.53,0.57,0.57,751885.0
2015-04-29,0.57,0.57,0.57,0.57,0.57,14166.0
2015-04-30,0.595,0.6,0.595,0.6,0.6,43654.0
2015-05-01,0.6,0.6,0.6,0.6,0.6,0.0
2015-05-04,0.65,0.695,0.65,0.69,0.69,83700.0
2015-05-05,0.66,0.66,0.66,0.66,0.66,66500.0
2015-05-06,0.65,0.65,0.65,0.65,0.65,13800.0
2015-05-07,0.65,0.7,0.65,0.7,0.7,146735.0
2015-05-08,0.7,0.7,0.7,0.7,0.7,0.0
2015-05-11,0.695,0.695,0.69,0.69,0.69,35000.0
2015-05-12,0.7,0.71,0.69,0.71,0.71,175255.0
2015-05-13,0.71,0.75,0.69,0.75,0.75,150331.0
2015-05-14,0.74,0.8,0.74,0.78,0.78,35235.0
2015-05-15,0.775,0.775,0.73,0.73,0.73,70000.0
2015-05-18,0.745,0.75,0.74,0.75,0.75,44379.0
2015-05-19,0.745,0.745,0.74,0.74,0.74,8660.0
2015-05-20,0.745,0.745,0.745,0.745,0.745,1700.0
2015-05-21,0.72,0.73,0.71,0.71,0.71,51221.0
2015-05-22,0.7,0.7,0.7,0.7,0.7,56000.0
2015-05-25,0.7,0.71,0.7,0.71,0.71,5619.0
2015-05-26,0.73,0.73,0.73,0.73,0.73,27717.0
2015-05-27,0.71,0.71,0.7,0.7,0.7,130572.0
2015-05-28,0.7,0.7,0.7,0.7,0.7,117500.0
2015-05-29,0.7,0.7,0.69,0.69,0.69,30000.0
2015-06-01,0.7,0.7,0.7,0.7,0.7,51900.0
2015-06-02,0.69,0.69,0.69,0.69,0.69,3573.0
2015-06-03,0.7,0.7,0.7,0.7,0.7,10000.0
2015-06-04,0.715,0.715,0.715,0.715,0.715,20000.0
2015-06-05,0.72,0.72,0.72,0.72,0.72,800.0
2015-06-09,0.72,0.73,0.72,0.73,0.73,200.0
2015-06-10,0.72,0.72,0.705,0.705,0.705,9240.0
2015-06-11,0.73,0.8,0.73,0.8,0.8,62842.0
2015-06-12,0.77,0.77,0.77,0.77,0.77,160000.0
2015-06-15,0.77,0.8,0.77,0.8,0.8,29400.0
2015-06-16,0.79,0.8,0.79,0.8,0.8,15856.0
2015-06-17,0.79,0.8,0.755,0.8,0.8,64821.0
2015-06-18,0.83,0.95,0.83,0.9,0.9,43989.0
2015-06-19,0.895,0.9,0.895,0.9,0.9,41000.0
2015-06-22,0.9,0.9,0.88,0.88,0.88,15688.0
2015-06-23,0.9,0.9,0.88,0.88,0.88,42200.0
2015-06-24,0.88,0.88,0.88,0.88,0.88,0.0
2015-06-25,0.95,0.98,0.95,0.98,0.98,7200.0
2015-06-26,0.98,1.0,0.91,1.0,1.0,44868.0
2015-06-29,0.94,1.0,0.94,1.0,1.0,5814.0
2015-06-30,1.0,1.0,0.98,1.0,1.0,44236.0
2015-07-01,1.0,1.0,1.0,1.0,1.0,0.0
2015-07-02,1.0,1.0,1.0,1.0,1.0,0.0
2015-07-03,0.99,0.99,0.85,0.9,0.9,118404.0
2015-07-06,0.9,0.9,0.85,0.85,0.85,70357.0
2015-07-07,0.85,0.85,0.85,0.85,0.85,9000.0
2015-07-08,0.85,0.85,0.85,0.85,0.85,20833.0
2015-07-09,0.87,0.87,0.85,0.85,0.85,21500.0
2015-07-10,0.86,0.88,0.85,0.85,0.85,32000.0
2015-07-13,0.83,0.83,0.8,0.81,0.81,102373.0
2015-07-14,0.805,0.84,0.805,0.84,0.84,79376.0
2015-07-15,0.83,0.83,0.83,0.83,0.83,3500.0
2015-07-16,0.83,0.83,0.805,0.805,0.805,27000.0
2015-07-17,0.82,0.82,0.81,0.81,0.81,37835.0
