Date,Open,High,Low,Close,Adj Close,Volume
2003-12-03,0.2,0.2,0.2,0.2,0.2,0.0
2003-12-04,0.195,0.2,0.18,0.195,0.195,680000.0
2003-12-07,0.19,0.19,0.18,0.18,0.18,160230.0
2003-12-08,0.18,0.19,0.18,0.19,0.19,346770.0
2003-12-09,0.2,0.2,0.19,0.2,0.2,183000.0
2003-12-10,0.2,0.2,0.19,0.19,0.19,95000.0
2003-12-11,0.2,0.2,0.19,0.19,0.19,93230.0
2003-12-14,0.19,0.19,0.185,0.185,0.185,0.0
2003-12-15,0.19,0.19,0.19,0.19,0.19,5260.0
2003-12-16,0.185,0.185,0.185,0.185,0.185,37500.0
2003-12-17,0.19,0.195,0.19,0.19,0.19,90700.0
2003-12-18,0.19,0.2,0.19,0.195,0.195,41730.0
2003-12-21,0.195,0.195,0.19,0.19,0.19,0.0
2003-12-22,0.19,0.19,0.185,0.185,0.185,50000.0
2003-12-23,0.195,0.195,0.185,0.185,0.185,0.0
2003-12-24,,,,,,
2003-12-25,,,,,,
2003-12-28,0.19,0.19,0.19,0.19,0.19,10000.0
2003-12-29,0.19,0.2,0.185,0.2,0.2,155700.0
2003-12-30,0.2,0.2,0.2,0.2,0.2,246310.0
2003-12-31,,,,,,
2004-01-01,0.205,0.205,0.205,0.205,0.205,25000.0
2004-01-04,0.205,0.21,0.205,0.21,0.21,460000.0
2004-01-05,0.21,0.225,0.21,0.22,0.22,230000.0
2004-01-06,0.22,0.23,0.22,0.22,0.22,150930.0
2004-01-07,0.225,0.23,0.225,0.23,0.23,140000.0
2004-01-08,0.225,0.24,0.225,0.235,0.235,300000.0
2004-01-11,0.24,0.26,0.24,0.25,0.25,687880.0
2004-01-12,0.25,0.25,0.225,0.235,0.235,327120.0
2004-01-13,0.24,0.245,0.235,0.24,0.24,172880.0
2004-01-14,0.235,0.235,0.235,0.235,0.235,50000.0
2004-01-15,0.23,0.235,0.225,0.23,0.23,222000.0
2004-01-18,0.23,0.235,0.23,0.235,0.235,101000.0
2004-01-19,0.235,0.235,0.23,0.23,0.23,165000.0
2004-01-20,0.23,0.235,0.23,0.235,0.235,80000.0
2004-01-21,0.24,0.245,0.24,0.245,0.245,76000.0
2004-01-22,0.25,0.26,0.25,0.26,0.26,588600.0
2004-01-25,,,,,,
2004-01-26,0.265,0.265,0.255,0.26,0.26,114330.0
2004-01-27,0.26,0.26,0.25,0.25,0.25,345000.0
2004-01-28,0.25,0.25,0.25,0.25,0.25,86800.0
2004-01-29,0.25,0.25,0.25,0.25,0.25,23070.0
2004-02-01,0.255,0.255,0.25,0.255,0.255,321000.0
2004-02-02,0.26,0.265,0.26,0.26,0.26,86500.0
2004-02-03,0.26,0.265,0.26,0.26,0.26,241000.0
2004-02-04,0.26,0.26,0.25,0.25,0.25,120000.0
2004-02-05,0.25,0.25,0.25,0.25,0.25,79930.0
2004-02-08,0.25,0.25,0.25,0.25,0.25,17500.0
2004-02-09,0.245,0.25,0.24,0.245,0.245,144770.0
2004-02-10,0.26,0.26,0.25,0.25,0.25,0.0
2004-02-11,0.285,0.3,0.27,0.285,0.285,1433300.0
2004-02-12,0.285,0.335,0.285,0.315,0.315,1574761.0
2004-02-15,0.32,0.325,0.3,0.305,0.305,486970.0
2004-02-16,0.305,0.305,0.29,0.3,0.3,266022.0
2004-02-17,0.3,0.3,0.28,0.28,0.28,382363.0
2004-02-18,0.295,0.3,0.285,0.3,0.3,168061.0
2004-02-19,0.305,0.325,0.305,0.32,0.32,608877.0
2004-02-22,0.32,0.35,0.32,0.34,0.34,684077.0
2004-02-23,0.345,0.345,0.32,0.33,0.33,448303.0
2004-02-24,0.33,0.33,0.325,0.325,0.325,35500.0
2004-02-25,0.3,0.32,0.27,0.3,0.3,434857.0
2004-02-26,0.285,0.285,0.28,0.28,0.28,134175.0
2004-02-29,0.28,0.285,0.28,0.28,0.28,99187.0
2004-03-01,0.28,0.28,0.25,0.25,0.25,196133.0
2004-03-02,0.25,0.25,0.23,0.24,0.24,175509.0
2004-03-03,0.26,0.26,0.25,0.25,0.25,63500.0
2004-03-04,0.255,0.26,0.255,0.255,0.255,27500.0
2004-03-07,0.255,0.255,0.255,0.255,0.255,15000.0
2004-03-08,0.25,0.25,0.25,0.25,0.25,6000.0
2004-03-09,0.255,0.255,0.255,0.255,0.255,40000.0
2004-03-10,0.25,0.255,0.25,0.25,0.25,61239.0
2004-03-11,0.25,0.26,0.25,0.26,0.26,35000.0
2004-03-14,0.26,0.26,0.24,0.24,0.24,52615.0
2004-03-15,0.24,0.24,0.24,0.24,0.24,0.0
2004-03-16,0.24,0.24,0.24,0.24,0.24,4000.0
2004-03-17,0.24,0.24,0.23,0.235,0.235,71555.0
2004-03-18,0.23,0.23,0.23,0.23,0.23,113474.0
2004-03-21,0.23,0.23,0.23,0.23,0.23,0.0
2004-03-22,0.23,0.245,0.23,0.245,0.245,23400.0
2004-03-23,0.22,0.24,0.19,0.19,0.19,35300.0
2004-03-24,0.22,0.23,0.22,0.22,0.22,36616.0
2004-03-25,0.22,0.22,0.22,0.22,0.22,57000.0
2004-03-29,0.22,0.23,0.22,0.23,0.23,21000.0
2004-03-30,0.23,0.23,0.23,0.23,0.23,0.0
2004-03-31,0.23,0.23,0.23,0.23,0.23,0.0
2004-04-01,0.22,0.22,0.22,0.22,0.22,2174.0
2004-04-02,0.21,0.21,0.21,0.21,0.21,7826.0
2004-04-05,0.21,0.21,0.19,0.21,0.21,226174.0
2004-04-06,0.2,0.2,0.19,0.195,0.195,95600.0
2004-04-07,0.195,0.195,0.195,0.195,0.195,7000.0
2004-04-08,0.19,0.195,0.18,0.18,0.18,115500.0
2004-04-09,,,,,,
2004-04-12,,,,,,
2004-04-13,0.19,0.19,0.18,0.19,0.19,114000.0
2004-04-14,0.185,0.185,0.185,0.185,0.185,75000.0
2004-04-15,0.185,0.195,0.18,0.19,0.19,154940.0
2004-04-16,0.19,0.19,0.19,0.19,0.19,15060.0
2004-04-19,0.19,0.19,0.19,0.19,0.19,0.0
2004-04-20,0.18,0.18,0.18,0.18,0.18,21000.0
2004-04-21,0.18,0.18,0.18,0.18,0.18,0.0
2004-04-22,0.18,0.18,0.18,0.18,0.18,6666.0
2004-04-23,0.19,0.195,0.185,0.185,0.185,25000.0
2004-04-26,0.185,0.185,0.185,0.185,0.185,0.0
2004-04-27,0.185,0.185,0.18,0.18,0.18,30000.0
2004-04-28,0.18,0.18,0.18,0.18,0.18,0.0
2004-04-29,0.175,0.175,0.14,0.14,0.14,57315.0
2004-04-30,0.14,0.14,0.14,0.14,0.14,0.0
2004-05-03,0.155,0.155,0.155,0.155,0.155,65000.0
2004-05-04,0.155,0.155,0.155,0.155,0.155,35000.0
2004-05-05,0.155,0.155,0.155,0.155,0.155,45000.0
2004-05-06,0.165,0.165,0.165,0.165,0.165,26000.0
2004-05-07,0.165,0.165,0.165,0.165,0.165,21000.0
2004-05-10,0.165,0.165,0.165,0.165,0.165,0.0
2004-05-11,0.16,0.16,0.16,0.16,0.16,68750.0
2004-05-12,0.16,0.16,0.16,0.16,0.16,0.0
2004-05-13,0.145,0.145,0.14,0.14,0.14,12000.0
2004-05-14,0.14,0.14,0.14,0.14,0.14,0.0
2004-05-17,0.145,0.145,0.145,0.145,0.145,3000.0
2004-05-18,0.15,0.15,0.15,0.15,0.15,69583.0
2004-05-19,0.15,0.15,0.15,0.15,0.15,65000.0
2004-05-20,0.15,0.15,0.15,0.15,0.15,0.0
2004-05-21,0.15,0.15,0.15,0.15,0.15,8112.0
2004-05-24,0.15,0.15,0.15,0.15,0.15,0.0
2004-05-25,0.15,0.165,0.15,0.165,0.165,44000.0
2004-05-26,0.165,0.165,0.165,0.165,0.165,0.0
2004-05-27,0.165,0.165,0.165,0.165,0.165,0.0
2004-05-28,0.165,0.165,0.165,0.165,0.165,0.0
2004-05-31,0.165,0.17,0.165,0.17,0.17,5000.0
2004-06-01,0.165,0.165,0.16,0.16,0.16,56000.0
2004-06-02,0.16,0.165,0.16,0.165,0.165,83000.0
2004-06-03,0.165,0.165,0.165,0.165,0.165,25001.0
2004-06-04,0.165,0.165,0.165,0.165,0.165,41999.0
2004-06-07,0.165,0.165,0.165,0.165,0.165,0.0
2004-06-08,0.16,0.16,0.16,0.16,0.16,20000.0
2004-06-09,0.16,0.16,0.16,0.16,0.16,0.0
2004-06-10,0.16,0.16,0.15,0.16,0.16,95700.0
2004-06-11,0.16,0.16,0.16,0.16,0.16,0.0
2004-06-14,,,,,,
2004-06-15,0.175,0.175,0.175,0.175,0.175,40000.0
2004-06-16,0.175,0.175,0.175,0.175,0.175,0.0
2004-06-17,0.16,0.16,0.16,0.16,0.16,100000.0
2004-06-18,0.16,0.16,0.16,0.16,0.16,45000.0
2004-06-21,0.16,0.16,0.16,0.16,0.16,0.0
2004-06-22,0.16,0.16,0.16,0.16,0.16,175000.0
2004-06-23,0.16,0.16,0.155,0.155,0.155,210000.0
2004-06-24,0.16,0.16,0.15,0.155,0.155,274880.0
2004-06-25,0.16,0.16,0.16,0.16,0.16,45000.0
2004-06-28,0.16,0.16,0.155,0.16,0.16,217000.0
2004-06-29,0.16,0.165,0.16,0.165,0.165,54625.0
2004-06-30,0.16,0.16,0.15,0.15,0.15,123847.0
2004-07-01,0.16,0.16,0.16,0.16,0.16,50000.0
2004-07-02,0.16,0.16,0.16,0.16,0.16,11500.0
2004-07-05,0.16,0.16,0.16,0.16,0.16,0.0
2004-07-06,0.16,0.16,0.15,0.15,0.15,101125.0
2004-07-07,0.16,0.16,0.16,0.16,0.16,10000.0
2004-07-08,0.16,0.165,0.16,0.165,0.165,22000.0
2004-07-09,0.18,0.18,0.18,0.18,0.18,38000.0
2004-07-12,0.18,0.18,0.18,0.18,0.18,0.0
2004-07-13,0.18,0.18,0.18,0.18,0.18,27000.0
2004-07-14,0.17,0.17,0.17,0.17,0.17,25000.0
2004-07-15,0.18,0.185,0.18,0.185,0.185,59000.0
2004-07-16,0.18,0.18,0.18,0.18,0.18,17500.0
2004-07-19,0.18,0.18,0.18,0.18,0.18,9500.0
2004-07-20,0.175,0.175,0.175,0.175,0.175,30000.0
2004-07-21,0.17,0.17,0.165,0.165,0.165,58600.0
2004-07-22,0.165,0.165,0.16,0.165,0.165,100000.0
2004-07-23,0.16,0.16,0.16,0.16,0.16,14000.0
2004-07-26,0.16,0.16,0.16,0.16,0.16,0.0
2004-07-27,0.16,0.16,0.16,0.16,0.16,0.0
2004-07-28,0.16,0.16,0.16,0.16,0.16,14000.0
2004-07-29,0.185,0.185,0.155,0.155,0.155,980.0
2004-07-30,0.18,0.18,0.18,0.18,0.18,60000.0
2004-08-02,0.18,0.18,0.18,0.18,0.18,0.0
2004-08-03,0.16,0.17,0.16,0.17,0.17,229000.0
2004-08-04,0.17,0.17,0.17,0.17,0.17,0.0
2004-08-05,0.165,0.165,0.165,0.165,0.165,0.0
2004-08-06,0.15,0.15,0.15,0.15,0.15,40220.0
2004-08-09,0.15,0.15,0.15,0.15,0.15,0.0
2004-08-10,0.14,0.14,0.14,0.14,0.14,8825.0
2004-08-11,0.135,0.135,0.135,0.135,0.135,15000.0
2004-08-12,0.14,0.17,0.14,0.165,0.165,250392.0
2004-08-13,0.16,0.16,0.15,0.15,0.15,99108.0
2004-08-16,0.15,0.15,0.15,0.15,0.15,0.0
2004-08-17,0.15,0.15,0.15,0.15,0.15,60392.0
2004-08-18,0.15,0.15,0.14,0.14,0.14,115000.0
2004-08-19,0.15,0.15,0.15,0.15,0.15,15500.0
2004-08-20,0.15,0.15,0.15,0.15,0.15,20000.0
2004-08-23,0.15,0.15,0.15,0.15,0.15,0.0
2004-08-24,0.15,0.15,0.14,0.14,0.14,95000.0
2004-08-25,0.14,0.14,0.14,0.14,0.14,0.0
2004-08-26,0.14,0.14,0.14,0.14,0.14,2108.0
2004-08-27,0.14,0.14,0.14,0.14,0.14,0.0
2004-08-30,0.14,0.14,0.14,0.14,0.14,0.0
2004-08-31,0.12,0.12,0.12,0.12,0.12,2892.0
2004-09-01,0.15,0.15,0.15,0.15,0.15,100000.0
2004-09-02,0.14,0.14,0.14,0.14,0.14,23400.0
2004-09-03,0.14,0.14,0.13,0.13,0.13,8000.0
2004-09-06,0.13,0.13,0.13,0.13,0.13,25000.0
2004-09-07,0.13,0.13,0.13,0.13,0.13,0.0
2004-09-08,0.13,0.13,0.13,0.13,0.13,0.0
2004-09-09,0.13,0.13,0.13,0.13,0.13,0.0
2004-09-10,0.14,0.14,0.14,0.14,0.14,50000.0
2004-09-13,0.14,0.14,0.14,0.14,0.14,0.0
2004-09-14,0.14,0.14,0.14,0.14,0.14,0.0
2004-09-15,0.14,0.14,0.14,0.14,0.14,0.0
2004-09-16,0.13,0.13,0.13,0.13,0.13,50000.0
2004-09-17,0.13,0.13,0.13,0.13,0.13,0.0
2004-09-20,0.13,0.13,0.13,0.13,0.13,30000.0
2004-09-21,0.13,0.13,0.13,0.13,0.13,0.0
2004-09-22,0.13,0.13,0.125,0.125,0.125,45000.0
2004-09-23,0.13,0.14,0.13,0.14,0.14,70309.0
2004-09-24,0.15,0.16,0.15,0.16,0.16,108335.0
2004-09-27,0.15,0.15,0.15,0.15,0.15,30000.0
2004-09-28,0.15,0.15,0.15,0.15,0.15,13350.0
2004-09-29,0.15,0.15,0.15,0.15,0.15,13000.0
2004-09-30,0.15,0.15,0.15,0.15,0.15,0.0
2004-10-01,0.15,0.15,0.15,0.15,0.15,0.0
2004-10-04,0.15,0.15,0.15,0.15,0.15,0.0
