Date,Open,High,Low,Close,Adj Close,Volume
2010-12-14,0.24,0.24,0.22,0.24,0.24,1578010.0
2010-12-15,0.235,0.24,0.235,0.235,0.235,169600.0
2010-12-16,0.24,0.245,0.24,0.24,0.24,67500.0
2010-12-19,0.24,0.24,0.24,0.24,0.24,170741.0
2010-12-20,0.24,0.26,0.24,0.26,0.26,688904.0
2010-12-21,0.275,0.275,0.26,0.27,0.27,62000.0
2010-12-22,0.27,0.28,0.265,0.28,0.28,297401.0
2010-12-23,0.29,0.29,0.29,0.29,0.29,239840.0
2010-12-28,0.29,0.29,0.28,0.28,0.28,334931.0
2010-12-29,0.265,0.285,0.24,0.265,0.265,125250.0
2010-12-30,0.28,0.28,0.28,0.28,0.28,13000.0
2011-01-03,0.28,0.28,0.28,0.28,0.28,50500.0
2011-01-04,0.27,0.28,0.27,0.28,0.28,20432.0
2011-01-05,0.275,0.28,0.265,0.27,0.27,123352.0
2011-01-06,0.27,0.27,0.265,0.265,0.265,46297.0
2011-01-09,0.27,0.27,0.265,0.265,0.265,37070.0
2011-01-10,0.26,0.26,0.25,0.25,0.25,50000.0
2011-01-11,0.25,0.26,0.245,0.26,0.26,134700.0
2011-01-12,,,,,,
2011-01-13,0.26,0.27,0.26,0.27,0.27,8000.0
2011-01-16,0.275,0.275,0.26,0.275,0.275,372500.0
2011-01-17,0.27,0.32,0.27,0.3,0.3,204985.0
2011-01-18,0.3,0.3,0.3,0.3,0.3,90354.0
2011-01-19,0.3,0.305,0.29,0.29,0.29,32079.0
2011-01-20,0.28,0.28,0.28,0.28,0.28,66500.0
2011-01-23,0.27,0.27,0.26,0.26,0.26,200000.0
2011-01-24,0.28,0.28,0.28,0.28,0.28,4000.0
2011-01-26,0.27,0.28,0.27,0.28,0.28,20500.0
2011-01-27,0.28,0.28,0.27,0.28,0.28,137148.0
2011-01-30,,,,,,
2011-01-31,,,,,,
2011-02-01,0.285,0.285,0.285,0.285,0.285,1800.0
2011-02-02,0.4,0.4,0.33,0.345,0.345,1056404.0
2011-02-03,0.34,0.35,0.33,0.335,0.335,327978.0
2011-02-06,0.345,0.345,0.345,0.345,0.345,8800.0
2011-02-07,0.34,0.35,0.32,0.32,0.32,219980.0
2011-02-08,0.345,0.345,0.34,0.34,0.34,106000.0
2011-02-09,0.34,0.35,0.34,0.35,0.35,230000.0
2011-02-10,0.35,0.375,0.35,0.36,0.36,174803.0
2011-02-13,0.365,0.365,0.355,0.355,0.355,166980.0
2011-02-14,0.35,0.35,0.345,0.35,0.35,102768.0
2011-02-15,0.35,0.35,0.35,0.35,0.35,13352.0
2011-02-16,0.335,0.365,0.335,0.365,0.365,120000.0
2011-02-17,0.355,0.355,0.34,0.34,0.34,161000.0
2011-02-20,0.34,0.34,0.335,0.335,0.335,142125.0
2011-02-21,0.35,0.36,0.33,0.33,0.33,110335.0
2011-02-22,0.325,0.325,0.305,0.305,0.305,68836.0
2011-02-23,0.31,0.32,0.31,0.32,0.32,40000.0
2011-02-24,0.32,0.32,0.31,0.31,0.31,42000.0
2011-02-27,,,,,,
2011-02-28,0.31,0.32,0.31,0.31,0.31,43360.0
2011-03-01,0.3,0.3,0.275,0.29,0.29,195564.0
2011-03-02,0.28,0.3,0.28,0.3,0.3,201436.0
2011-03-03,0.3,0.3,0.28,0.285,0.285,210000.0
2011-03-06,0.3,0.3,0.3,0.3,0.3,15000.0
2011-03-07,0.3,0.315,0.3,0.31,0.31,188500.0
2011-03-08,0.32,0.32,0.29,0.29,0.29,182400.0
2011-03-09,0.29,0.29,0.28,0.28,0.28,106900.0
2011-03-10,0.29,0.29,0.28,0.28,0.28,42000.0
2011-03-14,0.28,0.28,0.255,0.255,0.255,294000.0
2011-03-15,0.25,0.25,0.25,0.25,0.25,13500.0
2011-03-16,0.25,0.25,0.25,0.25,0.25,5000.0
2011-03-17,0.25,0.31,0.25,0.26,0.26,303525.0
2011-03-20,0.28,0.3,0.28,0.3,0.3,109000.0
2011-03-21,0.29,0.29,0.29,0.29,0.29,20000.0
2011-03-22,,,,,,
2011-03-23,,,,,,
2011-03-24,0.29,0.29,0.29,0.29,0.29,28500.0
2011-03-27,0.285,0.285,0.285,0.285,0.285,35000.0
2011-03-28,0.285,0.285,0.28,0.28,0.28,11875.0
2011-03-29,,,,,,
2011-03-30,0.28,0.28,0.265,0.265,0.265,4000.0
2011-03-31,0.29,0.29,0.29,0.29,0.29,62000.0
2011-04-04,0.29,0.29,0.28,0.28,0.28,68572.0
2011-04-05,0.28,0.29,0.275,0.29,0.29,310231.0
