Date,Open,High,Low,Close,Adj Close,Volume
2009-11-12,0.85,0.925,0.7,0.9,0.9,98140.0
2009-11-15,0.95,1.0,0.95,1.0,1.0,156760.0
2009-11-16,1.0,1.0,1.0,1.0,1.0,43700.0
2009-11-17,1.025,1.025,1.0,1.0,1.0,9680.0
2009-11-18,0.9,0.975,0.9,0.975,0.975,2200.0
2009-11-19,0.9,0.9,0.8,0.825,0.825,24300.0
2009-11-22,0.825,0.825,0.8,0.8,0.8,22000.0
2009-11-23,0.825,0.825,0.825,0.825,0.825,6900.0
2009-11-24,0.875,0.875,0.825,0.825,0.825,20680.0
2009-11-25,0.825,0.825,0.65,0.825,0.825,77300.0
2009-11-26,0.825,0.9,0.825,0.9,0.9,75100.0
2009-11-29,0.875,0.875,0.875,0.875,0.875,0.0
2009-11-30,0.875,0.875,0.875,0.875,0.875,0.0
2009-12-01,0.875,0.875,0.625,0.65,0.65,112120.0
2009-12-02,0.65,0.65,0.625,0.625,0.625,25860.0
2009-12-03,0.65,0.65,0.625,0.625,0.625,0.0
2009-12-06,0.65,0.65,0.625,0.625,0.625,38000.0
2009-12-07,0.625,0.625,0.6,0.6,0.6,12800.0
2009-12-08,0.6,0.6,0.4,0.4,0.4,95822.0
2009-12-09,0.4,0.4,0.35,0.35,0.35,32000.0
2009-12-10,0.4,0.4,0.4,0.4,0.4,6500.0
2009-12-13,0.45,0.45,0.35,0.35,0.35,0.0
2009-12-14,0.45,0.45,0.35,0.35,0.35,0.0
2009-12-15,0.45,0.45,0.35,0.35,0.35,0.0
2009-12-16,,,,,,
2009-12-17,0.45,0.45,0.45,0.45,0.45,2.0
2009-12-20,,,,,,
2009-12-21,0.45,0.45,0.45,0.45,0.45,59496.0
2009-12-22,,,,,,
2009-12-23,,,,,,
2009-12-28,,,,,,
2009-12-29,,,,,,
2009-12-30,,,,,,
2010-01-03,0.45,0.5,0.45,0.45,0.45,56800.0
2010-01-04,0.45,0.45,0.4,0.4,0.4,20400.0
