Date,Open,High,Low,Close,Adj Close,Volume
2011-06-08,0.10939000000000004,0.12033,0.10939000000000004,0.11486,-0.705569,557641.0
2011-06-09,0.11759,0.12033,0.11486,0.11486,-0.705569,54850.0
2011-06-10,0.12033,0.12033,0.12033,0.12033,-0.73917,49822.0
2011-06-14,0.11486,0.12033,0.11486,0.12033,-0.73917,106043.0
2011-06-15,0.12033,0.12033,0.12033,0.12033,-0.73917,105586.0
2011-06-16,0.11486,0.12033,0.10939000000000004,0.12033,-0.73917,113814.0
2011-06-17,0.12033,0.1258,0.12033,0.1258,-0.772771,87303.0
2011-06-20,0.1258,0.1258,0.1258,0.1258,-0.772771,26876.0
2011-06-21,,,,,,
2011-06-22,0.11486,0.1258,0.11486,0.1258,-0.772771,173691.0
2011-06-23,,,,,,
2011-06-24,0.1258,0.13674,0.1258,0.13674,-0.839974,77978.0
2011-06-27,0.13674,0.13674,0.1258,0.1258,-0.772771,40132.0
2011-06-28,0.1258,0.13674,0.1258,0.1258,-0.772771,90786.0
2011-06-29,0.1258,0.1258,0.1258,0.1258,-0.772771,60966.0
2011-06-30,0.13674,0.14221,0.12853,0.14221,-0.873576,89872.0
2011-07-01,,,,,,
2011-07-04,0.14221,0.15861,0.14221,0.15861,-0.974319,146266.0
2011-07-05,0.16408,0.17229,0.16408,0.17229,-1.058353,50818.0
2011-07-06,0.16408,0.16408,0.16408,0.16408,-1.00792,17835.0
2011-07-07,0.15315,0.16408,0.15315,0.16408,-1.00792,189415.0
2011-07-08,0.16408,0.16408,0.16408,0.16408,-1.00792,35003.0
2011-07-11,0.16408,0.17502,0.16408,0.17502,-1.075123,28339.0
2011-07-12,0.17502,0.18049,0.17502,0.18049,-1.108724,12067.0
2011-07-13,0.16955,0.16955,0.16955,0.16955,-1.041521,18283.0
2011-07-14,0.16955,0.18049,0.16955,0.18049,-1.108724,40223.0
2011-07-15,0.17502,0.1969,0.17502,0.1969,-1.209529,54850.0
2011-07-18,0.1969,0.20784,0.1969,0.20237,-1.2431299999999998,73133.0
2011-07-19,0.20237,0.20237,0.20237,0.20237,-1.2431299999999998,24445.0
