Date,Open,High,Low,Close,Adj Close,Volume
2011-04-07,0.23,0.3,0.23,0.235,0.235,1629500.0
2011-04-08,0.225,0.25,0.225,0.235,0.235,547001.0
2011-04-11,0.235,0.235,0.22,0.22,0.22,182500.0
2011-04-12,0.22,0.24,0.22,0.24,0.24,134428.0
2011-04-13,0.23,0.24,0.23,0.24,0.24,40000.0
2011-04-14,0.23,0.23,0.23,0.23,0.23,125000.0
2011-04-15,0.235,0.24,0.235,0.235,0.235,94000.0
2011-04-18,0.24,0.245,0.235,0.245,0.245,121285.0
2011-04-19,0.24,0.31,0.23,0.305,0.305,1724714.0
2011-04-20,0.31,0.31,0.29,0.3,0.3,653000.0
2011-04-21,0.305,0.32,0.305,0.31,0.31,388000.0
2011-04-27,0.315,0.335,0.315,0.32,0.32,531000.0
2011-04-28,0.315,0.315,0.285,0.315,0.315,766999.0
2011-04-29,0.305,0.32,0.29,0.29,0.29,329429.0
2011-05-02,0.3,0.3,0.275,0.3,0.3,399567.0
2011-05-03,,,,,,
2011-05-04,0.29,0.29,0.29,0.29,0.29,27850.0
2011-05-05,0.275,0.275,0.25,0.26,0.26,278000.0
2011-05-06,0.26,0.27,0.25,0.25,0.25,164929.0
2011-05-09,0.25,0.25,0.24,0.25,0.25,115791.0
2011-05-10,0.25,0.25,0.24,0.24,0.24,14000.0
2011-05-11,,,,,,
2011-05-12,0.25,0.26,0.235,0.235,0.235,173000.0
2011-05-13,0.24,0.24,0.24,0.24,0.24,52040.0
2011-05-16,,,,,,
2011-05-17,0.235,0.235,0.235,0.235,0.235,1530.0
2011-05-18,0.22,0.23,0.22,0.23,0.23,75000.0
2011-05-19,0.21,0.21,0.21,0.21,0.21,10000.0
2011-05-20,0.205,0.205,0.205,0.205,0.205,10000.0
2011-05-23,,,,,,
2011-05-24,,,,,,
2011-05-25,,,,,,
2011-05-26,0.2,0.2,0.2,0.2,0.2,50000.0
2011-05-27,,,,,,
2011-05-30,0.2,0.2,0.2,0.2,0.2,60000.0
2011-05-31,0.19,0.19,0.19,0.19,0.19,36960.0
2011-06-01,0.17,0.2,0.17,0.2,0.2,770000.0
2011-06-02,,,,,,
2011-06-03,0.19,0.19,0.15,0.185,0.185,596734.0
2011-06-06,0.15,0.15,0.15,0.15,0.15,20000.0
2011-06-07,,,,,,
2011-06-08,0.15,0.15,0.15,0.15,0.15,1030.0
2011-06-09,,,,,,
2011-06-10,,,,,,
2011-06-14,0.15,0.15,0.15,0.15,0.15,10000.0
2011-06-15,,,,,,
2011-06-16,0.16,0.16,0.16,0.16,0.16,2636.0
2011-06-17,0.16,0.16,0.16,0.16,0.16,3000.0
2011-06-20,0.125,0.14,0.125,0.14,0.14,633760.0
2011-06-21,0.125,0.125,0.125,0.125,0.125,179500.0
2011-06-22,,,,,,
2011-06-23,,,,,,
2011-06-24,0.125,0.16,0.125,0.16,0.16,155000.0
2011-06-27,0.13,0.13,0.125,0.125,0.125,64364.0
2011-06-28,0.13,0.135,0.125,0.125,0.125,133000.0
2011-06-29,,,,,,
2011-06-30,,,,,,
2011-07-01,,,,,,
2011-07-04,,,,,,
2011-07-05,,,,,,
2011-07-06,0.14,0.14,0.14,0.14,0.14,50000.0
2011-07-07,,,,,,
2011-07-08,0.14,0.14,0.13,0.14,0.14,205000.0
2011-07-11,0.14,0.14,0.14,0.14,0.14,25000.0
2011-07-12,,,,,,
2011-07-13,0.14,0.14,0.14,0.14,0.14,5000.0
2011-07-14,,,,,,
2011-07-15,0.15,0.15,0.145,0.145,0.145,75000.0
2011-07-18,0.155,0.155,0.145,0.145,0.145,20000.0
2011-07-19,,,,,,
2011-07-20,0.145,0.145,0.14,0.14,0.14,102161.0
2011-07-21,,,,,,
2011-07-22,,,,,,
2011-07-25,,,,,,
2011-07-26,,,,,,
2011-07-27,,,,,,
2011-07-28,0.125,0.125,0.125,0.125,0.125,40000.0
2011-07-29,0.125,0.14,0.125,0.14,0.14,152839.0
2011-08-02,,,,,,
2011-08-03,,,,,,
2011-08-04,0.14,0.14,0.105,0.125,0.125,119161.0
2011-08-05,,,,,,
2011-08-08,,,,,,
2011-08-09,,,,,,
2011-08-10,,,,,,
2011-08-11,0.1,0.1,0.1,0.1,0.1,8000.0
2011-08-12,,,,,,
2011-08-15,,,,,,
2011-08-16,,,,,,
2011-08-17,,,,,,
