Date,Open,High,Low,Close,Adj Close,Volume
2014-12-09,2.88,2.88,2.78,2.85,2.211056,852631
2014-12-10,2.85,2.92,2.82,2.91,2.257605,634775
2014-12-11,2.91,2.93,2.9,2.91,2.257605,1414483
2014-12-14,2.9,2.94,2.88,2.92,2.2653630000000002,97932
2014-12-15,2.93,2.94,2.9,2.9,2.249846,79910
2014-12-16,2.92,2.93,2.9,2.9,2.249846,102377
2014-12-17,2.9,2.91,2.89,2.9,2.249846,237862
2014-12-18,2.9,2.91,2.9,2.9,2.249846,71419
2014-12-21,2.9,2.93,2.9,2.92,2.2653630000000002,55432
2014-12-22,2.92,2.92,2.92,2.92,2.2653630000000002,25427
2014-12-23,2.94,2.94,2.9,2.92,2.2653630000000002,29003
2014-12-28,2.92,2.92,2.9,2.9,2.249846,16656
2014-12-29,2.9,2.9,2.9,2.9,2.249846,0
2014-12-30,2.91,2.92,2.91,2.92,2.2653630000000002,2108
2015-01-01,2.92,2.92,2.92,2.92,2.2653630000000002,1055
2015-01-04,2.93,3.05,2.93,3.0,2.327427,111084
2015-01-05,3.05,3.1,3.0,3.1,2.405008,30902
2015-01-06,3.05,3.1,3.05,3.1,2.405008,7872
2015-01-07,3.1,3.1,3.1,3.1,2.405008,6028
2015-01-08,3.1,3.25,3.1,3.2,2.482589,19460
2015-01-11,3.2,3.2,3.14,3.14,2.436041,14052
2015-01-12,3.12,3.12,3.0,3.06,2.373976,58385
2015-01-13,3.1,3.12,3.03,3.11,2.412766,21902
2015-01-14,3.09,3.09,3.02,3.03,2.350701,34817
2015-01-15,3.02,3.02,2.97,3.0,2.327427,37308
2015-01-18,3.0,3.04,2.98,3.03,2.350701,23476
2015-01-19,3.05,3.05,3.04,3.05,2.366218,5820
2015-01-20,3.03,3.04,3.0,3.0,2.327427,19689
2015-01-21,3.0,3.01,2.99,3.01,2.335185,33956
2015-01-22,3.02,3.02,2.99,3.02,2.3429439999999997,40770
2015-01-26,3.02,3.06,3.02,3.05,2.366218,29162
2015-01-27,3.05,3.06,3.02,3.03,2.350701,69751
2015-01-28,3.06,3.07,3.04,3.07,2.381734,49988
2015-01-29,3.07,3.1,3.05,3.06,2.373976,82676
2015-02-01,3.07,3.07,3.07,3.07,2.381734,32000
2015-02-02,3.06,3.07,3.04,3.07,2.381734,249015
2015-02-03,3.07,3.1,3.02,3.1,2.405008,148389
2015-02-04,3.09,3.09,3.05,3.05,2.366218,24355
2015-02-05,3.05,3.15,3.05,3.11,2.412766,604516
2015-02-08,3.12,3.2,3.12,3.2,2.482589,47669
2015-02-09,3.2,3.3,3.2,3.22,2.498105,25455
2015-02-10,3.3,3.3,3.22,3.27,2.536896,33689
2015-02-11,3.3,3.45,3.26,3.26,2.529138,374891
2015-02-12,3.34,3.34,3.26,3.29,2.552412,31609
2015-02-15,3.29,3.34,3.26,3.34,2.591202,26945
2015-02-16,3.3,3.32,3.3,3.3,2.5601700000000003,27642
2015-02-17,3.3,3.3,3.15,3.29,2.552412,207648
2015-02-18,3.29,3.29,3.24,3.27,2.536896,28512
2015-02-19,3.24,3.35,3.18,3.34,2.591202,53212
2015-02-22,3.37,3.37,3.15,3.2,2.482589,111881
2015-02-23,3.19,3.22,3.19,3.2,2.482589,54157
2015-02-24,3.21,3.345,3.19,3.345,2.595082,104399
2015-02-25,3.4,3.5,3.3,3.45,2.676541,33309
2015-02-26,3.45,3.45,3.4,3.4,2.6377509999999997,2397
