Date,Open,High,Low,Close,Adj Close,Volume
2006-12-10,0.36,0.36,0.265,0.27,0.27,2090500.0
2006-12-11,0.285,0.3,0.275,0.28,0.28,1085000.0
2006-12-12,0.29,0.29,0.275,0.275,0.275,397722.0
2006-12-13,0.275,0.295,0.275,0.285,0.285,272500.0
2006-12-14,0.29,0.295,0.28,0.285,0.285,137231.0
2006-12-17,0.29,0.29,0.28,0.28,0.28,435755.0
2006-12-18,0.28,0.29,0.275,0.28,0.28,356485.0
2006-12-19,0.28,0.285,0.275,0.275,0.275,144800.0
2006-12-20,0.28,0.28,0.265,0.265,0.265,91067.0
2006-12-21,0.265,0.265,0.265,0.265,0.265,58075.0
2006-12-26,0.265,0.265,0.265,0.265,0.265,73202.0
2006-12-27,0.265,0.275,0.26,0.275,0.275,121000.0
2006-12-28,0.27,0.275,0.26,0.26,0.26,40000.0
2007-01-01,0.275,0.275,0.26,0.26,0.26,74000.0
2007-01-02,0.26,0.275,0.26,0.275,0.275,69704.0
2007-01-03,0.275,0.275,0.27,0.27,0.27,104196.0
2007-01-04,0.275,0.28,0.27,0.275,0.275,103304.0
2007-01-07,0.275,0.275,0.275,0.275,0.275,121696.0
2007-01-08,0.27,0.285,0.27,0.28,0.28,245800.0
2007-01-09,0.28,0.28,0.275,0.28,0.28,303700.0
2007-01-10,0.28,0.285,0.28,0.28,0.28,52000.0
2007-01-11,0.275,0.275,0.26,0.265,0.265,327300.0
2007-01-14,0.27,0.275,0.27,0.27,0.27,134304.0
2007-01-15,0.27,0.27,0.265,0.27,0.27,308000.0
2007-01-16,0.27,0.31,0.27,0.31,0.31,286607.0
2007-01-17,0.32,0.38,0.32,0.355,0.355,467260.0
2007-01-18,0.37,0.385,0.34,0.34,0.34,225500.0
2007-01-21,0.34,0.365,0.34,0.365,0.365,41500.0
2007-01-22,0.37,0.37,0.35,0.37,0.37,192000.0
2007-01-23,0.375,0.39,0.375,0.385,0.385,152000.0
2007-01-24,0.395,0.395,0.385,0.385,0.385,241500.0
2007-01-28,0.385,0.385,0.385,0.385,0.385,85500.0
2007-01-29,0.38,0.38,0.37,0.38,0.38,247900.0
2007-01-30,0.38,0.39,0.37,0.37,0.37,16300.0
2007-01-31,0.38,0.38,0.37,0.37,0.37,77000.0
2007-02-01,0.37,0.37,0.37,0.37,0.37,11350.0
2007-02-04,0.36,0.36,0.35,0.35,0.35,134300.0
2007-02-05,0.35,0.35,0.34,0.34,0.34,124700.0
2007-02-06,0.335,0.335,0.325,0.325,0.325,223460.0
2007-02-07,0.33,0.33,0.32,0.32,0.32,110625.0
2007-02-08,0.31,0.33,0.31,0.33,0.33,102215.0
2007-02-11,0.32,0.35,0.32,0.35,0.35,63175.0
2007-02-12,0.335,0.42,0.335,0.4,0.4,795010.0
2007-02-13,0.41,0.445,0.4,0.425,0.425,971377.0
2007-02-14,0.42,0.42,0.395,0.395,0.395,194097.0
2007-02-15,0.395,0.395,0.36,0.36,0.36,152759.0
2007-02-18,0.365,0.365,0.365,0.365,0.365,39000.0
2007-02-19,0.37,0.37,0.365,0.365,0.365,50000.0
2007-02-20,0.37,0.37,0.365,0.37,0.37,60000.0
2007-02-21,0.37,0.38,0.37,0.37,0.37,48421.0
2007-02-22,0.39,0.42,0.385,0.42,0.42,407495.0
2007-02-25,0.405,0.405,0.395,0.395,0.395,196000.0
2007-02-26,0.375,0.375,0.37,0.375,0.375,214000.0
2007-02-27,0.345,0.375,0.335,0.375,0.375,320876.0
2007-02-28,0.39,0.4,0.38,0.38,0.38,124100.0
2007-03-01,0.38,0.38,0.375,0.375,0.375,25000.0
2007-03-04,0.375,0.375,0.35,0.35,0.35,73000.0
2007-03-05,0.345,0.345,0.34,0.34,0.34,186725.0
2007-03-06,0.345,0.35,0.345,0.35,0.35,74622.0
2007-03-07,0.35,0.35,0.35,0.35,0.35,0.0
2007-03-08,0.35,0.375,0.35,0.375,0.375,29000.0
2007-03-11,0.375,0.375,0.375,0.375,0.375,0.0
2007-03-12,0.4,0.4,0.38,0.38,0.38,70449.0
2007-03-13,0.4,0.4,0.38,0.38,0.38,70449.0
2007-03-14,0.35,0.35,0.35,0.35,0.35,80000.0
2007-03-15,0.365,0.365,0.365,0.365,0.365,5000.0
2007-03-18,0.36,0.36,0.36,0.36,0.36,10000.0
2007-03-19,0.36,0.365,0.345,0.345,0.345,142000.0
2007-03-20,0.33,0.33,0.31,0.32,0.32,170000.0
2007-03-21,0.32,0.32,0.31,0.31,0.31,25000.0
2007-03-22,0.315,0.315,0.315,0.315,0.315,0.0
2007-03-26,0.345,0.355,0.345,0.355,0.355,20000.0
2007-03-27,0.355,0.355,0.355,0.355,0.355,7000.0
2007-03-28,0.36,0.36,0.355,0.355,0.355,20500.0
2007-03-29,0.355,0.355,0.355,0.355,0.355,42000.0
2007-03-30,0.355,0.355,0.355,0.355,0.355,23884.0
2007-04-02,0.38,0.38,0.36,0.36,0.36,8925.0
2007-04-03,0.375,0.38,0.375,0.38,0.38,50075.0
2007-04-04,0.37,0.37,0.35,0.36,0.36,159425.0
2007-04-05,0.35,0.35,0.35,0.35,0.35,25000.0
2007-04-10,0.36,0.365,0.35,0.365,0.365,61624.0
2007-04-11,0.37,0.37,0.365,0.365,0.365,25000.0
