Date,Open,High,Low,Close,Adj Close,Volume
2016-06-22,0.32,0.385,0.295,0.3,0.3,2099099
2016-06-23,0.31,0.315,0.23,0.24,0.24,2871870
2016-06-24,0.24,0.24,0.215,0.23,0.23,921121
2016-06-27,0.235,0.27,0.235,0.245,0.245,313554
2016-06-28,0.24,0.26,0.235,0.26,0.26,100950
2016-06-29,0.26,0.26,0.24,0.24,0.24,125258
2016-06-30,0.25,0.255,0.245,0.255,0.255,254368
2016-07-01,0.255,0.255,0.24,0.255,0.255,124669
2016-07-04,0.26,0.265,0.25,0.25,0.25,138000
2016-07-05,0.245,0.255,0.245,0.255,0.255,44000
2016-07-06,0.25,0.25,0.24,0.245,0.245,122021
2016-07-07,0.245,0.245,0.24,0.24,0.24,34100
2016-07-08,0.24,0.245,0.24,0.245,0.245,64498
2016-07-11,0.235,0.24,0.235,0.235,0.235,78170
2016-07-12,0.235,0.24,0.235,0.24,0.24,37698
2016-07-13,0.24,0.24,0.225,0.225,0.225,191402
2016-07-14,0.225,0.225,0.215,0.215,0.215,359504
2016-07-15,0.225,0.23,0.225,0.23,0.23,33394
2016-07-18,0.235,0.255,0.235,0.24,0.24,131564
2016-07-19,0.245,0.25,0.24,0.24,0.24,96273
2016-07-20,0.24,0.24,0.22,0.22,0.22,68681
2016-07-21,0.225,0.23,0.225,0.225,0.225,93075
2016-07-22,0.23,0.235,0.23,0.23,0.23,30000
2016-07-25,0.24,0.24,0.23,0.235,0.235,36753
2016-07-26,0.235,0.235,0.235,0.235,0.235,91996
2016-07-27,0.235,0.235,0.235,0.235,0.235,0
2016-07-28,0.235,0.235,0.23,0.23,0.23,20000
2016-07-29,0.235,0.24,0.23,0.23,0.23,55261
2016-08-01,0.23,0.23,0.23,0.23,0.23,18689
2016-08-02,0.23,0.23,0.225,0.23,0.23,69968
2016-08-03,0.23,0.23,0.215,0.215,0.215,33737
2016-08-04,0.215,0.215,0.195,0.2,0.2,138607
