Date,Open,High,Low,Close,Adj Close,Volume
2014-12-08,1.91,1.91,1.8,1.8,1.8,191455
2014-12-09,1.83,1.83,1.79,1.8,1.8,218449
2014-12-10,1.815,1.815,1.66,1.7,1.7,137480
2014-12-11,1.7,1.705,1.67,1.7,1.7,191810
2014-12-14,1.66,1.7,1.65,1.7,1.7,3000
2014-12-15,1.685,1.7025,1.685,1.7,1.7,448078
2014-12-16,1.73,1.74,1.7169999999999999,1.73,1.73,130642
2014-12-17,1.75,1.8,1.745,1.745,1.745,15267
2014-12-18,1.75,1.765,1.75,1.765,1.765,8200
2014-12-21,1.77,1.815,1.77,1.815,1.815,20867
2014-12-22,1.81,1.82,1.79,1.79,1.79,46496
2014-12-23,1.79,1.79,1.79,1.79,1.79,0
2014-12-28,1.79,1.79,1.765,1.765,1.765,2000984
2014-12-29,1.775,1.8,1.75,1.76,1.76,23049
2014-12-30,1.76,1.76,1.76,1.76,1.76,0
2015-01-01,1.76,1.76,1.76,1.76,1.76,0
2015-01-04,1.76,1.76,1.76,1.76,1.76,0
2015-01-05,1.73,1.73,1.7,1.73,1.73,1586
2015-01-06,1.73,1.73,1.73,1.73,1.73,0
2015-01-07,1.73,1.73,1.73,1.73,1.73,0
2015-01-08,1.73,1.73,1.73,1.73,1.73,0
2015-01-11,1.65,1.65,1.65,1.65,1.65,652
2015-01-12,1.73,1.73,1.73,1.73,1.73,35487
2015-01-13,1.73,1.73,1.725,1.73,1.73,45809
2015-01-14,1.73,1.73,1.73,1.73,1.73,0
2015-01-15,1.7,1.72,1.7,1.705,1.705,38305
2015-01-18,1.72,1.75,1.72,1.75,1.75,48614
2015-01-19,1.75,1.8,1.75,1.8,1.8,6
2015-01-20,1.8,1.9,1.8,1.9,1.9,16765
2015-01-21,1.9,1.95,1.9,1.91,1.91,109073
2015-01-22,1.91,1.91,1.86,1.86,1.86,45578
2015-01-26,1.86,1.875,1.855,1.855,1.855,46405
2015-01-27,1.855,1.855,1.855,1.855,1.855,0
2015-01-28,1.895,1.9,1.895,1.9,1.9,32166
2015-01-29,1.95,1.99,1.95,1.99,1.99,21484
2015-02-01,1.98,1.98,1.95,1.95,1.95,1913
2015-02-02,1.95,1.97,1.945,1.97,1.97,94494
2015-02-03,1.99,1.99,1.99,1.99,1.99,1517
2015-02-04,1.95,1.97,1.95,1.97,1.97,19000
2015-02-05,1.95,1.95,1.95,1.95,1.95,21000
2015-02-08,1.95,1.95,1.95,1.95,1.95,0
2015-02-09,1.93,1.95,1.93,1.95,1.95,500
2015-02-10,1.945,1.95,1.945,1.95,1.95,25000
2015-02-11,1.95,1.95,1.95,1.95,1.95,0
2015-02-12,1.91,1.94,1.91,1.94,1.94,3253
2015-02-15,1.91,1.91,1.91,1.91,1.91,7000
2015-02-16,1.9,1.9,1.9,1.9,1.9,5300
2015-02-17,1.9,1.9,1.9,1.9,1.9,23240
2015-02-18,1.9,1.98,1.9,1.98,1.98,123355
2015-02-19,1.99,2.0,1.92,1.92,1.92,93317
2015-02-22,1.935,1.96,1.925,1.95,1.95,37736
2015-02-23,1.95,1.95,1.9,1.93,1.93,49682
2015-02-24,1.935,1.95,1.935,1.945,1.945,45825
2015-02-25,1.96,1.98,1.945,1.97,1.97,45016
2015-02-26,1.97,1.99,1.93,1.99,1.99,141641
2015-03-01,1.99,1.99,1.95,1.95,1.95,85325
2015-03-02,2.0,2.02,1.95,1.95,1.95,82500
2015-03-03,1.97,1.97,1.97,1.97,1.97,20000
2015-03-04,1.97,2.0,1.95,1.95,1.95,8100
2015-03-05,1.95,1.95,1.95,1.95,1.95,24523
2015-03-08,1.95,1.95,1.95,1.95,1.95,13757
2015-03-09,1.94,1.94,1.87,1.87,1.87,36148
2015-03-10,1.87,1.87,1.85,1.85,1.85,72078
2015-03-11,1.9,1.9,1.85,1.9,1.9,35286
2015-03-12,1.9,1.9,1.85,1.85,1.85,18964
2015-03-15,1.9,1.9,1.9,1.9,1.9,2500
2015-03-16,1.83,1.83,1.825,1.83,1.83,30011
2015-03-17,1.83,1.83,1.83,1.83,1.83,0
2015-03-18,1.825,1.85,1.77,1.85,1.85,76771
2015-03-19,1.85,1.91,1.85,1.91,1.91,312229
2015-03-22,1.92,1.94,1.9,1.92,1.92,67696
2015-03-23,1.94,2.06,1.94,2.02,2.02,153575
2015-03-24,2.02,2.02,2.0,2.0,2.0,35739
2015-03-25,1.98,2.03,1.965,2.0,2.0,102855
2015-03-26,2.0,2.03,2.0,2.01,2.01,121709
2015-03-29,2.04,2.04,2.0,2.03,2.03,73832
2015-03-30,2.03,2.05,2.0,2.05,2.05,109744
2015-03-31,2.04,2.04,2.04,2.04,2.04,11000
2015-04-01,2.04,2.04,2.04,2.04,2.04,0
2015-04-07,2.04,2.05,2.03,2.03,2.03,533073
2015-04-08,2.04,2.04,2.02,2.02,2.02,15288
2015-04-09,2.02,2.05,2.02,2.05,2.05,227619
2015-04-10,2.05,2.06,2.05,2.06,2.06,20201
2015-04-13,2.04,2.06,2.04,2.06,2.06,22300
2015-04-14,2.06,2.06,2.06,2.06,2.06,5457
2015-04-15,2.05,2.05,2.05,2.05,2.05,97667
2015-04-16,2.06,2.07,2.06,2.06,2.06,106570
2015-04-17,2.06,2.1,2.06,2.1,2.1,176743
2015-04-20,2.08,2.08,2.06,2.06,2.06,5000
2015-04-21,2.08,2.14,2.08,2.14,2.14,44100
2015-04-22,2.09,2.09,2.09,2.09,2.09,91105
2015-04-23,2.14,2.14,2.14,2.14,2.14,53468
2015-04-24,2.14,2.14,2.14,2.14,2.14,902
2015-04-27,2.14,2.14,2.14,2.14,2.14,27800
2015-04-28,2.14,2.14,2.13,2.13,2.13,920
2015-04-29,2.13,2.15,2.13,2.15,2.15,58794
2015-04-30,2.2,2.35,2.2,2.3,2.3,181296
2015-05-01,2.35,2.47,2.35,2.4,2.4,47558
2015-05-04,2.4,2.4,2.4,2.4,2.4,1000
2015-05-05,2.38,2.42,2.38,2.42,2.42,71235
2015-05-06,2.45,2.47,2.44,2.47,2.47,56620
2015-05-07,2.47,2.5,2.4,2.5,2.5,80346
2015-05-08,2.5,2.5,2.49,2.5,2.5,60000
2015-05-11,2.5,2.57,2.5,2.57,2.57,75262
2015-05-12,2.6,2.6,2.58,2.58,2.58,12915
2015-05-13,2.58,2.59,2.58,2.58,2.58,53300
2015-05-14,2.59,2.59,2.57,2.57,2.57,3550
2015-05-15,2.59,2.59,2.59,2.59,2.59,3860
2015-05-18,2.59,2.59,2.59,2.59,2.59,4199
2015-05-19,2.59,2.59,2.59,2.59,2.59,0
2015-05-20,2.57,2.57,2.57,2.57,2.57,2500
2015-05-21,2.52,2.59,2.52,2.59,2.59,12687
2015-05-22,2.59,2.59,2.59,2.59,2.59,1540
2015-05-25,2.59,2.59,2.59,2.59,2.59,0
2015-05-26,2.54,2.57,2.54,2.57,2.57,4066
2015-05-27,2.57,2.58,2.5,2.57,2.57,12867
2015-05-28,2.57,2.62,2.56,2.58,2.58,139042
2015-05-29,2.59,2.59,2.5,2.5,2.5,163485
2015-06-01,2.55,2.55,2.55,2.55,2.55,200
2015-06-02,2.56,2.56,2.52,2.55,2.55,13416
2015-06-03,2.65,2.66,2.65,2.66,2.66,4942
2015-06-04,2.7,2.79,2.7,2.79,2.79,335587
2015-06-05,2.8,2.82,2.8,2.81,2.81,282779
2015-06-09,2.81,3.0,2.81,2.88,2.88,50900
2015-06-10,2.88,2.88,2.75,2.75,2.75,28809
2015-06-11,2.75,2.86,2.75,2.86,2.86,23770
2015-06-12,2.88,3.1,2.88,3.05,3.05,30296
2015-06-15,3.16,3.4,3.16,3.2,3.2,101457
2015-06-16,3.3,3.3,3.1,3.1,3.1,75759
2015-06-17,3.15,3.2,3.12,3.13,3.13,49069
2015-06-18,3.2,3.2,3.15,3.15,3.15,70625
2015-06-19,3.15,3.16,3.06,3.11,3.11,43515
2015-06-22,3.14,3.16,3.12,3.13,3.13,15869
2015-06-23,3.13,3.2,3.08,3.15,3.15,38181
2015-06-24,3.17,3.3,3.17,3.24,3.24,364398
2015-06-25,3.2,3.2,3.17,3.17,3.17,62556
2015-06-26,3.2,3.2,3.15,3.15,3.15,22073
2015-06-29,3.21,3.21,3.13,3.13,3.13,69492
2015-06-30,3.15,3.2,3.13,3.13,3.13,86314
2015-07-01,3.13,3.24,3.13,3.2,3.2,1254932
2015-07-02,3.22,3.45,3.22,3.45,3.45,68222
2015-07-03,3.47,3.55,3.47,3.55,3.55,83287
2015-07-06,3.6,3.7,3.59,3.69,3.69,79570
2015-07-07,3.7,3.82,3.62,3.62,3.62,147277
2015-07-08,3.75,3.9,3.69,3.75,3.75,67408
2015-07-09,3.74,3.8,3.74,3.76,3.76,41074
2015-07-10,3.76,3.79,3.48,3.6,3.6,85347
2015-07-13,3.65,3.65,3.36,3.56,3.56,52711
2015-07-14,3.57,3.59,3.39,3.4,3.4,24336
2015-07-15,3.32,3.34,3.16,3.28,3.28,1623810
2015-07-16,3.31,3.39,3.26,3.39,3.39,17850
2015-07-17,3.37,3.49,3.32,3.34,3.34,87347
2015-07-20,3.36,3.6,3.36,3.54,3.54,218813
2015-07-21,3.6,3.65,3.56,3.57,3.57,410034
2015-07-22,3.63,3.63,3.51,3.54,3.54,244758
2015-07-23,3.55,3.58,3.52,3.57,3.57,53444
2015-07-24,3.5,3.52,3.48,3.48,3.48,337797
2015-07-27,3.51,3.59,3.48,3.48,3.48,77149
2015-07-28,3.49,3.51,3.48,3.5,3.5,10887
2015-07-29,3.43,3.51,3.43,3.45,3.45,19158
2015-07-30,3.48,3.48,3.44,3.45,3.45,44045
2015-07-31,3.65,3.65,3.53,3.57,3.57,129064
2015-08-03,3.6,4.06,3.6,4.02,4.02,192401
2015-08-04,3.96,4.05,3.88,3.9,3.9,216935
2015-08-05,4.17,4.5,4.17,4.4,4.4,1404199
2015-08-06,4.39,4.4,4.1,4.23,4.23,147985
2015-08-07,4.3,4.3,4.21,4.23,4.23,65826
2015-08-10,4.1,4.14,3.9,4.12,4.12,666570
2015-08-11,4.17,4.23,4.14,4.2,4.2,151064
2015-08-12,4.2,4.2,4.13,4.15,4.15,155239
2015-08-13,4.19,4.21,4.13,4.15,4.15,208359
2015-08-14,4.16,4.26,4.15,4.18,4.18,80462
2015-08-17,4.2,4.2,4.15,4.15,4.15,110087
2015-08-18,4.15,4.2,4.12,4.14,4.14,67247
2015-08-19,4.14,4.14,4.1,4.11,4.11,39433
2015-08-20,4.09,4.12,4.0,4.1,4.1,71180
2015-08-21,4.0,4.11,3.93,4.09,4.09,220208
2015-08-24,3.9,4.0,3.86,4.0,4.0,133807
2015-08-25,3.85,4.1,3.82,3.99,3.99,131727
2015-08-26,3.9,4.0,3.78,4.0,4.0,4330880
2015-08-27,3.99,4.0,3.91,3.91,3.91,477091
2015-08-28,3.91,3.91,3.76,3.81,3.81,375408
2015-08-31,3.79,3.94,3.76,3.8,3.8,161823
2015-09-01,3.84,3.9,3.8,3.83,3.83,338326
2015-09-02,3.8,3.85,3.77,3.82,3.82,138942
2015-09-03,3.81,3.83,3.79,3.8,3.8,200160
2015-09-04,3.8,3.87,3.795,3.84,3.84,133364
2015-09-07,3.84,3.9,3.81,3.9,3.9,60056
2015-09-08,3.9,3.98,3.9,3.98,3.98,198405
2015-09-09,3.98,3.995,3.96,3.98,3.98,334978
2015-09-10,3.98,4.03,3.97,4.01,4.01,348066
2015-09-11,4.0,4.05,3.99,4.0,4.0,326531
2015-09-14,3.99,4.2,3.99,4.2,4.2,705713
2015-09-15,4.19,4.34,4.16,4.31,4.31,478466
2015-09-16,4.31,4.34,4.21,4.25,4.25,519323
2015-09-17,4.26,4.3,4.24,4.3,4.3,135277
2015-09-18,4.23,4.35,4.23,4.3,4.3,151653
2015-09-21,4.3,4.35,4.29,4.3,4.3,106689
2015-09-22,4.25,4.4,4.2,4.4,4.4,444279
2015-09-23,4.38,4.38,4.21,4.28,4.28,151662
2015-09-24,4.31,4.31,4.28,4.29,4.29,55498
2015-09-25,4.27,4.31,4.26,4.3,4.3,194005
2015-09-28,4.3,4.3,4.15,4.23,4.23,104502
2015-09-29,4.23,4.24,4.15,4.15,4.15,166103
2015-09-30,4.15,4.21,4.1,4.15,4.15,72009
2015-10-01,4.12,4.16,4.06,4.15,4.15,82804
2015-10-02,4.18,4.21,4.14,4.19,4.19,127497
