Date,Open,High,Low,Close,Adj Close,Volume
2013-12-05,8.3,8.3,8.3,8.3,6.920319999999999,1366.0
2013-12-08,8.3,8.3,8.3,8.3,6.920319999999999,120.0
2013-12-09,8.2,8.2,8.2,8.2,6.836942,365.0
2013-12-10,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-11,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-12,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-15,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-16,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-17,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-18,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-19,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-22,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-23,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-26,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-29,8.2,8.2,8.2,8.2,6.836942,0.0
2013-12-30,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-01,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-02,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-05,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-06,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-07,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-08,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-09,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-12,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-13,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-14,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-15,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-16,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-19,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-20,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-21,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-22,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-23,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-27,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-28,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-29,8.2,8.2,8.2,8.2,6.836942,0.0
2014-01-30,8.05,8.05,8.05,8.05,6.711877,5.0
2014-02-02,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-03,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-04,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-05,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-06,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-09,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-10,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-11,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-12,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-13,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-16,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-17,8.05,8.05,8.05,8.05,6.711877,61.0
2014-02-18,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-19,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-20,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-23,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-24,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-25,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-26,8.05,8.05,8.05,8.05,6.711877,0.0
2014-02-27,8.05,8.05,8.05,8.05,6.711877,0.0
2014-03-02,8.05,8.05,8.05,8.05,6.711877,0.0
2014-03-03,8.05,8.05,8.05,8.05,6.711877,0.0
2014-03-04,8.05,8.05,8.05,8.05,6.711877,0.0
2014-03-05,8.05,8.05,8.05,8.05,6.711877,0.0
2014-03-06,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-09,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-10,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-11,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-12,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-13,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-16,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-17,8.05,8.05,8.05,8.05,6.887266,0.0
2014-03-18,8.05,8.05,8.05,8.05,6.887266,0.0
