Date,Open,High,Low,Close,Adj Close,Volume
2007-03-15,0.19934,0.21668,0.18201,0.19067,0.19067,441559.0
2007-03-18,0.19501,0.19501,0.19067,0.19067,0.19067,132687.0
2007-03-19,0.19501,0.21668,0.19501,0.21234,0.21234,195044.0
2007-03-20,0.21234,0.21234,0.21234,0.21234,0.21234,39229.0
2007-03-21,0.21234,0.21234,0.20367,0.20367,0.20367,34614.0
2007-03-22,0.20367,0.20367,0.20367,0.20367,0.20367,35647.0
2007-03-26,0.21234,0.22101,0.21234,0.22101,0.22101,186729.0
2007-03-27,0.22101,0.22968,0.21668,0.22534,0.22534,107438.0
2007-03-28,0.22534,0.25134,0.22534,0.23834,0.23834,120059.0
2007-03-29,0.24268,0.25134,0.24268,0.24268,0.24268,116534.0
2007-03-30,0.23834,0.23834,0.23834,0.23834,0.23834,4154.0
2007-04-02,0.23834,0.23834,0.23834,0.23834,0.23834,0.0
2007-04-03,0.23834,0.23834,0.23834,0.23834,0.23834,0.0
2007-04-04,0.23834,0.23834,0.21234,0.22534,0.22534,66708.0
2007-04-05,0.23834,0.23834,0.23401,0.23401,0.23401,34371.0
2007-04-10,0.23401,0.23401,0.22101,0.22101,0.22101,83286.0
2007-04-11,0.22101,0.22101,0.22101,0.22101,0.22101,0.0
2007-04-12,0.21668,0.22101,0.21668,0.22101,0.22101,21832.0
2007-04-13,0.22101,0.22101,0.22101,0.22101,0.22101,0.0
2007-04-16,0.21668,0.21668,0.21234,0.21668,0.21668,57805.0
2007-04-17,0.21668,0.21668,0.21668,0.21668,0.21668,0.0
2007-04-18,0.22101,0.23401,0.22101,0.23401,0.23401,52604.0
2007-04-19,0.23401,0.23401,0.23401,0.23401,0.23401,46152.0
2007-04-20,0.22534,0.22534,0.21668,0.21668,0.21668,20413.0
2007-04-23,0.21668,0.21668,0.21668,0.21668,0.21668,0.0
2007-04-24,0.21668,0.21668,0.21668,0.21668,0.21668,0.0
2007-04-26,0.22534,0.23401,0.22534,0.23401,0.23401,43268.0
2007-04-27,0.22968,0.22968,0.22968,0.22968,0.22968,11538.0
2007-04-30,0.22968,0.22968,0.22968,0.22968,0.22968,11538.0
2007-05-01,0.22968,0.22968,0.22968,0.22968,0.22968,0.0
2007-05-02,0.23401,0.24268,0.23401,0.24268,0.24268,124264.0
2007-05-03,0.24268,0.24268,0.24268,0.24268,0.24268,5769.0
2007-05-04,0.22968,0.22968,0.22968,0.22968,0.22968,11538.0
2007-05-07,0.22968,0.22968,0.22968,0.22968,0.22968,0.0
2007-05-08,0.22968,0.22968,0.22968,0.22968,0.22968,0.0
2007-05-09,0.22968,0.23834,0.22968,0.23834,0.23834,69769.0
2007-05-10,0.23834,0.23834,0.23834,0.23834,0.23834,0.0
2007-05-11,0.24268,0.24268,0.24268,0.24268,0.24268,4195.0
2007-05-14,0.23834,0.25134,0.23834,0.25134,0.25134,57690.0
2007-05-15,0.25134,0.25134,0.25134,0.25134,0.25134,60574.0
2007-05-16,0.25134,0.25134,0.25134,0.25134,0.25134,34614.0
2007-05-17,0.25134,0.25134,0.22968,0.22968,0.22968,12115.0
2007-05-18,0.22968,0.22968,0.22968,0.22968,0.22968,0.0
2007-05-21,0.24268,0.26001,0.24268,0.26001,0.26001,65767.0
2007-05-22,0.26001,0.32068,0.26001,0.32068,0.32068,85224.0
2007-05-23,0.30335,0.30335,0.30335,0.30335,0.30335,34614.0
2007-05-24,0.30335,0.30335,0.30335,0.30335,0.30335,14999.0
2007-05-25,0.27734000000000003,0.27734000000000003,0.26868000000000003,0.26868000000000003,0.26868000000000003,28845.0
2007-05-28,0.29468,0.29468,0.26868000000000003,0.26868000000000003,0.26868000000000003,11538.0
2007-05-29,0.29468,0.29468,0.26868000000000003,0.26868000000000003,0.26868000000000003,20192.0
2007-05-30,0.29034,0.29034,0.29034,0.29034,0.29034,3461.0
2007-05-31,0.27301,0.27301,0.27301,0.27301,0.27301,11538.0
