Date,Open,High,Low,Close,Adj Close,Volume
2016-04-29,2.3328900000000004,2.52886,2.3328900000000004,2.52886,2.397998,6596531.0
2016-05-02,2.49153,2.52886,2.47287,2.51953,2.389151,476056.0
2016-05-03,2.51953,2.78081,2.51953,2.63151,2.495336,2504334.0
2016-05-04,2.59418,2.76215,2.57552,2.72482,2.583817,529252.0
2016-05-05,2.70616,2.70616,2.60351,2.65017,2.513031,220937.0
2016-05-06,2.6408400000000003,2.6408400000000003,2.56618,2.57552,2.442244,104836.0
2016-05-09,2.56618,2.6128400000000003,2.56618,2.60351,2.468785,123618.0
2016-05-10,2.58485,2.6128400000000003,2.56618,2.6128400000000003,2.477632,418865.0
2016-05-11,2.58951,2.60351,2.52886,2.56618,2.433387,276836.0
2016-05-12,2.52886,2.52886,2.44487,2.51953,2.389151,99248.0
2016-05-13,2.53819,2.6128400000000003,2.51953,2.60351,2.468785,98720.0
2016-05-16,2.58485,2.6128400000000003,2.53819,2.57552,2.442244,47477.0
2016-05-17,2.57552,2.57552,2.51953,2.53819,2.406845,50271.0
2016-05-18,2.51953,2.51953,2.44487,2.47287,2.344906,113771.0
2016-05-19,2.46354,2.47287,2.45421,2.47287,2.344906,71007.0
2016-05-20,2.45421,2.50086,2.45421,2.47287,2.344906,61673.0
2016-05-23,2.4822,2.50086,2.47287,2.50086,2.3714470000000003,46123.0
2016-05-24,2.50086,2.56618,2.4822,2.56618,2.433387,50064.0
2016-05-25,2.51019,2.56618,2.50086,2.53819,2.406845,66278.0
2016-05-26,2.51019,2.56618,2.50086,2.51019,2.380294,47942.0
2016-05-27,2.46354,2.55685,2.44487,2.51953,2.389151,262316.0
2016-05-30,2.55685,2.56618,2.51953,2.53819,2.406845,121988.0
2016-05-31,2.55685,2.56618,2.52886,2.54752,2.415692,63529.0
2016-06-01,2.55685,2.58485,2.54752,2.57552,2.442244,43137.0
2016-06-02,2.56618,2.58485,2.55685,2.58485,2.451091,31504.0
2016-06-03,2.56618,2.6128400000000003,2.56618,2.6128400000000003,2.477632,79584.0
2016-06-06,2.58485,2.6595,2.58485,2.6595,2.521878,47754.0
2016-06-07,2.6128400000000003,2.67816,2.6128400000000003,2.6128400000000003,2.477632,208288.0
2016-06-08,2.56618,2.6128400000000003,2.56618,2.58485,2.451091,116532.0
2016-06-09,2.57552,2.57552,2.47287,2.49153,2.3626,763390.0
2016-06-10,2.51953,2.51953,2.39822,2.50086,2.3714470000000003,87038.0
2016-06-14,2.50086,2.56618,2.42621,2.42621,2.30066,81984.0
2016-06-15,2.43554,2.51953,2.43554,2.44487,2.318354,125471.0
2016-06-16,2.43554,2.44487,2.42621,2.43554,2.309507,59912.0
2016-06-17,2.43554,2.43554,2.41688,2.42621,2.30066,64298.0
2016-06-20,2.42621,2.42621,2.40755,2.42621,2.30066,64788.0
2016-06-21,2.40755,2.42621,2.40755,2.40755,2.282966,17161.0
2016-06-22,2.40755,2.4822,2.39822,2.4822,2.353753,1252420.0
2016-06-23,2.50086,2.51953,2.4822,2.4822,2.353753,31287.0
2016-06-24,2.47287,2.4962,2.47287,2.4822,2.353753,64321.0
2016-06-27,2.47287,2.47287,2.47287,2.47287,2.344906,27396.0
2016-06-28,2.40755,2.42621,2.40755,2.42621,2.30066,107764.0
2016-06-29,2.51019,2.55685,2.46354,2.50086,2.3714470000000003,47514.0
