Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,,,,,,
2017-03-16,0.225,0.27,0.225,0.265,0.265,2648184.0
2017-03-19,0.265,0.265,0.235,0.235,0.235,2076544.0
2017-03-20,0.235,0.25,0.225,0.225,0.225,1214021.0
2017-03-21,0.225,0.235,0.225,0.23,0.23,252031.0
2017-03-22,0.23,0.235,0.225,0.23,0.23,252000.0
2017-03-23,0.23,0.23,0.225,0.225,0.225,160816.0
2017-03-26,0.225,0.23,0.225,0.23,0.23,197666.0
2017-03-27,0.23,0.23,0.21,0.21,0.21,563499.0
2017-03-28,0.22,0.22,0.22,0.22,0.22,90000.0
2017-03-29,,,,,,
2017-03-30,,,,,,
2017-04-03,0.215,0.22,0.215,0.22,0.22,345457.0
2017-04-04,0.22,0.22,0.22,0.22,0.22,128769.0
2017-04-05,0.225,0.225,0.22,0.22,0.22,38000.0
2017-04-06,0.22,0.22,0.22,0.22,0.22,0.0
2017-04-07,0.22,0.22,0.215,0.215,0.215,195000.0
2017-04-10,0.22,0.235,0.22,0.23,0.23,688774.0
2017-04-11,0.23,0.23,0.225,0.225,0.225,34347.0
2017-04-12,0.22,0.23,0.22,0.22,0.22,300486.0
2017-04-13,0.22,0.23,0.22,0.23,0.23,95177.0
2017-04-18,0.23,0.23,0.22,0.22,0.22,131620.0
2017-04-19,0.225,0.225,0.225,0.225,0.225,27500.0
2017-04-20,0.22,0.22,0.22,0.22,0.22,98000.0
2017-04-21,0.215,0.22,0.21,0.215,0.215,314744.0
2017-04-24,0.22,0.22,0.215,0.22,0.22,515488.0
2017-04-26,0.22,0.22,0.215,0.22,0.22,117345.0
2017-04-27,0.215,0.215,0.205,0.215,0.215,254025.0
2017-04-28,0.215,0.215,0.215,0.215,0.215,0.0
2017-05-01,0.215,0.215,0.21,0.21,0.21,16651.0
2017-05-02,0.205,0.205,0.185,0.2,0.2,569657.0
2017-05-03,0.205,0.205,0.185,0.19,0.19,302694.0
2017-05-04,0.19,0.2,0.19,0.19,0.19,257800.0
2017-05-05,0.195,0.195,0.195,0.195,0.195,50000.0
2017-05-08,0.2,0.2,0.195,0.195,0.195,71925.0
2017-05-09,0.2,0.2,0.195,0.195,0.195,59000.0
2017-05-10,0.2,0.2,0.19,0.19,0.19,85599.0
2017-05-11,0.185,0.2,0.185,0.195,0.195,437226.0
2017-05-12,0.19,0.195,0.19,0.195,0.195,5600.0
2017-05-15,0.195,0.2,0.195,0.195,0.195,128500.0
2017-05-16,0.2,0.2,0.2,0.2,0.2,14826.0
2017-05-17,0.205,0.205,0.195,0.2,0.2,72674.0
2017-05-18,0.195,0.2,0.195,0.2,0.2,67500.0
2017-05-19,0.195,0.195,0.195,0.195,0.195,25050.0
2017-05-22,0.2,0.2,0.2,0.2,0.2,20000.0
2017-05-23,0.2,0.2,0.2,0.2,0.2,22000.0
2017-05-24,0.195,0.195,0.195,0.195,0.195,100000.0
