Date,Open,High,Low,Close,Adj Close,Volume
2009-08-14,0.21828000000000006,0.22324,0.18851,0.21332,0.21332,1788906.0
2009-08-17,0.21332,0.21332,0.19843,0.20836,0.20836,732938.0
2009-08-18,0.21332,0.21332,0.19843,0.20339,0.20339,234637.0
2009-08-19,0.20339,0.24308,0.20339,0.24308,0.24308,708447.0
2009-08-20,0.24804,0.24804,0.22324,0.24804,0.24804,876563.0
2009-08-21,0.24308,0.253,0.2282,0.23812,0.23812,926252.0
2009-08-24,0.23812,0.25796,0.21828000000000006,0.21828000000000006,0.21828000000000006,1904108.0
2009-08-25,0.22324,0.23316,0.21828000000000006,0.21828000000000006,0.21828000000000006,271324.0
2009-08-26,0.2282,0.24308,0.21828000000000006,0.21828000000000006,0.21828000000000006,124676.0
2009-08-27,0.2282,0.23812,0.22324,0.2282,0.2282,579437.0
2009-08-28,0.23812,0.23812,0.2282,0.2282,0.2282,305593.0
2009-08-31,0.2282,0.23316,0.2282,0.23316,0.23316,83857.0
2009-09-01,0.2282,0.2282,0.22324,0.22324,0.22324,287854.0
2009-09-02,0.21828000000000006,0.2282,0.21332,0.22324,0.22324,230807.0
2009-09-03,0.22324,0.22324,0.21332,0.21332,0.21332,201477.0
2009-09-04,0.20836,0.2282,0.20836,0.2282,0.2282,162371.0
2009-09-07,0.2282,0.23316,0.2282,0.23316,0.23316,194825.0
2009-09-08,0.23812,0.24804,0.23812,0.23812,0.23812,226070.0
2009-09-09,0.23812,0.24804,0.23812,0.24804,0.24804,777084.0
2009-09-10,0.24804,0.27285,0.24804,0.24804,0.24804,1264903.0
2009-09-11,0.25796,0.25796,0.23812,0.23812,0.23812,346211.0
2009-09-14,0.23812,0.23812,0.2282,0.2282,0.2282,18142.0
2009-09-15,0.2282,0.23812,0.21828000000000006,0.23812,0.23812,172753.0
2009-09-16,0.2282,0.24804,0.2282,0.24804,0.24804,147656.0
2009-09-17,0.24804,0.253,0.24308,0.24308,0.24308,369896.0
2009-09-18,0.23316,0.24804,0.2282,0.2282,0.2282,125281.0
2009-09-21,0.23812,0.23812,0.2282,0.2282,0.2282,198353.0
2009-09-22,0.2282,0.23316,0.2282,0.2282,0.2282,115000.0
2009-09-23,0.23812,0.23812,0.22324,0.2282,0.2282,308515.0
2009-09-24,0.22324,0.23812,0.22324,0.22324,0.22324,97060.0
2009-09-25,0.22324,0.2282,0.22324,0.2282,0.2282,218410.0
2009-09-28,0.23316,0.24804,0.2282,0.2282,0.2282,196841.0
2009-09-29,0.2282,0.2282,0.22324,0.2282,0.2282,291885.0
2009-09-30,0.21828000000000006,0.23812,0.21828000000000006,0.23812,0.23812,235847.0
2009-10-01,0.20836,0.20836,0.20339,0.20836,0.20836,284729.0
2009-10-02,0.20836,0.20836,0.20836,0.20836,0.20836,4636.0
2009-10-04,0.20836,0.20836,0.20836,0.20836,0.20836,611790.0
2009-10-05,0.20836,0.21828000000000006,0.20836,0.21828000000000006,0.21828000000000006,8063.0
2009-10-06,0.21828000000000006,0.21828000000000006,0.20836,0.20836,0.20836,24693.0
2009-10-07,0.21828000000000006,0.21828000000000006,0.21828000000000006,0.21828000000000006,0.21828000000000006,92222.0
2009-10-08,0.21828000000000006,0.21828000000000006,0.20339,0.20836,0.20836,121149.0
2009-10-11,0.20339,0.20836,0.20339,0.20836,0.20836,8063.0
2009-10-12,0.20339,0.20339,0.20339,0.20339,0.20339,7458.0
2009-10-13,0.20339,0.20836,0.19843,0.20836,0.20836,205912.0
2009-10-14,0.21332,0.21332,0.20836,0.20836,0.20836,12599.0
2009-10-15,0.20836,0.21828000000000006,0.19843,0.20339,0.20339,55232.0
2009-10-18,0.20339,0.20836,0.19843,0.19843,0.19843,264370.0
2009-10-19,0.19843,0.20836,0.19843,0.19843,0.19843,193011.0
2009-10-20,0.19347,0.19843,0.18851,0.19347,0.19347,245623.0
2009-10-21,0.19347,0.19843,0.19347,0.19347,0.19347,220325.0
2009-10-22,0.19843,0.19843,0.19843,0.19843,0.19843,234335.0
2009-10-25,0.19347,0.19347,0.19347,0.19347,0.19347,238265.0
2009-10-26,0.18851,0.18851,0.18851,0.18851,0.18851,27415.0
2009-10-27,0.18851,0.18851,0.18851,0.18851,0.18851,146648.0
2009-10-28,0.18851,0.18851,0.17859,0.18355,0.18355,166504.0
2009-10-29,0.18355,0.18851,0.18355,0.18851,0.18851,16126.0
2009-11-01,0.18851,0.19843,0.18851,0.19843,0.19843,88190.0
2009-11-02,0.19843,0.19843,0.19843,0.19843,0.19843,20158.0
2009-11-03,0.19347,0.20339,0.19347,0.19843,0.19843,147555.0
2009-11-04,0.19843,0.19843,0.18851,0.18851,0.18851,173861.0
2009-11-05,0.18851,0.18851,0.18851,0.18851,0.18851,62590.0
2009-11-08,0.18851,0.20836,0.18851,0.20836,0.20836,221333.0
2009-11-09,0.20836,0.21828000000000006,0.20836,0.20836,0.20836,204199.0
2009-11-10,0.21332,0.21332,0.19843,0.19843,0.19843,70552.0
2009-11-11,0.18851,0.19347,0.18851,0.19347,0.19347,315067.0
2009-11-12,0.19347,0.19843,0.19347,0.19843,0.19843,118226.0
2009-11-15,0.19347,0.19347,0.19347,0.19347,0.19347,65009.0
2009-11-16,0.19347,0.19843,0.19347,0.19843,0.19843,43339.0
2009-11-17,0.19347,0.19347,0.19347,0.19347,0.19347,72971.0
2009-11-18,0.19347,0.20339,0.19347,0.20339,0.20339,221031.0
2009-11-19,0.19347,0.20339,0.19347,0.20339,0.20339,217906.0
2009-11-22,0.20339,0.20339,0.19843,0.19843,0.19843,132235.0
2009-11-23,0.20339,0.20339,0.19347,0.19843,0.19843,187468.0
2009-11-24,0.20339,0.20836,0.19843,0.19843,0.19843,424826.0
2009-11-25,0.20339,0.21828000000000006,0.20339,0.21828000000000006,0.21828000000000006,639809.0
2009-11-26,0.21828000000000006,0.21828000000000006,0.20836,0.20836,0.20836,667929.0
2009-11-29,0.21332,0.21332,0.20836,0.20836,0.20836,322122.0
2009-11-30,0.21828000000000006,0.21828000000000006,0.20836,0.21828000000000006,0.21828000000000006,316881.0
