Date,Open,High,Low,Close,Adj Close,Volume
2007-08-06,14.7,15.6,14.7,15.0,15.0,8533.0
2007-08-07,15.45,15.9,14.7,14.7,14.7,6750.0
2007-08-08,15.0,16.799999,15.0,16.799999,16.799999,11130.0
2007-08-09,16.799999,19.200001,16.5,18.299999,18.299999,12620.0
2007-08-10,,,,,,
2007-08-13,16.200001,16.799999,15.6,16.5,16.5,8974.0
2007-08-14,,,,,,
2007-08-15,,,,,,
2007-08-16,14.7,15.0,13.8,14.7,14.7,10181.0
2007-08-17,,,,,,
2007-08-20,15.3,16.200001,15.3,15.6,15.6,11373.0
2007-08-21,15.6,15.75,15.6,15.75,15.75,4423.0
2007-08-22,15.75,16.200001,15.6,15.6,15.6,10831.0
2007-08-23,,,,,,
2007-08-24,,,,,,
2007-08-27,15.6,15.6,15.3,15.3,15.3,9078.0
2007-08-28,,,,,,
2007-08-29,,,,,,
2007-08-30,,,,,,
2007-08-31,,,,,,
2007-09-03,18.6,19.799999,18.299999,19.200001,19.200001,13668.0
2007-09-04,,,,,,
2007-09-05,18.0,18.0,17.700001,18.0,18.0,773.0
2007-09-06,18.0,18.0,17.25,17.4,17.4,13039.0
2007-09-07,18.0,18.0,17.549999,17.549999,17.549999,0.0
2007-09-10,17.549999,17.700001,17.549999,17.549999,17.549999,4000.0
2007-09-11,17.700001,18.0,16.799999,16.799999,16.799999,9267.0
2007-09-12,,,,,,
2007-09-13,16.799999,17.549999,16.799999,17.549999,17.549999,5559.0
2007-09-14,,,,,,
2007-09-17,17.4,17.549999,16.950001,17.549999,17.549999,5463.0
2007-09-18,17.4,17.4,16.950001,17.4,17.4,6589.0
2007-09-19,,,,,,
2007-09-20,17.549999,18.0,17.549999,18.0,18.0,7883.0
2007-09-21,,,,,,
2007-09-24,19.200001,19.200001,18.6,18.6,18.6,15545.0
2007-09-25,,,,,,
2007-09-26,,,,,,
2007-09-27,18.299999,18.299999,18.299999,18.299999,18.299999,6279.0
2007-09-28,18.0,18.6,17.85,18.0,18.0,16034.0
2007-10-01,18.0,18.0,17.700001,18.0,18.0,1415.0
2007-10-02,,,,,,
2007-10-03,,,,,,
2007-10-04,,,,,,
2007-10-05,18.299999,18.299999,18.299999,18.299999,18.299999,14633.0
2007-10-08,,,,,,
2007-10-09,,,,,,
2007-10-10,,,,,,
2007-10-11,18.15,18.299999,17.85,18.299999,18.299999,7250.0
2007-10-12,18.299999,18.299999,18.0,18.15,18.15,6384.0
2007-10-15,18.15,18.15,18.0,18.0,18.0,7752.0
2007-10-16,,,,,,
2007-10-17,,,,,,
2007-10-18,,,,,,
2007-10-19,,,,,,
2007-10-22,19.950001,19.950001,18.299999,18.75,18.75,12503.0
2007-10-23,19.200001,19.799999,19.200001,19.200001,19.200001,16699.0
2007-10-24,,,,,,
2007-10-25,,,,,,
2007-10-26,,,,,,
2007-10-28,,,,,,
2007-10-29,,,,,,
2007-10-30,18.450001,18.450001,17.700001,18.0,18.0,15059.0
2007-10-31,,,,,,
2007-11-01,17.4,17.4,17.1,17.4,17.4,5658.0
2007-11-04,17.700001,17.700001,17.1,17.4,17.4,1775.0
2007-11-05,,,,,,
2007-11-06,17.1,17.25,16.5,17.25,17.25,5809.0
2007-11-07,17.1,17.1,17.1,17.1,17.1,7333.0
2007-11-08,,,,,,
2007-11-11,17.4,17.4,16.799999,16.799999,16.799999,9120.0
2007-11-12,,,,,,
2007-11-13,16.200001,16.5,15.9,16.35,16.35,9963.0
2007-11-14,,,,,,
2007-11-15,,,,,,
2007-11-18,15.9,16.049999,15.6,15.9,15.9,11230.0
2007-11-19,15.75,16.65,15.45,16.5,16.5,18717.0
2007-11-20,,,,,,
2007-11-21,16.200001,16.200001,16.200001,16.200001,16.200001,9567.0
2007-11-22,,,,,,
2007-11-25,,,,,,
2007-11-26,,,,,,
2007-11-27,,,,,,
2007-11-28,19.200001,19.5,18.0,18.0,18.0,12207.0
2007-11-29,,,,,,
2007-12-02,,,,,,
2007-12-03,18.0,18.0,17.700001,18.0,18.0,6317.0
2007-12-04,,,,,,
2007-12-05,20.1,20.1,19.35,19.799999,19.799999,15475.0
2007-12-06,19.799999,19.799999,19.65,19.65,19.65,1241.0
2007-12-09,,,,,,
2007-12-10,,,,,,
2007-12-11,18.6,18.6,18.299999,18.6,18.6,5347.0
2007-12-12,18.299999,18.6,17.85,18.299999,18.299999,7566.0
2007-12-13,18.299999,18.299999,17.85,18.299999,18.299999,13017.0
2007-12-16,18.299999,18.299999,17.85,18.0,18.0,7109.0
2007-12-17,18.9,18.9,17.85,17.85,17.85,3225.0
2007-12-18,,,,,,
2007-12-19,,,,,,
2007-12-20,,,,,,
2007-12-23,,,,,,
2007-12-26,15.45,15.6,15.3,15.6,15.6,1629.0
2007-12-27,,,,,,
2007-12-30,15.45,15.9,15.3,15.9,15.9,9017.0
2008-01-01,,,,,,
2008-01-02,15.75,15.75,15.0,15.0,15.0,6372.0
2008-01-03,,,,,,
2008-01-06,15.3,15.3,14.55,15.0,15.0,4914.0
2008-01-07,,,,,,
2008-01-08,,,,,,
2008-01-09,15.0,15.3,14.85,15.0,15.0,6505.0
2008-01-10,14.7,14.7,14.7,14.7,14.7,833.0
2008-01-13,14.55,14.7,14.4,14.7,14.7,455.0
2008-01-14,14.55,14.7,14.55,14.7,14.7,6121.0
2008-01-15,14.55,14.55,12.9,14.1,14.1,9707.0
2008-01-16,,,,,,
2008-01-17,,,,,,
2008-01-20,,,,,,
2008-01-21,12.0,12.0,9.0,9.75,9.75,22325.0
2008-01-22,,,,,,
2008-01-23,,,,,,
2008-01-24,,,,,,
2008-01-28,10.05,10.05,9.0,9.6,9.6,16032.0
2008-01-29,9.6,9.6,9.0,9.3,9.3,21705.0
2008-01-30,9.3,9.3,8.7,8.7,8.7,2081.0
2008-01-31,9.0,9.0,8.4,8.4,8.4,8022.0
2008-02-03,8.55,8.85,7.05,7.95,7.95,9758.0
2008-02-04,7.5,7.8,7.05,7.8,7.8,6596.0
2008-02-05,,,,,,
2008-02-06,,,,,,
2008-02-07,,,,,,
2008-02-10,6.45,6.9,6.15,6.15,6.15,7300.0
2008-02-11,,,,,,
2008-02-12,,,,,,
2008-02-13,,,,,,
2008-02-14,5.4,5.55,5.4,5.55,5.55,2114.0
2008-02-17,5.4,5.85,5.4,5.55,5.55,5917.0
2008-02-18,,,,,,
2008-02-19,,,,,,
2008-02-20,,,,,,
2008-02-21,5.4,5.4,5.4,5.4,5.4,0.0
2008-02-24,,,,,,
2008-02-25,,,,,,
2008-02-26,,,,,,
2008-02-27,5.1,5.1,5.1,5.1,5.1,1280.0
2008-02-28,5.1,5.4,5.1,5.1,5.1,48867.0
2008-03-02,,,,,,
2008-03-03,,,,,,
2008-03-04,,,,,,
2008-03-05,4.5,4.8,4.5,4.8,4.8,167.0
2008-03-06,4.5,4.95,4.5,4.95,4.95,3004.0
2008-03-09,,,,,,
2008-03-10,3.6,3.9,3.6,3.9,3.9,15150.0
2008-03-11,,,,,,
2008-03-12,,,,,,
2008-03-13,,,,,,
2008-03-16,4.35,4.35,3.9,4.05,4.05,2735.0
2008-03-17,,,,,,
2008-03-18,,,,,,
2008-03-19,,,,,,
2008-03-24,,,,,,
2008-03-25,4.05,4.5,3.6,3.9,3.9,6743.0
2008-03-26,,,,,,
2008-03-27,,,,,,
2008-03-30,,,,,,
2008-03-31,3.75,3.75,3.75,3.75,3.75,1000.0
2008-04-01,,,,,,
2008-04-02,,,,,,
2008-04-03,3.6,3.6,3.6,3.6,3.6,2167.0
2008-04-07,,,,,,
2008-04-08,3.6,4.2,3.6,4.2,4.2,6522.0
2008-04-09,,,,,,
2008-04-10,,,,,,
2008-04-11,,,,,,
2008-04-14,,,,,,
2008-04-15,3.9,3.9,3.75,3.9,3.9,3500.0
2008-04-16,3.9,4.2,3.9,4.2,4.2,2000.0
2008-04-17,4.35,4.35,4.35,4.35,4.35,1667.0
2008-04-18,,,,,,
2008-04-21,,,,,,
2008-04-22,,,,,,
2008-04-23,3.75,3.75,3.45,3.45,3.45,4667.0
2008-04-24,,,,,,
2008-04-28,,,,,,
2008-04-29,3.3,3.6,3.3,3.6,3.6,2700.0
2008-04-30,,,,,,
2008-05-01,3.3,3.3,3.3,3.3,3.3,1133.0
2008-05-02,,,,,,
2008-05-05,3.3,3.3,3.3,3.3,3.3,0.0
2008-05-06,3.15,3.3,3.15,3.3,3.3,3823.0
2008-05-07,,,,,,
2008-05-08,,,,,,
2008-05-09,,,,,,
2008-05-12,,,,,,
2008-05-13,,,,,,
2008-05-14,,,,,,
2008-05-15,4.35,4.5,4.35,4.35,4.35,4867.0
2008-05-16,4.5,4.65,4.5,4.5,4.5,5578.0
2008-05-19,,,,,,
2008-05-20,4.95,4.95,4.8,4.8,4.8,2145.0
2008-05-21,4.8,4.8,4.8,4.8,4.8,1417.0
2008-05-22,,,,,,
2008-05-23,4.5,4.5,4.5,4.5,4.5,227.0
2008-05-26,4.35,4.8,4.35,4.8,4.8,4000.0
2008-05-27,4.5,4.65,4.5,4.65,4.65,1383.0
2008-05-28,,,,,,
2008-05-29,,,,,,
2008-05-30,5.1,6.3,5.1,5.25,5.25,136597.0
2008-06-02,,,,,,
2008-06-03,4.95,5.1,4.95,5.1,5.1,18392.0
2008-06-04,,,,,,
2008-06-05,4.8,4.95,4.8,4.95,4.95,22206.0
2008-06-06,,,,,,
2008-06-10,4.65,4.65,4.5,4.5,4.5,11032.0
2008-06-11,4.35,4.35,3.9,4.35,4.35,6968.0
2008-06-12,,,,,,
2008-06-13,,,,,,
2008-06-16,,,,,,
2008-06-17,,,,,,
2008-06-18,4.05,4.05,4.05,4.05,4.05,6267.0
2008-06-19,3.9,4.05,3.9,4.05,4.05,3767.0
2008-06-20,,,,,,
2008-06-23,,,,,,
2008-06-24,,,,,,
2008-06-25,,,,,,
2008-06-26,4.05,4.05,3.6,3.75,3.75,37600.0
2008-06-27,3.6,3.75,3.6,3.75,3.75,14773.0
2008-06-30,3.75,4.2,3.75,4.05,4.05,12904.0
2008-07-01,,,,,,
2008-07-02,4.35,4.35,4.05,4.2,4.2,14680.0
2008-07-03,,,,,,
2008-07-04,4.2,4.2,4.2,4.2,4.2,100.0
2008-07-07,4.05,4.05,3.75,3.75,3.75,5233.0
2008-07-08,,,,,,
2008-07-09,,,,,,
2008-07-10,,,,,,
2008-07-11,3.9,3.9,3.75,3.75,3.75,3967.0
2008-07-14,,,,,,
2008-07-15,3.9,4.05,3.9,4.05,4.05,2667.0
2008-07-16,,,,,,
2008-07-17,,,,,,
2008-07-18,3.9,3.9,3.75,3.75,3.75,1733.0
2008-07-21,3.75,4.05,3.75,4.05,4.05,3833.0
2008-07-22,,,,,,
2008-07-23,4.05,4.05,4.05,4.05,4.05,333.0
2008-07-24,,,,,,
2008-07-25,,,,,,
2008-07-28,4.2,4.8,4.2,4.5,4.5,10211.0
2008-07-29,4.65,4.65,4.2,4.2,4.2,2667.0
2008-07-30,,,,,,
2008-07-31,,,,,,
2008-08-01,,,,,,
2008-08-04,4.35,4.35,3.9,3.9,3.9,1665.0
2008-08-05,,,,,,
2008-08-06,4.2,4.65,4.05,4.35,4.35,7218.0
2008-08-07,4.35,4.65,4.2,4.65,4.65,4367.0
2008-08-08,,,,,,
2008-08-11,4.35,4.65,4.2,4.65,4.65,2667.0
2008-08-12,,,,,,
2008-08-13,4.35,4.35,4.2,4.2,4.2,2305.0
2008-08-14,4.35,4.35,4.2,4.2,4.2,10308.0
2008-08-15,4.5,4.5,4.5,4.5,4.5,567.0
2008-08-18,,,,,,
2008-08-19,,,,,,
2008-08-20,4.5,4.5,4.35,4.35,4.35,2133.0
2008-08-21,,,,,,
2008-08-22,,,,,,
