Date,Open,High,Low,Close,Adj Close,Volume
2007-12-06,1.0,1.0,1.0,1.0,0.496348,0.0
2007-12-09,,,,,,
2007-12-10,2.0,2.0,1.21,1.47,0.729631,268040.0
2007-12-11,1.45,1.495,1.41,1.41,0.69985,47660.0
2007-12-12,1.45,1.45,1.42,1.45,0.719704,23002.0
2007-12-13,1.44,1.44,1.41,1.41,0.69985,15013.0
2007-12-16,1.41,1.41,1.4,1.4,0.694887,12888.0
2007-12-17,1.4,1.4,1.35,1.35,0.6700699999999999,39612.0
2007-12-18,1.35,1.35,1.3,1.3,0.645252,7500.0
2007-12-19,1.3,1.49,1.3,1.49,0.7395579999999999,220000.0
2007-12-20,1.49,1.49,1.49,1.49,0.7395579999999999,0.0
2007-12-23,1.49,1.49,1.49,1.49,0.7395579999999999,0.0
2007-12-26,1.49,1.49,1.49,1.49,0.7395579999999999,0.0
2007-12-27,1.49,1.49,1.49,1.49,0.7395579999999999,0.0
2007-12-30,1.49,1.49,1.49,1.49,0.7395579999999999,0.0
2008-01-01,1.45,1.45,1.45,1.45,0.719704,5000.0
2008-01-02,1.4,1.4,1.4,1.4,0.694887,2800.0
2008-01-03,1.31,1.385,1.31,1.385,0.687442,10725.0
2008-01-06,1.3,1.3,1.3,1.3,0.645252,16475.0
2008-01-07,1.43,1.43,1.32,1.32,0.655179,0.0
2008-01-08,1.44,1.44,1.32,1.32,0.655179,0.0
2008-01-09,1.34,1.34,1.34,1.34,0.6651060000000001,5000.0
2008-01-10,1.34,1.34,1.34,1.34,0.6651060000000001,5000.0
2008-01-13,1.34,1.34,1.3,1.3,0.645252,10557.0
2008-01-14,1.3,1.3,1.3,1.3,0.645252,5000.0
2008-01-15,1.3,1.3,1.3,1.3,0.645252,5000.0
2008-01-16,1.8,1.8,1.3,1.3,0.645252,0.0
2008-01-17,1.3,1.31,1.29,1.29,0.640289,20999.0
2008-01-20,1.3,1.3,1.3,1.3,0.645252,6500.0
2008-01-21,1.3,1.3,1.3,1.3,0.645252,3000.0
2008-01-22,1.32,1.32,1.3,1.3,0.645252,0.0
2008-01-23,1.32,1.32,1.3,1.3,0.645252,0.0
2008-01-24,1.3,1.3,1.3,1.3,0.645252,2000.0
2008-01-28,1.31,1.31,1.31,1.31,0.650216,390.0
2008-01-29,1.31,1.31,1.29,1.29,0.640289,0.0
2008-01-30,1.31,1.31,1.31,1.31,0.650216,2500.0
2008-01-31,1.31,1.32,1.31,1.32,0.655179,10000.0
2008-02-03,1.31,1.31,1.31,1.31,0.650216,6145.0
2008-02-04,1.31,1.31,1.29,1.29,0.640289,0.0
2008-02-05,1.29,1.29,1.29,1.29,0.640289,64.0
2008-02-06,1.22,1.22,1.22,1.22,0.605544,24936.0
2008-02-07,1.31,1.31,1.25,1.25,0.6204350000000001,0.0
2008-02-10,1.25,1.25,1.2,1.25,0.6204350000000001,15000.0
2008-02-11,1.2,1.2,1.18,1.18,0.5856899999999999,43364.0
2008-02-12,1.15,1.2,1.15,1.2,0.595617,13000.0
2008-02-13,1.2,1.2,1.2,1.2,0.595617,10000.0
2008-02-14,1.2,1.2,1.15,1.15,0.5708,42500.0
2008-02-17,1.31,1.31,1.155,1.155,0.573282,0.0
2008-02-18,1.155,1.155,1.15,1.15,0.5708,14500.0
2008-02-19,1.15,1.15,1.15,1.15,0.5708,4000.0
2008-02-20,1.15,1.15,1.15,1.15,0.5708,0.0
2008-02-21,1.15,1.15,1.15,1.15,0.5708,0.0
2008-02-24,1.15,1.15,1.15,1.15,0.5708,10000.0
2008-02-25,1.15,1.16,1.15,1.15,0.5708,58195.0
2008-02-26,1.15,1.15,1.15,1.15,0.5708,1000.0
2008-02-27,1.15,1.15,1.15,1.15,0.5708,500.0
2008-02-28,1.15,1.15,1.15,1.15,0.5708,5000.0
2008-03-02,1.15,1.15,1.15,1.15,0.5708,500.0
2008-03-03,1.2,1.2,1.2,1.2,0.595617,5000.0
2008-03-04,1.15,1.15,1.15,1.15,0.5708,3000.0
2008-03-05,1.15,1.15,1.15,1.15,0.5708,1000.0
2008-03-06,1.13,1.13,1.12,1.12,0.55591,77000.0
2008-03-09,1.12,1.12,1.1,1.1,0.545983,2700.0
2008-03-10,1.1,1.1,1.1,1.1,0.545983,8200.0
2008-03-11,1.05,1.05,1.05,1.05,0.521165,6800.0
2008-03-12,1.05,1.05,1.05,1.05,0.521165,10000.0
2008-03-13,1.05,1.05,1.05,1.05,0.521165,545000.0
2008-03-16,1.05,1.06,1.05,1.06,0.526129,10000.0
2008-03-17,1.04,1.06,1.04,1.04,0.516202,63000.0
2008-03-18,1.02,1.02,1.02,1.02,0.506275,5000.0
2008-03-19,1.02,1.02,1.02,1.02,0.506275,6855.0
