Date,Open,High,Low,Close,Adj Close,Volume
2017-02-19,0.2,0.2,0.2,0.2,0.2,0.0
2017-02-20,0.19,0.19,0.19,0.19,0.19,3768.0
2017-02-21,0.19,0.19,0.16,0.19,0.19,371394.0
2017-02-22,0.19,0.195,0.19,0.195,0.195,71129.0
2017-02-23,0.195,0.2,0.195,0.2,0.2,54623.0
2017-02-26,0.2,0.2,0.2,0.2,0.2,42500.0
2017-02-27,0.2,0.2,0.2,0.2,0.2,65000.0
2017-02-28,0.2,0.2,0.2,0.2,0.2,75000.0
2017-03-01,0.2,0.2,0.2,0.2,0.2,0.0
2017-03-02,0.185,0.195,0.185,0.195,0.195,52700.0
2017-03-05,0.195,0.195,0.195,0.195,0.195,5100.0
2017-03-06,0.195,0.195,0.195,0.195,0.195,0.0
2017-03-07,0.195,0.25,0.195,0.25,0.25,818139.0
2017-03-08,0.245,0.25,0.22,0.24,0.24,1475144.0
2017-03-09,0.23,0.325,0.23,0.325,0.325,2668552.0
2017-03-12,0.34,0.365,0.31,0.31,0.31,2022582.0
2017-03-13,0.325,0.37,0.315,0.33,0.33,1110231.0
2017-03-14,0.335,0.335,0.27,0.295,0.295,941500.0
2017-03-15,0.295,0.41,0.295,0.405,0.405,2347721.0
2017-03-16,0.43,0.495,0.42,0.435,0.435,1773963.0
2017-03-19,0.46,0.465,0.38,0.415,0.415,823197.0
2017-03-20,0.43,0.43,0.39,0.42,0.42,440136.0
2017-03-21,0.41,0.415,0.39,0.39,0.39,688301.0
2017-03-22,0.405,0.45,0.4,0.45,0.45,983503.0
2017-03-23,0.475,0.5,0.46,0.485,0.485,649927.0
2017-03-26,0.535,0.565,0.505,0.52,0.52,1602651.0
2017-03-27,0.54,0.54,0.475,0.475,0.475,988556.0
2017-03-28,0.48,0.485,0.44,0.46,0.46,795318.0
2017-03-29,0.46,0.48,0.435,0.44,0.44,696585.0
2017-03-30,0.435,0.44,0.395,0.41,0.41,906188.0
2017-04-03,0.41,0.41,0.375,0.4,0.4,863544.0
2017-04-04,0.4,0.4,0.345,0.37,0.37,873361.0
2017-04-05,0.395,0.395,0.35,0.36,0.36,1009868.0
2017-04-06,0.36,0.375,0.33,0.345,0.345,359266.0
2017-04-07,0.355,0.365,0.34,0.34,0.34,437210.0
2017-04-10,0.345,0.35,0.33,0.33,0.33,199050.0
2017-04-11,0.35,0.415,0.35,0.415,0.415,1288960.0
2017-04-12,0.4,0.415,0.38,0.385,0.385,290239.0
2017-04-13,0.385,0.385,0.355,0.37,0.37,109526.0
2017-04-18,0.37,0.37,0.32,0.32,0.32,311509.0
2017-04-19,0.32,0.335,0.285,0.3,0.3,509962.0
2017-04-20,0.3,0.335,0.3,0.33,0.33,414182.0
2017-04-21,0.32,0.33,0.305,0.31,0.31,166319.0
2017-04-24,0.325,0.335,0.32,0.335,0.335,75050.0
2017-04-26,0.335,0.38,0.315,0.315,0.315,416558.0
2017-04-27,0.325,0.33,0.31,0.31,0.31,148103.0
2017-04-28,0.32,0.32,0.31,0.32,0.32,150178.0
2017-05-01,0.32,0.34,0.31,0.31,0.31,146476.0
2017-05-02,0.3,0.3,0.275,0.285,0.285,197489.0
2017-05-03,0.28,0.29,0.265,0.29,0.29,375685.0
2017-05-04,0.29,0.29,0.27,0.29,0.29,34166.0
2017-05-05,0.29,0.29,0.28,0.29,0.29,145672.0
2017-05-08,0.28,0.28,0.275,0.275,0.275,79999.0
2017-05-09,0.275,0.28,0.275,0.275,0.275,31865.0
2017-05-10,0.28,0.285,0.245,0.285,0.285,92067.0
2017-05-11,0.265,0.265,0.26,0.265,0.265,42100.0
2017-05-12,0.265,0.3,0.265,0.295,0.295,145768.0
2017-05-15,0.285,0.285,0.285,0.285,0.285,4800.0
2017-05-16,0.285,0.285,0.275,0.28,0.28,16931.0
2017-05-17,0.28,0.29,0.28,0.28,0.28,50185.0
2017-05-18,0.28,0.3,0.27,0.3,0.3,158323.0
2017-05-19,0.3,0.32,0.3,0.32,0.32,179256.0
2017-05-22,0.32,0.34,0.315,0.315,0.315,163913.0
