Date,Open,High,Low,Close,Adj Close,Volume
2010-07-09,0.16601,0.16601,0.14714000000000002,0.15091,0.15091,469218.0
2010-07-12,0.15091,0.15091,0.15091,0.15091,0.15091,32391.0
2010-07-13,0.16601,0.1811,0.16601,0.17732,0.17732,175464.0
2010-07-14,0.16601,0.16601,0.16601,0.16601,0.16601,39758.0
2010-07-15,0.17355,0.17355,0.16601,0.16601,0.16601,66925.0
2010-07-16,0.17732,0.17732,0.17732,0.17732,0.17732,53010.0
2010-07-19,0.16978,0.16978,0.15846,0.15846,0.15846,38432.0
2010-07-20,0.15846,0.15846,0.15091,0.15091,0.15091,26536.0
2010-07-21,0.15846,0.15846,0.15846,0.15846,0.15846,41052.0
2010-07-22,0.16601,0.16601,0.16601,0.16601,0.16601,13253.0
2010-07-23,0.17355,0.17355,0.17355,0.17355,0.17355,46384.0
2010-07-26,,,,,,
2010-07-27,0.17355,0.17355,0.17355,0.17355,0.17355,25571.0
2010-07-28,0.1811,0.1811,0.1811,0.1811,0.1811,139152.0
2010-07-29,0.1811,0.18864,0.1811,0.18487,0.18487,334128.0
2010-07-30,0.18487,0.18864,0.18487,0.18864,0.18864,33131.0
2010-08-02,0.18864,0.18864,0.18864,0.18864,0.18864,59636.0
2010-08-03,,,,,,
2010-08-04,0.18864,0.18864,0.18864,0.18864,0.18864,6096.0
2010-08-05,0.18864,0.19242,0.18864,0.19242,0.19242,91310.0
2010-08-06,0.19242,0.19242,0.19242,0.19242,0.19242,26903.0
2010-08-09,,,,,,
2010-08-10,0.18487,0.18487,0.1811,0.1811,0.1811,17228.0
2010-08-11,0.1811,0.1811,0.1811,0.1811,0.1811,19879.0
2010-08-12,0.16601,0.16601,0.16601,0.16601,0.16601,100322.0
2010-08-13,0.17355,0.18864,0.17355,0.18864,0.18864,59636.0
2010-08-16,0.18864,0.18864,0.18864,0.18864,0.18864,3976.0
2010-08-17,0.18864,0.18864,0.18864,0.18864,0.18864,55661.0
2010-08-18,0.18864,0.18864,0.18864,0.18864,0.18864,19879.0
2010-08-19,0.18864,0.19242,0.18864,0.19242,0.19242,26505.0
2010-08-20,,,,,,
2010-08-23,0.17732,0.17732,0.17732,0.17732,0.17732,13253.0
2010-08-24,0.17732,0.17732,0.16978,0.16978,0.16978,299507.0
2010-08-25,,,,,,
2010-08-26,,,,,,
2010-08-27,0.17355,0.17355,0.17355,0.17355,0.17355,17891.0
2010-08-30,,,,,,
2010-08-31,,,,,,
2010-09-01,,,,,,
2010-09-02,,,,,,
2010-09-03,0.17355,0.17355,0.17355,0.17355,0.17355,66263.0
2010-09-06,0.1811,0.1811,0.1811,0.1811,0.1811,13253.0
2010-09-07,,,,,,
2010-09-08,0.1811,0.1811,0.16978,0.16978,0.16978,50833.0
2010-09-09,0.16978,0.16978,0.16601,0.16601,0.16601,12117.0
2010-09-10,0.16601,0.16601,0.16601,0.16601,0.16601,41746.0
2010-09-13,0.17355,0.17355,0.17355,0.17355,0.17355,47709.0
2010-09-14,0.1811,0.18487,0.1811,0.18487,0.18487,14578.0
2010-09-15,,,,,,
2010-09-16,0.18487,0.18487,0.18487,0.18487,0.18487,24984.0
2010-09-17,0.18864,0.18864,0.18864,0.18864,0.18864,58507.0
2010-09-20,0.19996,0.20373,0.19619,0.20373,0.20373,212041.0
2010-09-21,,,,,,
2010-09-22,0.19619,0.20373,0.19242,0.19996,0.19996,252461.0
2010-09-23,0.19996,0.20373,0.19996,0.20373,0.20373,182222.0
2010-09-24,0.19996,0.20373,0.19996,0.20373,0.20373,69576.0
2010-09-27,0.20373,0.20373,0.19619,0.19619,0.19619,39758.0
2010-09-28,0.21128,0.21128,0.21128,0.21128,0.21128,13253.0
2010-09-29,0.21128,0.21128,0.21128,0.21128,0.21128,149091.0
2010-09-30,0.21883,0.22637,0.21883,0.22637,0.22637,202764.0
2010-10-01,0.22637,0.22637,0.22637,0.22637,0.22637,100523.0
2010-10-03,0.24146,0.24146,0.22637,0.22637,0.22637,49962.0
2010-10-04,0.23014,0.24901,0.23014,0.23014,0.23014,59636.0
2010-10-05,0.23769,0.23769,0.23014,0.23014,0.23014,3976.0
2010-10-06,0.23769,0.23769,0.23392,0.23392,0.23392,29818.0
2010-10-07,0.23392,0.23392,0.22637,0.22637,0.22637,74877.0
2010-10-10,0.22637,0.22637,0.22637,0.22637,0.22637,79515.0
2010-10-11,0.22637,0.22637,0.22637,0.22637,0.22637,19879.0
