Date,Open,High,Low,Close,Adj Close,Volume
2011-12-18,0.2,0.2,0.2,0.2,0.2,189627
2011-12-19,0.2,0.2,0.2,0.2,0.2,0
2011-12-20,0.18,0.18,0.18,0.18,0.18,260000
2011-12-21,0.185,0.185,0.185,0.185,0.185,20000
2011-12-22,0.185,0.185,0.185,0.185,0.185,0
2011-12-27,0.185,0.19,0.18,0.19,0.19,455000
2011-12-28,0.19,0.19,0.19,0.19,0.19,0
2011-12-29,0.19,0.19,0.19,0.19,0.19,0
2012-01-02,0.19,0.19,0.19,0.19,0.19,50000
2012-01-03,0.19,0.19,0.19,0.19,0.19,0
2012-01-04,0.19,0.19,0.19,0.19,0.19,0
2012-01-05,0.19,0.19,0.19,0.19,0.19,0
2012-01-08,0.19,0.19,0.19,0.19,0.19,0
2012-01-09,0.185,0.19,0.18,0.19,0.19,155000
2012-01-10,0.19,0.19,0.19,0.19,0.19,0
2012-01-11,0.19,0.19,0.19,0.19,0.19,304000
2012-01-12,0.19,0.19,0.19,0.19,0.19,305000
2012-01-15,0.19,0.19,0.19,0.19,0.19,0
2012-01-16,0.19,0.19,0.19,0.19,0.19,0
2012-01-17,0.19,0.19,0.19,0.19,0.19,0
2012-01-18,0.19,0.19,0.19,0.19,0.19,0
2012-01-19,0.19,0.215,0.19,0.205,0.205,2048326
2012-01-22,0.205,0.205,0.2,0.2,0.2,246795
2012-01-23,0.2,0.2,0.2,0.2,0.2,150000
2012-01-24,0.2,0.2,0.2,0.2,0.2,0
2012-01-26,0.2,0.2,0.2,0.2,0.2,12500
2012-01-29,0.205,0.205,0.2,0.2,0.2,203500
2012-01-30,0.2,0.2,0.2,0.2,0.2,52500
2012-01-31,0.2,0.2,0.2,0.2,0.2,0
2012-02-01,0.2,0.2,0.2,0.2,0.2,0
2012-02-02,0.2,0.2,0.2,0.2,0.2,0
2012-02-05,0.2,0.2,0.2,0.2,0.2,97205
2012-02-06,0.2,0.2,0.2,0.2,0.2,0
2012-02-07,0.205,0.21,0.205,0.21,0.21,100000
2012-02-08,0.205,0.205,0.2,0.205,0.205,47495
2012-02-09,0.2,0.2,0.2,0.2,0.2,932550
2012-02-12,0.2,0.2,0.2,0.2,0.2,0
2012-02-13,0.2,0.2,0.195,0.195,0.195,300000
2012-02-14,0.195,0.195,0.19,0.19,0.19,213631
2012-02-15,0.19,0.19,0.19,0.19,0.19,0
2012-02-16,0.195,0.195,0.195,0.195,0.195,220000
2012-02-19,0.195,0.195,0.195,0.195,0.195,0
2012-02-20,0.2,0.2,0.2,0.2,0.2,190000
2012-02-21,0.21,0.215,0.2,0.2,0.2,245000
2012-02-22,0.21,0.245,0.21,0.23,0.23,1264854
2012-02-23,0.235,0.235,0.23,0.235,0.235,200469
2012-02-26,0.235,0.28,0.235,0.28,0.28,1076811
2012-02-27,0.28,0.28,0.27,0.28,0.28,319195
2012-02-28,0.28,0.28,0.26,0.26,0.26,384554
2012-02-29,0.26,0.26,0.26,0.26,0.26,0
2012-03-01,0.26,0.26,0.255,0.255,0.255,234426
2012-03-04,0.255,0.255,0.255,0.255,0.255,0
2012-03-05,0.26,0.265,0.25,0.26,0.26,545921
2012-03-06,0.255,0.255,0.255,0.255,0.255,0
2012-03-07,0.26,0.28,0.255,0.26,0.26,772000
2012-03-08,0.26,0.265,0.255,0.265,0.265,290000
2012-03-11,0.27,0.295,0.27,0.275,0.275,427000
2012-03-12,0.28,0.285,0.28,0.285,0.285,327000
2012-03-13,0.285,0.3,0.285,0.29,0.29,733130
2012-03-14,0.295,0.295,0.29,0.29,0.29,162811
2012-03-15,0.29,0.33,0.29,0.3,0.3,1132765
2012-03-18,0.3,0.31,0.3,0.3,0.3,102000
2012-03-19,0.3,0.33,0.3,0.33,0.33,818117
2012-03-20,0.33,0.36,0.32,0.35,0.35,570064
2012-03-21,0.34,0.35,0.34,0.345,0.345,143194
2012-03-22,0.34,0.34,0.305,0.305,0.305,762001
2012-03-25,0.305,0.34,0.3,0.34,0.34,357218
2012-03-26,0.36,0.37,0.35,0.365,0.365,2123733
2012-03-27,0.36,0.365,0.35,0.35,0.35,396414
2012-03-28,0.36,0.36,0.34,0.35,0.35,354350
2012-03-29,0.35,0.365,0.34,0.345,0.345,409000
2012-04-02,0.35,0.355,0.34,0.35,0.35,329552
2012-04-03,0.35,0.355,0.35,0.355,0.355,176600
2012-04-04,0.355,0.355,0.345,0.355,0.355,363435
2012-04-05,0.355,0.36,0.345,0.35,0.35,269918
2012-04-10,0.35,0.35,0.335,0.335,0.335,311260
2012-04-11,0.33,0.345,0.33,0.345,0.345,139205
2012-04-12,0.345,0.35,0.345,0.35,0.35,85000
2012-04-13,0.35,0.35,0.34,0.34,0.34,164000
2012-04-16,0.34,0.35,0.34,0.35,0.35,71000
2012-04-17,0.345,0.35,0.345,0.35,0.35,37546
2012-04-18,0.34,0.365,0.34,0.36,0.36,266333
2012-04-19,0.36,0.37,0.36,0.36,0.36,91300
2012-04-20,0.36,0.37,0.35,0.35,0.35,188500
2012-04-23,0.36,0.37,0.36,0.37,0.37,93571
2012-04-24,0.36,0.385,0.36,0.385,0.385,446001
2012-04-26,0.385,0.395,0.385,0.385,0.385,247508
2012-04-27,0.385,0.385,0.385,0.385,0.385,0
2012-04-30,0.39,0.4,0.385,0.395,0.395,279638
2012-05-01,0.395,0.4,0.395,0.4,0.4,144670
2012-05-02,0.4,0.4,0.385,0.4,0.4,105336
2012-05-03,0.395,0.395,0.395,0.395,0.395,1500
2012-05-04,0.395,0.41,0.385,0.4,0.4,219668
2012-05-07,0.385,0.39,0.38,0.38,0.38,876692
2012-05-08,0.385,0.385,0.38,0.385,0.385,108500
2012-05-09,0.385,0.385,0.355,0.355,0.355,512422
2012-05-10,0.355,0.355,0.355,0.355,0.355,0
2012-05-11,0.37,0.39,0.37,0.38,0.38,190000
2012-05-14,0.37,0.37,0.36,0.37,0.37,211462
2012-05-15,0.37,0.37,0.36,0.36,0.36,653018
2012-05-16,0.36,0.36,0.335,0.35,0.35,406100
2012-05-17,0.345,0.345,0.345,0.345,0.345,25000
2012-05-18,0.345,0.345,0.345,0.345,0.345,530000
2012-05-21,0.36,0.36,0.35,0.35,0.35,127951
2012-05-22,0.355,0.36,0.355,0.36,0.36,88893
2012-05-23,0.355,0.355,0.35,0.35,0.35,24500
2012-05-24,0.35,0.35,0.35,0.35,0.35,0
2012-05-25,0.35,0.35,0.35,0.35,0.35,61295
2012-05-28,0.35,0.35,0.35,0.35,0.35,0
2012-05-29,0.35,0.38,0.35,0.38,0.38,84705
2012-05-30,0.39,0.39,0.39,0.39,0.39,67500
2012-05-31,0.39,0.39,0.38,0.39,0.39,287907
2012-06-01,0.39,0.39,0.355,0.37,0.37,242132
2012-06-04,0.36,0.365,0.36,0.36,0.36,80000
2012-06-05,0.375,0.375,0.375,0.375,0.375,30000
2012-06-06,0.375,0.375,0.375,0.375,0.375,0
2012-06-07,0.375,0.39,0.375,0.385,0.385,118700
2012-06-08,0.36,0.36,0.355,0.355,0.355,25000
2012-06-12,0.355,0.375,0.355,0.355,0.355,171300
2012-06-13,0.37,0.385,0.36,0.385,0.385,206250
2012-06-14,0.385,0.4,0.385,0.385,0.385,85961
2012-06-15,0.395,0.395,0.39,0.39,0.39,129115
2012-06-18,0.39,0.395,0.39,0.395,0.395,70000
2012-06-19,0.395,0.4,0.39,0.39,0.39,225000
2012-06-20,0.395,0.42,0.395,0.405,0.405,215450
2012-06-21,0.405,0.405,0.395,0.395,0.395,175912
2012-06-22,0.39,0.45,0.38,0.45,0.45,516560
2012-06-25,0.45,0.45,0.45,0.45,0.45,0
2012-06-26,0.45,0.45,0.45,0.45,0.45,0
2012-06-27,0.445,0.445,0.4,0.43,0.43,212790
