Date,Open,High,Low,Close,Adj Close,Volume
2005-12-07,0.2,0.2,0.2,0.2,0.2,0.0
2005-12-08,0.245,0.245,0.2,0.215,0.215,711999.0
2005-12-11,0.22,0.25,0.22,0.24,0.24,446600.0
2005-12-12,0.24,0.26,0.24,0.26,0.26,150400.0
2005-12-13,0.25,0.25,0.23,0.25,0.25,183800.0
2005-12-14,0.24,0.24,0.24,0.24,0.24,51000.0
2005-12-15,0.23,0.23,0.22,0.22,0.22,102600.0
2005-12-18,0.21,0.215,0.2,0.2,0.2,225000.0
2005-12-19,0.2,0.2,0.2,0.2,0.2,50000.0
2005-12-20,0.185,0.21,0.18,0.21,0.21,63000.0
2005-12-21,0.195,0.195,0.195,0.195,0.195,5000.0
2005-12-22,0.195,0.195,0.195,0.195,0.195,0.0
2005-12-27,0.195,0.195,0.195,0.195,0.195,0.0
2005-12-28,0.2,0.2,0.2,0.2,0.2,25000.0
2005-12-29,0.2,0.2,0.2,0.2,0.2,2600.0
2006-01-02,0.23,0.23,0.21,0.21,0.21,33520.0
2006-01-03,0.21,0.21,0.21,0.21,0.21,0.0
2006-01-04,0.21,0.23,0.21,0.23,0.23,33080.0
2006-01-05,0.23,0.23,0.23,0.23,0.23,44920.0
2006-01-08,0.23,0.23,0.23,0.23,0.23,0.0
2006-01-09,0.23,0.23,0.22,0.22,0.22,71319.0
2006-01-10,0.22,0.22,0.215,0.215,0.215,44181.0
2006-01-11,0.215,0.215,0.215,0.215,0.215,0.0
2006-01-12,0.22,0.22,0.22,0.22,0.22,24500.0
2006-01-15,0.215,0.215,0.215,0.215,0.215,75000.0
2006-01-16,0.22,0.23,0.22,0.23,0.23,93500.0
2006-01-17,0.23,0.23,0.21,0.21,0.21,194280.0
2006-01-18,0.21,0.21,0.21,0.21,0.21,0.0
2006-01-19,0.225,0.225,0.225,0.225,0.225,5000.0
2006-01-22,0.23,0.23,0.23,0.23,0.23,72616.0
2006-01-23,0.23,0.23,0.23,0.23,0.23,5000.0
2006-01-24,0.23,0.23,0.225,0.225,0.225,128600.0
2006-01-26,0.23,0.23,0.225,0.23,0.23,130784.0
2006-01-29,0.235,0.24,0.225,0.225,0.225,158553.0
2006-01-30,0.225,0.225,0.225,0.225,0.225,0.0
2006-01-31,0.23,0.23,0.23,0.23,0.23,40000.0
2006-02-01,0.235,0.245,0.235,0.24,0.24,23000.0
2006-02-02,0.24,0.27,0.235,0.25,0.25,190209.0
2006-02-05,0.255,0.255,0.235,0.235,0.235,80400.0
2006-02-06,0.255,0.275,0.255,0.27,0.27,104250.0
2006-02-07,0.255,0.26,0.255,0.26,0.26,118900.0
2006-02-08,0.26,0.26,0.25,0.25,0.25,128961.0
2006-02-09,0.265,0.265,0.265,0.265,0.265,9000.0
2006-02-12,0.25,0.25,0.235,0.24,0.24,150600.0
2006-02-13,0.24,0.24,0.235,0.235,0.235,30144.0
2006-02-14,0.24,0.24,0.24,0.24,0.24,49000.0
2006-02-15,0.24,0.24,0.24,0.24,0.24,0.0
2006-02-16,0.24,0.24,0.23,0.23,0.23,62256.0
2006-02-19,0.2,0.2,0.2,0.2,0.2,10000.0
2006-02-20,0.23,0.27,0.23,0.27,0.27,294773.0
2006-02-21,0.25,0.25,0.21,0.22,0.22,100000.0
2006-02-22,0.26,0.27,0.25,0.27,0.27,77690.0
2006-02-23,0.27,0.27,0.26,0.26,0.26,104680.0
2006-02-26,0.26,0.28,0.26,0.28,0.28,64696.0
2006-02-27,0.275,0.275,0.27,0.27,0.27,66500.0
2006-02-28,0.27,0.295,0.27,0.28,0.28,130411.0
2006-03-01,0.28,0.28,0.28,0.28,0.28,44146.0
2006-03-02,0.28,0.29,0.28,0.29,0.29,140854.0
2006-03-05,0.3,0.47,0.3,0.38,0.38,475841.0
2006-03-06,0.38,0.65,0.37,0.65,0.65,795769.0
2006-03-07,0.7,0.95,0.65,0.76,0.76,3932539.0
2006-03-08,0.68,0.73,0.65,0.69,0.69,741193.0
2006-03-09,0.66,0.69,0.56,0.56,0.56,937747.0
2006-03-12,0.62,0.645,0.59,0.635,0.635,361674.0
2006-03-13,0.64,0.725,0.64,0.65,0.65,816308.0
2006-03-14,0.68,0.705,0.635,0.64,0.64,384754.0
2006-03-15,0.65,0.66,0.57,0.605,0.605,266882.0
2006-03-16,0.58,0.61,0.58,0.6,0.6,96026.0
2006-03-19,0.62,0.65,0.615,0.615,0.615,154771.0
2006-03-20,0.62,0.63,0.6,0.6,0.6,113097.0
2006-03-21,0.62,0.62,0.575,0.595,0.595,144984.0
2006-03-22,0.605,0.605,0.57,0.6,0.6,136095.0
2006-03-23,0.59,0.6,0.57,0.58,0.58,85736.0
2006-03-26,0.585,0.6,0.54,0.58,0.58,225676.0
2006-03-27,0.63,0.755,0.61,0.755,0.755,759550.0
2006-03-28,0.825,0.895,0.78,0.8,0.8,1516157.0
2006-03-29,0.83,0.83,0.66,0.73,0.73,752440.0
2006-03-30,0.73,0.74,0.67,0.695,0.695,190770.0
2006-04-03,0.75,0.8,0.725,0.77,0.77,276201.0
2006-04-04,0.8,0.8,0.72,0.75,0.75,349403.0
2006-04-05,0.75,0.76,0.62,0.62,0.62,220668.0
2006-04-06,0.65,0.65,0.62,0.625,0.625,125142.0
2006-04-07,0.63,0.63,0.585,0.585,0.585,101775.0
2006-04-10,0.59,0.6,0.55,0.55,0.55,224487.0
2006-04-11,0.565,0.58,0.565,0.565,0.565,126148.0
2006-04-12,0.585,0.61,0.57,0.59,0.59,94244.0
2006-04-13,0.63,0.63,0.58,0.58,0.58,89400.0
2006-04-18,0.58,0.6,0.57,0.57,0.57,107500.0
2006-04-19,0.59,0.6,0.57,0.57,0.57,71150.0
2006-04-20,0.57,0.58,0.52,0.52,0.52,161665.0
2006-04-21,0.52,0.525,0.43,0.445,0.445,279361.0
2006-04-24,0.49,0.49,0.45,0.45,0.45,74600.0
2006-04-26,0.485,0.5,0.455,0.5,0.5,130885.0
2006-04-27,0.63,0.69,0.55,0.58,0.58,845341.0
2006-04-28,0.58,0.6,0.555,0.585,0.585,196759.0
2006-05-01,0.62,0.62,0.595,0.61,0.61,59307.0
2006-05-02,0.62,0.62,0.59,0.6,0.6,236701.0
2006-05-03,0.62,0.62,0.6,0.605,0.605,112369.0
2006-05-04,0.63,0.63,0.61,0.61,0.61,339900.0
2006-05-05,0.63,0.63,0.59,0.59,0.59,139390.0
2006-05-08,0.555,0.59,0.52,0.54,0.54,102142.0
2006-05-09,0.54,0.56,0.54,0.56,0.56,52350.0
2006-05-10,0.56,0.585,0.54,0.56,0.56,166100.0
2006-05-11,0.55,0.56,0.55,0.55,0.55,41000.0
2006-05-12,0.57,0.6,0.56,0.6,0.6,68600.0
2006-05-15,0.6,0.6,0.58,0.595,0.595,153435.0
2006-05-16,0.58,0.58,0.54,0.54,0.54,165500.0
2006-05-17,0.55,0.57,0.55,0.55,0.55,96758.0
2006-05-18,0.535,0.535,0.53,0.535,0.535,136000.0
2006-05-19,0.535,0.57,0.535,0.57,0.57,5048.0
2006-05-22,0.57,0.57,0.53,0.53,0.53,56345.0
2006-05-23,0.54,0.55,0.53,0.55,0.55,54650.0
2006-05-24,0.56,0.585,0.555,0.585,0.585,28530.0
2006-05-25,0.55,0.55,0.55,0.55,0.55,13250.0
2006-05-26,0.55,0.56,0.55,0.56,0.56,97030.0
2006-05-29,0.56,0.56,0.56,0.56,0.56,2970.0
2006-05-30,0.56,0.56,0.56,0.56,0.56,0.0
2006-05-31,0.54,0.54,0.54,0.54,0.54,5000.0
2006-06-01,0.53,0.53,0.525,0.525,0.525,50000.0
2006-06-02,0.525,0.525,0.5,0.5,0.5,25000.0
2006-06-05,0.5,0.5,0.5,0.5,0.5,4000.0
2006-06-06,0.5,0.5,0.46,0.5,0.5,64509.0
2006-06-07,0.5,0.5,0.5,0.5,0.5,10000.0
2006-06-08,0.45,0.45,0.45,0.45,0.45,5000.0
2006-06-09,0.45,0.45,0.45,0.45,0.45,3021.0
2006-06-13,0.44,0.44,0.43,0.43,0.43,42918.0
2006-06-14,0.43,0.45,0.42,0.44,0.44,79809.0
2006-06-15,0.44,0.44,0.44,0.44,0.44,5000.0
2006-06-16,0.45,0.45,0.445,0.445,0.445,26556.0
2006-06-19,0.46,0.46,0.445,0.445,0.445,40000.0
2006-06-20,0.45,0.45,0.445,0.445,0.445,21330.0
2006-06-21,0.445,0.445,0.44,0.44,0.44,35670.0
2006-06-22,0.425,0.51,0.425,0.51,0.51,224505.0
2006-06-23,0.555,0.61,0.52,0.52,0.52,471423.0
2006-06-26,0.56,0.58,0.56,0.56,0.56,74109.0
2006-06-27,0.56,0.56,0.53,0.55,0.55,23000.0
2006-06-28,0.58,0.6,0.58,0.59,0.59,106809.0
2006-06-29,0.58,0.58,0.52,0.57,0.57,17706.0
2006-06-30,0.525,0.535,0.52,0.52,0.52,38925.0
2006-07-03,0.52,0.54,0.505,0.54,0.54,26309.0
2006-07-04,0.56,0.56,0.56,0.56,0.56,62050.0
2006-07-05,0.56,0.56,0.53,0.53,0.53,13380.0
2006-07-06,0.53,0.53,0.53,0.53,0.53,2000.0
2006-07-07,0.55,0.57,0.55,0.57,0.57,43000.0
2006-07-10,0.57,0.65,0.57,0.65,0.65,197870.0
2006-07-11,0.635,0.65,0.61,0.61,0.61,55520.0
2006-07-12,0.63,0.63,0.6,0.6,0.6,53220.0
2006-07-13,0.59,0.59,0.59,0.59,0.59,10000.0
2006-07-14,0.595,0.61,0.59,0.59,0.59,55600.0
2006-07-17,0.59,0.59,0.59,0.59,0.59,0.0
2006-07-18,0.59,0.59,0.59,0.59,0.59,36400.0
2006-07-19,0.57,0.58,0.57,0.58,0.58,13250.0
2006-07-20,0.58,0.58,0.58,0.58,0.58,13300.0
2006-07-21,0.58,0.58,0.58,0.58,0.58,5000.0
2006-07-24,0.53,0.55,0.53,0.53,0.53,25800.0
