Date,Open,High,Low,Close,Adj Close,Volume
2002-01-02,0.19906,0.19906,0.19906,0.19906,0.13426400000000002,0.0
2002-01-03,,,,,,
2002-01-06,,,,,,
2002-01-07,,,,,,
2002-01-08,,,,,,
2002-01-09,,,,,,
2002-01-10,,,,,,
2002-01-13,,,,,,
2002-01-14,,,,,,
2002-01-15,,,,,,
2002-01-16,0.24883000000000002,0.25878,0.2339,0.2538,0.17118599999999998,1243243.0
2002-01-17,0.2538,0.29361,0.24883000000000002,0.26873,0.181256,1473258.0
2002-01-20,0.26873,0.28864,0.26375,0.28365999999999997,0.191326,560245.0
2002-01-21,0.28465999999999997,0.28465999999999997,0.26873,0.27371,0.184615,272782.0
2002-01-22,0.26873,0.27371,0.26375,0.26873,0.181256,573105.0
2002-01-23,0.26873,0.27371,0.26873,0.26873,0.181256,327628.0
2002-01-24,0.27371,0.28864,0.26873,0.28864,0.194685,383299.0
2002-01-27,,,,,,
2002-01-28,0.29859,0.30854000000000004,0.27868000000000004,0.28365999999999997,0.191326,202732.0
2002-01-29,0.27868000000000004,0.28864,0.27868000000000004,0.28864,0.194685,95449.0
2002-01-30,0.28864,0.29859,0.28864,0.28864,0.194685,511881.0
2002-01-31,0.29859,0.30854000000000004,0.29859,0.30854000000000004,0.208108,462700.0
2002-02-03,0.3185,0.34836,0.3185,0.32845,0.22153699999999998,661604.0
2002-02-04,0.33243,0.3384,0.31351999999999997,0.32347,0.218178,309721.0
2002-02-05,0.34836,0.34836,0.31351999999999997,0.3185,0.21482600000000002,866713.0
2002-02-06,0.3185,0.3384,0.30854000000000004,0.3185,0.21482600000000002,855621.0
2002-02-07,0.3384,0.34338,0.3384,0.3384,0.228248,290626.0
2002-02-10,0.33343,0.3384,0.32347,0.32845,0.22153699999999998,176831.0
2002-02-11,0.3185,0.3185,0.31351999999999997,0.3185,0.21482600000000002,83342.0
2002-02-12,0.31351999999999997,0.3185,0.30854000000000004,0.31351999999999997,0.21146700000000002,271375.0
2002-02-13,0.31351999999999997,0.3185,0.30357,0.3185,0.21482600000000002,176731.0
2002-02-14,0.30854000000000004,0.31351999999999997,0.30357,0.30854000000000004,0.208108,164012.0
2002-02-17,0.30854000000000004,0.30854000000000004,0.30854000000000004,0.30854000000000004,0.208108,133628.0
2002-02-18,0.30854000000000004,0.31351999999999997,0.30854000000000004,0.31351999999999997,0.21146700000000002,122074.0
2002-02-19,0.32347,0.33343,0.3185,0.33343,0.224896,563743.0
2002-02-20,0.3384,0.34836,0.33343,0.3384,0.228248,638927.0
2002-02-21,0.3384,0.3384,0.3185,0.32845,0.22153699999999998,331191.0
2002-02-24,0.32845,0.3384,0.3185,0.3185,0.21482600000000002,350757.0
2002-02-25,0.32347,0.32845,0.32347,0.32347,0.218178,76258.0
2002-02-26,0.32845,0.34338,0.32845,0.33343,0.224896,406079.0
2002-02-27,0.34437,0.36826,0.3384,0.36826,0.248388,421254.0
2002-02-28,0.36826,0.37821,0.36826,0.36826,0.248388,489824.0
2002-03-03,0.37821,0.38816999999999996,0.37324,0.38816999999999996,0.261817,409424.0
2002-03-04,0.38816999999999996,0.41803,0.37821,0.38816999999999996,0.261817,1165186.0
2002-03-05,0.37821,0.38319000000000003,0.36826,0.36826,0.248388,480257.0
2002-03-06,0.37821,0.37821,0.37324,0.37821,0.25509899999999996,172798.0
2002-03-07,0.37324,0.37324,0.35831,0.37324,0.251747,277723.0
2002-03-10,0.37324,0.38816999999999996,0.36328,0.36826,0.248388,208178.0
2002-03-11,0.36826,0.37324,0.35831,0.36826,0.248388,84924.0
2002-03-12,0.36328,0.36328,0.34836,0.35831,0.241677,215211.0
2002-03-13,0.36826,0.39314,0.36826,0.39314,0.26516999999999996,495660.0
2002-03-14,0.39314,0.4031,0.39314,0.39812,0.268529,420428.0
2002-03-17,0.4031,0.41305,0.39812,0.40807,0.27524,368261.0
2002-03-18,0.40807,0.41305,0.39812,0.39812,0.268529,516583.0
2002-03-19,0.39812,0.40807,0.37821,0.37821,0.25509899999999996,307130.0
2002-03-20,0.37821,0.37821,0.36826,0.37324,0.251747,316651.0
2002-03-21,0.34338,0.35333000000000003,0.32845,0.32845,0.22153699999999998,289689.0
2002-03-24,0.32845,0.33343,0.3185,0.32347,0.218178,158847.0
2002-03-25,0.32347,0.32845,0.3185,0.32845,0.22153699999999998,80076.0
2002-03-26,0.32845,0.33343,0.32845,0.33343,0.224896,53552.0
2002-03-27,0.33343,0.3384,0.32845,0.3384,0.228248,30744.0
2002-03-28,,,,,,
2002-04-01,,,,,,
2002-04-02,0.34338,0.35333000000000003,0.34338,0.34836,0.23496599999999998,154768.0
2002-04-03,0.35831,0.37821,0.35831,0.37324,0.251747,178694.0
2002-04-04,0.37821,0.37821,0.35333000000000003,0.35831,0.241677,87230.0
2002-04-05,0.35333000000000003,0.36328,0.34836,0.36328,0.245029,118678.0
2002-04-08,0.35831,0.35831,0.34836,0.35831,0.241677,15071.0
2002-04-09,0.35831,0.36328,0.35831,0.36328,0.245029,102331.0
2002-04-10,0.36328,0.36328,0.34836,0.36328,0.245029,30544.0
2002-04-11,0.36826,0.37324,0.35831,0.35831,0.241677,62407.0
2002-04-12,0.35831,0.35831,0.35831,0.35831,0.241677,17532.0
2002-04-15,0.35831,0.35831,0.34338,0.34338,0.231607,52496.0
2002-04-16,0.34836,0.35333000000000003,0.34338,0.34836,0.23496599999999998,39887.0
2002-04-17,0.34836,0.34836,0.33343,0.33343,0.224896,100954.0
2002-04-18,0.3384,0.34338,0.33343,0.34338,0.231607,46217.0
2002-04-19,0.33343,0.3384,0.33343,0.33343,0.224896,47363.0
2002-04-22,0.33343,0.33343,0.33343,0.33343,0.224896,97358.0
2002-04-23,0.33343,0.33343,0.32845,0.32845,0.22153699999999998,32252.0
2002-04-24,0.32845,0.32845,0.3185,0.3185,0.21482600000000002,73144.0
2002-04-25,,,,,,
2002-04-26,0.32845,0.3384,0.32845,0.3384,0.228248,24515.0
2002-04-29,0.32845,0.32845,0.31351999999999997,0.31351999999999997,0.21146700000000002,159902.0
2002-04-30,0.30854000000000004,0.31351999999999997,0.26873,0.28864,0.194685,172314.0
2002-05-01,0.28864,0.28864,0.28365999999999997,0.28864,0.194685,70130.0
2002-05-02,0.29859,0.30854000000000004,0.28864,0.28864,0.194685,78622.0
2002-05-03,0.29859,0.29859,0.29859,0.29859,0.201396,16076.0
2002-05-06,0.29859,0.29859,0.28864,0.28864,0.194685,23678.0
2002-05-07,0.29859,0.29859,0.28365999999999997,0.28365999999999997,0.191326,92434.0
2002-05-08,0.28365999999999997,0.28864,0.28365999999999997,0.28864,0.194685,11655.0
2002-05-09,0.28365999999999997,0.28365999999999997,0.27371,0.27371,0.184615,41847.0
2002-05-10,0.26375,0.26873,0.26375,0.26873,0.181256,26662.0
2002-05-13,0.26873,0.26873,0.25878,0.25878,0.174545,87411.0
2002-05-14,0.26873,0.26873,0.26873,0.26873,0.181256,5024.0
2002-05-15,0.26375,0.27371,0.26375,0.26375,0.177897,90174.0
2002-05-16,0.26873,0.27868000000000004,0.26873,0.27868000000000004,0.187967,61288.0
2002-05-17,0.27868000000000004,0.27868000000000004,0.27371,0.27371,0.184615,29137.0
2002-05-20,0.28365999999999997,0.28864,0.27371,0.28864,0.194685,74349.0
