Date,Open,High,Low,Close,Adj Close,Volume
2014-10-22,4.95,4.95,4.79,4.8,4.7484980000000006,1217672.0
2014-10-23,4.81,4.81,4.75,4.8,4.7484980000000006,899428.0
2014-10-26,4.81,4.81,4.61,4.78,4.728713,123577.0
2014-10-27,4.8,4.8,4.77,4.78,4.728713,51554.0
2014-10-28,4.77,4.77,4.61,4.7,4.64957,598057.0
2014-10-29,4.7,4.79,4.67,4.72,4.669356,244015.0
2014-10-30,4.77,4.77,4.7,4.71,4.659463,16982.0
2014-11-02,4.75,4.8,4.75,4.76,4.708927,6725.0
2014-11-03,4.79,4.83,4.76,4.8,4.7484980000000006,38445.0
2014-11-04,4.82,4.86,4.79,4.79,4.7386050000000015,32820.0
2014-11-05,4.83,4.86,4.8,4.82,4.768283,35602.0
2014-11-06,4.85,4.91,4.8,4.8,4.7484980000000006,34380.0
2014-11-09,4.83,4.86,4.83,4.84,4.788069,6111.0
2014-11-10,4.84,4.89,4.84,4.84,4.788069,3443.0
2014-11-11,4.9,4.91,4.85,4.86,4.807854,35256.0
2014-11-12,4.96,4.96,4.82,4.82,4.768283,14159.0
2014-11-13,4.94,4.96,4.8,4.8,4.7484980000000006,24100.0
2014-11-16,4.8,4.8,4.75,4.8,4.7484980000000006,139131.0
2014-11-17,4.82,4.82,4.76,4.76,4.708927,8291.0
2014-11-18,4.8,4.8,4.76,4.76,4.708927,11746.0
2014-11-19,4.79,4.79,4.72,4.79,4.7386050000000015,58077.0
2014-11-20,4.8,4.83,4.75,4.8,4.7484980000000006,81107.0
2014-11-23,4.9,4.9,4.74,4.75,4.699033999999998,48081.0
2014-11-24,4.75,4.77,4.7,4.7,4.64957,81854.0
2014-11-25,4.7,4.7,4.6,4.7,4.64957,6847.0
2014-11-26,4.75,4.89,4.75,4.75,4.699033999999998,8884.0
2014-11-27,4.82,4.82,4.7,4.7,4.64957,19668.0
2014-11-30,4.88,4.89,4.85,4.85,4.797961,2119.0
2014-12-01,4.85,4.85,4.8,4.8,4.7484980000000006,562.0
2014-12-02,4.85,4.92,4.85,4.9,4.847425,118720.0
2014-12-03,4.9,4.9,4.8,4.8,4.7484980000000006,9564.0
2014-12-04,4.9,4.9,4.8,4.8,4.7484980000000006,30979.0
2014-12-07,4.89,4.89,4.8,4.8,4.7484980000000006,90230.0
2014-12-08,4.85,4.85,4.8,4.8,4.7484980000000006,2043.0
2014-12-09,4.85,4.86,4.8,4.84,4.788069,12257.0
2014-12-10,4.87,4.87,4.75,4.75,4.699033999999998,11293.0
2014-12-11,4.87,4.87,4.87,4.87,4.817747,7.0
2014-12-14,4.82,4.82,4.8,4.8,4.7484980000000006,10531.0
2014-12-15,4.8,4.85,4.78,4.78,4.728713,13237.0
2014-12-16,4.815,4.87,4.72,4.77,4.71882,239393.0
2014-12-17,4.78,4.84,4.78,4.78,4.728713,391881.0
2014-12-18,4.78,4.78,4.73,4.73,4.679249,55364.0
2014-12-21,4.76,4.76,4.76,4.76,4.708927,245.0
2014-12-22,4.78,4.78,4.73,4.73,4.679249,44885.0
2014-12-23,4.73,4.73,4.6,4.6,4.550644,10757.0
2014-12-28,4.6,4.8,4.6,4.63,4.580322,3013.0
2014-12-29,4.63,4.63,4.63,4.63,4.580322,0.0
2014-12-30,4.8,4.8,4.78,4.8,4.7484980000000006,178683.0
2015-01-01,4.8,4.85,4.8,4.85,4.797961,1104.0
2015-01-04,4.84,4.84,4.84,4.84,4.788069,2713.0
2015-01-05,4.84,4.84,4.84,4.84,4.788069,0.0
2015-01-06,4.84,4.84,4.84,4.84,4.788069,500.0
2015-01-07,4.84,4.84,4.7,4.7,4.64957,9820.0
2015-01-08,4.8,4.84,4.8,4.84,4.788069,3488.0
2015-01-11,4.85,4.85,4.8,4.8,4.7484980000000006,4171.0
2015-01-12,4.8,4.8,4.7,4.7,4.64957,62374.0
2015-01-13,4.74,4.74,4.64,4.64,4.590214,835576.0
2015-01-14,4.7,4.7,4.6,4.61,4.560537,10913.0
2015-01-15,4.62,4.75,4.61,4.61,4.560537,163666.0
2015-01-18,4.75,4.75,4.65,4.65,4.600107,18324.0
2015-01-19,4.66,4.7,4.66,4.7,4.64957,823.0
2015-01-20,4.75,4.75,4.68,4.68,4.629785,5666.0
2015-01-21,4.66,4.66,4.65,4.65,4.600107,12500.0
2015-01-22,4.7,4.7,4.7,4.7,4.64957,422.0
2015-01-26,4.7,4.74,4.66,4.66,4.61,10410.0
2015-01-27,4.7,4.7,4.65,4.65,4.600107,7666.0
2015-01-28,4.67,4.68,4.65,4.65,4.600107,34795.0
2015-01-29,4.7,4.7,4.63,4.65,4.600107,18524.0
2015-02-01,4.6,4.69,4.55,4.55,4.501181,20332.0
2015-02-02,4.52,4.58,4.47,4.55,4.501181,32984.0
2015-02-03,4.66,4.75,4.66,4.75,4.699033999999998,42769.0
2015-02-04,4.8,4.82,4.8,4.82,4.768283,5208.0
2015-02-05,4.82,4.89,4.8,4.8,4.7484980000000006,22949.0
2015-02-08,4.8,4.9,4.8,4.8,4.7484980000000006,3145.0
2015-02-09,4.9,5.0,4.9,4.96,4.906781,86819.0
2015-02-10,4.98,4.98,4.98,4.98,4.926567,505.0
2015-02-11,4.85,4.85,4.7,4.7,4.64957,304701.0
2015-02-12,4.9,5.0,4.75,4.89,4.837532,11552.0
2015-02-15,4.9,4.9,4.8,4.9,4.847425,3338.0
2015-02-16,4.9,4.9,4.85,4.85,4.797961,20988.0
2015-02-17,4.92,5.0,4.83,4.83,4.778176,28202.0
2015-02-18,4.9,4.94,4.9,4.9,4.847425,27803.0
2015-02-19,4.92,4.92,4.8,4.85,4.797961,3820.0
2015-02-22,4.9,4.9,4.85,4.85,4.797961,176.0
2015-02-23,4.85,4.9,4.68,4.8,4.7484980000000006,67910.0
2015-02-24,4.9,4.98,4.9,4.9,4.847425,49410.0
2015-02-25,4.9,4.95,4.9,4.95,4.896888,18613.0
2015-02-26,4.89,4.95,4.85,4.95,4.896888,26963.0
2015-03-01,4.95,4.96,4.77,4.89,4.837532,6060.0
2015-03-02,4.89,4.89,4.76,4.8,4.7484980000000006,35021.0
2015-03-03,4.8,4.9,4.8,4.85,4.797961,553823.0
2015-03-04,4.9,4.9,4.84,4.87,4.817747,66519.0
2015-03-05,4.8,4.8,4.75,4.75,4.699033999999998,13339.0
2015-03-08,4.8,4.8,4.75,4.75,4.699033999999998,9052.0
2015-03-09,4.78,4.8,4.75,4.8,4.7484980000000006,5496.0
2015-03-10,4.8,4.8,4.75,4.75,4.699033999999998,5203.0
2015-03-11,4.8,4.8,4.7,4.75,4.699033999999998,16960.0
2015-03-12,4.75,4.87,4.75,4.87,4.817747,2925.0
2015-03-15,4.8,4.8,4.73,4.73,4.679249,2486.0
2015-03-16,4.73,4.73,4.73,4.73,4.679249,0.0
2015-03-17,4.7,4.72,4.7,4.7,4.64957,5013.0
2015-03-18,4.7,4.7,4.65,4.65,4.600107,6337.0
2015-03-19,4.69,4.7,4.6,4.7,4.64957,8759.0
2015-03-22,4.68,4.68,4.6,4.6,4.550644,19942.0
