Date,Open,High,Low,Close,Adj Close,Volume
2003-04-08,2.82916,2.82916,2.82916,2.82916,2.82916,0.0
2003-04-09,2.12187,2.40479,2.12187,2.40479,2.40479,3911.0
2003-04-10,2.26333,2.54625,2.12187,2.40479,2.40479,4565.0
2003-04-11,2.12187,2.12187,2.12187,2.12187,2.12187,3408.0
2003-04-14,2.12187,2.12187,2.12187,2.12187,2.12187,0.0
2003-04-15,1.98041,1.98041,1.98041,1.98041,1.98041,707.0
2003-04-16,2.1461900000000003,2.1461900000000003,2.00311,2.00311,2.00311,0.0
2003-04-17,2.1461900000000003,2.1461900000000003,2.00311,2.00311,2.00311,0.0
2003-04-18,,,,,,
2003-04-21,,,,,,
2003-04-22,2.12187,2.33406,2.12187,2.33406,2.33406,374.0
2003-04-23,2.33406,2.33406,2.33406,2.33406,2.33406,848.0
2003-04-24,2.33406,2.33406,2.33406,2.33406,2.33406,0.0
2003-04-25,,,,,,
2003-04-28,2.26333,2.26333,2.12187,2.12187,2.12187,821.0
2003-04-29,1.98041,2.05114,1.98041,1.98041,1.98041,7317.0
2003-04-30,1.98041,1.98041,1.83896,1.98041,1.98041,3010.0
2003-05-01,1.90969,1.90969,1.48531,1.55604,1.55604,20563.0
2003-05-02,1.55604,1.62677,1.48531,1.48531,1.48531,10964.0
2003-05-05,1.48531,1.48531,1.48531,1.48531,1.48531,1293.0
2003-05-06,1.48531,1.55604,1.48531,1.55604,1.55604,1996.0
2003-05-07,1.41458,1.41458,1.41458,1.41458,1.41458,2681.0
2003-05-08,1.55604,1.55604,1.41458,1.41458,1.41458,2189.0
2003-05-09,1.55604,1.6975,1.55604,1.6975,1.6975,1078.0
2003-05-12,1.6975,1.6975,1.6975,1.6975,1.6975,1365.0
2003-05-13,1.55604,1.55604,1.55604,1.55604,1.55604,731.0
2003-05-14,1.55604,1.55604,1.55604,1.55604,1.55604,3535.0
2003-05-15,1.55604,1.55604,1.55604,1.55604,1.55604,939.0
2003-05-16,1.41458,1.41458,1.27312,1.28727,1.28727,2139.0
2003-05-19,1.34385,1.34385,1.34385,1.34385,1.34385,390.0
2003-05-20,1.41458,1.55604,1.41458,1.48531,1.48531,5987.0
2003-05-21,1.41458,1.41458,1.27312,1.27312,1.27312,3128.0
2003-05-22,1.30142,1.30142,1.27312,1.30142,1.30142,4562.0
2003-05-23,1.41458,1.41458,1.41458,1.41458,1.41458,1150.0
2003-05-26,1.38629,1.38629,1.38629,1.38629,1.38629,305.0
2003-05-27,1.38629,1.41458,1.28727,1.28727,1.28727,5679.0
2003-05-28,1.28727,1.28727,1.28727,1.28727,1.28727,475.0
2003-05-29,1.24483,1.41458,1.24483,1.34385,1.34385,2407.0
2003-05-30,1.35926,1.35926,1.28772,1.28772,1.28772,0.0
2003-06-02,1.35926,1.35926,1.28772,1.28772,1.28772,0.0
2003-06-03,1.27312,1.27312,1.27312,1.27312,1.27312,1030.0
2003-06-04,1.34385,1.34385,1.34385,1.34385,1.34385,487.0
2003-06-05,1.27312,1.27312,1.23069,1.23069,1.23069,3158.0
2003-06-06,1.24483,1.24483,1.24483,1.24483,1.24483,6033.0
2003-06-09,,,,,,
2003-06-10,1.2591,1.2591,1.2161799999999998,1.2161799999999998,1.2161799999999998,0.0
2003-06-11,1.2591,1.2591,1.2161799999999998,1.2161799999999998,1.2161799999999998,0.0
