Date,Open,High,Low,Close,Adj Close,Volume
2003-12-08,2.0,2.0,2.0,2.0,2.0,0.0
2003-12-09,2.5,2.55,2.24,2.4,2.4,1219080.0
2003-12-10,2.39,2.4,2.23,2.23,2.23,346145.0
2003-12-11,2.2,2.3,2.2,2.3,2.3,177666.0
2003-12-14,2.32,2.32,2.25,2.27,2.27,118341.0
2003-12-15,2.25,2.25,2.2,2.22,2.22,69279.0
2003-12-16,2.22,2.22,2.2,2.2,2.2,49780.0
2003-12-17,2.2,2.2,2.13,2.15,2.15,38006.0
2003-12-18,2.11,2.28,2.11,2.27,2.27,102994.0
2003-12-21,2.28,2.28,2.2,2.22,2.22,31212.0
2003-12-22,2.2,2.2,2.15,2.15,2.15,34319.0
2003-12-23,2.15,2.17,2.15,2.17,2.17,18494.0
2003-12-24,,,,,,
2003-12-25,,,,,,
2003-12-28,2.25,2.25,2.23,2.25,2.25,21000.0
2003-12-29,2.25,2.25,2.25,2.25,2.25,16000.0
2003-12-30,2.23,2.23,2.21,2.21,2.21,9000.0
2003-12-31,,,,,,
2004-01-01,2.22,2.25,2.22,2.25,2.25,22586.0
2004-01-04,2.25,2.25,2.25,2.25,2.25,39500.0
2004-01-05,2.24,2.3,2.23,2.3,2.3,49155.0
2004-01-06,2.3,2.3,2.25,2.25,2.25,97120.0
2004-01-07,2.25,2.28,2.25,2.25,2.25,42000.0
2004-01-08,2.25,2.27,2.25,2.26,2.26,33000.0
2004-01-11,2.27,2.27,2.25,2.26,2.26,48000.0
2004-01-12,2.27,2.4,2.27,2.4,2.4,124704.0
2004-01-13,2.4,2.48,2.4,2.44,2.44,136785.0
2004-01-14,2.45,2.65,2.45,2.6,2.6,155989.0
2004-01-15,2.7,2.8,2.65,2.68,2.68,112855.0
2004-01-18,2.66,2.66,2.52,2.55,2.55,64096.0
2004-01-19,2.56,2.56,2.5,2.55,2.55,66750.0
2004-01-20,2.64,2.7,2.64,2.68,2.68,169865.0
2004-01-21,2.68,2.7,2.65,2.65,2.65,56125.0
2004-01-22,2.6,2.65,2.6,2.65,2.65,21400.0
2004-01-25,,,,,,
2004-01-26,2.6,2.65,2.6,2.65,2.65,32716.0
2004-01-27,2.66,2.7,2.66,2.7,2.7,41000.0
2004-01-28,2.7,2.8,2.7,2.75,2.75,95859.0
2004-01-29,2.8,2.8,2.7,2.7,2.7,35300.0
2004-02-01,2.73,2.78,2.73,2.75,2.75,20500.0
2004-02-02,2.79,2.79,2.74,2.75,2.75,52312.0
2004-02-03,2.75,2.75,2.7,2.7,2.7,113500.0
2004-02-04,2.73,2.73,2.65,2.7,2.7,25950.0
2004-02-05,2.68,2.68,2.65,2.65,2.65,38000.0
2004-02-08,2.65,2.65,2.6,2.6,2.6,13220.0
2004-02-09,2.59,2.59,2.51,2.51,2.51,0.0
2004-02-10,2.55,2.55,2.5,2.5,2.5,47238.0
2004-02-11,2.5,2.5,2.36,2.36,2.36,35038.0
2004-02-12,2.4,2.5,2.38,2.47,2.47,47217.0
2004-02-15,2.46,2.46,2.42,2.42,2.42,39483.0
2004-02-16,2.42,2.44,2.35,2.35,2.35,66300.0
2004-02-17,2.4,2.45,2.35,2.35,2.35,17917.0
2004-02-18,2.37,2.41,2.35,2.41,2.41,31500.0
2004-02-19,2.4,2.4,2.4,2.4,2.4,9000.0
2004-02-22,2.42,2.42,2.4,2.4,2.4,30000.0
2004-02-23,2.45,2.45,2.4,2.4,2.4,35480.0
2004-02-24,2.4,2.41,2.4,2.41,2.41,7770.0
2004-02-25,2.35,2.35,2.3,2.3,2.3,42068.0
2004-02-26,2.3,2.3,2.3,2.3,2.3,5000.0
2004-02-29,2.3,2.3,2.28,2.28,2.28,74420.0
2004-03-01,2.26,2.3,2.2,2.25,2.25,21766.0
2004-03-02,2.27,2.3,2.25,2.26,2.26,28576.0
2004-03-03,2.29,2.35,2.29,2.35,2.35,43500.0
2004-03-04,2.5,2.5,2.35,2.4,2.4,8500.0
2004-03-07,2.36,2.38,2.36,2.38,2.38,6500.0
2004-03-08,2.38,2.38,2.36,2.36,2.36,11000.0
2004-03-09,2.36,2.36,2.31,2.31,2.31,24600.0
2004-03-10,2.31,2.31,2.3,2.3,2.3,22800.0
2004-03-11,2.31,2.35,2.31,2.35,2.35,18500.0
2004-03-14,2.35,2.35,2.35,2.35,2.35,5570.0
2004-03-15,2.3,2.3,2.2,2.21,2.21,44575.0
