Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,,,,,,
2018-01-02,1.02,1.025,1.015,1.015,1.015,100000.0
2018-01-03,1.015,1.02,1.015,1.02,1.02,120583.0
2018-01-04,1.02,1.02,1.02,1.02,1.02,0.0
2018-01-07,1.06,1.06,1.03,1.03,1.03,23000.0
2018-01-08,1.03,1.03,1.005,1.005,1.005,126700.0
2018-01-09,1.01,1.03,1.01,1.03,1.03,12115.0
2018-01-10,1.035,1.035,1.03,1.03,1.03,58560.0
2018-01-11,1.03,1.03,1.01,1.01,1.01,43057.0
2018-01-14,1.01,1.03,1.01,1.03,1.03,82947.0
2018-01-15,1.03,1.05,1.03,1.04,1.04,53286.0
2018-01-16,1.04,1.05,1.04,1.05,1.05,19048.0
2018-01-17,1.025,1.05,1.005,1.05,1.05,241208.0
2018-01-18,1.01,1.015,1.005,1.01,1.01,78081.0
2018-01-21,1.01,1.01,1.005,1.005,1.005,85300.0
2018-01-22,1.005,1.015,1.005,1.015,1.015,53430.0
2018-01-23,1.04,1.04,1.0,1.0,1.0,67893.0
2018-01-24,1.0,1.0,1.0,1.0,1.0,14000.0
2018-01-28,1.0,1.01,0.995,1.0,1.0,149200.0
2018-01-29,1.0,1.0,0.99,1.0,1.0,24500.0
2018-01-30,1.01,1.01,0.99,0.99,0.99,60540.0
2018-01-31,1.0,1.0,0.995,1.0,1.0,165591.0
2018-02-01,1.01,1.01,1.01,1.01,1.01,9334.0
2018-02-04,1.005,1.01,1.005,1.005,1.005,97990.0
2018-02-05,1.0,1.005,0.99,1.005,1.005,176503.0
2018-02-06,1.005,1.01,0.995,1.01,1.01,116215.0
2018-02-07,1.03,1.035,1.01,1.01,1.01,24483.0
2018-02-08,0.995,1.015,0.975,0.975,0.975,189139.0
2018-02-11,0.975,0.975,0.97,0.97,0.97,50000.0
2018-02-12,0.985,0.99,0.97,0.975,0.975,142352.0
2018-02-13,0.985,0.985,0.985,0.985,0.985,18182.0
2018-02-14,0.99,0.99,0.99,0.99,0.99,7433.0
2018-02-15,0.99,0.995,0.99,0.995,0.995,126568.0
2018-02-18,1.0,1.005,1.0,1.005,1.005,23000.0
2018-02-19,1.015,1.03,1.015,1.02,1.02,95884.0
2018-02-20,1.02,1.02,1.02,1.02,1.02,49500.0
2018-02-21,1.02,1.02,1.02,1.02,1.02,18453.0
2018-02-22,1.015,1.03,1.015,1.03,1.03,107888.0
2018-02-25,1.02,1.03,1.015,1.025,1.025,33591.0
2018-02-27,1.03,1.03,1.025,1.025,1.025,62671.0
2018-02-28,1.005,1.02,0.99,0.99,0.99,50534.0
2018-03-01,1.01,1.01,1.01,1.01,1.01,20000.0
2018-03-04,0.99,1.03,0.98,1.03,1.03,95783.0
2018-03-05,1.015,1.025,1.015,1.025,1.025,132612.0
2018-03-06,1.0,1.0,0.985,0.985,0.985,82161.0
2018-03-07,0.99,0.99,0.99,0.99,0.99,10000.0
2018-03-08,0.99,1.025,0.985,0.995,0.995,73879.0
2018-03-11,1.02,1.02,1.02,1.02,1.02,2200.0
2018-03-12,1.005,1.005,0.99,0.99,0.99,70906.0
2018-03-13,1.015,1.015,0.98,0.98,0.98,55500.0
2018-03-14,0.985,1.005,0.985,1.005,1.005,21268.0
2018-03-15,1.005,1.03,1.005,1.03,1.03,415930.0
2018-03-18,1.04,1.05,1.02,1.045,1.045,262196.0
2018-03-19,1.03,1.03,1.005,1.005,1.005,33636.0
2018-03-20,1.01,1.015,0.985,1.0,1.0,266111.0
2018-03-21,1.01,1.01,1.01,1.01,1.01,24753.0
2018-03-22,1.01,1.01,0.985,0.985,0.985,167504.0
2018-03-25,0.985,0.985,0.985,0.985,0.985,20000.0
2018-03-26,0.99,0.99,0.985,0.985,0.985,18000.0
2018-03-27,1.0,1.0,0.98,0.98,0.98,70779.0
2018-03-28,0.99,1.02,0.98,0.99,0.99,115364.0
2018-04-03,0.98,0.98,0.96,0.96,0.96,46536.0
2018-04-04,0.975,0.975,0.955,0.955,0.955,49726.0
2018-04-05,0.97,0.97,0.955,0.955,0.955,71773.0
2018-04-06,0.965,0.965,0.96,0.96,0.96,45600.0
2018-04-09,0.975,0.975,0.955,0.955,0.955,73185.0
2018-04-10,0.955,0.955,0.955,0.955,0.955,35637.0
2018-04-11,0.975,0.975,0.96,0.97,0.97,57039.0
2018-04-12,0.975,0.99,0.955,0.955,0.955,89172.0
2018-04-13,0.96,0.96,0.96,0.96,0.96,8000.0
2018-04-16,0.965,0.965,0.955,0.955,0.955,103590.0
2018-04-17,0.96,0.965,0.96,0.965,0.965,35000.0
2018-04-18,0.97,0.985,0.97,0.97,0.97,48993.0
2018-04-19,0.985,0.985,0.985,0.985,0.985,3733.0
2018-04-20,1.0,1.01,0.985,0.985,0.985,57168.0
2018-04-23,1.0,1.0,1.0,1.0,1.0,4000.0
2018-04-24,1.0,1.0,0.985,0.985,0.985,20375.0
2018-04-26,0.985,0.985,0.985,0.985,0.985,12000.0
2018-04-27,0.99,1.02,0.98,0.985,0.985,171027.0
2018-04-30,0.99,1.0,0.99,0.99,0.99,61026.0
2018-05-01,1.0,1.0,0.99,0.99,0.99,55246.0
2018-05-02,1.01,1.01,1.0,1.0,1.0,56691.0
2018-05-03,1.0,1.0,0.99,0.99,0.99,124030.0
2018-05-04,0.995,1.01,0.995,1.01,1.01,193800.0
2018-05-07,1.02,1.02,1.015,1.02,1.02,52088.0
2018-05-08,1.02,1.02,1.0,1.02,1.02,47020.0
2018-05-09,1.005,1.005,1.0,1.0,1.0,89652.0
2018-05-10,1.01,1.01,1.0,1.0,1.0,141003.0
2018-05-11,1.0,1.03,1.0,1.02,1.02,156834.0
2018-05-14,1.02,1.03,1.01,1.03,1.03,165489.0
2018-05-15,1.03,1.04,1.02,1.02,1.02,90257.0
2018-05-16,1.035,1.04,1.02,1.02,1.02,98959.0
2018-05-17,1.035,1.05,1.035,1.05,1.05,81115.0
2018-05-18,1.04,1.04,1.035,1.035,1.035,36907.0
2018-05-21,1.035,1.035,1.02,1.02,1.02,22430.0
2018-05-22,1.025,1.025,1.01,1.02,1.02,100350.0
2018-05-23,1.045,1.045,1.01,1.01,1.01,137126.0
2018-05-24,1.025,1.04,1.01,1.015,1.015,91702.0
2018-05-25,1.01,1.045,1.01,1.045,1.045,50957.0
2018-05-28,1.02,1.04,1.02,1.04,1.04,48835.0
2018-05-29,1.02,1.04,1.015,1.04,1.04,117480.0
2018-05-30,1.015,1.025,1.015,1.015,1.015,42060.0
2018-05-31,1.03,1.035,1.02,1.02,1.02,214647.0
2018-06-01,1.03,1.03,1.03,1.03,1.03,16620.0
2018-06-04,1.04,1.05,1.04,1.045,1.045,391913.0
2018-06-05,1.045,1.045,1.04,1.04,1.04,46060.0
2018-06-06,1.04,1.05,1.04,1.05,1.05,121439.0
2018-06-07,1.04,1.05,1.03,1.03,1.03,224666.0
2018-06-08,1.03,1.035,1.02,1.035,1.035,262796.0
2018-06-12,1.03,1.045,1.03,1.045,1.045,48000.0
2018-06-13,1.045,1.045,1.04,1.04,1.04,62785.0
2018-06-14,1.04,1.045,1.025,1.025,1.025,186597.0
2018-06-15,1.035,1.035,1.025,1.025,1.025,64561.0
2018-06-18,1.05,1.055,1.04,1.04,1.04,56356.0
2018-06-19,1.04,1.05,1.025,1.03,1.03,188397.0
2018-06-20,1.035,1.045,1.025,1.025,1.025,242453.0
2018-06-21,1.045,1.055,1.045,1.055,1.055,89029.0
2018-06-22,1.05,1.06,1.05,1.055,1.055,228915.0
2018-06-25,1.06,1.06,1.05,1.05,1.05,62162.0
2018-06-26,1.05,1.06,1.05,1.055,1.055,257078.0
2018-06-27,1.05,1.055,1.05,1.05,1.05,61771.0
2018-06-27,1.05,1.055,1.05,1.05,1.05,61771.0
