Date,Open,High,Low,Close,Adj Close,Volume
2003-09-15,0.4,0.4,0.4,0.4,0.14133800000000002,0.0
2003-09-16,0.62,0.73,0.6,0.7,0.247341,1623648.0
2003-09-17,0.72,0.72,0.64,0.66,0.233208,1855857.0
2003-09-18,0.65,0.69,0.65,0.65,0.229674,1553142.0
2003-09-19,0.66,0.66,0.65,0.65,0.229674,526517.0
2003-09-22,0.67,0.68,0.66,0.66,0.233208,223030.0
2003-09-23,0.67,0.67,0.64,0.64,0.226141,265950.0
2003-09-24,0.63,0.63,0.6,0.6,0.21200700000000008,356138.0
2003-09-25,0.61,0.62,0.6,0.62,0.219074,143050.0
2003-09-26,0.63,0.63,0.6,0.63,0.22260700000000005,220385.0
2003-09-29,0.63,0.63,0.6,0.6,0.21200700000000008,131395.0
2003-09-30,0.61,0.61,0.61,0.61,0.21554,54756.0
2003-10-01,0.62,0.62,0.61,0.61,0.21554,118263.0
2003-10-02,0.62,0.63,0.6,0.6,0.21200700000000008,217489.0
2003-10-03,0.63,0.64,0.62,0.63,0.22260700000000005,74850.0
2003-10-06,0.65,0.66,0.64,0.66,0.233208,192900.0
2003-10-07,0.66,0.66,0.64,0.65,0.229674,606050.0
2003-10-08,0.65,0.67,0.63,0.65,0.229674,425060.0
2003-10-09,0.65,0.66,0.64,0.65,0.229674,250625.0
2003-10-10,0.65,0.65,0.63,0.63,0.22260700000000005,107184.0
2003-10-13,0.63,0.64,0.62,0.62,0.219074,1834819.0
2003-10-14,0.62,0.63,0.61,0.63,0.22260700000000005,264711.0
2003-10-15,0.63,0.64,0.63,0.63,0.22260700000000005,140404.0
2003-10-16,0.63,0.65,0.63,0.63,0.22260700000000005,136273.0
2003-10-17,0.63,0.64,0.62,0.62,0.219074,132912.0
2003-10-20,0.61,0.63,0.61,0.61,0.21554,49149.0
2003-10-21,0.61,0.64,0.61,0.61,0.21554,121989.0
2003-10-22,0.62,0.63,0.62,0.62,0.219074,65331.0
2003-10-23,0.62,0.64,0.62,0.64,0.226141,57291.0
2003-10-24,0.63,0.64,0.62,0.62,0.219074,66259.0
2003-10-26,0.64,0.64,0.61,0.61,0.21554,83438.0
2003-10-27,0.62,0.62,0.62,0.62,0.219074,22444.0
2003-10-28,0.62,0.63,0.61,0.61,0.21554,37166.0
2003-10-29,0.63,0.63,0.61,0.61,0.21554,11957.0
2003-10-30,0.61,0.62,0.61,0.61,0.21554,91220.0
2003-11-02,0.61,0.63,0.61,0.61,0.21554,55077.0
2003-11-03,0.61,0.62,0.61,0.61,0.21554,24918.0
2003-11-04,0.63,0.63,0.61,0.61,0.21554,16000.0
2003-11-05,0.61,0.62,0.6,0.62,0.219074,177621.0
2003-11-06,0.6,0.63,0.6,0.6,0.21200700000000008,41071.0
2003-11-09,0.61,0.61,0.6,0.61,0.21554,62914.0
2003-11-10,0.61,0.61,0.6,0.61,0.21554,27025.0
2003-11-11,0.6,0.61,0.6,0.61,0.21554,63826.0
2003-11-12,0.6,0.6,0.57,0.57,0.201407,133382.0
2003-11-13,0.57,0.57,0.57,0.57,0.201407,16484.0
2003-11-16,0.57,0.6,0.56,0.56,0.197873,414653.0
2003-11-17,0.56,0.6,0.56,0.56,0.197873,1939529.0
2003-11-18,0.55,0.57,0.55,0.56,0.197873,80402.0
2003-11-19,0.56,0.56,0.56,0.56,0.197873,22098.0
2003-11-20,0.56,0.56,0.56,0.56,0.197873,19613.0
2003-11-23,0.56,0.56,0.56,0.56,0.197873,81174.0
2003-11-24,0.6,0.61,0.56,0.56,0.197873,140726.0
2003-11-25,0.56,0.6,0.56,0.6,0.21200700000000008,53500.0
2003-11-26,0.56,0.57,0.56,0.57,0.201407,24138.0
2003-11-27,0.57,0.57,0.56,0.56,0.197873,41947.0
2003-11-30,0.57,0.57,0.56,0.56,0.197873,35375.0
2003-12-01,0.57,0.57,0.56,0.57,0.201407,11350.0
2003-12-02,0.57,0.57,0.56,0.56,0.197873,5500.0
2003-12-03,0.56,0.57,0.56,0.57,0.201407,5098232.0
2003-12-04,0.57,0.64,0.57,0.64,0.226141,5925165.0
2003-12-07,0.63,0.63,0.59,0.59,0.208473,26461.0
2003-12-08,0.6,0.62,0.57,0.62,0.219074,10141842.0
2003-12-09,0.63,0.64,0.61,0.61,0.21554,86375.0
2003-12-10,0.61,0.64,0.61,0.64,0.226141,59250.0
2003-12-11,0.64,0.64,0.62,0.62,0.219074,56100.0
2003-12-14,0.63,0.63,0.62,0.62,0.219074,12435.0
2003-12-15,0.63,0.64,0.63,0.64,0.226141,54957.0
2003-12-16,0.63,0.63,0.62,0.63,0.22260700000000005,25793.0
2003-12-17,0.63,0.64,0.63,0.64,0.226141,33200.0
2003-12-18,0.63,0.64,0.63,0.64,0.226141,81000.0
2003-12-21,0.62,0.62,0.62,0.62,0.219074,18163.0
2003-12-22,0.62,0.63,0.62,0.63,0.22260700000000005,81175.0
2003-12-23,0.62,0.63,0.62,0.63,0.22260700000000005,15000.0
2003-12-24,,,,,,
2003-12-25,,,,,,
2003-12-28,0.63,0.63,0.63,0.63,0.22260700000000005,21500.0
2003-12-29,0.63,0.65,0.62,0.62,0.219074,12000.0
2003-12-30,0.65,0.68,0.65,0.68,0.240274,102661.0
2003-12-31,,,,,,
2004-01-01,0.7,0.7,0.7,0.7,0.247341,53841.0
2004-01-04,0.67,0.67,0.67,0.67,0.236741,5000.0
2004-01-05,0.66,0.66,0.65,0.66,0.233208,10481.0
2004-01-06,0.66,0.66,0.65,0.66,0.233208,71658.0
2004-01-07,0.66,0.68,0.65,0.65,0.229674,70500.0
2004-01-08,0.65,0.66,0.65,0.66,0.233208,9937.0
2004-01-11,0.65,0.66,0.65,0.65,0.229674,1682961.0
2004-01-12,0.65,0.65,0.63,0.63,0.22260700000000005,113565.0
2004-01-13,0.63,0.63,0.63,0.63,0.22260700000000005,8549.0
2004-01-14,0.64,0.65,0.64,0.64,0.226141,41000.0
2004-01-15,0.65,0.65,0.63,0.63,0.22260700000000005,2031553.0
2004-01-18,0.62,0.63,0.62,0.63,0.22260700000000005,73225.0
2004-01-19,0.63,0.63,0.62,0.63,0.22260700000000005,82694.0
2004-01-20,0.63,0.63,0.62,0.63,0.22260700000000005,1156846.0
2004-01-21,0.63,0.65,0.63,0.63,0.22260700000000005,1947503.0
2004-01-22,0.64,0.66,0.64,0.65,0.229674,463978.0
2004-01-25,,,,,,
2004-01-26,0.66,0.7,0.66,0.66,0.233208,206116.0
2004-01-27,0.66,0.67,0.65,0.67,0.236741,48350.0
