Date,Open,High,Low,Close,Adj Close,Volume
2002-03-11,0.16698,0.16698,0.16698,0.16698,0.16698,0.0
2002-03-12,0.14778,0.14778,0.11689000000000001,0.12105999999999999,0.12105999999999999,3381802.0
2002-03-13,0.12941,0.13359000000000001,0.12105999999999999,0.13359000000000001,0.13359000000000001,4152565.0
2002-03-14,0.13359000000000001,0.13776,0.12941,0.13359000000000001,0.13359000000000001,1610952.0
2002-03-17,0.13359000000000001,0.13359000000000001,0.12105999999999999,0.12105999999999999,0.12105999999999999,543351.0
2002-03-18,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,378382.0
2002-03-19,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,564492.0
2002-03-20,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,152112.0
2002-03-21,0.12524000000000002,0.12941,0.12524000000000002,0.12941,0.12941,1627283.0
2002-03-24,0.12941,0.12941,0.12105999999999999,0.12105999999999999,0.12105999999999999,638150.0
2002-03-25,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,530596.0
2002-03-26,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,223952.0
2002-03-27,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,119773.0
2002-03-28,,,,,,
2002-04-01,,,,,,
2002-04-02,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,141333.0
2002-04-03,0.12105999999999999,0.12105999999999999,0.11270999999999999,0.11270999999999999,0.11270999999999999,68271.0
2002-04-04,0.11689000000000001,0.12105999999999999,0.10854000000000001,0.12105999999999999,0.12105999999999999,602460.0
2002-04-05,0.12105999999999999,0.12105999999999999,0.11270999999999999,0.11270999999999999,0.11270999999999999,645579.0
2002-04-08,0.11270999999999999,0.11270999999999999,0.10436,0.10854000000000001,0.10854000000000001,197626.0
2002-04-09,0.10436,0.11270999999999999,0.10436,0.11270999999999999,0.11270999999999999,1169737.0
2002-04-10,0.11270999999999999,0.12105999999999999,0.11270999999999999,0.12105999999999999,0.12105999999999999,667437.0
2002-04-11,0.12524000000000002,0.13359000000000001,0.12105999999999999,0.12941,0.12941,3215390.0
2002-04-12,0.12941,0.12941,0.12524000000000002,0.12941,0.12941,1078609.0
2002-04-15,0.12524000000000002,0.12941,0.12524000000000002,0.12941,0.12941,1013630.0
2002-04-16,0.12941,0.12941,0.12105999999999999,0.12524000000000002,0.12524000000000002,360619.0
2002-04-17,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,277874.0
2002-04-18,0.12524000000000002,0.13776,0.12524000000000002,0.13359000000000001,0.13359000000000001,3280711.0
2002-04-19,0.13359000000000001,0.14193,0.13359000000000001,0.13776,0.13776,3312350.0
2002-04-22,0.14193,0.14193,0.13776,0.13776,0.13776,1228578.0
2002-04-23,0.13776,0.14193,0.13359000000000001,0.13359000000000001,0.13359000000000001,415911.0
2002-04-24,0.13359000000000001,0.13776,0.12941,0.12941,0.12941,586364.0
2002-04-25,,,,,,
2002-04-26,0.13359000000000001,0.13776,0.13359000000000001,0.13359000000000001,0.13359000000000001,120383.0
2002-04-29,0.13359000000000001,0.13359000000000001,0.12524000000000002,0.12941,0.12941,442133.0
2002-04-30,0.12941,0.12941,0.12524000000000002,0.12524000000000002,0.12524000000000002,141333.0
2002-05-01,0.12524000000000002,0.12941,0.12524000000000002,0.12524000000000002,0.12524000000000002,466817.0
2002-05-02,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,241915.0
2002-05-03,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,340810.0
2002-05-06,0.12524000000000002,0.12941,0.12524000000000002,0.12524000000000002,0.12524000000000002,167052.0
2002-05-07,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,257520.0
2002-05-08,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,243056.0
2002-05-09,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,215592.0
2002-05-10,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,307818.0
2002-05-13,0.12105999999999999,0.12105999999999999,0.11689000000000001,0.11689000000000001,0.11689000000000001,199811.0
2002-05-14,0.12105999999999999,0.12105999999999999,0.11689000000000001,0.11689000000000001,0.11689000000000001,183852.0
2002-05-15,0.11689000000000001,0.11689000000000001,0.11689000000000001,0.11689000000000001,0.11689000000000001,79050.0
2002-05-16,0.11270999999999999,0.11270999999999999,0.11270999999999999,0.11270999999999999,0.11270999999999999,167683.0
2002-05-17,0.11689000000000001,0.11689000000000001,0.10854000000000001,0.10854000000000001,0.10854000000000001,149717.0
2002-05-20,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,91627.0
2002-05-21,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,37820.0
2002-05-22,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,23955.0
2002-05-23,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,25152.0
2002-05-24,0.12105999999999999,0.12105999999999999,0.11689000000000001,0.11689000000000001,0.11689000000000001,127499.0
2002-05-27,0.11689000000000001,0.12524000000000002,0.11270999999999999,0.12105999999999999,0.12105999999999999,218195.0
2002-05-28,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,8264.0
2002-05-29,0.12105999999999999,0.12105999999999999,0.11689000000000001,0.12105999999999999,0.12105999999999999,157502.0
2002-05-30,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,4911.0
2002-05-31,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,54976.0
2002-06-03,0.11689000000000001,0.11689000000000001,0.11689000000000001,0.11689000000000001,0.11689000000000001,95819.0
2002-06-04,0.11689000000000001,0.11689000000000001,0.11689000000000001,0.11689000000000001,0.11689000000000001,0.0
2002-06-05,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,142530.0
2002-06-06,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,35932.0
2002-06-07,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,69557.0
2002-06-10,,,,,,
2002-06-11,0.12105999999999999,0.12105999999999999,0.11689000000000001,0.11689000000000001,0.11689000000000001,571889.0
2002-06-12,0.11689000000000001,0.12105999999999999,0.11689000000000001,0.12105999999999999,0.12105999999999999,203883.0
2002-06-13,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,200381.0
2002-06-14,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,183253.0
2002-06-17,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,237630.0
2002-06-18,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12105999999999999,0.12105999999999999,278477.0
2002-06-19,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,278884.0
2002-06-20,0.12524000000000002,0.13359000000000001,0.12524000000000002,0.13359000000000001,0.13359000000000001,688254.0
2002-06-21,0.13359000000000001,0.13359000000000001,0.12941,0.12941,0.12941,392138.0
2002-06-24,0.12941,0.12941,0.12524000000000002,0.12524000000000002,0.12524000000000002,391503.0
2002-06-25,0.12524000000000002,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,398435.0
2002-06-26,0.12105999999999999,0.12524000000000002,0.12105999999999999,0.12524000000000002,0.12524000000000002,241942.0
2002-06-27,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,0.12105999999999999,59887.0
2002-06-28,0.12524000000000002,0.12941,0.12105999999999999,0.12105999999999999,0.12105999999999999,316014.0
2002-07-01,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,0.12524000000000002,121810.0
2002-07-02,0.12524000000000002,0.12941,0.12524000000000002,0.12941,0.12941,189601.0
2002-07-03,0.12941,0.12941,0.12941,0.12941,0.12941,92585.0
2002-07-04,0.12941,0.13776,0.12941,0.13776,0.13776,484340.0
2002-07-05,0.13776,0.13776,0.13359000000000001,0.13359000000000001,0.13359000000000001,844402.0
2002-07-08,0.13776,0.13776,0.13776,0.13776,0.13776,220420.0
