Date,Open,High,Low,Close,Adj Close,Volume
1998-10-29,0.39,0.39,0.39,0.39,0.37925,0.0
1998-11-01,,,,,,
1998-11-02,,,,,,
1998-11-03,,,,,,
1998-11-04,,,,,,
1998-11-05,,,,,,
1998-11-08,,,,,,
1998-11-09,,,,,,
1998-11-10,,,,,,
1998-11-11,,,,,,
1998-11-12,,,,,,
1998-11-15,,,,,,
1998-11-16,,,,,,
1998-11-17,,,,,,
1998-11-18,,,,,,
1998-11-19,,,,,,
1998-11-22,,,,,,
1998-11-23,,,,,,
1998-11-24,,,,,,
1998-11-25,,,,,,
1998-11-26,,,,,,
1998-11-29,0.34,0.34,0.34,0.34,0.33062800000000003,0.0
1998-11-30,,,,,,
1998-12-01,,,,,,
1998-12-02,,,,,,
1998-12-03,,,,,,
1998-12-06,,,,,,
1998-12-07,,,,,,
1998-12-08,,,,,,
1998-12-09,,,,,,
1998-12-10,,,,,,
1998-12-13,,,,,,
1998-12-14,,,,,,
1998-12-15,,,,,,
1998-12-16,,,,,,
1998-12-17,,,,,,
1998-12-20,,,,,,
1998-12-21,,,,,,
1998-12-22,,,,,,
1998-12-23,,,,,,
1998-12-24,,,,,,
1998-12-27,,,,,,
1998-12-28,,,,,,
1998-12-29,,,,,,
1998-12-30,0.32,0.32,0.32,0.32,0.311179,0.0
1998-12-31,,,,,,
1999-01-03,0.335,0.335,0.32,0.33,0.320904,107255.0
1999-01-04,0.325,0.325,0.325,0.325,0.316042,32935.0
1999-01-05,0.35,0.35,0.325,0.35,0.340353,2193254.0
1999-01-06,0.36,0.36,0.35,0.35,0.340353,116329.0
1999-01-07,0.36,0.36,0.35,0.36,0.350077,57047.0
1999-01-10,0.375,0.375,0.36,0.37,0.35980100000000004,392973.0
1999-01-11,0.385,0.385,0.36,0.38,0.369526,538560.0
1999-01-12,0.41,0.41,0.39,0.4,0.388974,341266.0
1999-01-13,0.405,0.405,0.38,0.4,0.388974,560970.0
1999-01-14,0.41,0.41,0.4,0.4,0.388974,184739.0
1999-01-17,0.41,0.41,0.405,0.41,0.398699,131600.0
1999-01-18,0.45,0.45,0.41,0.445,0.432734,235027.0
1999-01-19,0.455,0.455,0.43,0.45,0.437596,407593.0
1999-01-20,0.415,0.44,0.41,0.415,0.403561,274994.0
1999-01-21,0.42,0.42,0.405,0.41,0.398699,18350.0
1999-01-24,0.42,0.42,0.405,0.41,0.398699,586903.0
1999-01-25,,,,,,
1999-01-26,0.39,0.415,0.38,0.39,0.37925,58192.0
1999-01-27,0.39,0.39,0.38,0.38,0.369526,129260.0
1999-01-28,0.391,0.415,0.38,0.391,0.380222,222684.0
1999-01-31,0.42,0.42,0.4,0.42,0.408423,404004.0
1999-02-01,0.425,0.425,0.415,0.425,0.413285,150209.0
1999-02-02,0.405,0.405,0.4,0.4,0.388974,162794.0
1999-02-03,0.41,0.41,0.405,0.41,0.398699,58455.0
1999-02-04,0.445,0.445,0.42,0.445,0.432734,387211.0
1999-02-07,0.44,0.44,0.42,0.42,0.408423,166530.0
1999-02-08,0.4,0.425,0.4,0.4,0.388974,461135.0
1999-02-09,0.4,0.4,0.4,0.4,0.388974,64166.0
1999-02-10,0.395,0.395,0.39,0.395,0.384112,173510.0
1999-02-11,0.375,0.4,0.375,0.375,0.364663,77171.0
1999-02-14,0.39,0.39,0.38,0.38,0.369526,17202.0
1999-02-15,0.385,0.385,0.38,0.385,0.374388,34540.0
1999-02-16,0.38,0.38,0.37,0.38,0.369526,328024.0
1999-02-17,0.38,0.38,0.375,0.375,0.364663,77951.0
1999-02-18,0.38,0.38,0.37,0.37,0.35980100000000004,62472.0
1999-02-21,0.375,0.375,0.36,0.36,0.350077,4400.0
1999-02-22,0.375,0.375,0.36,0.37,0.35980100000000004,38300.0
1999-02-23,0.35,0.37,0.35,0.35,0.340353,124700.0
1999-02-24,0.32,0.35,0.32,0.32,0.311179,212112.0
1999-02-25,0.355,0.355,0.31,0.355,0.345215,256908.0
1999-02-28,0.35,0.35,0.335,0.35,0.340353,97717.0
1999-03-01,0.345,0.345,0.335,0.335,0.325766,82436.0
1999-03-02,0.34,0.34,0.335,0.335,0.325766,69850.0
1999-03-03,0.35,0.35,0.335,0.335,0.325766,37023.0
1999-03-04,0.37,0.37,0.35,0.37,0.35980100000000004,6500.0
1999-03-07,0.385,0.385,0.37,0.38,0.369526,95000.0
1999-03-08,0.36,0.36,0.34,0.35,0.340353,38092.0
1999-03-09,0.35,0.35,0.34,0.35,0.340353,38956.0
1999-03-10,0.36,0.36,0.34,0.355,0.345215,23370.0
1999-03-11,0.36,0.36,0.355,0.355,0.345215,54423.0
1999-03-14,0.37,0.37,0.35,0.36,0.350077,124260.0
1999-03-15,0.35,0.35,0.34,0.34,0.33062800000000003,16258.0
1999-03-16,0.345,0.345,0.34,0.345,0.33549,12874.0
1999-03-17,0.345,0.345,0.34,0.34,0.33062800000000003,67539.0
1999-03-18,0.34,0.34,0.335,0.34,0.33062800000000003,9980.0
1999-03-21,0.345,0.345,0.34,0.345,0.33549,16460.0
1999-03-22,0.34,0.34,0.335,0.335,0.325766,14181.0
1999-03-23,0.335,0.335,0.335,0.335,0.325766,50000.0
1999-03-24,0.335,0.335,0.31,0.32,0.311179,348673.0
1999-03-25,0.33,0.33,0.32,0.32,0.311179,61456.0
1999-03-29,0.33,0.33,0.32,0.32,0.311179,41440.0
1999-03-30,0.33,0.33,0.32,0.32,0.311179,139803.0
1999-03-31,0.33899999999999997,0.33899999999999997,0.32,0.33899999999999997,0.329656,164215.0
1999-04-01,0.33,0.33,0.32,0.33,0.320904,78159.0
1999-04-02,,,,,,
1999-04-05,,,,,,
1999-04-06,0.325,0.325,0.325,0.325,0.316042,20176.0
1999-04-07,0.325,0.325,0.325,0.325,0.316042,3900.0
1999-04-08,0.34,0.34,0.325,0.34,0.33062800000000003,11240.0
1999-04-09,0.33,0.33,0.325,0.325,0.316042,53765.0
1999-04-12,0.325,0.325,0.32,0.32,0.311179,71212.0
1999-04-13,0.32,0.32,0.32,0.32,0.311179,290637.0
1999-04-14,0.32,0.34,0.32,0.32,0.311179,23682.0
1999-04-15,0.34,0.34,0.33,0.33,0.320904,104496.0
1999-04-16,0.33,0.33,0.33,0.33,0.320904,8513.0
1999-04-19,0.34,0.34,0.325,0.33,0.320904,143244.0
1999-04-20,0.345,0.345,0.33,0.345,0.33549,23756.0
1999-04-21,0.36,0.36,0.355,0.36,0.350077,90118.0
1999-04-22,0.38,0.38,0.365,0.37,0.35980100000000004,293828.0
1999-04-23,0.375,0.375,0.36,0.36,0.350077,49182.0
1999-04-26,0.37,0.37,0.36,0.37,0.35980100000000004,8720.0
1999-04-27,0.345,0.37,0.345,0.345,0.33549,99759.0
1999-04-28,0.35,0.35,0.345,0.35,0.340353,52192.0
1999-04-29,0.35,0.35,0.345,0.35,0.340353,305360.0
1999-04-30,0.36,0.36,0.345,0.36,0.350077,73853.0
1999-05-03,0.36,0.36,0.36,0.36,0.350077,6414.0
1999-05-04,0.36,0.36,0.345,0.355,0.345215,122173.0
1999-05-05,0.36,0.36,0.36,0.36,0.350077,61620.0
1999-05-06,0.36,0.36,0.355,0.36,0.350077,73998.0
1999-05-07,0.375,0.375,0.365,0.365,0.354939,174550.0
1999-05-10,0.365,0.365,0.355,0.355,0.345215,55100.0
1999-05-11,0.35,0.35,0.33,0.335,0.325766,153587.0
1999-05-12,0.335,0.335,0.33,0.33,0.320904,50520.0
1999-05-13,0.33,0.33,0.33,0.33,0.320904,55000.0
1999-05-14,0.33,0.33,0.33,0.33,0.320904,38800.0
1999-05-17,0.33,0.33,0.33,0.33,0.320904,0.0
1999-05-18,0.33,0.33,0.32,0.32,0.311179,2561.0
1999-05-19,0.325,0.325,0.325,0.325,0.316042,16820.0
1999-05-20,0.36,0.36,0.33,0.35,0.340353,226030.0
1999-05-21,0.37,0.37,0.35,0.37,0.35980100000000004,180407.0
1999-05-24,0.37,0.37,0.36,0.365,0.354939,120100.0
1999-05-25,0.365,0.365,0.365,0.365,0.354939,1300.0
1999-05-26,0.36,0.36,0.345,0.345,0.33549,81900.0
1999-05-27,0.34,0.34,0.335,0.335,0.325766,52431.0
1999-05-28,0.335,0.335,0.32,0.33,0.320904,102454.0
1999-05-31,0.33,0.33,0.33,0.33,0.320904,0.0
1999-06-01,0.33,0.33,0.33,0.33,0.320904,0.0
1999-06-02,0.335,0.375,0.335,0.335,0.325766,273645.0
1999-06-03,0.35,0.35,0.33,0.345,0.33549,619417.0
1999-06-04,0.35,0.35,0.345,0.345,0.33549,443488.0
1999-06-07,0.345,0.345,0.345,0.345,0.33549,370000.0
1999-06-08,0.35,0.35,0.34,0.35,0.340353,282596.0
1999-06-09,0.345,0.345,0.34,0.34,0.33062800000000003,145201.0
1999-06-10,0.34,0.34,0.325,0.325,0.316042,41802.0
1999-06-11,0.34,0.34,0.33,0.33,0.320904,124046.0
1999-06-14,,,,,,
1999-06-15,0.345,0.345,0.33,0.33,0.320904,148621.0
1999-06-16,0.345,0.345,0.33,0.345,0.33549,458999.0
1999-06-17,0.345,0.345,0.335,0.345,0.33549,113938.0
1999-06-18,0.35,0.35,0.335,0.345,0.33549,108250.0
1999-06-21,0.35,0.35,0.34,0.34,0.33062800000000003,17527.0
1999-06-22,0.335,0.335,0.335,0.335,0.325766,27050.0
1999-06-23,0.34,0.34,0.33,0.33,0.320904,81400.0
1999-06-24,0.335,0.335,0.33,0.33,0.320904,107831.0
1999-06-25,0.33,0.33,0.33,0.33,0.320904,2400.0
1999-06-28,0.34,0.34,0.33,0.34,0.33062800000000003,23240.0
1999-06-29,0.35,0.35,0.34,0.35,0.340353,55294.0
1999-06-30,0.35,0.35,0.33,0.34,0.33062800000000003,129029.0
1999-07-01,0.34,0.34,0.335,0.34,0.33062800000000003,800.0
1999-07-02,0.35,0.35,0.34,0.34,0.33062800000000003,2639.0
1999-07-05,0.34,0.34,0.34,0.34,0.33062800000000003,3640.0
1999-07-06,0.34,0.34,0.335,0.34,0.33062800000000003,33720.0
1999-07-07,0.34,0.34,0.335,0.335,0.325766,183800.0
1999-07-08,0.335,0.335,0.335,0.335,0.325766,8292.0
1999-07-09,0.335,0.335,0.325,0.325,0.316042,28155.0
1999-07-12,0.35,0.35,0.33,0.35,0.340353,140411.0
1999-07-13,0.35,0.35,0.35,0.35,0.340353,79726.0
1999-07-14,0.36,0.36,0.35,0.35,0.340353,51060.0
1999-07-15,0.37,0.37,0.36,0.365,0.354939,47100.0
1999-07-16,0.5,0.5,0.38,0.49,0.476494,245700.0
1999-07-19,0.45,0.49,0.44,0.45,0.437596,188320.0
1999-07-20,0.41,0.46,0.41,0.41,0.398699,63811.0
1999-07-21,0.43,0.43,0.4,0.43,0.4181470000000001,61400.0
1999-07-22,0.45,0.45,0.43,0.43,0.4181470000000001,102830.0
1999-07-23,0.47,0.47,0.43,0.47,0.457045,190713.0
1999-07-26,0.46,0.46,0.45,0.45,0.437596,77046.0
1999-07-27,0.47,0.47,0.46,0.47,0.457045,10948.0
1999-07-28,0.47,0.47,0.45,0.47,0.457045,56493.0
