Date,Open,High,Low,Close,Adj Close,Volume
2014-12-09,2.0876200000000003,2.0876200000000003,2.06774,2.0876200000000003,1.638238,322175.0
2014-12-10,2.06774,2.0876200000000003,2.06774,2.06774,1.622637,30681.0
2014-12-11,2.06774,2.06774,2.06774,2.06774,1.622637,10556.0
2014-12-14,2.06774,2.06774,2.03792,2.0578,1.614837,228562.0
2014-12-15,2.06774,2.06774,2.04786,2.04786,1.607036,202222.0
2014-12-16,2.04786,2.0578,2.04786,2.04786,1.607036,28310.0
2014-12-17,2.06774,2.0876200000000003,2.06774,2.0876200000000003,1.638238,337813.0
2014-12-18,2.09756,2.09756,2.07768,2.09756,1.646038,124011.0
2014-12-21,2.07768,2.09756,2.06774,2.09756,1.646038,34909.0
2014-12-22,2.0876200000000003,2.0876200000000003,2.0876200000000003,2.0876200000000003,1.638238,17839.0
2014-12-23,2.0876200000000003,2.0876200000000003,2.0876200000000003,2.0876200000000003,1.638238,35.0
2014-12-28,2.0876200000000003,2.10751,2.0876200000000003,2.0876200000000003,1.638238,5817.0
2014-12-29,2.0876200000000003,2.0876200000000003,2.0876200000000003,2.0876200000000003,1.638238,0.0
2014-12-30,2.0876200000000003,2.0876200000000003,2.0876200000000003,2.0876200000000003,1.638238,0.0
2015-01-01,2.0876200000000003,2.10751,2.07768,2.07768,1.630437,9556.0
2015-01-04,2.09756,2.09756,2.0876200000000003,2.0876200000000003,1.638238,29675.0
2015-01-05,2.10751,2.10751,2.10751,2.10751,1.653846,20119.0
2015-01-06,2.10751,2.10751,2.10751,2.10751,1.653846,27915.0
2015-01-07,2.10751,2.10751,2.10751,2.10751,1.653846,0.0
2015-01-08,2.10751,2.10751,2.10751,2.10751,1.653846,159287.0
2015-01-11,2.10751,2.10751,2.10751,2.10751,1.653846,7477.0
2015-01-12,2.0876200000000003,2.0876200000000003,2.07768,2.07768,1.630437,26063.0
2015-01-13,2.0876200000000003,2.10751,2.0876200000000003,2.10751,1.653846,4778.0
2015-01-14,2.07768,2.07768,2.07768,2.07768,1.630437,2515.0
2015-01-15,2.0876200000000003,2.10751,2.0876200000000003,2.0876200000000003,1.638238,55517.0
2015-01-18,2.0876200000000003,2.10751,2.0876200000000003,2.10751,1.653846,117768.0
2015-01-19,2.10751,2.10751,2.09756,2.09756,1.646038,18107.0
2015-01-20,2.09756,2.10751,2.0876200000000003,2.0876200000000003,1.638238,85001.0
2015-01-21,2.0876200000000003,2.0876200000000003,2.0876200000000003,2.0876200000000003,1.638238,0.0
2015-01-22,2.11745,2.11745,2.11745,2.11745,1.661646,11763.0
2015-01-26,2.11745,2.12739,2.11745,2.11745,1.661646,44569.0
2015-01-27,2.12739,2.12739,2.12739,2.12739,1.669447,162960.0
2015-01-28,2.12739,2.13733,2.12739,2.13733,1.6772470000000002,16095.0
2015-01-29,2.15721,2.16715,2.15721,2.15721,1.692848,22638.0
2015-02-01,2.18703,2.18703,2.18703,2.18703,1.716249,40237.0
2015-02-02,2.21686,2.21686,2.19698,2.19698,1.724057,15352.0
2015-02-03,2.19698,2.20692,2.18703,2.20692,1.731857,40478.0
2015-02-04,2.20692,2.21686,2.18703,2.18703,1.716249,23682.0
2015-02-05,2.19698,2.19698,2.19698,2.19698,1.724057,7042.0
2015-02-08,2.19698,2.21686,2.19698,2.21686,1.739657,18519.0
2015-02-09,2.23674,2.23674,2.23674,2.23674,1.7552580000000002,1006.0
2015-02-10,2.21686,2.21686,2.19698,2.19698,1.724057,5214.0
2015-02-11,2.20692,2.20692,2.19698,2.19698,1.724057,34807.0
2015-02-12,2.2268,2.23674,2.2268,2.23674,1.7552580000000002,7905.0
2015-02-15,2.37591,2.37591,2.35603,2.35603,1.84887,5449.0
2015-02-16,2.34609,2.37591,2.34609,2.34609,1.841069,32944.0
