Date,Open,High,Low,Close,Adj Close,Volume
2006-06-06,0.17673,0.17673,0.15709,0.17182,0.17182,1390686.0
2006-06-07,0.17182,0.17673,0.162,0.162,0.162,321139.0
2006-06-08,0.16691,0.18655,0.16691,0.18164,0.18164,1271417.0
2006-06-09,0.18164,0.18164,0.16691,0.16691,0.16691,172741.0
2006-06-13,0.16691,0.16691,0.15709,0.15709,0.15709,341204.0
2006-06-14,0.15709,0.15709,0.13255,0.15709,0.15709,385713.0
2006-06-15,0.15709,0.15709,0.13255,0.13745,0.13745,304028.0
2006-06-16,0.14727,0.15709,0.13745,0.15709,0.15709,200139.0
2006-06-19,0.15709,0.15709,0.14727,0.14727,0.14727,106944.0
2006-06-20,0.14727,0.14727,0.13745,0.13745,0.13745,142593.0
2006-06-21,0.13745,0.13745,0.13255,0.13255,0.13255,494898.0
2006-06-22,0.13255,0.13255,0.13255,0.13255,0.13255,10185.0
2006-06-23,0.13255,0.13255,0.13255,0.13255,0.13255,91667.0
2006-06-26,0.13745,0.13745,0.13255,0.13255,0.13255,537880.0
2006-06-27,0.13255,0.13255,0.12272999999999999,0.12272999999999999,0.12272999999999999,271945.0
2006-06-28,0.12272999999999999,0.12272999999999999,0.108,0.11291,0.11291,709908.0
2006-06-29,0.11782000000000001,0.12272999999999999,0.11782000000000001,0.11782000000000001,0.11782000000000001,445093.0
2006-06-30,0.12272999999999999,0.12764,0.11782000000000001,0.12764,0.12764,178241.0
2006-07-03,0.13255,0.13255,0.12272999999999999,0.12272999999999999,0.12272999999999999,100833.0
2006-07-04,0.12272999999999999,0.12764,0.12272999999999999,0.12764,0.12764,153796.0
2006-07-05,0.13255,0.13745,0.12764,0.12764,0.12764,87593.0
2006-07-06,0.12764,0.12764,0.12764,0.12764,0.12764,61111.0
2006-07-07,0.12272999999999999,0.12764,0.12272999999999999,0.12764,0.12764,18028.0
2006-07-10,0.12272999999999999,0.13745,0.12272999999999999,0.13745,0.13745,91667.0
2006-07-11,0.13255,0.13255,0.13255,0.13255,0.13255,43287.0
2006-07-12,0.12764,0.12764,0.12764,0.12764,0.12764,3972.0
2006-07-13,0.13255,0.13255,0.13255,0.13255,0.13255,7130.0
2006-07-14,0.13255,0.13255,0.13255,0.13255,0.13255,0.0
2006-07-17,0.13255,0.13255,0.12764,0.13255,0.13255,277139.0
2006-07-18,0.13255,0.13745,0.12764,0.13745,0.13745,45222.0
2006-07-19,0.13745,0.13745,0.13745,0.13745,0.13745,107963.0
2006-07-20,0.13745,0.13745,0.12272999999999999,0.12272999999999999,0.12272999999999999,75880.0
