Date,Open,High,Low,Close,Adj Close,Volume
2006-05-19,0.77995,0.77995,0.77995,0.77995,0.77995,0.0
2006-05-22,0.85795,0.85795,0.77995,0.77995,0.77995,113212.0
2006-05-23,0.83845,0.83845,0.74095,0.74095,0.74095,84613.0
2006-05-24,0.81895,0.81895,0.77995,0.81895,0.81895,31676.0
2006-05-25,0.87745,0.87745,0.81895,0.81895,0.81895,7127.0
2006-05-26,0.81895,0.87745,0.81895,0.81895,0.81895,41594.0
2006-05-29,0.79945,0.79945,0.77995,0.77995,0.77995,20974.0
2006-05-30,0.77995,0.77995,0.77995,0.77995,0.77995,2564.0
2006-05-31,0.76045,0.76045,0.76045,0.76045,0.76045,12821.0
2006-06-01,0.76045,0.76045,0.74095,0.76045,0.76045,18463.0
2006-06-02,0.74095,0.74095,0.72146,0.72146,0.72146,71799.0
2006-06-05,0.72146,0.72146,0.72146,0.72146,0.72146,14873.0
2006-06-06,0.74095,0.74095,0.74095,0.74095,0.74095,12821.0
2006-06-07,0.72146,0.72146,0.70196,0.72146,0.72146,36412.0
2006-06-08,0.70196,0.70196,0.70196,0.70196,0.70196,11539.0
2006-06-09,0.6824600000000001,0.70196,0.6824600000000001,0.70196,0.70196,12821.0
2006-06-13,0.6824600000000001,0.70196,0.66296,0.70196,0.70196,46157.0
2006-06-14,0.64346,0.64346,0.60446,0.60446,0.60446,42951.0
2006-06-15,0.60446,0.6239600000000001,0.60446,0.6239600000000001,0.6239600000000001,19958.0
2006-06-16,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,14710.0
2006-06-19,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,20729.0
2006-06-20,0.64705,0.64705,0.64705,0.64705,0.64705,0.0
2006-06-21,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,12821.0
2006-06-22,0.6239600000000001,0.64346,0.60446,0.64346,0.64346,104750.0
2006-06-23,0.64346,0.64346,0.64346,0.64346,0.64346,7693.0
2006-06-26,0.66296,0.66296,0.6239600000000001,0.6239600000000001,0.6239600000000001,30771.0
2006-06-27,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,0.6239600000000001,15386.0
2006-06-28,0.64705,0.64705,0.64705,0.64705,0.64705,0.0
2006-06-29,0.64346,0.64346,0.64346,0.64346,0.64346,16631.0
2006-06-30,0.64346,0.6824600000000001,0.64346,0.64346,0.64346,9012.0
2006-07-03,0.66727,0.66727,0.66727,0.66727,0.66727,0.0
2006-07-04,0.64346,0.64346,0.64346,0.64346,0.64346,3045.0
2006-07-05,0.64346,0.64346,0.64346,0.64346,0.64346,7965.0
2006-07-06,0.70196,0.70196,0.70196,0.70196,0.70196,3846.0
2006-07-07,0.72146,0.77995,0.72146,0.77995,0.77995,28207.0
2006-07-10,0.79945,0.79945,0.74095,0.79945,0.79945,26284.0
2006-07-11,0.8290299999999999,0.8290299999999999,0.8290299999999999,0.8290299999999999,0.8290299999999999,0.0
2006-07-12,0.85795,0.89695,0.85795,0.85795,0.85795,25386.0
