Date,Open,High,Low,Close,Adj Close,Volume
2011-09-01,0.225,0.25,0.225,0.25,0.25,49890.0
2011-09-02,0.25,0.3,0.25,0.3,0.3,30200.0
2011-09-05,0.26,0.26,0.26,0.26,0.26,12000.0
2011-09-06,,,,,,
2011-09-07,,,,,,
2011-09-08,0.26,0.26,0.26,0.26,0.26,16110.0
2011-09-09,0.25,0.25,0.25,0.25,0.25,6000.0
2011-09-12,0.23,0.23,0.23,0.23,0.23,50000.0
2011-09-13,0.24,0.24,0.24,0.24,0.24,6000.0
2011-09-14,,,,,,
2011-09-15,0.26,0.26,0.26,0.26,0.26,18890.0
2011-09-16,0.26,0.26,0.26,0.26,0.26,37000.0
2011-09-19,0.26,0.26,0.26,0.26,0.26,4810.0
2011-09-20,0.27,0.27,0.27,0.27,0.27,15000.0
2011-09-21,,,,,,
2011-09-22,0.27,0.27,0.27,0.27,0.27,34190.0
2011-09-23,0.24,0.24,0.24,0.24,0.24,38997.0
2011-09-26,0.24,0.25,0.24,0.25,0.25,33303.0
2011-09-27,,,,,,
2011-09-28,,,,,,
2011-09-29,0.25,0.25,0.25,0.25,0.25,4000.0
2011-09-30,,,,,,
2011-10-03,,,,,,
2011-10-04,,,,,,
2011-10-05,,,,,,
2011-10-06,,,,,,
2011-10-09,0.25,0.25,0.25,0.25,0.25,10700.0
2011-10-10,,,,,,
2011-10-11,,,,,,
2011-10-12,,,,,,
2011-10-13,,,,,,
2011-10-16,0.25,0.25,0.25,0.25,0.25,41948.0
2011-10-17,,,,,,
2011-10-18,,,,,,
2011-10-19,0.25,0.25,0.25,0.25,0.25,20000.0
2011-10-20,,,,,,
2011-10-23,,,,,,
2011-10-24,0.28,0.28,0.28,0.28,0.28,20000.0
2011-10-25,,,,,,
2011-10-26,,,,,,
2011-10-27,,,,,,
2011-10-30,,,,,,
2011-11-01,,,,,,
2011-11-02,0.26,0.26,0.25,0.25,0.25,75000.0
2011-11-03,0.25,0.25,0.25,0.25,0.25,50000.0
2011-11-06,,,,,,
2011-11-07,0.25,0.25,0.25,0.25,0.25,4000.0
2011-11-08,,,,,,
2011-11-09,,,,,,
2011-11-10,0.28,0.28,0.28,0.28,0.28,20000.0
2011-11-13,,,,,,
2011-11-14,,,,,,
2011-11-15,0.275,0.275,0.27,0.27,0.27,95000.0
2011-11-16,0.28,0.28,0.28,0.28,0.28,14127.0
2011-11-17,0.28,0.28,0.28,0.28,0.28,0.0
2011-11-20,0.28,0.28,0.28,0.28,0.28,0.0
2011-11-21,0.28,0.28,0.28,0.28,0.28,0.0
2011-11-22,0.25,0.25,0.25,0.25,0.25,25000.0
2011-11-23,0.28,0.28,0.28,0.28,0.28,33600.0
2011-11-24,0.28,0.28,0.28,0.28,0.28,3600.0
2011-11-27,0.28,0.28,0.28,0.28,0.28,30000.0
2011-11-28,0.28,0.28,0.28,0.28,0.28,10000.0
2011-11-29,0.28,0.28,0.28,0.28,0.28,20000.0
2011-11-30,0.28,0.28,0.28,0.28,0.28,0.0
2011-12-01,0.28,0.28,0.28,0.28,0.28,0.0
2011-12-04,0.295,0.295,0.295,0.295,0.295,2000.0
2011-12-05,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-06,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-07,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-08,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-11,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-12,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-13,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-14,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-15,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-18,0.295,0.295,0.295,0.295,0.295,0.0
2011-12-19,0.29,0.29,0.29,0.29,0.29,4000.0
2011-12-20,0.29,0.29,0.29,0.29,0.29,10041.0
2011-12-21,0.29,0.3,0.29,0.3,0.3,21000.0
2011-12-22,0.3,0.3,0.3,0.3,0.3,0.0
2011-12-27,0.3,0.3,0.3,0.3,0.3,0.0
2011-12-28,0.27,0.27,0.26,0.26,0.26,19000.0
2011-12-29,0.26,0.26,0.26,0.26,0.26,0.0
2012-01-02,0.26,0.26,0.26,0.26,0.26,0.0
