Date,Open,High,Low,Close,Adj Close,Volume
2007-07-11,1.51012,1.52006,1.42071,1.46045,1.46045,3558856.0
2007-07-12,1.46045,1.47038,1.37103,1.40084,1.40084,929599.0
2007-07-13,1.43064,1.46045,1.38097,1.3909,1.3909,554629.0
2007-07-16,1.40084,1.40084,1.35116,1.3611,1.3611,458117.0
2007-07-17,1.3611,1.3611,1.30149,1.32136,1.32136,380485.0
2007-07-18,1.32136,1.48529,1.32136,1.45051,1.45051,666774.0
2007-07-19,1.47038,1.47038,1.42071,1.44058,1.44058,257065.0
2007-07-20,1.43561,1.68895,1.41077,1.6492099999999998,1.6492099999999998,706914.0
2007-07-23,1.6392799999999998,1.6392799999999998,1.52503,1.5697299999999998,1.5697299999999998,280814.0
2007-07-24,1.5896,1.7187599999999998,1.5896,1.70882,1.70882,646279.0
2007-07-25,1.6492099999999998,1.70882,1.5598,1.70882,1.70882,416461.0
2007-07-26,1.70882,1.73863,1.68895,1.68895,1.68895,636397.0
2007-07-27,1.6392799999999998,1.6392799999999998,1.53993,1.61941,1.61941,469076.0
2007-07-30,1.59954,1.62438,1.5896,1.62438,1.62438,323829.0
2007-07-31,1.6094700000000002,1.6790200000000002,1.6094700000000002,1.6492099999999998,1.6492099999999998,170609.0
2007-08-01,1.6094700000000002,1.61941,1.51509,1.51509,1.51509,93407.0
2007-08-02,1.53993,1.5896,1.48529,1.49025,1.49025,237649.0
2007-08-03,1.48032,1.49025,1.40581,1.44555,1.44555,142543.0
2007-08-06,1.42071,1.4256799999999998,1.3909,1.3909,1.3909,119642.0
2007-08-07,1.40084,1.41077,1.32136,1.3909,1.3909,114615.0
2007-08-08,1.3909,1.3909,1.37103,1.38097,1.38097,215327.0
2007-08-09,1.3909,1.46045,1.3909,1.3909,1.3909,64167.0
2007-08-10,1.37103,1.37103,1.29155,1.3561299999999998,1.3561299999999998,140059.0
2007-08-13,1.31639,1.35116,1.31639,1.35116,1.35116,37096.0
2007-08-14,1.35116,1.3909,1.33129,1.33129,1.33129,67462.0
2007-08-15,1.33129,1.33129,1.15246,1.15246,1.15246,167770.0
2007-08-16,1.1425299999999998,1.1425299999999998,0.95376,0.9935,0.9935,163276.0
2007-08-17,1.00841,1.00841,0.97363,0.97363,0.97363,455545.0
2007-08-20,1.09285,1.09285,0.9935,1.02331,1.02331,430291.0
2007-08-21,1.04318,1.09285,1.02828,1.09285,1.09285,185334.0
2007-08-22,1.09285,1.22201,1.09285,1.1624,1.1624,85565.0
2007-08-23,1.24188,1.25678,1.24188,1.24188,1.24188,99757.0
2007-08-24,1.24188,1.24188,1.20214,1.24188,1.24188,71515.0
2007-08-27,1.24188,1.26175,1.24188,1.26175,1.26175,106190.0
2007-08-28,1.26175,1.26175,1.20214,1.24188,1.24188,32327.0
2007-08-29,1.17233,1.1922,1.17233,1.1922,1.1922,36739.0
2007-08-30,1.1922,1.22698,1.17233,1.20711,1.20711,43432.0
2007-08-31,1.1922,1.21207,1.1922,1.1922,1.1922,26910.0
2007-09-03,1.23691,1.27168,1.1822700000000002,1.20711,1.20711,138616.0
2007-09-04,1.25678,1.34123,1.24188,1.34123,1.34123,138641.0
2007-09-05,1.3909,1.52006,1.3909,1.44058,1.44058,388341.0
2007-09-06,1.44058,1.49025,1.44058,1.44058,1.44058,15239.0
2007-09-07,1.49025,1.49025,1.48032,1.49025,1.49025,77956.0
2007-09-10,1.49025,1.49025,1.44058,1.44058,1.44058,51927.0
2007-09-11,1.41077,1.41077,1.3909,1.3909,1.3909,32209.0
2007-09-12,1.3909,1.44058,1.34123,1.44058,1.44058,39386.0
2007-09-13,1.42071,1.42071,1.41574,1.42071,1.42071,9614.0
2007-09-14,1.3958700000000002,1.3958700000000002,1.3958700000000002,1.3958700000000002,1.3958700000000002,3230.0
2007-09-17,1.3958700000000002,1.49025,1.38097,1.49025,1.49025,147961.0
2007-09-18,1.49025,1.49025,1.42071,1.44058,1.44058,82519.0
2007-09-19,1.45051,1.49025,1.40084,1.49025,1.49025,242073.0
