Date,Open,High,Low,Close,Adj Close,Volume
2016-04-11,3.41,3.89,3.41,3.89,3.871522,3373476.0
2016-04-12,4.0,4.05,3.74,3.84,3.8217589999999997,752563.0
2016-04-13,4.05,4.15,4.04,4.05,4.030762,2138748.0
2016-04-14,4.09,4.1,4.02,4.03,4.010857,771655.0
2016-04-15,4.04,4.05,4.01,4.01,3.9909519999999996,243624.0
2016-04-18,4.03,4.05,3.9,3.9,3.881474,748362.0
2016-04-19,3.99,4.0,3.87,3.95,3.9312370000000003,271552.0
2016-04-20,4.0,4.03,3.95,3.95,3.9312370000000003,169215.0
2016-04-21,4.0,4.04,3.98,4.04,4.02081,207837.0
2016-04-22,4.01,4.02,3.99,4.0,3.9809989999999997,154987.0
2016-04-26,4.0,4.0,3.98,4.0,3.9809989999999997,188855.0
2016-04-27,4.0,4.02,3.99,4.01,3.9909519999999996,114500.0
2016-04-28,4.01,4.02,4.0,4.02,4.000904,140712.0
2016-04-29,4.02,4.08,4.01,4.04,4.02081,147110.0
2016-05-02,4.08,4.1,4.05,4.1,4.080524,248448.0
2016-05-03,4.2,4.35,4.15,4.25,4.229812,129435.0
2016-05-04,4.25,4.3,4.21,4.3,4.279575,81987.0
2016-05-05,4.3,4.36,4.27,4.3,4.279575,78140.0
2016-05-06,4.35,4.38,4.24,4.37,4.349241999999999,136896.0
2016-05-09,4.39,4.57,4.37,4.56,4.538339,126378.0
2016-05-10,4.59,5.05,4.59,4.73,4.707532,284422.0
2016-05-11,4.84,4.95,4.75,4.77,4.747342,480412.0
2016-05-12,4.77,4.77,4.65,4.71,4.687627,238759.0
2016-05-13,4.72,4.72,4.55,4.59,4.5681970000000005,141771.0
2016-05-16,4.59,4.6,4.5,4.5,4.478625,175985.0
2016-05-17,4.55,4.55,4.26,4.29,4.269622,199546.0
2016-05-18,4.41,4.6,4.41,4.55,4.528387,236764.0
2016-05-19,4.61,4.66,4.55,4.58,4.558244999999999,308198.0
2016-05-20,4.66,4.66,4.49,4.5,4.478625,158237.0
2016-05-23,4.55,4.55,4.4,4.45,4.4288620000000005,1011892.0
2016-05-24,4.45,4.45,4.36,4.4,4.379099,556069.0
2016-05-25,4.4,4.45,4.34,4.38,4.359195,240727.0
2016-05-26,4.38,4.4,4.36,4.4,4.379099,82081.0
2016-05-27,4.4,4.45,4.31,4.35,4.3293370000000015,104502.0
2016-05-30,4.4,4.4,4.3,4.35,4.3293370000000015,115770.0
2016-05-31,4.36,4.39,4.3,4.37,4.349241999999999,17004.0
2016-06-01,4.39,4.4,4.38,4.38,4.359195,177735.0
2016-06-02,4.4,4.45,4.39,4.39,4.369147,11855.0
2016-06-03,4.45,4.45,4.39,4.4,4.379099,50560.0
2016-06-06,4.45,4.45,4.39,4.41,4.3890519999999995,14957.0
2016-06-07,4.4,4.41,4.31,4.36,4.339289,118403.0
2016-06-08,4.4,4.4,4.33,4.36,4.339289,45895.0
2016-06-09,4.4,4.4,4.36,4.38,4.359195,19898.0
2016-06-10,4.4,4.4,4.29,4.36,4.339289,123270.0
2016-06-14,4.36,4.36,4.25,4.27,4.2497169999999995,110578.0
2016-06-15,4.3,4.31,4.23,4.27,4.2497169999999995,137159.0
2016-06-16,4.24,4.25,4.11,4.14,4.120334,150949.0
2016-06-17,4.15,4.15,4.05,4.09,4.070572,248887.0
2016-06-20,4.1,4.2,4.1,4.18,4.160144,65927.0
2016-06-21,4.2,4.255,4.1,4.18,4.160144,75415.0
2016-06-22,4.25,4.25,4.19,4.2,4.1800489999999995,427854.0
2016-06-23,4.19,4.45,4.19,4.45,4.4288620000000005,123514.0
2016-06-24,4.4,4.47,4.35,4.44,4.4189099999999994,128106.0
2016-06-27,4.4,4.4,4.29,4.4,4.379099,85317.0
2016-06-28,4.4,4.4,4.23,4.32,4.29948,107744.0
2016-06-29,4.32,4.4,4.2,4.4,4.379099,78865.0
2016-06-30,4.4,4.45,4.34,4.43,4.408957,95654.0
2016-07-01,4.43,4.6,4.36,4.54,4.518435,141066.0
2016-07-04,4.6,4.7,4.56,4.7,4.677674,330582.0
2016-07-05,4.7,4.82,4.68,4.8,4.7772,506224.0
2016-07-06,4.8,4.95,4.72,4.9,4.876723999999999,92846.0
2016-07-07,4.95,4.96,4.82,4.85,4.826962,559762.0
2016-07-08,4.83,4.89,4.82,4.85,4.826962,166304.0
2016-07-11,4.87,4.95,4.83,4.94,4.9165339999999995,305898.0
2016-07-12,4.95,5.18,4.94,5.14,5.115583999999999,248290.0
2016-07-13,5.14,5.2,4.99,5.16,5.135489,126643.0
2016-07-14,5.16,5.5,5.16,5.33,5.304682,248324.0
2016-07-15,5.3,5.32,5.05,5.07,5.045917,169722.0
2016-07-18,5.1,5.35,5.1,5.12,5.0956790000000005,66436.0
2016-07-19,5.12,5.29,5.12,5.15,5.1255370000000005,81842.0
2016-07-20,5.15,5.45,5.15,5.41,5.384302,517786.0
2016-07-21,5.45,5.61,5.36,5.37,5.344492,92599.0
2016-07-22,5.35,5.49,5.2,5.42,5.394254,102640.0
2016-07-25,5.4,5.45,5.28,5.36,5.334539,104026.0
2016-07-26,5.3,5.4,5.28,5.33,5.304682,41581.0
