Date,Open,High,Low,Close,Adj Close,Volume
2016-12-27,,,,,,
2016-12-28,,,,,,
2016-12-29,,,,,,
2017-01-02,,,,,,
2017-01-03,,,,,,
2017-01-04,,,,,,
2017-01-05,,,,,,
2017-01-08,,,,,,
2017-01-09,,,,,,
2017-01-10,,,,,,
2017-01-11,0.34,0.34,0.325,0.33,0.33,269899.0
2017-01-12,,,,,,
2017-01-15,,,,,,
2017-01-16,0.33,0.35,0.325,0.34,0.34,428500.0
2017-01-17,,,,,,
2017-01-18,,,,,,
2017-01-19,,,,,,
2017-01-22,,,,,,
2017-01-23,,,,,,
2017-01-24,0.36,0.36,0.34,0.35,0.35,391806.0
2017-01-26,0.35,0.35,0.35,0.35,0.35,0.0
2017-01-29,,,,,,
2017-01-30,,,,,,
2017-01-31,,,,,,
2017-02-01,0.36,0.37,0.35,0.35,0.35,478394.0
2017-02-02,,,,,,
2017-02-05,,,,,,
2017-02-06,,,,,,
2017-02-07,,,,,,
2017-02-08,,,,,,
2017-02-09,,,,,,
2017-02-12,,,,,,
2017-02-13,,,,,,
2017-02-14,,,,,,
2017-02-15,,,,,,
2017-02-16,,,,,,
2017-02-19,,,,,,
2017-02-20,0.3,0.33,0.3,0.31,0.31,249857.0
2017-02-21,0.31,0.31,0.305,0.31,0.31,57000.0
2017-02-22,0.305,0.31,0.3,0.305,0.305,207906.0
2017-02-23,0.305,0.31,0.3,0.305,0.305,136615.0
2017-02-26,0.31,0.32,0.29,0.29,0.29,160825.0
2017-02-27,,,,,,
2017-02-28,,,,,,
2017-03-01,,,,,,
2017-03-02,,,,,,
2017-03-05,0.305,0.305,0.3,0.3,0.3,12892.0
2017-03-06,0.3,0.31,0.3,0.3,0.3,86250.0
2017-03-07,0.3,0.3,0.3,0.3,0.3,71565.0
2017-03-08,0.285,0.3,0.275,0.285,0.285,187893.0
2017-03-09,,,,,,
2017-03-12,0.295,0.295,0.285,0.285,0.285,34018.0
2017-03-13,0.29,0.295,0.285,0.285,0.285,137000.0
2017-03-14,0.29,0.33,0.29,0.315,0.315,161272.0
2017-03-15,,,,,,
2017-03-16,,,,,,
2017-03-19,,,,,,
2017-03-20,,,,,,
2017-03-21,,,,,,
2017-03-22,,,,,,
2017-03-23,,,,,,
2017-03-26,,,,,,
2017-03-27,,,,,,
2017-03-28,,,,,,
2017-03-29,,,,,,
2017-03-30,,,,,,
2017-04-03,,,,,,
2017-04-04,,,,,,
2017-04-05,,,,,,
2017-04-06,0.35,0.395,0.35,0.375,0.375,946362.0
2017-04-07,0.385,0.435,0.38,0.42,0.42,809072.0
2017-04-10,0.42,0.42,0.38,0.38,0.38,595354.0
2017-04-11,0.38,0.39,0.365,0.39,0.39,178424.0
2017-04-12,0.39,0.39,0.36,0.36,0.36,150964.0
2017-04-13,0.39,0.43,0.39,0.43,0.43,964013.0
2017-04-18,0.43,0.43,0.37,0.4,0.4,343930.0
2017-04-19,0.38,0.4,0.38,0.4,0.4,55045.0
2017-04-20,0.4,0.42,0.38,0.42,0.42,192820.0
2017-04-21,0.42,0.45,0.4,0.44,0.44,391199.0
2017-04-24,0.45,0.47,0.44,0.45,0.45,287789.0
2017-04-26,0.45,0.45,0.42,0.42,0.42,48893.0
2017-04-27,0.43,0.43,0.41,0.41,0.41,115926.0
2017-04-28,0.43,0.43,0.4,0.43,0.43,1151732.0
2017-05-01,0.39,0.39,0.39,0.39,0.39,32225.0
2017-05-02,0.385,0.385,0.38,0.38,0.38,54300.0
2017-05-03,0.38,0.395,0.36,0.395,0.395,596468.0
2017-05-04,0.385,0.385,0.35,0.37,0.37,138805.0
2017-05-05,0.36,0.375,0.36,0.37,0.37,46494.0
2017-05-08,0.36,0.37,0.36,0.37,0.37,60000.0
2017-05-09,0.35,0.375,0.34,0.375,0.375,373506.0
2017-05-10,0.365,0.375,0.34,0.37,0.37,679147.0
2017-05-11,0.36,0.36,0.355,0.36,0.36,183396.0
2017-05-12,0.36,0.36,0.35,0.35,0.35,90385.0
2017-05-15,0.35,0.36,0.35,0.35,0.35,108387.0
2017-05-16,0.36,0.365,0.35,0.365,0.365,43542.0
2017-05-17,0.365,0.365,0.365,0.365,0.365,15835.0
2017-05-18,0.34,0.35,0.325,0.345,0.345,164612.0
2017-05-19,0.325,0.325,0.32,0.32,0.32,92500.0
2017-05-22,0.33,0.34,0.32,0.33,0.33,61406.0
2017-05-23,0.32,0.32,0.305,0.31,0.31,321656.0
2017-05-24,0.31,0.315,0.295,0.31,0.31,295609.0
2017-05-25,0.31,0.335,0.31,0.335,0.335,32357.0
2017-05-26,0.335,0.335,0.335,0.335,0.335,23880.0
2017-05-29,0.35,0.35,0.35,0.35,0.35,46146.0
2017-05-30,0.35,0.35,0.32,0.32,0.32,232830.0
2017-05-31,0.32,0.33,0.31,0.33,0.33,110580.0
2017-06-01,0.335,0.34,0.335,0.34,0.34,125000.0
2017-06-02,0.34,0.34,0.31,0.325,0.325,401394.0
2017-06-05,0.31,0.33,0.3,0.33,0.33,120173.0
2017-06-06,0.33,0.33,0.295,0.31,0.31,172850.0
2017-06-07,0.3,0.31,0.295,0.31,0.31,17892.0
2017-06-08,0.3,0.31,0.3,0.31,0.31,285000.0
2017-06-09,0.3,0.32,0.3,0.32,0.32,86827.0
2017-06-13,0.32,0.32,0.3,0.3,0.3,84774.0
2017-06-14,0.3,0.31,0.3,0.31,0.31,42300.0
2017-06-15,0.32,0.32,0.3,0.3,0.3,52293.0
2017-06-16,0.3,0.3,0.3,0.3,0.3,0.0
2017-06-19,0.305,0.31,0.3,0.3,0.3,95032.0
2017-06-20,0.3,0.3,0.3,0.3,0.3,0.0
2017-06-21,0.31,0.33,0.31,0.33,0.33,152879.0
2017-06-22,0.305,0.305,0.3,0.3,0.3,20000.0
2017-06-23,0.31,0.31,0.31,0.31,0.31,28617.0
2017-06-26,0.31,0.31,0.3,0.3,0.3,16383.0
2017-06-27,0.3,0.3,0.29,0.3,0.3,346315.0
2017-06-28,0.3,0.315,0.3,0.315,0.315,205344.0
2017-06-29,0.3,0.3,0.29,0.3,0.3,269813.0
2017-06-30,0.305,0.305,0.3,0.3,0.3,190918.0
2017-07-03,0.305,0.305,0.3,0.3,0.3,70802.0
2017-07-04,0.29,0.29,0.29,0.29,0.29,82500.0
2017-07-05,0.3,0.3,0.3,0.3,0.3,2260.0
2017-07-06,0.29,0.29,0.29,0.29,0.29,4541.0
2017-07-07,0.3,0.3,0.29,0.295,0.295,62234.0
2017-07-10,0.31,0.31,0.285,0.285,0.285,122634.0
2017-07-11,0.3,0.3,0.29,0.29,0.29,57431.0
2017-07-12,0.295,0.295,0.27,0.27,0.27,506572.0
2017-07-13,0.27,0.275,0.265,0.27,0.27,630347.0
2017-07-14,0.285,0.285,0.285,0.285,0.285,4334.0
2017-07-17,0.28,0.28,0.27,0.27,0.27,30000.0
2017-07-18,0.285,0.3,0.285,0.3,0.3,146406.0
2017-07-19,0.3,0.35,0.3,0.35,0.35,161471.0
2017-07-20,0.36,0.36,0.3,0.3,0.3,240527.0
2017-07-21,0.31,0.335,0.28,0.335,0.335,1421612.0
2017-07-24,0.33,0.33,0.3,0.3,0.3,209962.0
2017-07-25,0.3,0.305,0.29,0.3,0.3,111346.0
2017-07-26,0.3,0.345,0.3,0.345,0.345,460000.0
2017-07-27,0.325,0.35,0.325,0.345,0.345,179000.0
2017-07-28,0.345,0.345,0.345,0.345,0.345,3077.0
2017-07-31,0.34,0.37,0.34,0.36,0.36,764261.0
2017-08-01,0.37,0.39,0.36,0.38,0.38,634655.0
2017-08-02,0.36,0.365,0.36,0.36,0.36,127299.0
2017-08-03,0.355,0.355,0.35,0.35,0.35,96565.0
2017-08-04,0.355,0.365,0.355,0.36,0.36,96146.0
2017-08-07,0.35,0.35,0.33,0.33,0.33,247970.0
2017-08-08,0.33,0.33,0.33,0.33,0.33,0.0
2017-08-09,0.33,0.33,0.33,0.33,0.33,0.0
2017-08-10,0.33,0.33,0.33,0.33,0.33,0.0
2017-08-11,0.33,0.33,0.33,0.33,0.33,0.0
2017-08-14,0.34,0.38,0.34,0.35,0.35,742745.0
2017-08-15,0.35,0.35,0.33,0.34,0.34,510455.0
2017-08-16,0.33,0.34,0.33,0.34,0.34,457730.0
2017-08-17,0.325,0.34,0.32,0.325,0.325,424147.0
2017-08-18,0.33,0.38,0.32,0.38,0.38,870000.0
2017-08-21,0.38,0.38,0.33,0.33,0.33,118700.0
2017-08-22,0.34,0.38,0.34,0.37,0.37,500310.0
2017-08-23,0.37,0.37,0.34,0.365,0.365,437473.0
2017-08-24,0.34,0.36,0.31,0.33,0.33,907257.0
2017-08-25,0.32,0.325,0.315,0.32,0.32,834224.0
2017-08-28,0.315,0.34,0.315,0.325,0.325,277330.0
2017-08-29,0.315,0.32,0.305,0.305,0.305,363860.0
2017-08-30,0.31,0.32,0.31,0.315,0.315,222289.0
2017-08-31,0.32,0.33,0.32,0.32,0.32,478001.0
2017-09-01,0.325,0.325,0.315,0.315,0.315,148109.0
2017-09-04,0.33,0.33,0.305,0.305,0.305,431308.0
2017-09-05,0.315,0.325,0.315,0.325,0.325,228829.0
2017-09-06,0.325,0.325,0.31,0.31,0.31,230065.0
2017-09-07,0.31,0.32,0.31,0.31,0.31,260922.0
2017-09-08,0.31,0.31,0.305,0.305,0.305,233085.0
2017-09-11,0.31,0.31,0.295,0.295,0.295,315794.0
2017-09-12,0.29,0.295,0.275,0.295,0.295,270452.0
2017-09-13,0.295,0.32,0.295,0.305,0.305,153276.0
2017-09-14,0.285,0.295,0.28,0.28,0.28,143825.0
2017-09-15,0.3,0.3,0.3,0.3,0.3,50000.0
2017-09-18,0.295,0.3,0.28,0.28,0.28,245378.0
2017-09-19,0.28,0.28,0.275,0.275,0.275,120560.0
2017-09-20,0.29,0.32,0.27,0.3,0.3,727963.0
2017-09-21,0.315,0.33,0.315,0.33,0.33,615586.0
2017-09-22,0.32,0.34,0.32,0.32,0.32,162003.0
2017-09-25,0.32,0.32,0.295,0.295,0.295,103342.0
2017-09-26,0.295,0.305,0.285,0.305,0.305,45872.0
2017-09-27,0.28,0.305,0.28,0.295,0.295,105829.0
2017-09-28,0.295,0.31,0.285,0.31,0.31,299100.0
2017-09-29,0.29,0.29,0.285,0.285,0.285,317334.0
2017-10-01,0.285,0.285,0.285,0.285,0.285,113090.0
2017-10-02,0.285,0.285,0.285,0.285,0.285,8206.0
2017-10-03,0.3,0.3,0.3,0.3,0.3,7500.0
2017-10-04,0.29,0.345,0.29,0.335,0.335,537292.0
